DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
WattsStrogatz,200,1,0.02010,-2.8,2,0.8,0,0.75,2
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,25
WattsStrogatz,200,1,0.02010,-2.8,2,0.8,0,0.75,46
WattsStrogatz,200,1,0.02010,-2.8,1,0.8,0,0.75,2
WattsStrogatz,200,1,0.02010,-2.8,2,0.8,0,0.75,41
WattsStrogatz,200,1,0.02010,-2.8,1,0.8,0,0.75,6
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,1
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,5
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,1
WattsStrogatz,200,1,0.02010,-2.8,2,0.8,0,0.75,43
WattsStrogatz,200,1,0.02010,-2.8,2,0.8,0,0.75,32
WattsStrogatz,200,1,0.02010,-2.8,2,0.8,0,0.75,98
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,1
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,1
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,48
WattsStrogatz,200,1,0.02010,-2.8,2,0.8,0,0.75,9
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,1
WattsStrogatz,200,1,0.02010,-2.8,2,0.8,0,0.75,8
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,1
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,117
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,1
WattsStrogatz,200,1,0.02010,-2.8,1,0.8,0,0.75,32
WattsStrogatz,200,1,0.02010,-2.8,1,0.8,0,0.75,31
WattsStrogatz,200,1,0.02010,-2.8,2,0.8,0,0.75,4
WattsStrogatz,200,1,0.02010,-2.8,2,0.8,0,0.75,30
WattsStrogatz,200,1,0.02010,-2.8,2,0.8,0,0.75,25
WattsStrogatz,200,1,0.02010,-2.8,1,0.8,0,0.75,10
WattsStrogatz,200,1,0.02010,-2.8,1,0.8,0,0.75,63
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,1
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,1
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,1
WattsStrogatz,200,1,0.02010,-2.8,2,0.8,0,0.75,79
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,2
WattsStrogatz,200,1,0.02010,-2.8,2,0.8,0,0.75,2
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,1
WattsStrogatz,200,1,0.02010,-2.8,2,0.8,0,0.75,40
WattsStrogatz,200,1,0.02010,-2.8,2,0.8,0,0.75,34
WattsStrogatz,200,1,0.02010,-2.8,2,0.8,0,0.75,17
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,1
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,1
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,1
WattsStrogatz,200,1,0.02010,-2.8,2,0.8,0,0.75,6
WattsStrogatz,200,1,0.02010,-2.8,1,0.8,0,0.75,8
WattsStrogatz,200,1,0.02010,-2.8,2,0.8,0,0.75,21
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,12
WattsStrogatz,200,1,0.02010,-2.8,1,0.8,0,0.75,73
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,1
WattsStrogatz,200,1,0.02010,-2.8,1,0.8,0,0.75,5
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,1
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,1
WattsStrogatz,200,1,0.02010,-2.8,2,0.8,0,0.75,2
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,21
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,1
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,1
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,10
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,1
WattsStrogatz,200,1,0.02010,-2.8,2,0.8,0,0.75,12
WattsStrogatz,200,1,0.02010,-2.8,2,0.8,0,0.75,9
WattsStrogatz,200,1,0.02010,-2.8,2,0.8,0,0.75,23
WattsStrogatz,200,1,0.02010,-2.8,1,0.8,0,0.75,2
WattsStrogatz,200,1,0.02010,-2.8,1,0.8,0,0.75,56
WattsStrogatz,200,1,0.02010,-2.8,1,0.8,0,0.75,29
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,1
WattsStrogatz,200,1,0.02010,-2.8,2,0.8,0,0.75,66
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,1
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,1
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,1
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,1
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,1
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,3
WattsStrogatz,200,1,0.02010,-2.8,3,0.8,0,0.75,1
