DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,0.6,2,0.8,0,35
WattsStrongatz,0.6,2,0.8,0,73
WattsStrongatz,0.6,2,0.8,0,180
WattsStrongatz,0.6,2,0.8,0,205
WattsStrongatz,0.6,2,0.8,0,155
WattsStrongatz,0.6,2,0.8,0,27
WattsStrongatz,0.6,2,0.8,0,66
WattsStrongatz,0.6,2,0.8,0,3
WattsStrongatz,0.6,2,0.8,0,60
WattsStrongatz,0.6,2,0.8,0,108
WattsStrongatz,0.6,2,0.8,0,103
WattsStrongatz,0.6,2,0.8,0,58
WattsStrongatz,0.6,2,0.8,0,185
WattsStrongatz,0.6,2,0.8,0,6
WattsStrongatz,0.6,2,0.8,0,243
WattsStrongatz,0.6,2,0.8,0,127
WattsStrongatz,0.6,2,0.8,0,88
WattsStrongatz,0.6,2,0.8,0,182
WattsStrongatz,0.6,2,0.8,0,92
WattsStrongatz,0.6,2,0.8,0,196
WattsStrongatz,0.6,2,0.8,0,214
WattsStrongatz,0.6,2,0.8,0,27
WattsStrongatz,0.6,2,0.8,0,103
WattsStrongatz,0.6,2,0.8,0,107
WattsStrongatz,0.6,2,0.8,0,138
WattsStrongatz,0.6,2,0.8,0,44
WattsStrongatz,0.6,2,0.8,0,133
WattsStrongatz,0.6,2,0.8,0,148
WattsStrongatz,0.6,2,0.8,0,145
WattsStrongatz,0.6,2,0.8,0,62
WattsStrongatz,0.6,2,0.8,0,178
WattsStrongatz,0.6,2,0.8,0,99
WattsStrongatz,0.6,2,0.8,0,215
WattsStrongatz,0.6,2,0.8,0,22
WattsStrongatz,0.6,2,0.8,0,239
WattsStrongatz,0.6,2,0.8,0,203
WattsStrongatz,0.6,2,0.8,0,243
WattsStrongatz,0.6,2,0.8,0,177
WattsStrongatz,0.6,2,0.8,0,7
WattsStrongatz,0.6,2,0.8,0,77
WattsStrongatz,0.6,2,0.8,0,203
WattsStrongatz,0.6,2,0.8,0,170
WattsStrongatz,0.6,2,0.8,0,192
WattsStrongatz,0.6,2,0.8,0,3
WattsStrongatz,0.6,2,0.8,0,240
WattsStrongatz,0.6,2,0.8,0,36
WattsStrongatz,0.6,2,0.8,0,118
WattsStrongatz,0.6,2,0.8,0,144
WattsStrongatz,0.6,2,0.8,0,103
WattsStrongatz,0.6,2,0.8,0,15
WattsStrongatz,0.6,2,0.8,0,96
WattsStrongatz,0.6,2,0.8,0,12
WattsStrongatz,0.6,2,0.8,0,106
WattsStrongatz,0.6,2,0.8,0,119
WattsStrongatz,0.6,2,0.8,0,40
WattsStrongatz,0.6,2,0.8,0,197
WattsStrongatz,0.6,2,0.8,0,102
WattsStrongatz,0.6,2,0.8,0,137
WattsStrongatz,0.6,2,0.8,0,128
WattsStrongatz,0.6,2,0.8,0,143
WattsStrongatz,0.6,2,0.8,0,42
WattsStrongatz,0.6,2,0.8,0,141
WattsStrongatz,0.6,2,0.8,0,165
WattsStrongatz,0.6,2,0.8,0,195
WattsStrongatz,0.6,2,0.8,0,170
WattsStrongatz,0.6,2,0.8,0,76
WattsStrongatz,0.6,2,0.8,0,69
WattsStrongatz,0.6,2,0.8,0,244
WattsStrongatz,0.6,2,0.8,0,158
WattsStrongatz,0.6,2,0.8,0,117
WattsStrongatz,0.6,2,0.8,0,107
WattsStrongatz,0.6,2,0.8,0,129
WattsStrongatz,0.6,2,0.8,0,20
WattsStrongatz,0.6,2,0.8,0,110
WattsStrongatz,0.6,2,0.8,0,114
WattsStrongatz,0.6,2,0.8,0,68
WattsStrongatz,0.6,2,0.8,0,173
WattsStrongatz,0.6,2,0.8,0,11
WattsStrongatz,0.6,2,0.8,0,128
WattsStrongatz,0.6,2,0.8,0,95
WattsStrongatz,0.6,2,0.8,0,213
WattsStrongatz,0.6,2,0.8,0,169
WattsStrongatz,0.6,2,0.8,0,259
WattsStrongatz,0.6,2,0.8,0,175
WattsStrongatz,0.6,2,0.8,0,39
WattsStrongatz,0.6,2,0.8,0,35
WattsStrongatz,0.6,2,0.8,0,48
WattsStrongatz,0.6,2,0.8,0,237
WattsStrongatz,0.6,2,0.8,0,84
WattsStrongatz,0.6,2,0.8,0,45
WattsStrongatz,0.6,2,0.8,0,164
WattsStrongatz,0.6,2,0.8,0,267
WattsStrongatz,0.6,2,0.8,0,237
WattsStrongatz,0.6,2,0.8,0,57
WattsStrongatz,0.6,2,0.8,0,87
WattsStrongatz,0.6,2,0.8,0,132
WattsStrongatz,0.6,2,0.8,0,73
WattsStrongatz,0.6,2,0.8,0,218
WattsStrongatz,0.6,2,0.8,0,141
WattsStrongatz,0.6,2,0.8,0,161
WattsStrongatz,0.6,2,0.8,0,98
WattsStrongatz,0.6,2,0.8,0,105
WattsStrongatz,0.6,2,0.8,0,197
WattsStrongatz,0.6,2,0.8,0,224
WattsStrongatz,0.6,2,0.8,0,31
WattsStrongatz,0.6,2,0.8,0,94
WattsStrongatz,0.6,2,0.8,0,243
WattsStrongatz,0.6,2,0.8,0,7
WattsStrongatz,0.6,2,0.8,0,35
WattsStrongatz,0.6,2,0.8,0,30
WattsStrongatz,0.6,2,0.8,0,62
WattsStrongatz,0.6,2,0.8,0,191
WattsStrongatz,0.6,2,0.8,0,212
WattsStrongatz,0.6,2,0.8,0,34
WattsStrongatz,0.6,2,0.8,0,210
WattsStrongatz,0.6,2,0.8,0,145
WattsStrongatz,0.6,2,0.8,0,24
WattsStrongatz,0.6,2,0.8,0,6
WattsStrongatz,0.6,2,0.8,0,172
WattsStrongatz,0.6,2,0.8,0,155
WattsStrongatz,0.6,2,0.8,0,155
WattsStrongatz,0.6,2,0.8,0,188
WattsStrongatz,0.6,2,0.8,0,162
WattsStrongatz,0.6,2,0.8,0,140
WattsStrongatz,0.6,2,0.8,0,117
WattsStrongatz,0.6,2,0.8,0,136
WattsStrongatz,0.6,2,0.8,0,227
WattsStrongatz,0.6,2,0.8,0,27
WattsStrongatz,0.6,2,0.8,0,6
WattsStrongatz,0.6,2,0.8,0,127
WattsStrongatz,0.6,2,0.8,0,16
WattsStrongatz,0.6,2,0.8,0,130
WattsStrongatz,0.6,2,0.8,0,117
WattsStrongatz,0.6,2,0.8,0,152
WattsStrongatz,0.6,2,0.8,0,69
