DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,0.7,2,0.8,0,126
WattsStrongatz,0.7,2,0.8,0,191
WattsStrongatz,0.7,2,0.8,0,174
WattsStrongatz,0.7,2,0.8,0,194
WattsStrongatz,0.7,2,0.8,0,82
WattsStrongatz,0.7,2,0.8,0,105
WattsStrongatz,0.7,2,0.8,0,160
WattsStrongatz,0.7,2,0.8,0,147
WattsStrongatz,0.7,2,0.8,0,115
WattsStrongatz,0.7,2,0.8,0,134
WattsStrongatz,0.7,2,0.8,0,27
WattsStrongatz,0.7,2,0.8,0,202
WattsStrongatz,0.7,2,0.8,0,70
WattsStrongatz,0.7,2,0.8,0,35
WattsStrongatz,0.7,2,0.8,0,160
WattsStrongatz,0.7,2,0.8,0,239
WattsStrongatz,0.7,2,0.8,0,13
WattsStrongatz,0.7,2,0.8,0,184
WattsStrongatz,0.7,2,0.8,0,178
WattsStrongatz,0.7,2,0.8,0,180
WattsStrongatz,0.7,2,0.8,0,29
WattsStrongatz,0.7,2,0.8,0,100
WattsStrongatz,0.7,2,0.8,0,91
WattsStrongatz,0.7,2,0.8,0,80
WattsStrongatz,0.7,2,0.8,0,189
WattsStrongatz,0.7,2,0.8,0,12
WattsStrongatz,0.7,2,0.8,0,115
WattsStrongatz,0.7,2,0.8,0,4
WattsStrongatz,0.7,2,0.8,0,101
WattsStrongatz,0.7,2,0.8,0,146
WattsStrongatz,0.7,2,0.8,0,84
WattsStrongatz,0.7,2,0.8,0,137
WattsStrongatz,0.7,2,0.8,0,60
WattsStrongatz,0.7,2,0.8,0,72
WattsStrongatz,0.7,2,0.8,0,146
WattsStrongatz,0.7,2,0.8,0,231
WattsStrongatz,0.7,2,0.8,0,227
WattsStrongatz,0.7,2,0.8,0,205
WattsStrongatz,0.7,2,0.8,0,176
WattsStrongatz,0.7,2,0.8,0,25
WattsStrongatz,0.7,2,0.8,0,211
WattsStrongatz,0.7,2,0.8,0,108
WattsStrongatz,0.7,2,0.8,0,106
WattsStrongatz,0.7,2,0.8,0,168
WattsStrongatz,0.7,2,0.8,0,69
WattsStrongatz,0.7,2,0.8,0,144
WattsStrongatz,0.7,2,0.8,0,30
WattsStrongatz,0.7,2,0.8,0,191
WattsStrongatz,0.7,2,0.8,0,236
WattsStrongatz,0.7,2,0.8,0,62
WattsStrongatz,0.7,2,0.8,0,228
WattsStrongatz,0.7,2,0.8,0,25
WattsStrongatz,0.7,2,0.8,0,261
WattsStrongatz,0.7,2,0.8,0,80
WattsStrongatz,0.7,2,0.8,0,143
WattsStrongatz,0.7,2,0.8,0,146
WattsStrongatz,0.7,2,0.8,0,28
WattsStrongatz,0.7,2,0.8,0,30
WattsStrongatz,0.7,2,0.8,0,177
WattsStrongatz,0.7,2,0.8,0,234
WattsStrongatz,0.7,2,0.8,0,31
WattsStrongatz,0.7,2,0.8,0,149
WattsStrongatz,0.7,2,0.8,0,62
WattsStrongatz,0.7,2,0.8,0,271
WattsStrongatz,0.7,2,0.8,0,172
WattsStrongatz,0.7,2,0.8,0,158
WattsStrongatz,0.7,2,0.8,0,219
WattsStrongatz,0.7,2,0.8,0,269
WattsStrongatz,0.7,2,0.8,0,137
WattsStrongatz,0.7,2,0.8,0,131
WattsStrongatz,0.7,2,0.8,0,167
WattsStrongatz,0.7,2,0.8,0,233
WattsStrongatz,0.7,2,0.8,0,71
WattsStrongatz,0.7,2,0.8,0,11
WattsStrongatz,0.7,2,0.8,0,83
WattsStrongatz,0.7,2,0.8,0,256
WattsStrongatz,0.7,2,0.8,0,4
WattsStrongatz,0.7,2,0.8,0,93
WattsStrongatz,0.7,2,0.8,0,125
WattsStrongatz,0.7,2,0.8,0,139
WattsStrongatz,0.7,2,0.8,0,263
WattsStrongatz,0.7,2,0.8,0,223
WattsStrongatz,0.7,2,0.8,0,165
WattsStrongatz,0.7,2,0.8,0,115
WattsStrongatz,0.7,2,0.8,0,33
WattsStrongatz,0.7,2,0.8,0,64
WattsStrongatz,0.7,2,0.8,0,147
WattsStrongatz,0.7,2,0.8,0,96
WattsStrongatz,0.7,2,0.8,0,13
WattsStrongatz,0.7,2,0.8,0,177
WattsStrongatz,0.7,2,0.8,0,9
WattsStrongatz,0.7,2,0.8,0,160
WattsStrongatz,0.7,2,0.8,0,164
WattsStrongatz,0.7,2,0.8,0,93
WattsStrongatz,0.7,2,0.8,0,95
WattsStrongatz,0.7,2,0.8,0,182
WattsStrongatz,0.7,2,0.8,0,130
WattsStrongatz,0.7,2,0.8,0,72
WattsStrongatz,0.7,2,0.8,0,113
WattsStrongatz,0.7,2,0.8,0,53
WattsStrongatz,0.7,2,0.8,0,88
WattsStrongatz,0.7,2,0.8,0,94
WattsStrongatz,0.7,2,0.8,0,201
WattsStrongatz,0.7,2,0.8,0,14
WattsStrongatz,0.7,2,0.8,0,156
WattsStrongatz,0.7,2,0.8,0,82
WattsStrongatz,0.7,2,0.8,0,172
WattsStrongatz,0.7,2,0.8,0,159
WattsStrongatz,0.7,2,0.8,0,166
WattsStrongatz,0.7,2,0.8,0,77
WattsStrongatz,0.7,2,0.8,0,163
WattsStrongatz,0.7,2,0.8,0,203
WattsStrongatz,0.7,2,0.8,0,106
WattsStrongatz,0.7,2,0.8,0,39
WattsStrongatz,0.7,2,0.8,0,250
WattsStrongatz,0.7,2,0.8,0,234
WattsStrongatz,0.7,2,0.8,0,178
WattsStrongatz,0.7,2,0.8,0,54
WattsStrongatz,0.7,2,0.8,0,38
WattsStrongatz,0.7,2,0.8,0,7
WattsStrongatz,0.7,2,0.8,0,86
WattsStrongatz,0.7,2,0.8,0,200
WattsStrongatz,0.7,2,0.8,0,15
WattsStrongatz,0.7,2,0.8,0,35
WattsStrongatz,0.7,2,0.8,0,216
WattsStrongatz,0.7,2,0.8,0,107
WattsStrongatz,0.7,2,0.8,0,116
WattsStrongatz,0.7,2,0.8,0,18
WattsStrongatz,0.7,2,0.8,0,29
WattsStrongatz,0.7,2,0.8,0,77
WattsStrongatz,0.7,2,0.8,0,12
WattsStrongatz,0.7,2,0.8,0,237
WattsStrongatz,0.7,2,0.8,0,78
WattsStrongatz,0.7,2,0.8,0,170
WattsStrongatz,0.7,2,0.8,0,216
WattsStrongatz,0.7,2,0.8,0,138
WattsStrongatz,0.7,2,0.8,0,102
WattsStrongatz,0.7,2,0.8,0,116
WattsStrongatz,0.7,2,0.8,0,2
WattsStrongatz,0.7,2,0.8,0,141
WattsStrongatz,0.7,2,0.8,0,162
WattsStrongatz,0.7,2,0.8,0,126
WattsStrongatz,0.7,2,0.8,0,249
WattsStrongatz,0.7,2,0.8,0,243
WattsStrongatz,0.7,2,0.8,0,248
WattsStrongatz,0.7,2,0.8,0,152
WattsStrongatz,0.7,2,0.8,0,242
WattsStrongatz,0.7,2,0.8,0,212
WattsStrongatz,0.7,2,0.8,0,13
WattsStrongatz,0.7,2,0.8,0,61
WattsStrongatz,0.7,2,0.8,0,183
WattsStrongatz,0.7,2,0.8,0,70
WattsStrongatz,0.7,2,0.8,0,42
