DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,1.2,2,0.8,0,60
WattsStrongatz,1.2,2,0.8,0,116
WattsStrongatz,1.2,2,0.8,0,150
WattsStrongatz,1.2,2,0.8,0,213
WattsStrongatz,1.2,2,0.8,0,105
WattsStrongatz,1.2,2,0.8,0,49
WattsStrongatz,1.2,2,0.8,0,32
WattsStrongatz,1.2,2,0.8,0,110
WattsStrongatz,1.2,2,0.8,0,253
WattsStrongatz,1.2,2,0.8,0,44
WattsStrongatz,1.2,2,0.8,0,75
WattsStrongatz,1.2,2,0.8,0,185
WattsStrongatz,1.2,2,0.8,0,7
WattsStrongatz,1.2,2,0.8,0,74
WattsStrongatz,1.2,2,0.8,0,193
WattsStrongatz,1.2,2,0.8,0,33
WattsStrongatz,1.2,2,0.8,0,131
WattsStrongatz,1.2,2,0.8,0,2
WattsStrongatz,1.2,2,0.8,0,51
WattsStrongatz,1.2,2,0.8,0,153
WattsStrongatz,1.2,2,0.8,0,26
WattsStrongatz,1.2,2,0.8,0,279
WattsStrongatz,1.2,2,0.8,0,255
WattsStrongatz,1.2,2,0.8,0,221
WattsStrongatz,1.2,2,0.8,0,175
WattsStrongatz,1.2,2,0.8,0,213
WattsStrongatz,1.2,2,0.8,0,283
WattsStrongatz,1.2,2,0.8,0,256
WattsStrongatz,1.2,2,0.8,0,203
WattsStrongatz,1.2,2,0.8,0,19
WattsStrongatz,1.2,2,0.8,0,144
WattsStrongatz,1.2,2,0.8,0,135
WattsStrongatz,1.2,2,0.8,0,104
WattsStrongatz,1.2,2,0.8,0,226
WattsStrongatz,1.2,2,0.8,0,157
WattsStrongatz,1.2,2,0.8,0,235
WattsStrongatz,1.2,2,0.8,0,135
WattsStrongatz,1.2,2,0.8,0,124
WattsStrongatz,1.2,2,0.8,0,76
WattsStrongatz,1.2,2,0.8,0,8
WattsStrongatz,1.2,2,0.8,0,45
WattsStrongatz,1.2,2,0.8,0,256
WattsStrongatz,1.2,2,0.8,0,90
WattsStrongatz,1.2,2,0.8,0,8
WattsStrongatz,1.2,2,0.8,0,35
WattsStrongatz,1.2,2,0.8,0,31
WattsStrongatz,1.2,2,0.8,0,273
WattsStrongatz,1.2,2,0.8,0,4
WattsStrongatz,1.2,2,0.8,0,34
WattsStrongatz,1.2,2,0.8,0,259
WattsStrongatz,1.2,2,0.8,0,89
WattsStrongatz,1.2,2,0.8,0,46
WattsStrongatz,1.2,2,0.8,0,162
WattsStrongatz,1.2,2,0.8,0,299
WattsStrongatz,1.2,2,0.8,0,124
WattsStrongatz,1.2,2,0.8,0,79
WattsStrongatz,1.2,2,0.8,0,89
WattsStrongatz,1.2,2,0.8,0,17
WattsStrongatz,1.2,2,0.8,0,197
WattsStrongatz,1.2,2,0.8,0,142
WattsStrongatz,1.2,2,0.8,0,148
WattsStrongatz,1.2,2,0.8,0,168
WattsStrongatz,1.2,2,0.8,0,36
WattsStrongatz,1.2,2,0.8,0,40
WattsStrongatz,1.2,2,0.8,0,115
WattsStrongatz,1.2,2,0.8,0,21
WattsStrongatz,1.2,2,0.8,0,86
WattsStrongatz,1.2,2,0.8,0,96
WattsStrongatz,1.2,2,0.8,0,15
WattsStrongatz,1.2,2,0.8,0,153
WattsStrongatz,1.2,2,0.8,0,202
WattsStrongatz,1.2,2,0.8,0,137
WattsStrongatz,1.2,2,0.8,0,112
WattsStrongatz,1.2,2,0.8,0,1
WattsStrongatz,1.2,2,0.8,0,195
WattsStrongatz,1.2,2,0.8,0,13
WattsStrongatz,1.2,2,0.8,0,224
WattsStrongatz,1.2,2,0.8,0,72
WattsStrongatz,1.2,2,0.8,0,219
WattsStrongatz,1.2,2,0.8,0,230
WattsStrongatz,1.2,2,0.8,0,4
WattsStrongatz,1.2,2,0.8,0,10
WattsStrongatz,1.2,2,0.8,0,75
WattsStrongatz,1.2,2,0.8,0,6
WattsStrongatz,1.2,2,0.8,0,140
WattsStrongatz,1.2,2,0.8,0,205
WattsStrongatz,1.2,2,0.8,0,110
WattsStrongatz,1.2,2,0.8,0,79
WattsStrongatz,1.2,2,0.8,0,113
WattsStrongatz,1.2,2,0.8,0,166
WattsStrongatz,1.2,2,0.8,0,9
WattsStrongatz,1.2,2,0.8,0,107
WattsStrongatz,1.2,2,0.8,0,291
WattsStrongatz,1.2,2,0.8,0,245
WattsStrongatz,1.2,2,0.8,0,75
WattsStrongatz,1.2,2,0.8,0,99
WattsStrongatz,1.2,2,0.8,0,205
WattsStrongatz,1.2,2,0.8,0,158
WattsStrongatz,1.2,2,0.8,0,141
WattsStrongatz,1.2,2,0.8,0,269
WattsStrongatz,1.2,2,0.8,0,148
WattsStrongatz,1.2,2,0.8,0,112
WattsStrongatz,1.2,2,0.8,0,7
WattsStrongatz,1.2,2,0.8,0,10
WattsStrongatz,1.2,2,0.8,0,257
