DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,1.3,2,0.8,0,45
WattsStrongatz,1.3,2,0.8,0,48
WattsStrongatz,1.3,2,0.8,0,97
WattsStrongatz,1.3,2,0.8,0,105
WattsStrongatz,1.3,2,0.8,0,89
WattsStrongatz,1.3,2,0.8,0,122
WattsStrongatz,1.3,2,0.8,0,238
WattsStrongatz,1.3,2,0.8,0,203
WattsStrongatz,1.3,2,0.8,0,304
WattsStrongatz,1.3,2,0.8,0,59
WattsStrongatz,1.3,2,0.8,0,127
WattsStrongatz,1.3,2,0.8,0,106
WattsStrongatz,1.3,2,0.8,0,42
WattsStrongatz,1.3,2,0.8,0,72
WattsStrongatz,1.3,2,0.8,0,73
WattsStrongatz,1.3,2,0.8,0,77
WattsStrongatz,1.3,2,0.8,0,186
WattsStrongatz,1.3,2,0.8,0,98
WattsStrongatz,1.3,2,0.8,0,275
WattsStrongatz,1.3,2,0.8,0,205
WattsStrongatz,1.3,2,0.8,0,39
WattsStrongatz,1.3,2,0.8,0,106
WattsStrongatz,1.3,2,0.8,0,217
WattsStrongatz,1.3,2,0.8,0,193
WattsStrongatz,1.3,2,0.8,0,168
WattsStrongatz,1.3,2,0.8,0,192
WattsStrongatz,1.3,2,0.8,0,263
WattsStrongatz,1.3,2,0.8,0,211
WattsStrongatz,1.3,2,0.8,0,101
WattsStrongatz,1.3,2,0.8,0,119
WattsStrongatz,1.3,2,0.8,0,86
WattsStrongatz,1.3,2,0.8,0,10
WattsStrongatz,1.3,2,0.8,0,35
WattsStrongatz,1.3,2,0.8,0,95
WattsStrongatz,1.3,2,0.8,0,49
WattsStrongatz,1.3,2,0.8,0,151
WattsStrongatz,1.3,2,0.8,0,28
WattsStrongatz,1.3,2,0.8,0,179
WattsStrongatz,1.3,2,0.8,0,278
WattsStrongatz,1.3,2,0.8,0,140
WattsStrongatz,1.3,2,0.8,0,17
WattsStrongatz,1.3,2,0.8,0,208
WattsStrongatz,1.3,2,0.8,0,163
WattsStrongatz,1.3,2,0.8,0,39
WattsStrongatz,1.3,2,0.8,0,12
WattsStrongatz,1.3,2,0.8,0,98
WattsStrongatz,1.3,2,0.8,0,184
WattsStrongatz,1.3,2,0.8,0,87
WattsStrongatz,1.3,2,0.8,0,276
WattsStrongatz,1.3,2,0.8,0,128
WattsStrongatz,1.3,2,0.8,0,95
WattsStrongatz,1.3,2,0.8,0,181
WattsStrongatz,1.3,2,0.8,0,325
WattsStrongatz,1.3,2,0.8,0,143
WattsStrongatz,1.3,2,0.8,0,39
WattsStrongatz,1.3,2,0.8,0,17
WattsStrongatz,1.3,2,0.8,0,284
WattsStrongatz,1.3,2,0.8,0,11
WattsStrongatz,1.3,2,0.8,0,157
WattsStrongatz,1.3,2,0.8,0,280
WattsStrongatz,1.3,2,0.8,0,51
WattsStrongatz,1.3,2,0.8,0,178
WattsStrongatz,1.3,2,0.8,0,85
