DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,1.7,2,0.8,0,197
WattsStrongatz,1.7,2,0.8,0,49
WattsStrongatz,1.7,2,0.8,0,15
WattsStrongatz,1.7,2,0.8,0,174
WattsStrongatz,1.7,2,0.8,0,177
WattsStrongatz,1.7,2,0.8,0,214
WattsStrongatz,1.7,2,0.8,0,70
WattsStrongatz,1.7,2,0.8,0,107
WattsStrongatz,1.7,2,0.8,0,19
WattsStrongatz,1.7,2,0.8,0,108
WattsStrongatz,1.7,2,0.8,0,231
WattsStrongatz,1.7,2,0.8,0,265
WattsStrongatz,1.7,2,0.8,0,192
WattsStrongatz,1.7,2,0.8,0,29
WattsStrongatz,1.7,2,0.8,0,203
WattsStrongatz,1.7,2,0.8,0,138
WattsStrongatz,1.7,2,0.8,0,214
WattsStrongatz,1.7,2,0.8,0,159
WattsStrongatz,1.7,2,0.8,0,34
WattsStrongatz,1.7,2,0.8,0,231
WattsStrongatz,1.7,2,0.8,0,212
WattsStrongatz,1.7,2,0.8,0,160
WattsStrongatz,1.7,2,0.8,0,91
WattsStrongatz,1.7,2,0.8,0,34
WattsStrongatz,1.7,2,0.8,0,186
WattsStrongatz,1.7,2,0.8,0,112
WattsStrongatz,1.7,2,0.8,0,62
WattsStrongatz,1.7,2,0.8,0,54
WattsStrongatz,1.7,2,0.8,0,172
WattsStrongatz,1.7,2,0.8,0,239
WattsStrongatz,1.7,2,0.8,0,312
WattsStrongatz,1.7,2,0.8,0,76
WattsStrongatz,1.7,2,0.8,0,50
WattsStrongatz,1.7,2,0.8,0,294
WattsStrongatz,1.7,2,0.8,0,200
WattsStrongatz,1.7,2,0.8,0,22
WattsStrongatz,1.7,2,0.8,0,135
WattsStrongatz,1.7,2,0.8,0,199
WattsStrongatz,1.7,2,0.8,0,221
WattsStrongatz,1.7,2,0.8,0,201
WattsStrongatz,1.7,2,0.8,0,5
WattsStrongatz,1.7,2,0.8,0,204
WattsStrongatz,1.7,2,0.8,0,98
WattsStrongatz,1.7,2,0.8,0,107
WattsStrongatz,1.7,2,0.8,0,36
WattsStrongatz,1.7,2,0.8,0,154
WattsStrongatz,1.7,2,0.8,0,88
WattsStrongatz,1.7,2,0.8,0,6
WattsStrongatz,1.7,2,0.8,0,100
WattsStrongatz,1.7,2,0.8,0,109
WattsStrongatz,1.7,2,0.8,0,45
WattsStrongatz,1.7,2,0.8,0,80
WattsStrongatz,1.7,2,0.8,0,231
WattsStrongatz,1.7,2,0.8,0,93
WattsStrongatz,1.7,2,0.8,0,51
WattsStrongatz,1.7,2,0.8,0,210
WattsStrongatz,1.7,2,0.8,0,54
WattsStrongatz,1.7,2,0.8,0,269
WattsStrongatz,1.7,2,0.8,0,100
WattsStrongatz,1.7,2,0.8,0,185
WattsStrongatz,1.7,2,0.8,0,5
WattsStrongatz,1.7,2,0.8,0,147
WattsStrongatz,1.7,2,0.8,0,140
WattsStrongatz,1.7,2,0.8,0,105
WattsStrongatz,1.7,2,0.8,0,187
WattsStrongatz,1.7,2,0.8,0,176
WattsStrongatz,1.7,2,0.8,0,169
WattsStrongatz,1.7,2,0.8,0,146
WattsStrongatz,1.7,2,0.8,0,227
WattsStrongatz,1.7,2,0.8,0,109
WattsStrongatz,1.7,2,0.8,0,52
WattsStrongatz,1.7,2,0.8,0,148
WattsStrongatz,1.7,2,0.8,0,9
WattsStrongatz,1.7,2,0.8,0,31
WattsStrongatz,1.7,2,0.8,0,33
WattsStrongatz,1.7,2,0.8,0,182
WattsStrongatz,1.7,2,0.8,0,112
WattsStrongatz,1.7,2,0.8,0,145
WattsStrongatz,1.7,2,0.8,0,2
WattsStrongatz,1.7,2,0.8,0,45
WattsStrongatz,1.7,2,0.8,0,13
WattsStrongatz,1.7,2,0.8,0,2
WattsStrongatz,1.7,2,0.8,0,164
WattsStrongatz,1.7,2,0.8,0,111
WattsStrongatz,1.7,2,0.8,0,5
WattsStrongatz,1.7,2,0.8,0,144
WattsStrongatz,1.7,2,0.8,0,222
WattsStrongatz,1.7,2,0.8,0,164
WattsStrongatz,1.7,2,0.8,0,216
WattsStrongatz,1.7,2,0.8,0,187
WattsStrongatz,1.7,2,0.8,0,97
WattsStrongatz,1.7,2,0.8,0,78
WattsStrongatz,1.7,2,0.8,0,53
WattsStrongatz,1.7,2,0.8,0,126
WattsStrongatz,1.7,2,0.8,0,40
WattsStrongatz,1.7,2,0.8,0,297
WattsStrongatz,1.7,2,0.8,0,62
WattsStrongatz,1.7,2,0.8,0,80
WattsStrongatz,1.7,2,0.8,0,70
WattsStrongatz,1.7,2,0.8,0,211
WattsStrongatz,1.7,2,0.8,0,146
WattsStrongatz,1.7,2,0.8,0,142
WattsStrongatz,1.7,2,0.8,0,165
WattsStrongatz,1.7,2,0.8,0,139
WattsStrongatz,1.7,2,0.8,0,271
WattsStrongatz,1.7,2,0.8,0,262
WattsStrongatz,1.7,2,0.8,0,310
WattsStrongatz,1.7,2,0.8,0,186
WattsStrongatz,1.7,2,0.8,0,154
WattsStrongatz,1.7,2,0.8,0,289
WattsStrongatz,1.7,2,0.8,0,2
WattsStrongatz,1.7,2,0.8,0,117
WattsStrongatz,1.7,2,0.8,0,320
WattsStrongatz,1.7,2,0.8,0,123
WattsStrongatz,1.7,2,0.8,0,39
WattsStrongatz,1.7,2,0.8,0,14
WattsStrongatz,1.7,2,0.8,0,4
WattsStrongatz,1.7,2,0.8,0,176
WattsStrongatz,1.7,2,0.8,0,323
WattsStrongatz,1.7,2,0.8,0,9
WattsStrongatz,1.7,2,0.8,0,106
WattsStrongatz,1.7,2,0.8,0,27
WattsStrongatz,1.7,2,0.8,0,73
WattsStrongatz,1.7,2,0.8,0,66
WattsStrongatz,1.7,2,0.8,0,121
WattsStrongatz,1.7,2,0.8,0,50
WattsStrongatz,1.7,2,0.8,0,228
WattsStrongatz,1.7,2,0.8,0,48
WattsStrongatz,1.7,2,0.8,0,83
WattsStrongatz,1.7,2,0.8,0,265
WattsStrongatz,1.7,2,0.8,0,117
WattsStrongatz,1.7,2,0.8,0,63
WattsStrongatz,1.7,2,0.8,0,104
WattsStrongatz,1.7,2,0.8,0,59
WattsStrongatz,1.7,2,0.8,0,358
WattsStrongatz,1.7,2,0.8,0,139
WattsStrongatz,1.7,2,0.8,0,182
WattsStrongatz,1.7,2,0.8,0,113
WattsStrongatz,1.7,2,0.8,0,46
WattsStrongatz,1.7,2,0.8,0,27
WattsStrongatz,1.7,2,0.8,0,122
WattsStrongatz,1.7,2,0.8,0,146
WattsStrongatz,1.7,2,0.8,0,270
WattsStrongatz,1.7,2,0.8,0,178
WattsStrongatz,1.7,2,0.8,0,280
WattsStrongatz,1.7,2,0.8,0,98
WattsStrongatz,1.7,2,0.8,0,127
WattsStrongatz,1.7,2,0.8,0,124
WattsStrongatz,1.7,2,0.8,0,90
WattsStrongatz,1.7,2,0.8,0,2
WattsStrongatz,1.7,2,0.8,0,73
