DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,0.3,2,0.8,0,11
WattsStrongatz,0.3,2,0.8,0,128
WattsStrongatz,0.3,2,0.8,0,101
WattsStrongatz,0.3,2,0.8,0,75
WattsStrongatz,0.3,2,0.8,0,21
WattsStrongatz,0.3,2,0.8,0,112
WattsStrongatz,0.3,2,0.8,0,200
WattsStrongatz,0.3,2,0.8,0,186
WattsStrongatz,0.3,2,0.8,0,22
WattsStrongatz,0.3,2,0.8,0,168
WattsStrongatz,0.3,2,0.8,0,222
WattsStrongatz,0.3,2,0.8,0,87
WattsStrongatz,0.3,2,0.8,0,9
WattsStrongatz,0.3,2,0.8,0,212
WattsStrongatz,0.3,2,0.8,0,66
WattsStrongatz,0.3,2,0.8,0,239
WattsStrongatz,0.3,2,0.8,0,57
WattsStrongatz,0.3,2,0.8,0,182
WattsStrongatz,0.3,2,0.8,0,124
WattsStrongatz,0.3,2,0.8,0,227
WattsStrongatz,0.3,2,0.8,0,176
WattsStrongatz,0.3,2,0.8,0,206
WattsStrongatz,0.3,2,0.8,0,106
WattsStrongatz,0.3,2,0.8,0,39
WattsStrongatz,0.3,2,0.8,0,183
WattsStrongatz,0.3,2,0.8,0,161
WattsStrongatz,0.3,2,0.8,0,245
WattsStrongatz,0.3,2,0.8,0,49
WattsStrongatz,0.3,2,0.8,0,58
WattsStrongatz,0.3,2,0.8,0,6
WattsStrongatz,0.3,2,0.8,0,179
WattsStrongatz,0.3,2,0.8,0,103
WattsStrongatz,0.3,2,0.8,0,174
WattsStrongatz,0.3,2,0.8,0,219
WattsStrongatz,0.3,2,0.8,0,236
WattsStrongatz,0.3,2,0.8,0,197
WattsStrongatz,0.3,2,0.8,0,205
WattsStrongatz,0.3,2,0.8,0,150
WattsStrongatz,0.3,2,0.8,0,221
WattsStrongatz,0.3,2,0.8,0,231
WattsStrongatz,0.3,2,0.8,0,228
WattsStrongatz,0.3,2,0.8,0,11
WattsStrongatz,0.3,2,0.8,0,86
WattsStrongatz,0.3,2,0.8,0,8
WattsStrongatz,0.3,2,0.8,0,163
WattsStrongatz,0.3,2,0.8,0,41
WattsStrongatz,0.3,2,0.8,0,33
WattsStrongatz,0.3,2,0.8,0,68
WattsStrongatz,0.3,2,0.8,0,27
WattsStrongatz,0.3,2,0.8,0,53
WattsStrongatz,0.3,2,0.8,0,56
WattsStrongatz,0.3,2,0.8,0,76
WattsStrongatz,0.3,2,0.8,0,153
WattsStrongatz,0.3,2,0.8,0,113
WattsStrongatz,0.3,2,0.8,0,10
WattsStrongatz,0.3,2,0.8,0,124
WattsStrongatz,0.3,2,0.8,0,66
WattsStrongatz,0.3,2,0.8,0,45
