DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,1.6,2,0.8,0,5
WattsStrongatz,1.6,2,0.8,0,67
WattsStrongatz,1.6,2,0.8,0,145
WattsStrongatz,1.6,2,0.8,0,150
WattsStrongatz,1.6,2,0.8,0,8
WattsStrongatz,1.6,2,0.8,0,6
WattsStrongatz,1.6,2,0.8,0,40
WattsStrongatz,1.6,2,0.8,0,286
WattsStrongatz,1.6,2,0.8,0,7
WattsStrongatz,1.6,2,0.8,0,65
WattsStrongatz,1.6,2,0.8,0,172
WattsStrongatz,1.6,2,0.8,0,32
WattsStrongatz,1.6,2,0.8,0,20
WattsStrongatz,1.6,2,0.8,0,122
WattsStrongatz,1.6,2,0.8,0,82
WattsStrongatz,1.6,2,0.8,0,225
WattsStrongatz,1.6,2,0.8,0,6
WattsStrongatz,1.6,2,0.8,0,128
WattsStrongatz,1.6,2,0.8,0,207
WattsStrongatz,1.6,2,0.8,0,151
WattsStrongatz,1.6,2,0.8,0,150
WattsStrongatz,1.6,2,0.8,0,179
WattsStrongatz,1.6,2,0.8,0,157
WattsStrongatz,1.6,2,0.8,0,228
WattsStrongatz,1.6,2,0.8,0,30
WattsStrongatz,1.6,2,0.8,0,256
WattsStrongatz,1.6,2,0.8,0,102
WattsStrongatz,1.6,2,0.8,0,47
WattsStrongatz,1.6,2,0.8,0,55
WattsStrongatz,1.6,2,0.8,0,123
WattsStrongatz,1.6,2,0.8,0,208
WattsStrongatz,1.6,2,0.8,0,198
WattsStrongatz,1.6,2,0.8,0,82
WattsStrongatz,1.6,2,0.8,0,130
WattsStrongatz,1.6,2,0.8,0,18
WattsStrongatz,1.6,2,0.8,0,121
WattsStrongatz,1.6,2,0.8,0,149
WattsStrongatz,1.6,2,0.8,0,131
WattsStrongatz,1.6,2,0.8,0,196
WattsStrongatz,1.6,2,0.8,0,59
WattsStrongatz,1.6,2,0.8,0,274
WattsStrongatz,1.6,2,0.8,0,343
WattsStrongatz,1.6,2,0.8,0,157
WattsStrongatz,1.6,2,0.8,0,59
WattsStrongatz,1.6,2,0.8,0,289
WattsStrongatz,1.6,2,0.8,0,40
WattsStrongatz,1.6,2,0.8,0,13
WattsStrongatz,1.6,2,0.8,0,101
WattsStrongatz,1.6,2,0.8,0,241
WattsStrongatz,1.6,2,0.8,0,96
WattsStrongatz,1.6,2,0.8,0,273
WattsStrongatz,1.6,2,0.8,0,27
WattsStrongatz,1.6,2,0.8,0,147
WattsStrongatz,1.6,2,0.8,0,223
WattsStrongatz,1.6,2,0.8,0,53
WattsStrongatz,1.6,2,0.8,0,109
WattsStrongatz,1.6,2,0.8,0,75
WattsStrongatz,1.6,2,0.8,0,173
WattsStrongatz,1.6,2,0.8,0,110
WattsStrongatz,1.6,2,0.8,0,143
WattsStrongatz,1.6,2,0.8,0,187
WattsStrongatz,1.6,2,0.8,0,101
WattsStrongatz,1.6,2,0.8,0,155
WattsStrongatz,1.6,2,0.8,0,163
WattsStrongatz,1.6,2,0.8,0,156
WattsStrongatz,1.6,2,0.8,0,255
WattsStrongatz,1.6,2,0.8,0,128
WattsStrongatz,1.6,2,0.8,0,149
WattsStrongatz,1.6,2,0.8,0,50
WattsStrongatz,1.6,2,0.8,0,183
WattsStrongatz,1.6,2,0.8,0,60
WattsStrongatz,1.6,2,0.8,0,61
WattsStrongatz,1.6,2,0.8,0,31
WattsStrongatz,1.6,2,0.8,0,40
WattsStrongatz,1.6,2,0.8,0,42
WattsStrongatz,1.6,2,0.8,0,22
WattsStrongatz,1.6,2,0.8,0,83
WattsStrongatz,1.6,2,0.8,0,203
WattsStrongatz,1.6,2,0.8,0,121
WattsStrongatz,1.6,2,0.8,0,187
WattsStrongatz,1.6,2,0.8,0,152
WattsStrongatz,1.6,2,0.8,0,229
WattsStrongatz,1.6,2,0.8,0,131
WattsStrongatz,1.6,2,0.8,0,66
WattsStrongatz,1.6,2,0.8,0,120
WattsStrongatz,1.6,2,0.8,0,260
WattsStrongatz,1.6,2,0.8,0,111
WattsStrongatz,1.6,2,0.8,0,148
WattsStrongatz,1.6,2,0.8,0,182
WattsStrongatz,1.6,2,0.8,0,33
WattsStrongatz,1.6,2,0.8,0,17
WattsStrongatz,1.6,2,0.8,0,33
WattsStrongatz,1.6,2,0.8,0,74
WattsStrongatz,1.6,2,0.8,0,7
WattsStrongatz,1.6,2,0.8,0,147
WattsStrongatz,1.6,2,0.8,0,157
WattsStrongatz,1.6,2,0.8,0,104
WattsStrongatz,1.6,2,0.8,0,59
WattsStrongatz,1.6,2,0.8,0,35
WattsStrongatz,1.6,2,0.8,0,137
WattsStrongatz,1.6,2,0.8,0,251
WattsStrongatz,1.6,2,0.8,0,92
WattsStrongatz,1.6,2,0.8,0,163
WattsStrongatz,1.6,2,0.8,0,109
WattsStrongatz,1.6,2,0.8,0,29
WattsStrongatz,1.6,2,0.8,0,45
WattsStrongatz,1.6,2,0.8,0,82
WattsStrongatz,1.6,2,0.8,0,161
WattsStrongatz,1.6,2,0.8,0,166
WattsStrongatz,1.6,2,0.8,0,226
WattsStrongatz,1.6,2,0.8,0,13
WattsStrongatz,1.6,2,0.8,0,65
WattsStrongatz,1.6,2,0.8,0,9
WattsStrongatz,1.6,2,0.8,0,87
WattsStrongatz,1.6,2,0.8,0,105
WattsStrongatz,1.6,2,0.8,0,81
WattsStrongatz,1.6,2,0.8,0,88
WattsStrongatz,1.6,2,0.8,0,167
WattsStrongatz,1.6,2,0.8,0,162
WattsStrongatz,1.6,2,0.8,0,178
WattsStrongatz,1.6,2,0.8,0,212
WattsStrongatz,1.6,2,0.8,0,64
WattsStrongatz,1.6,2,0.8,0,118
WattsStrongatz,1.6,2,0.8,0,230
WattsStrongatz,1.6,2,0.8,0,196
WattsStrongatz,1.6,2,0.8,0,149
WattsStrongatz,1.6,2,0.8,0,86
WattsStrongatz,1.6,2,0.8,0,71
WattsStrongatz,1.6,2,0.8,0,204
WattsStrongatz,1.6,2,0.8,0,109
WattsStrongatz,1.6,2,0.8,0,59
WattsStrongatz,1.6,2,0.8,0,13
WattsStrongatz,1.6,2,0.8,0,74
WattsStrongatz,1.6,2,0.8,0,202
WattsStrongatz,1.6,2,0.8,0,83
WattsStrongatz,1.6,2,0.8,0,40
WattsStrongatz,1.6,2,0.8,0,18
WattsStrongatz,1.6,2,0.8,0,85
WattsStrongatz,1.6,2,0.8,0,242
WattsStrongatz,1.6,2,0.8,0,29
WattsStrongatz,1.6,2,0.8,0,103
WattsStrongatz,1.6,2,0.8,0,184
WattsStrongatz,1.6,2,0.8,0,32
WattsStrongatz,1.6,2,0.8,0,161
WattsStrongatz,1.6,2,0.8,0,70
WattsStrongatz,1.6,2,0.8,0,103
WattsStrongatz,1.6,2,0.8,0,36
WattsStrongatz,1.6,2,0.8,0,263
WattsStrongatz,1.6,2,0.8,0,281
WattsStrongatz,1.6,2,0.8,0,9
WattsStrongatz,1.6,2,0.8,0,64
WattsStrongatz,1.6,2,0.8,0,112
WattsStrongatz,1.6,2,0.8,0,87
WattsStrongatz,1.6,2,0.8,0,100
WattsStrongatz,1.6,2,0.8,0,206
WattsStrongatz,1.6,2,0.8,0,44
WattsStrongatz,1.6,2,0.8,0,100
WattsStrongatz,1.6,2,0.8,0,241
