DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,18
WattsStrogatz,200,1,0.03015,-0.2,1,0.8,0,0.5,2
WattsStrogatz,200,1,0.03015,-0.2,2,0.8,0,0.5,33
WattsStrogatz,200,1,0.03015,-0.2,2,0.8,0,0.5,1
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,19
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,9
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,10
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,1
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,72
WattsStrogatz,200,1,0.03015,-0.2,1,0.8,0,0.5,2
WattsStrogatz,200,1,0.03015,-0.2,2,0.8,0,0.5,2
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,32
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,1
WattsStrogatz,200,1,0.03015,-0.2,2,0.8,0,0.5,2
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,42
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,2
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,1
WattsStrogatz,200,1,0.03015,-0.2,2,0.8,0,0.5,6
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,25
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,6
WattsStrogatz,200,1,0.03015,-0.2,2,0.8,0,0.5,1
WattsStrogatz,200,1,0.03015,-0.2,1,0.8,0,0.5,33
WattsStrogatz,200,1,0.03015,-0.2,2,0.8,0,0.5,15
WattsStrogatz,200,1,0.03015,-0.2,2,0.8,0,0.5,1
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,1
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,1
WattsStrogatz,200,1,0.03015,-0.2,1,0.8,0,0.5,12
WattsStrogatz,200,1,0.03015,-0.2,2,0.8,0,0.5,1
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,45
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,88
WattsStrogatz,200,1,0.03015,-0.2,2,0.8,0,0.5,5
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,40
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,1
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,14
WattsStrogatz,200,1,0.03015,-0.2,1,0.8,0,0.5,1
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,3
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,7
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,2
WattsStrogatz,200,1,0.03015,-0.2,1,0.8,0,0.5,2
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,10
WattsStrogatz,200,1,0.03015,-0.2,2,0.8,0,0.5,2
WattsStrogatz,200,1,0.03015,-0.2,1,0.8,0,0.5,3
WattsStrogatz,200,1,0.03015,-0.2,2,0.8,0,0.5,54
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,18
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,33
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,16
WattsStrogatz,200,1,0.03015,-0.2,1,0.8,0,0.5,1
WattsStrogatz,200,1,0.03015,-0.2,1,0.8,0,0.5,3
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,2
WattsStrogatz,200,1,0.03015,-0.2,2,0.8,0,0.5,9
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,12
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,2
WattsStrogatz,200,1,0.03015,-0.2,2,0.8,0,0.5,1
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,14
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,23
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,5
WattsStrogatz,200,1,0.03015,-0.2,2,0.8,0,0.5,28
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,10
WattsStrogatz,200,1,0.03015,-0.2,2,0.8,0,0.5,7
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,77
WattsStrogatz,200,1,0.03015,-0.2,2,0.8,0,0.5,1
WattsStrogatz,200,1,0.03015,-0.2,2,0.8,0,0.5,1
WattsStrogatz,200,1,0.03015,-0.2,2,0.8,0,0.5,3
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,1
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,4
WattsStrogatz,200,1,0.03015,-0.2,1,0.8,0,0.5,1
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,1
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,1
WattsStrogatz,200,1,0.03015,-0.2,2,0.8,0,0.5,2
WattsStrogatz,200,1,0.03015,-0.2,2,0.8,0,0.5,7
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,3
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,8
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,1
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,22
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,8
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,140
WattsStrogatz,200,1,0.03015,-0.2,2,0.8,0,0.5,5
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,4
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,0.5,1
