DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
WattsStrogatz,200,5,0.04020,-2.5,0.6,0.8,0,0.5,15
WattsStrogatz,200,5,0.04020,-2.5,-0.2,0.8,0,0.5,48
WattsStrogatz,200,5,0.04020,-2.5,-0.2,0.8,0,0.5,144
WattsStrogatz,200,5,0.04020,-2.5,-0.4,0.8,0,0.5,113
WattsStrogatz,200,5,0.04020,-2.5,2.8,0.8,0,0.5,51
WattsStrogatz,200,5,0.04020,-2.5,2.2,0.8,0,0.5,106
WattsStrogatz,200,5,0.04020,-2.5,-0.2,0.8,0,0.5,44
WattsStrogatz,200,5,0.04020,-2.5,0.6,0.8,0,0.5,71
WattsStrogatz,200,5,0.04020,-2.5,0.4,0.8,0,0.5,21
WattsStrogatz,200,5,0.04020,-2.5,0.6,0.8,0,0.5,26
WattsStrogatz,200,5,0.04020,-2.5,0.6,0.8,0,0.5,8
WattsStrogatz,200,5,0.04020,-2.5,-0.6,0.8,0,0.5,26
WattsStrogatz,200,5,0.04020,-2.5,-0.2,0.8,0,0.5,39
WattsStrogatz,200,5,0.04020,-2.5,-0.4,0.8,0,0.5,37
WattsStrogatz,200,5,0.04020,-2.5,1,0.8,0,0.5,93
WattsStrogatz,200,5,0.04020,-2.5,-0.4,0.8,0,0.5,76
WattsStrogatz,200,5,0.04020,-2.5,0.4,0.8,0,0.5,109
WattsStrogatz,200,5,0.04020,-2.5,-0.4,0.8,0,0.5,54
WattsStrogatz,200,5,0.04020,-2.5,2.2,0.8,0,0.5,18
WattsStrogatz,200,5,0.04020,-2.5,-0.2,0.8,0,0.5,22
WattsStrogatz,200,5,0.04020,-2.5,0.6,0.8,0,0.5,29
WattsStrogatz,200,5,0.04020,-2.5,-0.4,0.8,0,0.5,29
WattsStrogatz,200,5,0.04020,-2.5,0.6,0.8,0,0.5,13
WattsStrogatz,200,5,0.04020,-2.5,-0.4,0.8,0,0.5,42
WattsStrogatz,200,5,0.04020,-2.5,1,0.8,0,0.5,20
WattsStrogatz,200,5,0.04020,-2.5,2.4,0.8,0,0.5,21
WattsStrogatz,200,5,0.04020,-2.5,1.2,0.8,0,0.5,19
WattsStrogatz,200,5,0.04020,-2.5,0.2,0.8,0,0.5,43
WattsStrogatz,200,5,0.04020,-2.5,1.2,0.8,0,0.5,105
WattsStrogatz,200,5,0.04020,-2.5,1,0.8,0,0.5,76
WattsStrogatz,200,5,0.04020,-2.5,0.6,0.8,0,0.5,37
WattsStrogatz,200,5,0.04020,-2.5,1.4,0.8,0,0.5,39
WattsStrogatz,200,5,0.04020,-2.5,1.2,0.8,0,0.5,15
WattsStrogatz,200,5,0.04020,-2.5,-0.2,0.8,0,0.5,34
WattsStrogatz,200,5,0.04020,-2.5,0.4,0.8,0,0.5,68
WattsStrogatz,200,5,0.04020,-2.5,1,0.8,0,0.5,14
WattsStrogatz,200,5,0.04020,-2.5,1.2,0.8,0,0.5,52
WattsStrogatz,200,5,0.04020,-2.5,-0.2,0.8,0,0.5,79
WattsStrogatz,200,5,0.04020,-2.5,1,0.8,0,0.5,62
WattsStrogatz,200,5,0.04020,-2.5,-0.6,0.8,0,0.5,46
WattsStrogatz,200,5,0.04020,-2.5,-0.2,0.8,0,0.5,90
WattsStrogatz,200,5,0.04020,-2.5,1.2,0.8,0,0.5,40
WattsStrogatz,200,5,0.04020,-2.5,0.2,0.8,0,0.5,93
WattsStrogatz,200,5,0.04020,-2.5,-0.2,0.8,0,0.5,25
WattsStrogatz,200,5,0.04020,-2.5,-0.2,0.8,0,0.5,89
WattsStrogatz,200,5,0.04020,-2.5,1,0.8,0,0.5,103
WattsStrogatz,200,5,0.04020,-2.5,0.8,0.8,0,0.5,40
WattsStrogatz,200,5,0.04020,-2.5,1,0.8,0,0.5,31
WattsStrogatz,200,5,0.04020,-2.5,-0.4,0.8,0,0.5,51
WattsStrogatz,200,5,0.04020,-2.5,1.2,0.8,0,0.5,17
WattsStrogatz,200,5,0.04020,-2.5,1.2,0.8,0,0.5,15
WattsStrogatz,200,5,0.04020,-2.5,2,0.8,0,0.5,18
WattsStrogatz,200,5,0.04020,-2.5,-0.2,0.8,0,0.5,17
WattsStrogatz,200,5,0.04020,-2.5,0.2,0.8,0,0.5,35
WattsStrogatz,200,5,0.04020,-2.5,1.4,0.8,0,0.5,12
WattsStrogatz,200,5,0.04020,-2.5,-0.2,0.8,0,0.5,66
WattsStrogatz,200,5,0.04020,-2.5,-0.4,0.8,0,0.5,55
WattsStrogatz,200,5,0.04020,-2.5,2,0.8,0,0.5,42
WattsStrogatz,200,5,0.04020,-2.5,0.6,0.8,0,0.5,37
WattsStrogatz,200,5,0.04020,-2.5,-0.4,0.8,0,0.5,37
WattsStrogatz,200,5,0.04020,-2.5,0.6,0.8,0,0.5,47
WattsStrogatz,200,5,0.04020,-2.5,-0.4,0.8,0,0.5,65
WattsStrogatz,200,5,0.04020,-2.5,-0.2,0.8,0,0.5,20
WattsStrogatz,200,5,0.04020,-2.5,2.2,0.8,0,0.5,45
WattsStrogatz,200,5,0.04020,-2.5,-0.2,0.8,0,0.5,51
WattsStrogatz,200,5,0.04020,-2.5,1.2,0.8,0,0.5,19
WattsStrogatz,200,5,0.04020,-2.5,2,0.8,0,0.5,24
WattsStrogatz,200,5,0.04020,-2.5,-0.2,0.8,0,0.5,26
WattsStrogatz,200,5,0.04020,-2.5,1,0.8,0,0.5,34
WattsStrogatz,200,5,0.04020,-2.5,0.2,0.8,0,0.5,109
WattsStrogatz,200,5,0.04020,-2.5,0.8,0.8,0,0.5,45
WattsStrogatz,200,5,0.04020,-2.5,-0.2,0.8,0,0.5,52
WattsStrogatz,200,5,0.04020,-2.5,1.8,0.8,0,0.5,34
WattsStrogatz,200,5,0.04020,-2.5,1,0.8,0,0.5,59
WattsStrogatz,200,5,0.04020,-2.5,1.8,0.8,0,0.5,51
WattsStrogatz,200,5,0.04020,-2.5,1.4,0.8,0,0.5,98
WattsStrogatz,200,5,0.04020,-2.5,-0.2,0.8,0,0.5,89
WattsStrogatz,200,5,0.04020,-2.5,0.6,0.8,0,0.5,33
WattsStrogatz,200,5,0.04020,-2.5,-0.2,0.8,0,0.5,12
WattsStrogatz,200,5,0.04020,-2.5,0.4,0.8,0,0.5,11
WattsStrogatz,200,5,0.04020,-2.5,1.8,0.8,0,0.5,20
WattsStrogatz,200,5,0.04020,-2.5,1.2,0.8,0,0.5,29
WattsStrogatz,200,5,0.04020,-2.5,0.4,0.8,0,0.5,38
WattsStrogatz,200,5,0.04020,-2.5,0.6,0.8,0,0.5,47
WattsStrogatz,200,5,0.04020,-2.5,-0.2,0.8,0,0.5,182
WattsStrogatz,200,5,0.04020,-2.5,-0.4,0.8,0,0.5,15
WattsStrogatz,200,5,0.04020,-2.5,0.6,0.8,0,0.5,15
WattsStrogatz,200,5,0.04020,-2.5,0.6,0.8,0,0.5,34
WattsStrogatz,200,5,0.04020,-2.5,-0.2,0.8,0,0.5,37
WattsStrogatz,200,5,0.04020,-2.5,0.2,0.8,0,0.5,37
WattsStrogatz,200,5,0.04020,-2.5,0.4,0.8,0,0.5,92
WattsStrogatz,200,5,0.04020,-2.5,-0.2,0.8,0,0.5,38
WattsStrogatz,200,5,0.04020,-2.5,1.4,0.8,0,0.5,39
WattsStrogatz,200,5,0.04020,-2.5,-0.2,0.8,0,0.5,41
WattsStrogatz,200,5,0.04020,-2.5,2.2,0.8,0,0.5,44
WattsStrogatz,200,5,0.04020,-2.5,-0.2,0.8,0,0.5,40
WattsStrogatz,200,5,0.04020,-2.5,1.4,0.8,0,0.5,25
WattsStrogatz,200,5,0.04020,-2.5,1.2,0.8,0,0.5,32
WattsStrogatz,200,5,0.04020,-2.5,-0.2,0.8,0,0.5,21
WattsStrogatz,200,5,0.04020,-2.5,1.4,0.8,0,0.5,20
WattsStrogatz,200,5,0.04020,-2.5,0.2,0.8,0,0.5,68
WattsStrogatz,200,5,0.04020,-2.5,0.4,0.8,0,0.5,66
WattsStrogatz,200,5,0.04020,-2.5,-0.2,0.8,0,0.5,9
WattsStrogatz,200,5,0.04020,-2.5,-0.4,0.8,0,0.5,26
WattsStrogatz,200,5,0.04020,-2.5,0.6,0.8,0,0.5,56
WattsStrogatz,200,5,0.04020,-2.5,1.2,0.8,0,0.5,98
WattsStrogatz,200,5,0.04020,-2.5,1.2,0.8,0,0.5,19
WattsStrogatz,200,5,0.04020,-2.5,0.4,0.8,0,0.5,76
WattsStrogatz,200,5,0.04020,-2.5,-0.2,0.8,0,0.5,33
WattsStrogatz,200,5,0.04020,-2.5,0.6,0.8,0,0.5,102
WattsStrogatz,200,5,0.04020,-2.5,-0.6,0.8,0,0.5,179
WattsStrogatz,200,5,0.04020,-2.5,0.6,0.8,0,0.5,34
WattsStrogatz,200,5,0.04020,-2.5,0.6,0.8,0,0.5,19
WattsStrogatz,200,5,0.04020,-2.5,0.6,0.8,0,0.5,25
WattsStrogatz,200,5,0.04020,-2.5,2.2,0.8,0,0.5,33
WattsStrogatz,200,5,0.04020,-2.5,0.6,0.8,0,0.5,23
WattsStrogatz,200,5,0.04020,-2.5,-0.2,0.8,0,0.5,134
