DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,10.0,4,0.8,0.1,283
WattsStrongatz,10.0,4,0.8,0.1,41
WattsStrongatz,10.0,4,0.8,0.1,199
WattsStrongatz,10.0,4,0.8,0.1,1015
WattsStrongatz,10.0,4,0.8,0.1,120
WattsStrongatz,10.0,4,0.8,0.1,1811
WattsStrongatz,10.0,4,0.8,0.1,203
WattsStrongatz,10.0,4,0.8,0.1,140
WattsStrongatz,10.0,4,0.8,0.1,694
WattsStrongatz,10.0,4,0.8,0.1,462
WattsStrongatz,10.0,4,0.8,0.1,787
WattsStrongatz,10.0,4,0.8,0.1,1232
WattsStrongatz,10.0,4,0.8,0.1,781
WattsStrongatz,10.0,4,0.8,0.1,69
WattsStrongatz,10.0,4,0.8,0.1,9
WattsStrongatz,10.0,4,0.8,0.1,382
WattsStrongatz,10.0,4,0.8,0.1,30
WattsStrongatz,10.0,4,0.8,0.1,71
WattsStrongatz,10.0,4,0.8,0.1,26
WattsStrongatz,10.0,4,0.8,0.1,56
WattsStrongatz,10.0,4,0.8,0.1,1366
WattsStrongatz,10.0,4,0.8,0.1,1286
WattsStrongatz,10.0,4,0.8,0.1,33
WattsStrongatz,10.0,4,0.8,0.1,465
WattsStrongatz,10.0,4,0.8,0.1,771
WattsStrongatz,10.0,4,0.8,0.1,204
WattsStrongatz,10.0,4,0.8,0.1,42
WattsStrongatz,10.0,4,0.8,0.1,1630
WattsStrongatz,10.0,4,0.8,0.1,295
WattsStrongatz,10.0,4,0.8,0.1,2013
WattsStrongatz,10.0,4,0.8,0.1,2496
WattsStrongatz,10.0,4,0.8,0.1,343
WattsStrongatz,10.0,4,0.8,0.1,68
WattsStrongatz,10.0,4,0.8,0.1,117
WattsStrongatz,10.0,4,0.8,0.1,1663
WattsStrongatz,10.0,4,0.8,0.1,66
WattsStrongatz,10.0,4,0.8,0.1,349
WattsStrongatz,10.0,4,0.8,0.1,12
WattsStrongatz,10.0,4,0.8,0.1,2579
WattsStrongatz,10.0,4,0.8,0.1,217
WattsStrongatz,10.0,4,0.8,0.1,101
WattsStrongatz,10.0,4,0.8,0.1,22
WattsStrongatz,10.0,4,0.8,0.1,195
WattsStrongatz,10.0,4,0.8,0.1,62
WattsStrongatz,10.0,4,0.8,0.1,96
WattsStrongatz,10.0,4,0.8,0.1,83
WattsStrongatz,10.0,4,0.8,0.1,53
WattsStrongatz,10.0,4,0.8,0.1,66
WattsStrongatz,10.0,4,0.8,0.1,432
WattsStrongatz,10.0,4,0.8,0.1,2109
WattsStrongatz,10.0,4,0.8,0.1,722
WattsStrongatz,10.0,4,0.8,0.1,6
WattsStrongatz,10.0,4,0.8,0.1,1731
WattsStrongatz,10.0,4,0.8,0.1,2728
WattsStrongatz,10.0,4,0.8,0.1,189
WattsStrongatz,10.0,4,0.8,0.1,515
WattsStrongatz,10.0,4,0.8,0.1,83
WattsStrongatz,10.0,4,0.8,0.1,1468
WattsStrongatz,10.0,4,0.8,0.1,2651
WattsStrongatz,10.0,4,0.8,0.1,248
WattsStrongatz,10.0,4,0.8,0.1,135
WattsStrongatz,10.0,4,0.8,0.1,190
WattsStrongatz,10.0,4,0.8,0.1,559
WattsStrongatz,10.0,4,0.8,0.1,171
WattsStrongatz,10.0,4,0.8,0.1,86
WattsStrongatz,10.0,4,0.8,0.1,1861
WattsStrongatz,10.0,4,0.8,0.1,1081
WattsStrongatz,10.0,4,0.8,0.1,1003
WattsStrongatz,10.0,4,0.8,0.1,910
WattsStrongatz,10.0,4,0.8,0.1,621
WattsStrongatz,10.0,4,0.8,0.1,12
WattsStrongatz,10.0,4,0.8,0.1,667
WattsStrongatz,10.0,4,0.8,0.1,33
WattsStrongatz,10.0,4,0.8,0.1,228
WattsStrongatz,10.0,4,0.8,0.1,1527
WattsStrongatz,10.0,4,0.8,0.1,521
WattsStrongatz,10.0,4,0.8,0.1,826
WattsStrongatz,10.0,4,0.8,0.1,507
WattsStrongatz,10.0,4,0.8,0.1,52
WattsStrongatz,10.0,4,0.8,0.1,163
WattsStrongatz,10.0,4,0.8,0.1,19
WattsStrongatz,10.0,4,0.8,0.1,211
WattsStrongatz,10.0,4,0.8,0.1,27
WattsStrongatz,10.0,4,0.8,0.1,49
WattsStrongatz,10.0,4,0.8,0.1,587
WattsStrongatz,10.0,4,0.8,0.1,1664
WattsStrongatz,10.0,4,0.8,0.1,713
WattsStrongatz,10.0,4,0.8,0.1,287
WattsStrongatz,10.0,4,0.8,0.1,748
WattsStrongatz,10.0,4,0.8,0.1,133
WattsStrongatz,10.0,4,0.8,0.1,140
WattsStrongatz,10.0,4,0.8,0.1,30
WattsStrongatz,10.0,4,0.8,0.1,6559
WattsStrongatz,10.0,4,0.8,0.1,205
WattsStrongatz,10.0,4,0.8,0.1,51
WattsStrongatz,10.0,4,0.8,0.1,534
WattsStrongatz,10.0,4,0.8,0.1,179
WattsStrongatz,10.0,4,0.8,0.1,106
WattsStrongatz,10.0,4,0.8,0.1,30
WattsStrongatz,10.0,4,0.8,0.1,150
WattsStrongatz,10.0,4,0.8,0.1,4210
WattsStrongatz,10.0,4,0.8,0.1,520
WattsStrongatz,10.0,4,0.8,0.1,311
WattsStrongatz,10.0,4,0.8,0.1,1070
WattsStrongatz,10.0,4,0.8,0.1,227
WattsStrongatz,10.0,4,0.8,0.1,62
WattsStrongatz,10.0,4,0.8,0.1,42
WattsStrongatz,10.0,4,0.8,0.1,2043
WattsStrongatz,10.0,4,0.8,0.1,8
WattsStrongatz,10.0,4,0.8,0.1,149
WattsStrongatz,10.0,4,0.8,0.1,113
WattsStrongatz,10.0,4,0.8,0.1,36
WattsStrongatz,10.0,4,0.8,0.1,304
WattsStrongatz,10.0,4,0.8,0.1,1060
WattsStrongatz,10.0,4,0.8,0.1,154
WattsStrongatz,10.0,4,0.8,0.1,100
WattsStrongatz,10.0,4,0.8,0.1,272
WattsStrongatz,10.0,4,0.8,0.1,893
WattsStrongatz,10.0,4,0.8,0.1,61
WattsStrongatz,10.0,4,0.8,0.1,140
WattsStrongatz,10.0,4,0.8,0.1,265
WattsStrongatz,10.0,4,0.8,0.1,474
WattsStrongatz,10.0,4,0.8,0.1,588
WattsStrongatz,10.0,4,0.8,0.1,93
WattsStrongatz,10.0,4,0.8,0.1,76
WattsStrongatz,10.0,4,0.8,0.1,257
WattsStrongatz,10.0,4,0.8,0.1,334
WattsStrongatz,10.0,4,0.8,0.1,2407
WattsStrongatz,10.0,4,0.8,0.1,2537
WattsStrongatz,10.0,4,0.8,0.1,191
WattsStrongatz,10.0,4,0.8,0.1,788
WattsStrongatz,10.0,4,0.8,0.1,758
WattsStrongatz,10.0,4,0.8,0.1,51
WattsStrongatz,10.0,4,0.8,0.1,712
WattsStrongatz,10.0,4,0.8,0.1,163
WattsStrongatz,10.0,4,0.8,0.1,923
WattsStrongatz,10.0,4,0.8,0.1,292
WattsStrongatz,10.0,4,0.8,0.1,188
WattsStrongatz,10.0,4,0.8,0.1,562
WattsStrongatz,10.0,4,0.8,0.1,8
WattsStrongatz,10.0,4,0.8,0.1,7
WattsStrongatz,10.0,4,0.8,0.1,225
WattsStrongatz,10.0,4,0.8,0.1,1042
WattsStrongatz,10.0,4,0.8,0.1,22
WattsStrongatz,10.0,4,0.8,0.1,689
WattsStrongatz,10.0,4,0.8,0.1,53
WattsStrongatz,10.0,4,0.8,0.1,1676
WattsStrongatz,10.0,4,0.8,0.1,2349
WattsStrongatz,10.0,4,0.8,0.1,11
WattsStrongatz,10.0,4,0.8,0.1,82
WattsStrongatz,10.0,4,0.8,0.1,4716
WattsStrongatz,10.0,4,0.8,0.1,2979
WattsStrongatz,10.0,4,0.8,0.1,701
WattsStrongatz,10.0,4,0.8,0.1,569
WattsStrongatz,10.0,4,0.8,0.1,219
WattsStrongatz,10.0,4,0.8,0.1,147
WattsStrongatz,10.0,4,0.8,0.1,180
WattsStrongatz,10.0,4,0.8,0.1,84
WattsStrongatz,10.0,4,0.8,0.1,99
WattsStrongatz,10.0,4,0.8,0.1,1938
WattsStrongatz,10.0,4,0.8,0.1,53
WattsStrongatz,10.0,4,0.8,0.1,7
WattsStrongatz,10.0,4,0.8,0.1,3770
WattsStrongatz,10.0,4,0.8,0.1,30
WattsStrongatz,10.0,4,0.8,0.1,421
WattsStrongatz,10.0,4,0.8,0.1,556
WattsStrongatz,10.0,4,0.8,0.1,255
WattsStrongatz,10.0,4,0.8,0.1,746
WattsStrongatz,10.0,4,0.8,0.1,293
WattsStrongatz,10.0,4,0.8,0.1,238
WattsStrongatz,10.0,4,0.8,0.1,92
WattsStrongatz,10.0,4,0.8,0.1,590
WattsStrongatz,10.0,4,0.8,0.1,2416
WattsStrongatz,10.0,4,0.8,0.1,3108
WattsStrongatz,10.0,4,0.8,0.1,649
WattsStrongatz,10.0,4,0.8,0.1,879
WattsStrongatz,10.0,4,0.8,0.1,90
WattsStrongatz,10.0,4,0.8,0.1,188
WattsStrongatz,10.0,4,0.8,0.1,86
WattsStrongatz,10.0,4,0.8,0.1,869
WattsStrongatz,10.0,4,0.8,0.1,49
WattsStrongatz,10.0,4,0.8,0.1,410
WattsStrongatz,10.0,4,0.8,0.1,80
WattsStrongatz,10.0,4,0.8,0.1,183
WattsStrongatz,10.0,4,0.8,0.1,2795
WattsStrongatz,10.0,4,0.8,0.1,611
WattsStrongatz,10.0,4,0.8,0.1,4748
WattsStrongatz,10.0,4,0.8,0.1,95
WattsStrongatz,10.0,4,0.8,0.1,125
WattsStrongatz,10.0,4,0.8,0.1,17
WattsStrongatz,10.0,4,0.8,0.1,780
WattsStrongatz,10.0,4,0.8,0.1,1169
WattsStrongatz,10.0,4,0.8,0.1,270
WattsStrongatz,10.0,4,0.8,0.1,91
WattsStrongatz,10.0,4,0.8,0.1,863
WattsStrongatz,10.0,4,0.8,0.1,581
WattsStrongatz,10.0,4,0.8,0.1,191
WattsStrongatz,10.0,4,0.8,0.1,1115
WattsStrongatz,10.0,4,0.8,0.1,230
WattsStrongatz,10.0,4,0.8,0.1,181
WattsStrongatz,10.0,4,0.8,0.1,137
WattsStrongatz,10.0,4,0.8,0.1,387
WattsStrongatz,10.0,4,0.8,0.1,250
WattsStrongatz,10.0,4,0.8,0.1,99
WattsStrongatz,10.0,4,0.8,0.1,547
WattsStrongatz,10.0,4,0.8,0.1,815
WattsStrongatz,10.0,4,0.8,0.1,1047
WattsStrongatz,10.0,4,0.8,0.1,59
WattsStrongatz,10.0,4,0.8,0.1,41
WattsStrongatz,10.0,4,0.8,0.1,18
WattsStrongatz,10.0,4,0.8,0.1,799
WattsStrongatz,10.0,4,0.8,0.1,669
WattsStrongatz,10.0,4,0.8,0.1,392
WattsStrongatz,10.0,4,0.8,0.1,395
WattsStrongatz,10.0,4,0.8,0.1,1674
WattsStrongatz,10.0,4,0.8,0.1,67
WattsStrongatz,10.0,4,0.8,0.1,126
WattsStrongatz,10.0,4,0.8,0.1,318
WattsStrongatz,10.0,4,0.8,0.1,2047
WattsStrongatz,10.0,4,0.8,0.1,53
WattsStrongatz,10.0,4,0.8,0.1,753
WattsStrongatz,10.0,4,0.8,0.1,997
WattsStrongatz,10.0,4,0.8,0.1,2759
WattsStrongatz,10.0,4,0.8,0.1,301
WattsStrongatz,10.0,4,0.8,0.1,619
WattsStrongatz,10.0,4,0.8,0.1,4113
WattsStrongatz,10.0,4,0.8,0.1,180
WattsStrongatz,10.0,4,0.8,0.1,133
WattsStrongatz,10.0,4,0.8,0.1,1846
WattsStrongatz,10.0,4,0.8,0.1,62
WattsStrongatz,10.0,4,0.8,0.1,44
WattsStrongatz,10.0,4,0.8,0.1,51
WattsStrongatz,10.0,4,0.8,0.1,387
WattsStrongatz,10.0,4,0.8,0.1,833
WattsStrongatz,10.0,4,0.8,0.1,30
WattsStrongatz,10.0,4,0.8,0.1,315
WattsStrongatz,10.0,4,0.8,0.1,645
WattsStrongatz,10.0,4,0.8,0.1,397
WattsStrongatz,10.0,4,0.8,0.1,164
WattsStrongatz,10.0,4,0.8,0.1,69
WattsStrongatz,10.0,4,0.8,0.1,740
WattsStrongatz,10.0,4,0.8,0.1,361
WattsStrongatz,10.0,4,0.8,0.1,300
WattsStrongatz,10.0,4,0.8,0.1,29
WattsStrongatz,10.0,4,0.8,0.1,698
WattsStrongatz,10.0,4,0.8,0.1,267
WattsStrongatz,10.0,4,0.8,0.1,1468
WattsStrongatz,10.0,4,0.8,0.1,116
WattsStrongatz,10.0,4,0.8,0.1,650
WattsStrongatz,10.0,4,0.8,0.1,138
WattsStrongatz,10.0,4,0.8,0.1,31
WattsStrongatz,10.0,4,0.8,0.1,593
WattsStrongatz,10.0,4,0.8,0.1,492
WattsStrongatz,10.0,4,0.8,0.1,24
WattsStrongatz,10.0,4,0.8,0.1,98
WattsStrongatz,10.0,4,0.8,0.1,380
WattsStrongatz,10.0,4,0.8,0.1,347
WattsStrongatz,10.0,4,0.8,0.1,1179
WattsStrongatz,10.0,4,0.8,0.1,549
WattsStrongatz,10.0,4,0.8,0.1,5148
WattsStrongatz,10.0,4,0.8,0.1,707
WattsStrongatz,10.0,4,0.8,0.1,108
WattsStrongatz,10.0,4,0.8,0.1,501
WattsStrongatz,10.0,4,0.8,0.1,137
WattsStrongatz,10.0,4,0.8,0.1,472
WattsStrongatz,10.0,4,0.8,0.1,274
WattsStrongatz,10.0,4,0.8,0.1,45
WattsStrongatz,10.0,4,0.8,0.1,218
WattsStrongatz,10.0,4,0.8,0.1,296
WattsStrongatz,10.0,4,0.8,0.1,4366
WattsStrongatz,10.0,4,0.8,0.1,1412
WattsStrongatz,10.0,4,0.8,0.1,15
WattsStrongatz,10.0,4,0.8,0.1,184
WattsStrongatz,10.0,4,0.8,0.1,45
WattsStrongatz,10.0,4,0.8,0.1,1358
WattsStrongatz,10.0,4,0.8,0.1,92
WattsStrongatz,10.0,4,0.8,0.1,23
WattsStrongatz,10.0,4,0.8,0.1,436
WattsStrongatz,10.0,4,0.8,0.1,65
WattsStrongatz,10.0,4,0.8,0.1,549
WattsStrongatz,10.0,4,0.8,0.1,1491
WattsStrongatz,10.0,4,0.8,0.1,1697
WattsStrongatz,10.0,4,0.8,0.1,374
WattsStrongatz,10.0,4,0.8,0.1,414
WattsStrongatz,10.0,4,0.8,0.1,413
WattsStrongatz,10.0,4,0.8,0.1,5636
WattsStrongatz,10.0,4,0.8,0.1,8
WattsStrongatz,10.0,4,0.8,0.1,5093
WattsStrongatz,10.0,4,0.8,0.1,66
WattsStrongatz,10.0,4,0.8,0.1,29
WattsStrongatz,10.0,4,0.8,0.1,1228
WattsStrongatz,10.0,4,0.8,0.1,131
WattsStrongatz,10.0,4,0.8,0.1,232
