DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrogatz,1.5,2,0.8,0,377
WattsStrogatz,1.5,2,0.8,0,399
WattsStrogatz,1.5,2,0.8,0,257
WattsStrogatz,1.5,2,0.8,0,123
WattsStrogatz,1.5,2,0.8,0,479
WattsStrogatz,1.5,2,0.8,0,406
WattsStrogatz,1.5,2,0.8,0,61
WattsStrogatz,1.5,2,0.8,0,417
WattsStrogatz,1.5,2,0.8,0,185
WattsStrogatz,1.5,2,0.8,0,296
WattsStrogatz,1.5,2,0.8,0,1175
WattsStrogatz,1.5,2,0.8,0,623
WattsStrogatz,1.5,2,0.8,0,443
WattsStrogatz,1.5,2,0.8,0,177
WattsStrogatz,1.5,2,0.8,0,906
WattsStrogatz,1.5,2,0.8,0,134
WattsStrogatz,1.5,2,0.8,0,26
WattsStrogatz,1.5,2,0.8,0,229
WattsStrogatz,1.5,2,0.8,0,422
WattsStrogatz,1.5,2,0.8,0,78
WattsStrogatz,1.5,2,0.8,0,1325
WattsStrogatz,1.5,2,0.8,0,572
WattsStrogatz,1.5,2,0.8,0,2
WattsStrogatz,1.5,2,0.8,0,367
WattsStrogatz,1.5,2,0.8,0,27
WattsStrogatz,1.5,2,0.8,0,38
WattsStrogatz,1.5,2,0.8,0,311
WattsStrogatz,1.5,2,0.8,0,131
WattsStrogatz,1.5,2,0.8,0,2
WattsStrogatz,1.5,2,0.8,0,187
WattsStrogatz,1.5,2,0.8,0,306
WattsStrogatz,1.5,2,0.8,0,142
WattsStrogatz,1.5,2,0.8,0,2
WattsStrogatz,1.5,2,0.8,0,217
WattsStrogatz,1.5,2,0.8,0,235
WattsStrogatz,1.5,2,0.8,0,151
WattsStrogatz,1.5,2,0.8,0,6
WattsStrogatz,1.5,2,0.8,0,2
WattsStrogatz,1.5,2,0.8,0,298
WattsStrogatz,1.5,2,0.8,0,185
WattsStrogatz,1.5,2,0.8,0,188
WattsStrogatz,1.5,2,0.8,0,323
WattsStrogatz,1.5,2,0.8,0,266
WattsStrogatz,1.5,2,0.8,0,795
WattsStrogatz,1.5,2,0.8,0,634
WattsStrogatz,1.5,2,0.8,0,2
WattsStrogatz,1.5,2,0.8,0,265
WattsStrogatz,1.5,2,0.8,0,52
WattsStrogatz,1.5,2,0.8,0,294
WattsStrogatz,1.5,2,0.8,0,679
WattsStrogatz,1.5,2,0.8,0,607
WattsStrogatz,1.5,2,0.8,0,92
WattsStrogatz,1.5,2,0.8,0,4
WattsStrogatz,1.5,2,0.8,0,294
WattsStrogatz,1.5,2,0.8,0,105
WattsStrogatz,1.5,2,0.8,0,537
WattsStrogatz,1.5,2,0.8,0,730
WattsStrogatz,1.5,2,0.8,0,187
WattsStrogatz,1.5,2,0.8,0,1158
WattsStrogatz,1.5,2,0.8,0,250
WattsStrogatz,1.5,2,0.8,0,28
WattsStrogatz,1.5,2,0.8,0,1045
WattsStrogatz,1.5,2,0.8,0,338
WattsStrogatz,1.5,2,0.8,0,63
WattsStrogatz,1.5,2,0.8,0,890
WattsStrogatz,1.5,2,0.8,0,198
WattsStrogatz,1.5,2,0.8,0,90
WattsStrogatz,1.5,2,0.8,0,15
WattsStrogatz,1.5,2,0.8,0,283
WattsStrogatz,1.5,2,0.8,0,343
WattsStrogatz,1.5,2,0.8,0,209
WattsStrogatz,1.5,2,0.8,0,483
WattsStrogatz,1.5,2,0.8,0,394
WattsStrogatz,1.5,2,0.8,0,105
WattsStrogatz,1.5,2,0.8,0,412
WattsStrogatz,1.5,2,0.8,0,585
WattsStrogatz,1.5,2,0.8,0,64
WattsStrogatz,1.5,2,0.8,0,200
WattsStrogatz,1.5,2,0.8,0,228
WattsStrogatz,1.5,2,0.8,0,1446
WattsStrogatz,1.5,2,0.8,0,481
WattsStrogatz,1.5,2,0.8,0,482
WattsStrogatz,1.5,2,0.8,0,120
WattsStrogatz,1.5,2,0.8,0,123
WattsStrogatz,1.5,2,0.8,0,365
WattsStrogatz,1.5,2,0.8,0,306
WattsStrogatz,1.5,2,0.8,0,163
WattsStrogatz,1.5,2,0.8,0,139
WattsStrogatz,1.5,2,0.8,0,2
WattsStrogatz,1.5,2,0.8,0,503
WattsStrogatz,1.5,2,0.8,0,204
WattsStrogatz,1.5,2,0.8,0,503
WattsStrogatz,1.5,2,0.8,0,503
WattsStrogatz,1.5,2,0.8,0,102
WattsStrogatz,1.5,2,0.8,0,213
WattsStrogatz,1.5,2,0.8,0,124
WattsStrogatz,1.5,2,0.8,0,263
WattsStrogatz,1.5,2,0.8,0,37
WattsStrogatz,1.5,2,0.8,0,22
WattsStrogatz,1.5,2,0.8,0,277
WattsStrogatz,1.5,2,0.8,0,187
WattsStrogatz,1.5,2,0.8,0,100
WattsStrogatz,1.5,2,0.8,0,338
WattsStrogatz,1.5,2,0.8,0,805
WattsStrogatz,1.5,2,0.8,0,648
WattsStrogatz,1.5,2,0.8,0,376
WattsStrogatz,1.5,2,0.8,0,20
WattsStrogatz,1.5,2,0.8,0,16
WattsStrogatz,1.5,2,0.8,0,14
WattsStrogatz,1.5,2,0.8,0,557
WattsStrogatz,1.5,2,0.8,0,36
WattsStrogatz,1.5,2,0.8,0,108
WattsStrogatz,1.5,2,0.8,0,317
WattsStrogatz,1.5,2,0.8,0,200
WattsStrogatz,1.5,2,0.8,0,9
WattsStrogatz,1.5,2,0.8,0,190
WattsStrogatz,1.5,2,0.8,0,338
WattsStrogatz,1.5,2,0.8,0,191
WattsStrogatz,1.5,2,0.8,0,479
WattsStrogatz,1.5,2,0.8,0,2
WattsStrogatz,1.5,2,0.8,0,11
WattsStrogatz,1.5,2,0.8,0,455
WattsStrogatz,1.5,2,0.8,0,201
WattsStrogatz,1.5,2,0.8,0,4
WattsStrogatz,1.5,2,0.8,0,70
WattsStrogatz,1.5,2,0.8,0,418
WattsStrogatz,1.5,2,0.8,0,329
WattsStrogatz,1.5,2,0.8,0,189
WattsStrogatz,1.5,2,0.8,0,15
WattsStrogatz,1.5,2,0.8,0,46
WattsStrogatz,1.5,2,0.8,0,324
WattsStrogatz,1.5,2,0.8,0,330
WattsStrogatz,1.5,2,0.8,0,536
WattsStrogatz,1.5,2,0.8,0,516
WattsStrogatz,1.5,2,0.8,0,203
WattsStrogatz,1.5,2,0.8,0,44
WattsStrogatz,1.5,2,0.8,0,33
WattsStrogatz,1.5,2,0.8,0,606
WattsStrogatz,1.5,2,0.8,0,127
WattsStrogatz,1.5,2,0.8,0,889
WattsStrogatz,1.5,2,0.8,0,2
WattsStrogatz,1.5,2,0.8,0,156
WattsStrogatz,1.5,2,0.8,0,383
WattsStrogatz,1.5,2,0.8,0,98
