DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrogatz,1.0,2,0.8,0,149
WattsStrogatz,1.0,2,0.8,0,428
WattsStrogatz,1.0,2,0.8,0,241
WattsStrogatz,1.0,2,0.8,0,527
WattsStrogatz,1.0,2,0.8,0,94
WattsStrogatz,1.0,2,0.8,0,11
WattsStrogatz,1.0,2,0.8,0,156
WattsStrogatz,1.0,2,0.8,0,131
WattsStrogatz,1.0,2,0.8,0,516
WattsStrogatz,1.0,2,0.8,0,226
WattsStrogatz,1.0,2,0.8,0,325
WattsStrogatz,1.0,2,0.8,0,356
WattsStrogatz,1.0,2,0.8,0,244
WattsStrogatz,1.0,2,0.8,0,298
WattsStrogatz,1.0,2,0.8,0,179
WattsStrogatz,1.0,2,0.8,0,4
WattsStrogatz,1.0,2,0.8,0,219
WattsStrogatz,1.0,2,0.8,0,551
WattsStrogatz,1.0,2,0.8,0,49
WattsStrogatz,1.0,2,0.8,0,193
WattsStrogatz,1.0,2,0.8,0,223
WattsStrogatz,1.0,2,0.8,0,645
WattsStrogatz,1.0,2,0.8,0,117
WattsStrogatz,1.0,2,0.8,0,246
WattsStrogatz,1.0,2,0.8,0,312
WattsStrogatz,1.0,2,0.8,0,208
WattsStrogatz,1.0,2,0.8,0,634
WattsStrogatz,1.0,2,0.8,0,51
WattsStrogatz,1.0,2,0.8,0,99
WattsStrogatz,1.0,2,0.8,0,10
WattsStrogatz,1.0,2,0.8,0,139
WattsStrogatz,1.0,2,0.8,0,421
WattsStrogatz,1.0,2,0.8,0,391
WattsStrogatz,1.0,2,0.8,0,322
WattsStrogatz,1.0,2,0.8,0,348
WattsStrogatz,1.0,2,0.8,0,532
WattsStrogatz,1.0,2,0.8,0,178
WattsStrogatz,1.0,2,0.8,0,86
WattsStrogatz,1.0,2,0.8,0,10
WattsStrogatz,1.0,2,0.8,0,184
WattsStrogatz,1.0,2,0.8,0,23
WattsStrogatz,1.0,2,0.8,0,433
WattsStrogatz,1.0,2,0.8,0,213
WattsStrogatz,1.0,2,0.8,0,88
WattsStrogatz,1.0,2,0.8,0,1
WattsStrogatz,1.0,2,0.8,0,812
WattsStrogatz,1.0,2,0.8,0,94
WattsStrogatz,1.0,2,0.8,0,1
WattsStrogatz,1.0,2,0.8,0,2
WattsStrogatz,1.0,2,0.8,0,558
WattsStrogatz,1.0,2,0.8,0,70
WattsStrogatz,1.0,2,0.8,0,176
WattsStrogatz,1.0,2,0.8,0,553
WattsStrogatz,1.0,2,0.8,0,298
WattsStrogatz,1.0,2,0.8,0,399
WattsStrogatz,1.0,2,0.8,0,102
WattsStrogatz,1.0,2,0.8,0,106
WattsStrogatz,1.0,2,0.8,0,333
WattsStrogatz,1.0,2,0.8,0,1
WattsStrogatz,1.0,2,0.8,0,332
WattsStrogatz,1.0,2,0.8,0,340
WattsStrogatz,1.0,2,0.8,0,607
WattsStrogatz,1.0,2,0.8,0,348
WattsStrogatz,1.0,2,0.8,0,168
WattsStrogatz,1.0,2,0.8,0,377
WattsStrogatz,1.0,2,0.8,0,359
WattsStrogatz,1.0,2,0.8,0,412
WattsStrogatz,1.0,2,0.8,0,108
WattsStrogatz,1.0,2,0.8,0,750
WattsStrogatz,1.0,2,0.8,0,375
WattsStrogatz,1.0,2,0.8,0,521
WattsStrogatz,1.0,2,0.8,0,265
WattsStrogatz,1.0,2,0.8,0,119
WattsStrogatz,1.0,2,0.8,0,186
WattsStrogatz,1.0,2,0.8,0,50
WattsStrogatz,1.0,2,0.8,0,39
WattsStrogatz,1.0,2,0.8,0,522
WattsStrogatz,1.0,2,0.8,0,300
WattsStrogatz,1.0,2,0.8,0,61
WattsStrogatz,1.0,2,0.8,0,275
WattsStrogatz,1.0,2,0.8,0,2
WattsStrogatz,1.0,2,0.8,0,142
WattsStrogatz,1.0,2,0.8,0,248
WattsStrogatz,1.0,2,0.8,0,276
WattsStrogatz,1.0,2,0.8,0,424
WattsStrogatz,1.0,2,0.8,0,179
WattsStrogatz,1.0,2,0.8,0,244
WattsStrogatz,1.0,2,0.8,0,550
WattsStrogatz,1.0,2,0.8,0,189
WattsStrogatz,1.0,2,0.8,0,156
WattsStrogatz,1.0,2,0.8,0,235
WattsStrogatz,1.0,2,0.8,0,33
WattsStrogatz,1.0,2,0.8,0,124
WattsStrogatz,1.0,2,0.8,0,164
WattsStrogatz,1.0,2,0.8,0,75
WattsStrogatz,1.0,2,0.8,0,277
WattsStrogatz,1.0,2,0.8,0,10
WattsStrogatz,1.0,2,0.8,0,48
WattsStrogatz,1.0,2,0.8,0,181
WattsStrogatz,1.0,2,0.8,0,15
WattsStrogatz,1.0,2,0.8,0,449
WattsStrogatz,1.0,2,0.8,0,104
WattsStrogatz,1.0,2,0.8,0,76
WattsStrogatz,1.0,2,0.8,0,525
WattsStrogatz,1.0,2,0.8,0,436
WattsStrogatz,1.0,2,0.8,0,41
WattsStrogatz,1.0,2,0.8,0,240
WattsStrogatz,1.0,2,0.8,0,428
WattsStrogatz,1.0,2,0.8,0,57
WattsStrogatz,1.0,2,0.8,0,274
WattsStrogatz,1.0,2,0.8,0,2
WattsStrogatz,1.0,2,0.8,0,152
WattsStrogatz,1.0,2,0.8,0,124
WattsStrogatz,1.0,2,0.8,0,43
WattsStrogatz,1.0,2,0.8,0,176
WattsStrogatz,1.0,2,0.8,0,130
WattsStrogatz,1.0,2,0.8,0,446
WattsStrogatz,1.0,2,0.8,0,131
WattsStrogatz,1.0,2,0.8,0,288
WattsStrogatz,1.0,2,0.8,0,206
WattsStrogatz,1.0,2,0.8,0,398
WattsStrogatz,1.0,2,0.8,0,279
WattsStrogatz,1.0,2,0.8,0,139
WattsStrogatz,1.0,2,0.8,0,891
WattsStrogatz,1.0,2,0.8,0,277
WattsStrogatz,1.0,2,0.8,0,49
WattsStrogatz,1.0,2,0.8,0,130
WattsStrogatz,1.0,2,0.8,0,162
WattsStrogatz,1.0,2,0.8,0,87
WattsStrogatz,1.0,2,0.8,0,262
WattsStrogatz,1.0,2,0.8,0,2
WattsStrogatz,1.0,2,0.8,0,673
WattsStrogatz,1.0,2,0.8,0,381
WattsStrogatz,1.0,2,0.8,0,296
WattsStrogatz,1.0,2,0.8,0,460
WattsStrogatz,1.0,2,0.8,0,400
WattsStrogatz,1.0,2,0.8,0,2
WattsStrogatz,1.0,2,0.8,0,445
WattsStrogatz,1.0,2,0.8,0,106
WattsStrogatz,1.0,2,0.8,0,444
WattsStrogatz,1.0,2,0.8,0,198
WattsStrogatz,1.0,2,0.8,0,389
WattsStrogatz,1.0,2,0.8,0,526
WattsStrogatz,1.0,2,0.8,0,276
WattsStrogatz,1.0,2,0.8,0,331
WattsStrogatz,1.0,2,0.8,0,472
WattsStrogatz,1.0,2,0.8,0,483
WattsStrogatz,1.0,2,0.8,0,174
WattsStrogatz,1.0,2,0.8,0,82
WattsStrogatz,1.0,2,0.8,0,32
WattsStrogatz,1.0,2,0.8,0,252
WattsStrogatz,1.0,2,0.8,0,64
WattsStrogatz,1.0,2,0.8,0,116
WattsStrogatz,1.0,2,0.8,0,230
WattsStrogatz,1.0,2,0.8,0,418
WattsStrogatz,1.0,2,0.8,0,26
WattsStrogatz,1.0,2,0.8,0,538
WattsStrogatz,1.0,2,0.8,0,114
WattsStrogatz,1.0,2,0.8,0,189
WattsStrogatz,1.0,2,0.8,0,732
WattsStrogatz,1.0,2,0.8,0,135
WattsStrogatz,1.0,2,0.8,0,19
WattsStrogatz,1.0,2,0.8,0,142
WattsStrogatz,1.0,2,0.8,0,435
WattsStrogatz,1.0,2,0.8,0,9
WattsStrogatz,1.0,2,0.8,0,213
WattsStrogatz,1.0,2,0.8,0,107
WattsStrogatz,1.0,2,0.8,0,241
WattsStrogatz,1.0,2,0.8,0,63
WattsStrogatz,1.0,2,0.8,0,482
WattsStrogatz,1.0,2,0.8,0,566
WattsStrogatz,1.0,2,0.8,0,13
WattsStrogatz,1.0,2,0.8,0,279
WattsStrogatz,1.0,2,0.8,0,433
WattsStrogatz,1.0,2,0.8,0,242
WattsStrogatz,1.0,2,0.8,0,431
WattsStrogatz,1.0,2,0.8,0,98
WattsStrogatz,1.0,2,0.8,0,602
WattsStrogatz,1.0,2,0.8,0,500
WattsStrogatz,1.0,2,0.8,0,465
WattsStrogatz,1.0,2,0.8,0,7
WattsStrogatz,1.0,2,0.8,0,227
WattsStrogatz,1.0,2,0.8,0,394
WattsStrogatz,1.0,2,0.8,0,278
WattsStrogatz,1.0,2,0.8,0,537
WattsStrogatz,1.0,2,0.8,0,784
WattsStrogatz,1.0,2,0.8,0,29
WattsStrogatz,1.0,2,0.8,0,67
WattsStrogatz,1.0,2,0.8,0,114
WattsStrogatz,1.0,2,0.8,0,671
WattsStrogatz,1.0,2,0.8,0,93
WattsStrogatz,1.0,2,0.8,0,227
WattsStrogatz,1.0,2,0.8,0,95
WattsStrogatz,1.0,2,0.8,0,2
WattsStrogatz,1.0,2,0.8,0,21
WattsStrogatz,1.0,2,0.8,0,555
WattsStrogatz,1.0,2,0.8,0,90
WattsStrogatz,1.0,2,0.8,0,505
WattsStrogatz,1.0,2,0.8,0,691
WattsStrogatz,1.0,2,0.8,0,321
WattsStrogatz,1.0,2,0.8,0,367
WattsStrogatz,1.0,2,0.8,0,204
WattsStrogatz,1.0,2,0.8,0,231
WattsStrogatz,1.0,2,0.8,0,129
WattsStrogatz,1.0,2,0.8,0,394
WattsStrogatz,1.0,2,0.8,0,66
WattsStrogatz,1.0,2,0.8,0,12
WattsStrogatz,1.0,2,0.8,0,194
WattsStrogatz,1.0,2,0.8,0,926
WattsStrogatz,1.0,2,0.8,0,3
WattsStrogatz,1.0,2,0.8,0,98
WattsStrogatz,1.0,2,0.8,0,232
WattsStrogatz,1.0,2,0.8,0,24
WattsStrogatz,1.0,2,0.8,0,591
WattsStrogatz,1.0,2,0.8,0,342
WattsStrogatz,1.0,2,0.8,0,83
WattsStrogatz,1.0,2,0.8,0,438
WattsStrogatz,1.0,2,0.8,0,225
WattsStrogatz,1.0,2,0.8,0,283
WattsStrogatz,1.0,2,0.8,0,683
WattsStrogatz,1.0,2,0.8,0,363
WattsStrogatz,1.0,2,0.8,0,461
WattsStrogatz,1.0,2,0.8,0,407
WattsStrogatz,1.0,2,0.8,0,406
WattsStrogatz,1.0,2,0.8,0,554
WattsStrogatz,1.0,2,0.8,0,4
WattsStrogatz,1.0,2,0.8,0,315
WattsStrogatz,1.0,2,0.8,0,55
WattsStrogatz,1.0,2,0.8,0,4
WattsStrogatz,1.0,2,0.8,0,171
WattsStrogatz,1.0,2,0.8,0,446
WattsStrogatz,1.0,2,0.8,0,611
WattsStrogatz,1.0,2,0.8,0,247
WattsStrogatz,1.0,2,0.8,0,229
WattsStrogatz,1.0,2,0.8,0,138
WattsStrogatz,1.0,2,0.8,0,255
WattsStrogatz,1.0,2,0.8,0,413
WattsStrogatz,1.0,2,0.8,0,2
WattsStrogatz,1.0,2,0.8,0,214
WattsStrogatz,1.0,2,0.8,0,280
WattsStrogatz,1.0,2,0.8,0,1
WattsStrogatz,1.0,2,0.8,0,3
WattsStrogatz,1.0,2,0.8,0,292
WattsStrogatz,1.0,2,0.8,0,25
WattsStrogatz,1.0,2,0.8,0,272
WattsStrogatz,1.0,2,0.8,0,224
WattsStrogatz,1.0,2,0.8,0,524
WattsStrogatz,1.0,2,0.8,0,125
WattsStrogatz,1.0,2,0.8,0,109
WattsStrogatz,1.0,2,0.8,0,73
WattsStrogatz,1.0,2,0.8,0,7
WattsStrogatz,1.0,2,0.8,0,479
WattsStrogatz,1.0,2,0.8,0,1
WattsStrogatz,1.0,2,0.8,0,685
WattsStrogatz,1.0,2,0.8,0,225
WattsStrogatz,1.0,2,0.8,0,116
WattsStrogatz,1.0,2,0.8,0,237
WattsStrogatz,1.0,2,0.8,0,325
WattsStrogatz,1.0,2,0.8,0,71
WattsStrogatz,1.0,2,0.8,0,165
WattsStrogatz,1.0,2,0.8,0,82
WattsStrogatz,1.0,2,0.8,0,140
WattsStrogatz,1.0,2,0.8,0,112
WattsStrogatz,1.0,2,0.8,0,529
WattsStrogatz,1.0,2,0.8,0,151
WattsStrogatz,1.0,2,0.8,0,22
WattsStrogatz,1.0,2,0.8,0,360
WattsStrogatz,1.0,2,0.8,0,259
WattsStrogatz,1.0,2,0.8,0,1
WattsStrogatz,1.0,2,0.8,0,283
WattsStrogatz,1.0,2,0.8,0,16
WattsStrogatz,1.0,2,0.8,0,39
WattsStrogatz,1.0,2,0.8,0,276
WattsStrogatz,1.0,2,0.8,0,91
WattsStrogatz,1.0,2,0.8,0,421
WattsStrogatz,1.0,2,0.8,0,192
WattsStrogatz,1.0,2,0.8,0,70
WattsStrogatz,1.0,2,0.8,0,259
WattsStrogatz,1.0,2,0.8,0,110
WattsStrogatz,1.0,2,0.8,0,107
WattsStrogatz,1.0,2,0.8,0,280
WattsStrogatz,1.0,2,0.8,0,155
WattsStrogatz,1.0,2,0.8,0,78
WattsStrogatz,1.0,2,0.8,0,24
WattsStrogatz,1.0,2,0.8,0,191
WattsStrogatz,1.0,2,0.8,0,269
WattsStrogatz,1.0,2,0.8,0,430
WattsStrogatz,1.0,2,0.8,0,428
WattsStrogatz,1.0,2,0.8,0,3
WattsStrogatz,1.0,2,0.8,0,273
WattsStrogatz,1.0,2,0.8,0,598
WattsStrogatz,1.0,2,0.8,0,391
WattsStrogatz,1.0,2,0.8,0,143
WattsStrogatz,1.0,2,0.8,0,171
WattsStrogatz,1.0,2,0.8,0,84
WattsStrogatz,1.0,2,0.8,0,750
WattsStrogatz,1.0,2,0.8,0,143
WattsStrogatz,1.0,2,0.8,0,329
WattsStrogatz,1.0,2,0.8,0,34
WattsStrogatz,1.0,2,0.8,0,139
WattsStrogatz,1.0,2,0.8,0,235
WattsStrogatz,1.0,2,0.8,0,5
WattsStrogatz,1.0,2,0.8,0,36
WattsStrogatz,1.0,2,0.8,0,1
WattsStrogatz,1.0,2,0.8,0,3
WattsStrogatz,1.0,2,0.8,0,31
WattsStrogatz,1.0,2,0.8,0,120
WattsStrogatz,1.0,2,0.8,0,331
WattsStrogatz,1.0,2,0.8,0,530
WattsStrogatz,1.0,2,0.8,0,120
WattsStrogatz,1.0,2,0.8,0,243
WattsStrogatz,1.0,2,0.8,0,87
WattsStrogatz,1.0,2,0.8,0,188
WattsStrogatz,1.0,2,0.8,0,150
WattsStrogatz,1.0,2,0.8,0,385
WattsStrogatz,1.0,2,0.8,0,170
WattsStrogatz,1.0,2,0.8,0,181
WattsStrogatz,1.0,2,0.8,0,303
WattsStrogatz,1.0,2,0.8,0,1
WattsStrogatz,1.0,2,0.8,0,275
WattsStrogatz,1.0,2,0.8,0,640
WattsStrogatz,1.0,2,0.8,0,89
WattsStrogatz,1.0,2,0.8,0,140
WattsStrogatz,1.0,2,0.8,0,134
WattsStrogatz,1.0,2,0.8,0,143
WattsStrogatz,1.0,2,0.8,0,220
WattsStrogatz,1.0,2,0.8,0,67
WattsStrogatz,1.0,2,0.8,0,299
WattsStrogatz,1.0,2,0.8,0,123
WattsStrogatz,1.0,2,0.8,0,471
WattsStrogatz,1.0,2,0.8,0,372
WattsStrogatz,1.0,2,0.8,0,112
WattsStrogatz,1.0,2,0.8,0,2
WattsStrogatz,1.0,2,0.8,0,133
WattsStrogatz,1.0,2,0.8,0,385
WattsStrogatz,1.0,2,0.8,0,5
WattsStrogatz,1.0,2,0.8,0,106
WattsStrogatz,1.0,2,0.8,0,523
WattsStrogatz,1.0,2,0.8,0,29
WattsStrogatz,1.0,2,0.8,0,481
WattsStrogatz,1.0,2,0.8,0,297
WattsStrogatz,1.0,2,0.8,0,244
WattsStrogatz,1.0,2,0.8,0,68
WattsStrogatz,1.0,2,0.8,0,514
WattsStrogatz,1.0,2,0.8,0,414
WattsStrogatz,1.0,2,0.8,0,48
WattsStrogatz,1.0,2,0.8,0,414
WattsStrogatz,1.0,2,0.8,0,664
WattsStrogatz,1.0,2,0.8,0,279
WattsStrogatz,1.0,2,0.8,0,25
WattsStrogatz,1.0,2,0.8,0,68
WattsStrogatz,1.0,2,0.8,0,216
WattsStrogatz,1.0,2,0.8,0,53
WattsStrogatz,1.0,2,0.8,0,2
WattsStrogatz,1.0,2,0.8,0,81
WattsStrogatz,1.0,2,0.8,0,263
WattsStrogatz,1.0,2,0.8,0,502
WattsStrogatz,1.0,2,0.8,0,251
WattsStrogatz,1.0,2,0.8,0,3
WattsStrogatz,1.0,2,0.8,0,627
WattsStrogatz,1.0,2,0.8,0,2
WattsStrogatz,1.0,2,0.8,0,292
WattsStrogatz,1.0,2,0.8,0,313
WattsStrogatz,1.0,2,0.8,0,333
WattsStrogatz,1.0,2,0.8,0,212
WattsStrogatz,1.0,2,0.8,0,199
WattsStrogatz,1.0,2,0.8,0,275
WattsStrogatz,1.0,2,0.8,0,426
WattsStrogatz,1.0,2,0.8,0,259
WattsStrogatz,1.0,2,0.8,0,28
WattsStrogatz,1.0,2,0.8,0,455
WattsStrogatz,1.0,2,0.8,0,351
WattsStrogatz,1.0,2,0.8,0,64
WattsStrogatz,1.0,2,0.8,0,250
WattsStrogatz,1.0,2,0.8,0,357
WattsStrogatz,1.0,2,0.8,0,445
WattsStrogatz,1.0,2,0.8,0,148
WattsStrogatz,1.0,2,0.8,0,93
WattsStrogatz,1.0,2,0.8,0,659
WattsStrogatz,1.0,2,0.8,0,30
WattsStrogatz,1.0,2,0.8,0,62
WattsStrogatz,1.0,2,0.8,0,7
WattsStrogatz,1.0,2,0.8,0,163
WattsStrogatz,1.0,2,0.8,0,55
WattsStrogatz,1.0,2,0.8,0,404
WattsStrogatz,1.0,2,0.8,0,15
WattsStrogatz,1.0,2,0.8,0,1
WattsStrogatz,1.0,2,0.8,0,3
WattsStrogatz,1.0,2,0.8,0,123
WattsStrogatz,1.0,2,0.8,0,312
WattsStrogatz,1.0,2,0.8,0,156
WattsStrogatz,1.0,2,0.8,0,701
WattsStrogatz,1.0,2,0.8,0,326
WattsStrogatz,1.0,2,0.8,0,1
WattsStrogatz,1.0,2,0.8,0,284
WattsStrogatz,1.0,2,0.8,0,661
WattsStrogatz,1.0,2,0.8,0,157
WattsStrogatz,1.0,2,0.8,0,168
WattsStrogatz,1.0,2,0.8,0,64
WattsStrogatz,1.0,2,0.8,0,299
WattsStrogatz,1.0,2,0.8,0,72
WattsStrogatz,1.0,2,0.8,0,332
WattsStrogatz,1.0,2,0.8,0,288
WattsStrogatz,1.0,2,0.8,0,605
WattsStrogatz,1.0,2,0.8,0,9
WattsStrogatz,1.0,2,0.8,0,148
WattsStrogatz,1.0,2,0.8,0,597
WattsStrogatz,1.0,2,0.8,0,137
WattsStrogatz,1.0,2,0.8,0,256
WattsStrogatz,1.0,2,0.8,0,55
WattsStrogatz,1.0,2,0.8,0,474
WattsStrogatz,1.0,2,0.8,0,189
WattsStrogatz,1.0,2,0.8,0,83
WattsStrogatz,1.0,2,0.8,0,435
WattsStrogatz,1.0,2,0.8,0,345
WattsStrogatz,1.0,2,0.8,0,2
WattsStrogatz,1.0,2,0.8,0,206
WattsStrogatz,1.0,2,0.8,0,539
WattsStrogatz,1.0,2,0.8,0,200
WattsStrogatz,1.0,2,0.8,0,148
WattsStrogatz,1.0,2,0.8,0,1
WattsStrogatz,1.0,2,0.8,0,1544
WattsStrogatz,1.0,2,0.8,0,360
WattsStrogatz,1.0,2,0.8,0,3
WattsStrogatz,1.0,2,0.8,0,320
WattsStrogatz,1.0,2,0.8,0,134
WattsStrogatz,1.0,2,0.8,0,72
WattsStrogatz,1.0,2,0.8,0,184
WattsStrogatz,1.0,2,0.8,0,184
