DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrogatz,1.9,2,0.8,0,24
WattsStrogatz,1.9,2,0.8,0,75
WattsStrogatz,1.9,2,0.8,0,312
WattsStrogatz,1.9,2,0.8,0,5
WattsStrogatz,1.9,2,0.8,0,200
WattsStrogatz,1.9,2,0.8,0,29
WattsStrogatz,1.9,2,0.8,0,68
WattsStrogatz,1.9,2,0.8,0,202
WattsStrogatz,1.9,2,0.8,0,36
WattsStrogatz,1.9,2,0.8,0,126
WattsStrogatz,1.9,2,0.8,0,130
WattsStrogatz,1.9,2,0.8,0,242
WattsStrogatz,1.9,2,0.8,0,256
WattsStrogatz,1.9,2,0.8,0,55
WattsStrogatz,1.9,2,0.8,0,5
WattsStrogatz,1.9,2,0.8,0,596
WattsStrogatz,1.9,2,0.8,0,38
WattsStrogatz,1.9,2,0.8,0,2
WattsStrogatz,1.9,2,0.8,0,5
WattsStrogatz,1.9,2,0.8,0,3
WattsStrogatz,1.9,2,0.8,0,476
WattsStrogatz,1.9,2,0.8,0,152
WattsStrogatz,1.9,2,0.8,0,130
WattsStrogatz,1.9,2,0.8,0,21
WattsStrogatz,1.9,2,0.8,0,741
WattsStrogatz,1.9,2,0.8,0,276
WattsStrogatz,1.9,2,0.8,0,101
WattsStrogatz,1.9,2,0.8,0,444
WattsStrogatz,1.9,2,0.8,0,45
WattsStrogatz,1.9,2,0.8,0,288
WattsStrogatz,1.9,2,0.8,0,418
WattsStrogatz,1.9,2,0.8,0,486
WattsStrogatz,1.9,2,0.8,0,432
WattsStrogatz,1.9,2,0.8,0,605
WattsStrogatz,1.9,2,0.8,0,717
WattsStrogatz,1.9,2,0.8,0,133
WattsStrogatz,1.9,2,0.8,0,239
WattsStrogatz,1.9,2,0.8,0,8
WattsStrogatz,1.9,2,0.8,0,2
WattsStrogatz,1.9,2,0.8,0,5
WattsStrogatz,1.9,2,0.8,0,806
WattsStrogatz,1.9,2,0.8,0,175
WattsStrogatz,1.9,2,0.8,0,42
WattsStrogatz,1.9,2,0.8,0,316
WattsStrogatz,1.9,2,0.8,0,114
WattsStrogatz,1.9,2,0.8,0,624
WattsStrogatz,1.9,2,0.8,0,456
WattsStrogatz,1.9,2,0.8,0,196
WattsStrogatz,1.9,2,0.8,0,461
WattsStrogatz,1.9,2,0.8,0,547
WattsStrogatz,1.9,2,0.8,0,129
WattsStrogatz,1.9,2,0.8,0,59
WattsStrogatz,1.9,2,0.8,0,2
WattsStrogatz,1.9,2,0.8,0,313
WattsStrogatz,1.9,2,0.8,0,123
WattsStrogatz,1.9,2,0.8,0,4
WattsStrogatz,1.9,2,0.8,0,76
WattsStrogatz,1.9,2,0.8,0,364
WattsStrogatz,1.9,2,0.8,0,410
WattsStrogatz,1.9,2,0.8,0,828
WattsStrogatz,1.9,2,0.8,0,38
WattsStrogatz,1.9,2,0.8,0,269
WattsStrogatz,1.9,2,0.8,0,1310
WattsStrogatz,1.9,2,0.8,0,851
WattsStrogatz,1.9,2,0.8,0,189
WattsStrogatz,1.9,2,0.8,0,66
WattsStrogatz,1.9,2,0.8,0,198
WattsStrogatz,1.9,2,0.8,0,505
WattsStrogatz,1.9,2,0.8,0,233
WattsStrogatz,1.9,2,0.8,0,2
WattsStrogatz,1.9,2,0.8,0,287
WattsStrogatz,1.9,2,0.8,0,77
WattsStrogatz,1.9,2,0.8,0,1
WattsStrogatz,1.9,2,0.8,0,113
WattsStrogatz,1.9,2,0.8,0,485
WattsStrogatz,1.9,2,0.8,0,369
WattsStrogatz,1.9,2,0.8,0,159
WattsStrogatz,1.9,2,0.8,0,91
WattsStrogatz,1.9,2,0.8,0,72
WattsStrogatz,1.9,2,0.8,0,545
WattsStrogatz,1.9,2,0.8,0,173
WattsStrogatz,1.9,2,0.8,0,171
WattsStrogatz,1.9,2,0.8,0,5
WattsStrogatz,1.9,2,0.8,0,97
WattsStrogatz,1.9,2,0.8,0,73
WattsStrogatz,1.9,2,0.8,0,111
WattsStrogatz,1.9,2,0.8,0,370
WattsStrogatz,1.9,2,0.8,0,302
WattsStrogatz,1.9,2,0.8,0,792
WattsStrogatz,1.9,2,0.8,0,1132
WattsStrogatz,1.9,2,0.8,0,259
WattsStrogatz,1.9,2,0.8,0,1558
WattsStrogatz,1.9,2,0.8,0,31
WattsStrogatz,1.9,2,0.8,0,59
WattsStrogatz,1.9,2,0.8,0,2
WattsStrogatz,1.9,2,0.8,0,484
WattsStrogatz,1.9,2,0.8,0,125
WattsStrogatz,1.9,2,0.8,0,599
WattsStrogatz,1.9,2,0.8,0,28
WattsStrogatz,1.9,2,0.8,0,134
WattsStrogatz,1.9,2,0.8,0,79
WattsStrogatz,1.9,2,0.8,0,437
WattsStrogatz,1.9,2,0.8,0,72
WattsStrogatz,1.9,2,0.8,0,640
WattsStrogatz,1.9,2,0.8,0,424
WattsStrogatz,1.9,2,0.8,0,178
WattsStrogatz,1.9,2,0.8,0,956
WattsStrogatz,1.9,2,0.8,0,2
WattsStrogatz,1.9,2,0.8,0,195
WattsStrogatz,1.9,2,0.8,0,692
WattsStrogatz,1.9,2,0.8,0,164
WattsStrogatz,1.9,2,0.8,0,217
WattsStrogatz,1.9,2,0.8,0,88
WattsStrogatz,1.9,2,0.8,0,568
WattsStrogatz,1.9,2,0.8,0,1261
WattsStrogatz,1.9,2,0.8,0,527
WattsStrogatz,1.9,2,0.8,0,351
WattsStrogatz,1.9,2,0.8,0,239
WattsStrogatz,1.9,2,0.8,0,184
WattsStrogatz,1.9,2,0.8,0,144
WattsStrogatz,1.9,2,0.8,0,41
WattsStrogatz,1.9,2,0.8,0,314
WattsStrogatz,1.9,2,0.8,0,351
WattsStrogatz,1.9,2,0.8,0,1568
WattsStrogatz,1.9,2,0.8,0,69
WattsStrogatz,1.9,2,0.8,0,1
WattsStrogatz,1.9,2,0.8,0,109
WattsStrogatz,1.9,2,0.8,0,5
WattsStrogatz,1.9,2,0.8,0,292
WattsStrogatz,1.9,2,0.8,0,759
WattsStrogatz,1.9,2,0.8,0,4
WattsStrogatz,1.9,2,0.8,0,2
WattsStrogatz,1.9,2,0.8,0,353
WattsStrogatz,1.9,2,0.8,0,4
WattsStrogatz,1.9,2,0.8,0,226
WattsStrogatz,1.9,2,0.8,0,534
WattsStrogatz,1.9,2,0.8,0,95
WattsStrogatz,1.9,2,0.8,0,147
WattsStrogatz,1.9,2,0.8,0,233
WattsStrogatz,1.9,2,0.8,0,4
WattsStrogatz,1.9,2,0.8,0,231
WattsStrogatz,1.9,2,0.8,0,16
WattsStrogatz,1.9,2,0.8,0,543
WattsStrogatz,1.9,2,0.8,0,378
WattsStrogatz,1.9,2,0.8,0,11
WattsStrogatz,1.9,2,0.8,0,2
WattsStrogatz,1.9,2,0.8,0,205
WattsStrogatz,1.9,2,0.8,0,327
WattsStrogatz,1.9,2,0.8,0,240
WattsStrogatz,1.9,2,0.8,0,410
WattsStrogatz,1.9,2,0.8,0,169
WattsStrogatz,1.9,2,0.8,0,449
WattsStrogatz,1.9,2,0.8,0,14
WattsStrogatz,1.9,2,0.8,0,115
WattsStrogatz,1.9,2,0.8,0,730
WattsStrogatz,1.9,2,0.8,0,150
WattsStrogatz,1.9,2,0.8,0,1859
WattsStrogatz,1.9,2,0.8,0,41
WattsStrogatz,1.9,2,0.8,0,234
WattsStrogatz,1.9,2,0.8,0,528
WattsStrogatz,1.9,2,0.8,0,363
WattsStrogatz,1.9,2,0.8,0,185
WattsStrogatz,1.9,2,0.8,0,86
WattsStrogatz,1.9,2,0.8,0,14
WattsStrogatz,1.9,2,0.8,0,98
WattsStrogatz,1.9,2,0.8,0,614
WattsStrogatz,1.9,2,0.8,0,19
WattsStrogatz,1.9,2,0.8,0,16
WattsStrogatz,1.9,2,0.8,0,598
WattsStrogatz,1.9,2,0.8,0,242
WattsStrogatz,1.9,2,0.8,0,504
WattsStrogatz,1.9,2,0.8,0,322
WattsStrogatz,1.9,2,0.8,0,115
WattsStrogatz,1.9,2,0.8,0,568
WattsStrogatz,1.9,2,0.8,0,482
WattsStrogatz,1.9,2,0.8,0,872
WattsStrogatz,1.9,2,0.8,0,49
WattsStrogatz,1.9,2,0.8,0,789
WattsStrogatz,1.9,2,0.8,0,616
WattsStrogatz,1.9,2,0.8,0,434
WattsStrogatz,1.9,2,0.8,0,41
WattsStrogatz,1.9,2,0.8,0,252
WattsStrogatz,1.9,2,0.8,0,442
WattsStrogatz,1.9,2,0.8,0,126
WattsStrogatz,1.9,2,0.8,0,898
WattsStrogatz,1.9,2,0.8,0,808
WattsStrogatz,1.9,2,0.8,0,1245
WattsStrogatz,1.9,2,0.8,0,2
WattsStrogatz,1.9,2,0.8,0,56
WattsStrogatz,1.9,2,0.8,0,233
WattsStrogatz,1.9,2,0.8,0,563
WattsStrogatz,1.9,2,0.8,0,616
WattsStrogatz,1.9,2,0.8,0,106
WattsStrogatz,1.9,2,0.8,0,248
WattsStrogatz,1.9,2,0.8,0,900
WattsStrogatz,1.9,2,0.8,0,500
WattsStrogatz,1.9,2,0.8,0,683
WattsStrogatz,1.9,2,0.8,0,2
WattsStrogatz,1.9,2,0.8,0,48
WattsStrogatz,1.9,2,0.8,0,29
WattsStrogatz,1.9,2,0.8,0,172
WattsStrogatz,1.9,2,0.8,0,356
WattsStrogatz,1.9,2,0.8,0,174
WattsStrogatz,1.9,2,0.8,0,274
WattsStrogatz,1.9,2,0.8,0,409
WattsStrogatz,1.9,2,0.8,0,496
WattsStrogatz,1.9,2,0.8,0,36
WattsStrogatz,1.9,2,0.8,0,979
WattsStrogatz,1.9,2,0.8,0,72
WattsStrogatz,1.9,2,0.8,0,89
WattsStrogatz,1.9,2,0.8,0,949
WattsStrogatz,1.9,2,0.8,0,586
WattsStrogatz,1.9,2,0.8,0,219
WattsStrogatz,1.9,2,0.8,0,913
WattsStrogatz,1.9,2,0.8,0,520
WattsStrogatz,1.9,2,0.8,0,2
WattsStrogatz,1.9,2,0.8,0,240
WattsStrogatz,1.9,2,0.8,0,800
WattsStrogatz,1.9,2,0.8,0,4
WattsStrogatz,1.9,2,0.8,0,1092
WattsStrogatz,1.9,2,0.8,0,496
WattsStrogatz,1.9,2,0.8,0,196
WattsStrogatz,1.9,2,0.8,0,614
WattsStrogatz,1.9,2,0.8,0,263
WattsStrogatz,1.9,2,0.8,0,386
WattsStrogatz,1.9,2,0.8,0,227
WattsStrogatz,1.9,2,0.8,0,403
WattsStrogatz,1.9,2,0.8,0,54
WattsStrogatz,1.9,2,0.8,0,732
WattsStrogatz,1.9,2,0.8,0,107
WattsStrogatz,1.9,2,0.8,0,395
WattsStrogatz,1.9,2,0.8,0,131
WattsStrogatz,1.9,2,0.8,0,508
WattsStrogatz,1.9,2,0.8,0,2
WattsStrogatz,1.9,2,0.8,0,117
WattsStrogatz,1.9,2,0.8,0,263
WattsStrogatz,1.9,2,0.8,0,7
WattsStrogatz,1.9,2,0.8,0,44
WattsStrogatz,1.9,2,0.8,0,170
WattsStrogatz,1.9,2,0.8,0,168
WattsStrogatz,1.9,2,0.8,0,333
WattsStrogatz,1.9,2,0.8,0,633
WattsStrogatz,1.9,2,0.8,0,218
WattsStrogatz,1.9,2,0.8,0,589
WattsStrogatz,1.9,2,0.8,0,725
WattsStrogatz,1.9,2,0.8,0,52
WattsStrogatz,1.9,2,0.8,0,121
WattsStrogatz,1.9,2,0.8,0,646
WattsStrogatz,1.9,2,0.8,0,260
WattsStrogatz,1.9,2,0.8,0,622
WattsStrogatz,1.9,2,0.8,0,57
WattsStrogatz,1.9,2,0.8,0,40
WattsStrogatz,1.9,2,0.8,0,56
WattsStrogatz,1.9,2,0.8,0,154
WattsStrogatz,1.9,2,0.8,0,136
WattsStrogatz,1.9,2,0.8,0,41
WattsStrogatz,1.9,2,0.8,0,248
WattsStrogatz,1.9,2,0.8,0,494
WattsStrogatz,1.9,2,0.8,0,391
WattsStrogatz,1.9,2,0.8,0,806
WattsStrogatz,1.9,2,0.8,0,7
WattsStrogatz,1.9,2,0.8,0,464
WattsStrogatz,1.9,2,0.8,0,4
WattsStrogatz,1.9,2,0.8,0,1151
WattsStrogatz,1.9,2,0.8,0,823
WattsStrogatz,1.9,2,0.8,0,2
WattsStrogatz,1.9,2,0.8,0,400
WattsStrogatz,1.9,2,0.8,0,165
WattsStrogatz,1.9,2,0.8,0,82
WattsStrogatz,1.9,2,0.8,0,391
WattsStrogatz,1.9,2,0.8,0,722
WattsStrogatz,1.9,2,0.8,0,86
WattsStrogatz,1.9,2,0.8,0,391
WattsStrogatz,1.9,2,0.8,0,313
WattsStrogatz,1.9,2,0.8,0,403
WattsStrogatz,1.9,2,0.8,0,1057
WattsStrogatz,1.9,2,0.8,0,603
WattsStrogatz,1.9,2,0.8,0,291
WattsStrogatz,1.9,2,0.8,0,484
WattsStrogatz,1.9,2,0.8,0,308
WattsStrogatz,1.9,2,0.8,0,817
WattsStrogatz,1.9,2,0.8,0,752
WattsStrogatz,1.9,2,0.8,0,60
WattsStrogatz,1.9,2,0.8,0,5
WattsStrogatz,1.9,2,0.8,0,101
WattsStrogatz,1.9,2,0.8,0,344
WattsStrogatz,1.9,2,0.8,0,252
WattsStrogatz,1.9,2,0.8,0,430
WattsStrogatz,1.9,2,0.8,0,439
WattsStrogatz,1.9,2,0.8,0,142
WattsStrogatz,1.9,2,0.8,0,7
WattsStrogatz,1.9,2,0.8,0,463
WattsStrogatz,1.9,2,0.8,0,193
WattsStrogatz,1.9,2,0.8,0,46
WattsStrogatz,1.9,2,0.8,0,145
WattsStrogatz,1.9,2,0.8,0,1024
WattsStrogatz,1.9,2,0.8,0,310
WattsStrogatz,1.9,2,0.8,0,4
WattsStrogatz,1.9,2,0.8,0,262
WattsStrogatz,1.9,2,0.8,0,608
WattsStrogatz,1.9,2,0.8,0,380
WattsStrogatz,1.9,2,0.8,0,332
WattsStrogatz,1.9,2,0.8,0,308
WattsStrogatz,1.9,2,0.8,0,619
WattsStrogatz,1.9,2,0.8,0,507
WattsStrogatz,1.9,2,0.8,0,5
WattsStrogatz,1.9,2,0.8,0,460
WattsStrogatz,1.9,2,0.8,0,2
WattsStrogatz,1.9,2,0.8,0,223
WattsStrogatz,1.9,2,0.8,0,8
WattsStrogatz,1.9,2,0.8,0,505
WattsStrogatz,1.9,2,0.8,0,14
WattsStrogatz,1.9,2,0.8,0,1336
WattsStrogatz,1.9,2,0.8,0,265
WattsStrogatz,1.9,2,0.8,0,1239
WattsStrogatz,1.9,2,0.8,0,499
WattsStrogatz,1.9,2,0.8,0,2
WattsStrogatz,1.9,2,0.8,0,6
WattsStrogatz,1.9,2,0.8,0,237
WattsStrogatz,1.9,2,0.8,0,423
WattsStrogatz,1.9,2,0.8,0,9
WattsStrogatz,1.9,2,0.8,0,364
WattsStrogatz,1.9,2,0.8,0,101
WattsStrogatz,1.9,2,0.8,0,829
WattsStrogatz,1.9,2,0.8,0,133
WattsStrogatz,1.9,2,0.8,0,7
WattsStrogatz,1.9,2,0.8,0,588
WattsStrogatz,1.9,2,0.8,0,178
WattsStrogatz,1.9,2,0.8,0,450
WattsStrogatz,1.9,2,0.8,0,2
WattsStrogatz,1.9,2,0.8,0,557
WattsStrogatz,1.9,2,0.8,0,4
WattsStrogatz,1.9,2,0.8,0,1162
WattsStrogatz,1.9,2,0.8,0,124
WattsStrogatz,1.9,2,0.8,0,420
WattsStrogatz,1.9,2,0.8,0,60
WattsStrogatz,1.9,2,0.8,0,37
WattsStrogatz,1.9,2,0.8,0,162
WattsStrogatz,1.9,2,0.8,0,31
WattsStrogatz,1.9,2,0.8,0,123
WattsStrogatz,1.9,2,0.8,0,225
WattsStrogatz,1.9,2,0.8,0,112
WattsStrogatz,1.9,2,0.8,0,406
WattsStrogatz,1.9,2,0.8,0,247
WattsStrogatz,1.9,2,0.8,0,244
WattsStrogatz,1.9,2,0.8,0,374
WattsStrogatz,1.9,2,0.8,0,2
WattsStrogatz,1.9,2,0.8,0,311
WattsStrogatz,1.9,2,0.8,0,471
WattsStrogatz,1.9,2,0.8,0,287
WattsStrogatz,1.9,2,0.8,0,1471
WattsStrogatz,1.9,2,0.8,0,1014
WattsStrogatz,1.9,2,0.8,0,184
WattsStrogatz,1.9,2,0.8,0,6
WattsStrogatz,1.9,2,0.8,0,656
WattsStrogatz,1.9,2,0.8,0,447
WattsStrogatz,1.9,2,0.8,0,285
WattsStrogatz,1.9,2,0.8,0,420
WattsStrogatz,1.9,2,0.8,0,2
WattsStrogatz,1.9,2,0.8,0,77
WattsStrogatz,1.9,2,0.8,0,318
WattsStrogatz,1.9,2,0.8,0,6
WattsStrogatz,1.9,2,0.8,0,864
WattsStrogatz,1.9,2,0.8,0,120
WattsStrogatz,1.9,2,0.8,0,16
WattsStrogatz,1.9,2,0.8,0,254
WattsStrogatz,1.9,2,0.8,0,71
WattsStrogatz,1.9,2,0.8,0,3
WattsStrogatz,1.9,2,0.8,0,1015
WattsStrogatz,1.9,2,0.8,0,528
WattsStrogatz,1.9,2,0.8,0,447
WattsStrogatz,1.9,2,0.8,0,450
WattsStrogatz,1.9,2,0.8,0,257
WattsStrogatz,1.9,2,0.8,0,142
WattsStrogatz,1.9,2,0.8,0,331
WattsStrogatz,1.9,2,0.8,0,715
WattsStrogatz,1.9,2,0.8,0,159
WattsStrogatz,1.9,2,0.8,0,45
WattsStrogatz,1.9,2,0.8,0,15
WattsStrogatz,1.9,2,0.8,0,1046
WattsStrogatz,1.9,2,0.8,0,235
WattsStrogatz,1.9,2,0.8,0,122
WattsStrogatz,1.9,2,0.8,0,51
WattsStrogatz,1.9,2,0.8,0,482
WattsStrogatz,1.9,2,0.8,0,80
WattsStrogatz,1.9,2,0.8,0,755
WattsStrogatz,1.9,2,0.8,0,420
WattsStrogatz,1.9,2,0.8,0,217
WattsStrogatz,1.9,2,0.8,0,420
WattsStrogatz,1.9,2,0.8,0,397
WattsStrogatz,1.9,2,0.8,0,508
WattsStrogatz,1.9,2,0.8,0,54
WattsStrogatz,1.9,2,0.8,0,230
WattsStrogatz,1.9,2,0.8,0,317
WattsStrogatz,1.9,2,0.8,0,594
WattsStrogatz,1.9,2,0.8,0,127
WattsStrogatz,1.9,2,0.8,0,83
WattsStrogatz,1.9,2,0.8,0,266
WattsStrogatz,1.9,2,0.8,0,313
WattsStrogatz,1.9,2,0.8,0,43
WattsStrogatz,1.9,2,0.8,0,2
WattsStrogatz,1.9,2,0.8,0,168
WattsStrogatz,1.9,2,0.8,0,1029
WattsStrogatz,1.9,2,0.8,0,110
WattsStrogatz,1.9,2,0.8,0,359
WattsStrogatz,1.9,2,0.8,0,528
WattsStrogatz,1.9,2,0.8,0,424
WattsStrogatz,1.9,2,0.8,0,134
WattsStrogatz,1.9,2,0.8,0,417
WattsStrogatz,1.9,2,0.8,0,709
WattsStrogatz,1.9,2,0.8,0,531
WattsStrogatz,1.9,2,0.8,0,407
WattsStrogatz,1.9,2,0.8,0,146
WattsStrogatz,1.9,2,0.8,0,145
WattsStrogatz,1.9,2,0.8,0,445
WattsStrogatz,1.9,2,0.8,0,560
WattsStrogatz,1.9,2,0.8,0,22
WattsStrogatz,1.9,2,0.8,0,343
WattsStrogatz,1.9,2,0.8,0,4
WattsStrogatz,1.9,2,0.8,0,407
WattsStrogatz,1.9,2,0.8,0,383
WattsStrogatz,1.9,2,0.8,0,49
WattsStrogatz,1.9,2,0.8,0,2192
WattsStrogatz,1.9,2,0.8,0,52
WattsStrogatz,1.9,2,0.8,0,46
WattsStrogatz,1.9,2,0.8,0,438
WattsStrogatz,1.9,2,0.8,0,348
WattsStrogatz,1.9,2,0.8,0,68
WattsStrogatz,1.9,2,0.8,0,156
WattsStrogatz,1.9,2,0.8,0,66
WattsStrogatz,1.9,2,0.8,0,1458
WattsStrogatz,1.9,2,0.8,0,83
WattsStrogatz,1.9,2,0.8,0,4
WattsStrogatz,1.9,2,0.8,0,106
WattsStrogatz,1.9,2,0.8,0,133
WattsStrogatz,1.9,2,0.8,0,237
WattsStrogatz,1.9,2,0.8,0,56
WattsStrogatz,1.9,2,0.8,0,125
WattsStrogatz,1.9,2,0.8,0,152
WattsStrogatz,1.9,2,0.8,0,10
WattsStrogatz,1.9,2,0.8,0,368
WattsStrogatz,1.9,2,0.8,0,31
WattsStrogatz,1.9,2,0.8,0,749
WattsStrogatz,1.9,2,0.8,0,336
WattsStrogatz,1.9,2,0.8,0,60
WattsStrogatz,1.9,2,0.8,0,279
WattsStrogatz,1.9,2,0.8,0,226
WattsStrogatz,1.9,2,0.8,0,111
WattsStrogatz,1.9,2,0.8,0,245
WattsStrogatz,1.9,2,0.8,0,4
WattsStrogatz,1.9,2,0.8,0,263
WattsStrogatz,1.9,2,0.8,0,105
WattsStrogatz,1.9,2,0.8,0,2
WattsStrogatz,1.9,2,0.8,0,97
WattsStrogatz,1.9,2,0.8,0,976
WattsStrogatz,1.9,2,0.8,0,745
WattsStrogatz,1.9,2,0.8,0,93
WattsStrogatz,1.9,2,0.8,0,287
WattsStrogatz,1.9,2,0.8,0,224
WattsStrogatz,1.9,2,0.8,0,89
WattsStrogatz,1.9,2,0.8,0,23
WattsStrogatz,1.9,2,0.8,0,3
WattsStrogatz,1.9,2,0.8,0,476
WattsStrogatz,1.9,2,0.8,0,315
WattsStrogatz,1.9,2,0.8,0,184
WattsStrogatz,1.9,2,0.8,0,193
WattsStrogatz,1.9,2,0.8,0,101
WattsStrogatz,1.9,2,0.8,0,594
WattsStrogatz,1.9,2,0.8,0,2
WattsStrogatz,1.9,2,0.8,0,2
WattsStrogatz,1.9,2,0.8,0,355
WattsStrogatz,1.9,2,0.8,0,298
WattsStrogatz,1.9,2,0.8,0,306
WattsStrogatz,1.9,2,0.8,0,167
WattsStrogatz,1.9,2,0.8,0,241
WattsStrogatz,1.9,2,0.8,0,3
WattsStrogatz,1.9,2,0.8,0,128
WattsStrogatz,1.9,2,0.8,0,400
WattsStrogatz,1.9,2,0.8,0,2
WattsStrogatz,1.9,2,0.8,0,1123
WattsStrogatz,1.9,2,0.8,0,196
WattsStrogatz,1.9,2,0.8,0,783
WattsStrogatz,1.9,2,0.8,0,333
WattsStrogatz,1.9,2,0.8,0,47
WattsStrogatz,1.9,2,0.8,0,567
WattsStrogatz,1.9,2,0.8,0,55
WattsStrogatz,1.9,2,0.8,0,325
WattsStrogatz,1.9,2,0.8,0,364
WattsStrogatz,1.9,2,0.8,0,1161
WattsStrogatz,1.9,2,0.8,0,162
WattsStrogatz,1.9,2,0.8,0,57
WattsStrogatz,1.9,2,0.8,0,242
WattsStrogatz,1.9,2,0.8,0,383
WattsStrogatz,1.9,2,0.8,0,18
WattsStrogatz,1.9,2,0.8,0,193
WattsStrogatz,1.9,2,0.8,0,4
WattsStrogatz,1.9,2,0.8,0,302
WattsStrogatz,1.9,2,0.8,0,38
WattsStrogatz,1.9,2,0.8,0,29
WattsStrogatz,1.9,2,0.8,0,2
WattsStrogatz,1.9,2,0.8,0,475
