DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,295
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,899
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,330
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,1080
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,164
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,218
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,1248
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,187
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,3821
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,415
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,304
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,720
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,706
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,679
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,122
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,231
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,164
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,219
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,1206
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,139
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,346
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,251
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,279
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,170
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,1019
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,117
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,237
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,76
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,344
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,238
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,636
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,192
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,339
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,141
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,422
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,154
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,512
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,2470
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,1076
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,111
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,121
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,326
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,256
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,224
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,194
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,176
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,463
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,139
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,205
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,598
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,108
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,120
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,888
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,354
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,151
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,188
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,674
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,2750
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,349
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,63
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,1186
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,508
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,151
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,112
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,212
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,186
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,1490
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,172
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,286
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,167
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,123
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,278
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,209
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,171
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,1196
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,95
WattsStrogatz,200,5,0.02010,10.0,0,0.8,0.1,0.75,191
