DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
WattsStrogatz,200,1,0.03015,-0.2,1,0.8,0,1,1
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,8
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,1
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,2
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,29
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,7
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,15
WattsStrogatz,200,1,0.03015,-0.2,2,0.8,0,1,24
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,2
WattsStrogatz,200,1,0.03015,-0.2,2,0.8,0,1,1
WattsStrogatz,200,1,0.03015,-0.2,2,0.8,0,1,1
WattsStrogatz,200,1,0.03015,-0.2,1,0.8,0,1,1
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,33
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,1
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,15
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,1
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,1
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,1
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,3
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,2
WattsStrogatz,200,1,0.03015,-0.2,1,0.8,0,1,1
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,4
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,31
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,1
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,1
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,25
WattsStrogatz,200,1,0.03015,-0.2,2,0.8,0,1,42
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,1
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,2
WattsStrogatz,200,1,0.03015,-0.2,2,0.8,0,1,2
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,17
WattsStrogatz,200,1,0.03015,-0.2,2,0.8,0,1,1
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,3
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,41
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,2
WattsStrogatz,200,1,0.03015,-0.2,1,0.8,0,1,1
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,3
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,31
WattsStrogatz,200,1,0.03015,-0.2,2,0.8,0,1,21
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,5
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,1
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,4
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,19
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,7
WattsStrogatz,200,1,0.03015,-0.2,2,0.8,0,1,1
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,3
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,25
WattsStrogatz,200,1,0.03015,-0.2,3,0.8,0,1,86
