DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
WattsStrogatz,200,5,0.03015,-2.4,2.8,0.8,0,1,2
WattsStrogatz,200,5,0.03015,-2.4,3,0.8,0,1,1
WattsStrogatz,200,5,0.03015,-2.4,3.6,0.8,0,1,1
WattsStrogatz,200,5,0.03015,-2.4,3.4,0.8,0,1,2
WattsStrogatz,200,5,0.03015,-2.4,3.2,0.8,0,1,1
WattsStrogatz,200,5,0.03015,-2.4,2.8,0.8,0,1,6
WattsStrogatz,200,5,0.03015,-2.4,2.2,0.8,0,1,10
WattsStrogatz,200,5,0.03015,-2.4,3,0.8,0,1,2
WattsStrogatz,200,5,0.03015,-2.4,2.6,0.8,0,1,1
WattsStrogatz,200,5,0.03015,-2.4,3.2,0.8,0,1,5
WattsStrogatz,200,5,0.03015,-2.4,3.2,0.8,0,1,5
WattsStrogatz,200,5,0.03015,-2.4,3.2,0.8,0,1,2
WattsStrogatz,200,5,0.03015,-2.4,3.2,0.8,0,1,1
WattsStrogatz,200,5,0.03015,-2.4,3.2,0.8,0,1,3
WattsStrogatz,200,5,0.03015,-2.4,3.4,0.8,0,1,2
WattsStrogatz,200,5,0.03015,-2.4,3.4,0.8,0,1,2
WattsStrogatz,200,5,0.03015,-2.4,2.8,0.8,0,1,1
WattsStrogatz,200,5,0.03015,-2.4,3.2,0.8,0,1,2
WattsStrogatz,200,5,0.03015,-2.4,2.8,0.8,0,1,3
WattsStrogatz,200,5,0.03015,-2.4,2.4,0.8,0,1,3
WattsStrogatz,200,5,0.03015,-2.4,2.8,0.8,0,1,4
WattsStrogatz,200,5,0.03015,-2.4,3.2,0.8,0,1,2
WattsStrogatz,200,5,0.03015,-2.4,3.2,0.8,0,1,1
WattsStrogatz,200,5,0.03015,-2.4,3.4,0.8,0,1,3
WattsStrogatz,200,5,0.03015,-2.4,3.2,0.8,0,1,4
WattsStrogatz,200,5,0.03015,-2.4,3.4,0.8,0,1,2
WattsStrogatz,200,5,0.03015,-2.4,2.8,0.8,0,1,1
WattsStrogatz,200,5,0.03015,-2.4,3.2,0.8,0,1,1
WattsStrogatz,200,5,0.03015,-2.4,3.2,0.8,0,1,1
WattsStrogatz,200,5,0.03015,-2.4,3.4,0.8,0,1,1
WattsStrogatz,200,5,0.03015,-2.4,3.4,0.8,0,1,3
WattsStrogatz,200,5,0.03015,-2.4,3.6,0.8,0,1,1
WattsStrogatz,200,5,0.03015,-2.4,3.4,0.8,0,1,1
WattsStrogatz,200,5,0.03015,-2.4,3.6,0.8,0,1,1
WattsStrogatz,200,5,0.03015,-2.4,3.4,0.8,0,1,1
WattsStrogatz,200,5,0.03015,-2.4,2.4,0.8,0,1,3
WattsStrogatz,200,5,0.03015,-2.4,3,0.8,0,1,1
WattsStrogatz,200,5,0.03015,-2.4,3.2,0.8,0,1,6
WattsStrogatz,200,5,0.03015,-2.4,3,0.8,0,1,1
WattsStrogatz,200,5,0.03015,-2.4,3.4,0.8,0,1,4
WattsStrogatz,200,5,0.03015,-2.4,3,0.8,0,1,1
WattsStrogatz,200,5,0.03015,-2.4,2.6,0.8,0,1,3
