DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
BarabasiAlbert,200,1,0.02985,-1.6,3,0.8,0,0.5,6
BarabasiAlbert,200,1,0.02985,-1.6,3,0.8,0,0.5,2
BarabasiAlbert,200,1,0.02985,-1.6,3,0.8,0,0.5,35
BarabasiAlbert,200,1,0.02985,-1.6,3,0.8,0,0.5,5
BarabasiAlbert,200,1,0.02985,-1.6,4,0.8,0,0.5,27
BarabasiAlbert,200,1,0.02985,-1.6,2,0.8,0,0.5,13
BarabasiAlbert,200,1,0.02985,-1.6,4,0.8,0,0.5,7
BarabasiAlbert,200,1,0.02985,-1.6,3,0.8,0,0.5,1
BarabasiAlbert,200,1,0.02985,-1.6,4,0.8,0,0.5,4
BarabasiAlbert,200,1,0.02985,-1.6,2,0.8,0,0.5,1
BarabasiAlbert,200,1,0.02985,-1.6,3,0.8,0,0.5,19
BarabasiAlbert,200,1,0.02985,-1.6,3,0.8,0,0.5,1
BarabasiAlbert,200,1,0.02985,-1.6,2,0.8,0,0.5,1
