DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,314
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,133
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,879
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,338
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,635
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,808
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,670
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,880
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,145
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,226
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,278
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,385
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,469
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,280
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,482
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,233
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,411
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,1519
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,210
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,895
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,436
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,140
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,256
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,233
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,913
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,530
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,699
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,391
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,400
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,203
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,276
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,870
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,552
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,427
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,303
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,300
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,435
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,296
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,375
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,231
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,209
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,448
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,838
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,367
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,268
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,444
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,231
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,568
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,430
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,272
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,325
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,171
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,1195
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,1481
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,254
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,748
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,208
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,305
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,315
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,433
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,272
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,389
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,217
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,275
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,722
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,275
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,411
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,218
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,584
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,447
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,480
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,342
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,111
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,282
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,420
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,397
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,826
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,930
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,346
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,328
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,383
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,794
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,155
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,198
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,1155
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,926
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,350
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,744
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,924
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,1523
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,448
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,511
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,772
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,561
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,332
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,163
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,359
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,519
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,175
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,312
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,223
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,4574
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,444
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,179
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,277
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,145
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,381
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,556
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,421
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,347
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,431
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,969
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,228
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,275
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,695
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,373
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,546
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,170
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,264
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,389
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,340
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,217
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,306
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,343
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,177
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,478
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,486
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,212
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0,308
