DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,230
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,177
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,265
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,245
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,144
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,191
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,206
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,251
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,251
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,248
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,214
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,118
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,188
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,244
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,93
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,191
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,221
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,216
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,237
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,245
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,199
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,209
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,241
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,211
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,244
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,228
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,208
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,173
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,225
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,213
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,225
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,218
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,186
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,163
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,215
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,185
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,161
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,238
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,178
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,242
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,152
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,205
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,213
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,192
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,210
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,246
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,251
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,171
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,176
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,238
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,220
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,228
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,173
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,207
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,143
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,209
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,213
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,168
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,190
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,240
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,251
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,140
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,195
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,245
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,211
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,212
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,116
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,209
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,199
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,144
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,241
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,235
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,211
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,256
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,241
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,191
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,159
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,216
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,179
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,133
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,220
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,213
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,249
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,239
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,161
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,239
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,240
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,235
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,189
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,238
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,244
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,192
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,155
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,180
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,195
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,188
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,262
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,252
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,245
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,218
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,192
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,193
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,209
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,213
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,172
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,215
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,258
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,206
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,226
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,259
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,229
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,193
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,250
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,121
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,152
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,134
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,237
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,159
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,225
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,293
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,206
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,204
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,209
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,213
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,237
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,215
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,120
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,193
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,205
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,206
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,226
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,283
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,148
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,261
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,109
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,225
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,197
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,237
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,165
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,101
WattsStrogatz,200,5,0.04020,0.6,0,0.8,0,0,157
