DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
Tree,1.3,2,0.8,0,635
Tree,1.3,2,0.8,0,3
Tree,1.3,2,0.8,0,36
Tree,1.3,2,0.8,0,2
Tree,1.3,2,0.8,0,254
Tree,1.3,2,0.8,0,281
Tree,1.3,2,0.8,0,99
Tree,1.3,2,0.8,0,17
Tree,1.3,2,0.8,0,421
Tree,1.3,2,0.8,0,349
Tree,1.3,2,0.8,0,72
Tree,1.3,2,0.8,0,499
Tree,1.3,2,0.8,0,724
Tree,1.3,2,0.8,0,311
Tree,1.3,2,0.8,0,38
Tree,1.3,2,0.8,0,629
Tree,1.3,2,0.8,0,692
Tree,1.3,2,0.8,0,32
Tree,1.3,2,0.8,0,33
Tree,1.3,2,0.8,0,515
Tree,1.3,2,0.8,0,6
Tree,1.3,2,0.8,0,118
Tree,1.3,2,0.8,0,2
Tree,1.3,2,0.8,0,36
Tree,1.3,2,0.8,0,61
Tree,1.3,2,0.8,0,25
Tree,1.3,2,0.8,0,10
Tree,1.3,2,0.8,0,41
Tree,1.3,2,0.8,0,263
Tree,1.3,2,0.8,0,275
Tree,1.3,2,0.8,0,441
Tree,1.3,2,0.8,0,436
Tree,1.3,2,0.8,0,142
Tree,1.3,2,0.8,0,121
Tree,1.3,2,0.8,0,15
Tree,1.3,2,0.8,0,439
Tree,1.3,2,0.8,0,88
Tree,1.3,2,0.8,0,596
Tree,1.3,2,0.8,0,227
Tree,1.3,2,0.8,0,493
Tree,1.3,2,0.8,0,341
Tree,1.3,2,0.8,0,649
Tree,1.3,2,0.8,0,367
Tree,1.3,2,0.8,0,250
Tree,1.3,2,0.8,0,169
Tree,1.3,2,0.8,0,36
Tree,1.3,2,0.8,0,14
Tree,1.3,2,0.8,0,467
Tree,1.3,2,0.8,0,38
Tree,1.3,2,0.8,0,234
Tree,1.3,2,0.8,0,90
Tree,1.3,2,0.8,0,7
Tree,1.3,2,0.8,0,171
Tree,1.3,2,0.8,0,385
Tree,1.3,2,0.8,0,36
Tree,1.3,2,0.8,0,69
Tree,1.3,2,0.8,0,8
Tree,1.3,2,0.8,0,58
Tree,1.3,2,0.8,0,7
Tree,1.3,2,0.8,0,2
Tree,1.3,2,0.8,0,142
Tree,1.3,2,0.8,0,182
Tree,1.3,2,0.8,0,10
Tree,1.3,2,0.8,0,51
Tree,1.3,2,0.8,0,389
Tree,1.3,2,0.8,0,63
Tree,1.3,2,0.8,0,41
Tree,1.3,2,0.8,0,274
Tree,1.3,2,0.8,0,22
Tree,1.3,2,0.8,0,141
Tree,1.3,2,0.8,0,249
Tree,1.3,2,0.8,0,207
Tree,1.3,2,0.8,0,5
Tree,1.3,2,0.8,0,89
Tree,1.3,2,0.8,0,3
Tree,1.3,2,0.8,0,260
Tree,1.3,2,0.8,0,200
Tree,1.3,2,0.8,0,205
Tree,1.3,2,0.8,0,694
Tree,1.3,2,0.8,0,503
Tree,1.3,2,0.8,0,179
Tree,1.3,2,0.8,0,184
Tree,1.3,2,0.8,0,289
Tree,1.3,2,0.8,0,237
Tree,1.3,2,0.8,0,31
Tree,1.3,2,0.8,0,156
Tree,1.3,2,0.8,0,288
Tree,1.3,2,0.8,0,359
Tree,1.3,2,0.8,0,307
Tree,1.3,2,0.8,0,349
Tree,1.3,2,0.8,0,626
Tree,1.3,2,0.8,0,14
Tree,1.3,2,0.8,0,104
Tree,1.3,2,0.8,0,253
Tree,1.3,2,0.8,0,317
Tree,1.3,2,0.8,0,419
Tree,1.3,2,0.8,0,68
Tree,1.3,2,0.8,0,621
Tree,1.3,2,0.8,0,227
Tree,1.3,2,0.8,0,142
Tree,1.3,2,0.8,0,268
Tree,1.3,2,0.8,0,3
Tree,1.3,2,0.8,0,499
Tree,1.3,2,0.8,0,18
Tree,1.3,2,0.8,0,689
Tree,1.3,2,0.8,0,145
Tree,1.3,2,0.8,0,303
Tree,1.3,2,0.8,0,254
Tree,1.3,2,0.8,0,99
Tree,1.3,2,0.8,0,353
Tree,1.3,2,0.8,0,254
Tree,1.3,2,0.8,0,106
Tree,1.3,2,0.8,0,363
Tree,1.3,2,0.8,0,152
Tree,1.3,2,0.8,0,350
Tree,1.3,2,0.8,0,5
Tree,1.3,2,0.8,0,943
Tree,1.3,2,0.8,0,226
Tree,1.3,2,0.8,0,63
Tree,1.3,2,0.8,0,9
Tree,1.3,2,0.8,0,225
Tree,1.3,2,0.8,0,3
Tree,1.3,2,0.8,0,462
Tree,1.3,2,0.8,0,310
Tree,1.3,2,0.8,0,387
Tree,1.3,2,0.8,0,30
Tree,1.3,2,0.8,0,294
Tree,1.3,2,0.8,0,52
Tree,1.3,2,0.8,0,27
Tree,1.3,2,0.8,0,106
Tree,1.3,2,0.8,0,179
Tree,1.3,2,0.8,0,241
Tree,1.3,2,0.8,0,338
Tree,1.3,2,0.8,0,565
Tree,1.3,2,0.8,0,288
Tree,1.3,2,0.8,0,371
Tree,1.3,2,0.8,0,22
Tree,1.3,2,0.8,0,506
Tree,1.3,2,0.8,0,6
Tree,1.3,2,0.8,0,129
Tree,1.3,2,0.8,0,39
Tree,1.3,2,0.8,0,188
Tree,1.3,2,0.8,0,142
Tree,1.3,2,0.8,0,43
Tree,1.3,2,0.8,0,30
Tree,1.3,2,0.8,0,216
Tree,1.3,2,0.8,0,10
Tree,1.3,2,0.8,0,367
Tree,1.3,2,0.8,0,2
Tree,1.3,2,0.8,0,248
Tree,1.3,2,0.8,0,257
Tree,1.3,2,0.8,0,1116
Tree,1.3,2,0.8,0,600
Tree,1.3,2,0.8,0,68
Tree,1.3,2,0.8,0,16
Tree,1.3,2,0.8,0,173
Tree,1.3,2,0.8,0,30
Tree,1.3,2,0.8,0,153
Tree,1.3,2,0.8,0,86
Tree,1.3,2,0.8,0,65
Tree,1.3,2,0.8,0,25
Tree,1.3,2,0.8,0,88
Tree,1.3,2,0.8,0,108
Tree,1.3,2,0.8,0,140
Tree,1.3,2,0.8,0,636
Tree,1.3,2,0.8,0,96
Tree,1.3,2,0.8,0,376
Tree,1.3,2,0.8,0,459
Tree,1.3,2,0.8,0,78
Tree,1.3,2,0.8,0,802
Tree,1.3,2,0.8,0,332
Tree,1.3,2,0.8,0,504
Tree,1.3,2,0.8,0,37
Tree,1.3,2,0.8,0,242
Tree,1.3,2,0.8,0,66
Tree,1.3,2,0.8,0,112
Tree,1.3,2,0.8,0,279
Tree,1.3,2,0.8,0,41
Tree,1.3,2,0.8,0,46
Tree,1.3,2,0.8,0,152
Tree,1.3,2,0.8,0,629
Tree,1.3,2,0.8,0,507
Tree,1.3,2,0.8,0,26
Tree,1.3,2,0.8,0,379
Tree,1.3,2,0.8,0,157
Tree,1.3,2,0.8,0,487
Tree,1.3,2,0.8,0,101
Tree,1.3,2,0.8,0,27
Tree,1.3,2,0.8,0,114
Tree,1.3,2,0.8,0,590
Tree,1.3,2,0.8,0,50
Tree,1.3,2,0.8,0,703
Tree,1.3,2,0.8,0,204
Tree,1.3,2,0.8,0,200
Tree,1.3,2,0.8,0,437
Tree,1.3,2,0.8,0,416
Tree,1.3,2,0.8,0,299
Tree,1.3,2,0.8,0,185
Tree,1.3,2,0.8,0,235
Tree,1.3,2,0.8,0,108
Tree,1.3,2,0.8,0,112
Tree,1.3,2,0.8,0,780
Tree,1.3,2,0.8,0,358
Tree,1.3,2,0.8,0,256
Tree,1.3,2,0.8,0,7
Tree,1.3,2,0.8,0,16
Tree,1.3,2,0.8,0,381
Tree,1.3,2,0.8,0,203
Tree,1.3,2,0.8,0,220
Tree,1.3,2,0.8,0,49
Tree,1.3,2,0.8,0,4
Tree,1.3,2,0.8,0,457
Tree,1.3,2,0.8,0,89
Tree,1.3,2,0.8,0,418
Tree,1.3,2,0.8,0,992
Tree,1.3,2,0.8,0,38
Tree,1.3,2,0.8,0,5
Tree,1.3,2,0.8,0,23
Tree,1.3,2,0.8,0,175
Tree,1.3,2,0.8,0,8
Tree,1.3,2,0.8,0,10
Tree,1.3,2,0.8,0,280
Tree,1.3,2,0.8,0,270
Tree,1.3,2,0.8,0,263
Tree,1.3,2,0.8,0,76
Tree,1.3,2,0.8,0,111
Tree,1.3,2,0.8,0,54
Tree,1.3,2,0.8,0,171
Tree,1.3,2,0.8,0,132
Tree,1.3,2,0.8,0,9
Tree,1.3,2,0.8,0,135
Tree,1.3,2,0.8,0,174
Tree,1.3,2,0.8,0,45
Tree,1.3,2,0.8,0,585
Tree,1.3,2,0.8,0,518
Tree,1.3,2,0.8,0,26
Tree,1.3,2,0.8,0,14
Tree,1.3,2,0.8,0,751
Tree,1.3,2,0.8,0,41
Tree,1.3,2,0.8,0,256
Tree,1.3,2,0.8,0,728
Tree,1.3,2,0.8,0,168
Tree,1.3,2,0.8,0,99
Tree,1.3,2,0.8,0,212
Tree,1.3,2,0.8,0,563
Tree,1.3,2,0.8,0,334
Tree,1.3,2,0.8,0,412
Tree,1.3,2,0.8,0,55
Tree,1.3,2,0.8,0,613
Tree,1.3,2,0.8,0,86
Tree,1.3,2,0.8,0,201
Tree,1.3,2,0.8,0,262
Tree,1.3,2,0.8,0,123
Tree,1.3,2,0.8,0,362
Tree,1.3,2,0.8,0,256
Tree,1.3,2,0.8,0,188
Tree,1.3,2,0.8,0,76
Tree,1.3,2,0.8,0,164
Tree,1.3,2,0.8,0,49
Tree,1.3,2,0.8,0,188
Tree,1.3,2,0.8,0,306
Tree,1.3,2,0.8,0,678
Tree,1.3,2,0.8,0,384
Tree,1.3,2,0.8,0,268
Tree,1.3,2,0.8,0,203
Tree,1.3,2,0.8,0,121
Tree,1.3,2,0.8,0,301
Tree,1.3,2,0.8,0,219
Tree,1.3,2,0.8,0,12
Tree,1.3,2,0.8,0,242
Tree,1.3,2,0.8,0,150
Tree,1.3,2,0.8,0,62
Tree,1.3,2,0.8,0,12
Tree,1.3,2,0.8,0,16
Tree,1.3,2,0.8,0,94
Tree,1.3,2,0.8,0,86
Tree,1.3,2,0.8,0,39
Tree,1.3,2,0.8,0,302
Tree,1.3,2,0.8,0,4
Tree,1.3,2,0.8,0,31
Tree,1.3,2,0.8,0,21
Tree,1.3,2,0.8,0,354
Tree,1.3,2,0.8,0,60
Tree,1.3,2,0.8,0,347
Tree,1.3,2,0.8,0,49
Tree,1.3,2,0.8,0,84
Tree,1.3,2,0.8,0,67
Tree,1.3,2,0.8,0,681
Tree,1.3,2,0.8,0,292
Tree,1.3,2,0.8,0,314
Tree,1.3,2,0.8,0,106
Tree,1.3,2,0.8,0,485
Tree,1.3,2,0.8,0,675
Tree,1.3,2,0.8,0,336
Tree,1.3,2,0.8,0,295
Tree,1.3,2,0.8,0,7
Tree,1.3,2,0.8,0,157
Tree,1.3,2,0.8,0,274
Tree,1.3,2,0.8,0,237
Tree,1.3,2,0.8,0,532
Tree,1.3,2,0.8,0,664
Tree,1.3,2,0.8,0,203
Tree,1.3,2,0.8,0,348
Tree,1.3,2,0.8,0,4
Tree,1.3,2,0.8,0,196
Tree,1.3,2,0.8,0,3
Tree,1.3,2,0.8,0,640
Tree,1.3,2,0.8,0,186
Tree,1.3,2,0.8,0,2
Tree,1.3,2,0.8,0,712
Tree,1.3,2,0.8,0,157
Tree,1.3,2,0.8,0,227
Tree,1.3,2,0.8,0,5
Tree,1.3,2,0.8,0,428
Tree,1.3,2,0.8,0,343
Tree,1.3,2,0.8,0,351
Tree,1.3,2,0.8,0,142
Tree,1.3,2,0.8,0,11
Tree,1.3,2,0.8,0,213
Tree,1.3,2,0.8,0,25
Tree,1.3,2,0.8,0,118
Tree,1.3,2,0.8,0,41
Tree,1.3,2,0.8,0,441
Tree,1.3,2,0.8,0,78
Tree,1.3,2,0.8,0,313
Tree,1.3,2,0.8,0,1
Tree,1.3,2,0.8,0,33
Tree,1.3,2,0.8,0,174
Tree,1.3,2,0.8,0,211
Tree,1.3,2,0.8,0,320
Tree,1.3,2,0.8,0,6
Tree,1.3,2,0.8,0,9
Tree,1.3,2,0.8,0,100
Tree,1.3,2,0.8,0,426
Tree,1.3,2,0.8,0,380
Tree,1.3,2,0.8,0,11
Tree,1.3,2,0.8,0,135
Tree,1.3,2,0.8,0,341
Tree,1.3,2,0.8,0,319
Tree,1.3,2,0.8,0,106
Tree,1.3,2,0.8,0,147
Tree,1.3,2,0.8,0,513
Tree,1.3,2,0.8,0,126
Tree,1.3,2,0.8,0,6
Tree,1.3,2,0.8,0,455
Tree,1.3,2,0.8,0,538
Tree,1.3,2,0.8,0,320
Tree,1.3,2,0.8,0,11
Tree,1.3,2,0.8,0,571
Tree,1.3,2,0.8,0,437
Tree,1.3,2,0.8,0,224
Tree,1.3,2,0.8,0,48
Tree,1.3,2,0.8,0,1
Tree,1.3,2,0.8,0,703
Tree,1.3,2,0.8,0,401
Tree,1.3,2,0.8,0,450
Tree,1.3,2,0.8,0,303
Tree,1.3,2,0.8,0,24
Tree,1.3,2,0.8,0,166
Tree,1.3,2,0.8,0,75
Tree,1.3,2,0.8,0,10
Tree,1.3,2,0.8,0,115
Tree,1.3,2,0.8,0,219
Tree,1.3,2,0.8,0,1
Tree,1.3,2,0.8,0,484
Tree,1.3,2,0.8,0,1101
Tree,1.3,2,0.8,0,281
Tree,1.3,2,0.8,0,81
Tree,1.3,2,0.8,0,645
Tree,1.3,2,0.8,0,65
Tree,1.3,2,0.8,0,268
Tree,1.3,2,0.8,0,9
Tree,1.3,2,0.8,0,109
Tree,1.3,2,0.8,0,174
Tree,1.3,2,0.8,0,79
Tree,1.3,2,0.8,0,434
Tree,1.3,2,0.8,0,288
Tree,1.3,2,0.8,0,199
Tree,1.3,2,0.8,0,205
Tree,1.3,2,0.8,0,384
Tree,1.3,2,0.8,0,227
Tree,1.3,2,0.8,0,182
Tree,1.3,2,0.8,0,36
Tree,1.3,2,0.8,0,13
Tree,1.3,2,0.8,0,350
Tree,1.3,2,0.8,0,160
Tree,1.3,2,0.8,0,123
Tree,1.3,2,0.8,0,336
Tree,1.3,2,0.8,0,155
Tree,1.3,2,0.8,0,12
Tree,1.3,2,0.8,0,487
Tree,1.3,2,0.8,0,474
Tree,1.3,2,0.8,0,600
Tree,1.3,2,0.8,0,566
Tree,1.3,2,0.8,0,419
Tree,1.3,2,0.8,0,549
Tree,1.3,2,0.8,0,699
Tree,1.3,2,0.8,0,90
Tree,1.3,2,0.8,0,265
Tree,1.3,2,0.8,0,80
Tree,1.3,2,0.8,0,294
Tree,1.3,2,0.8,0,452
Tree,1.3,2,0.8,0,376
Tree,1.3,2,0.8,0,3
Tree,1.3,2,0.8,0,302
Tree,1.3,2,0.8,0,298
Tree,1.3,2,0.8,0,167
Tree,1.3,2,0.8,0,301
Tree,1.3,2,0.8,0,81
Tree,1.3,2,0.8,0,34
Tree,1.3,2,0.8,0,110
Tree,1.3,2,0.8,0,35
Tree,1.3,2,0.8,0,7
Tree,1.3,2,0.8,0,113
Tree,1.3,2,0.8,0,44
Tree,1.3,2,0.8,0,78
Tree,1.3,2,0.8,0,24
Tree,1.3,2,0.8,0,367
Tree,1.3,2,0.8,0,13
Tree,1.3,2,0.8,0,242
Tree,1.3,2,0.8,0,42
Tree,1.3,2,0.8,0,29
Tree,1.3,2,0.8,0,7
Tree,1.3,2,0.8,0,293
Tree,1.3,2,0.8,0,73
Tree,1.3,2,0.8,0,229
Tree,1.3,2,0.8,0,6
Tree,1.3,2,0.8,0,300
Tree,1.3,2,0.8,0,210
Tree,1.3,2,0.8,0,89
Tree,1.3,2,0.8,0,460
Tree,1.3,2,0.8,0,195
Tree,1.3,2,0.8,0,145
Tree,1.3,2,0.8,0,424
Tree,1.3,2,0.8,0,639
Tree,1.3,2,0.8,0,31
Tree,1.3,2,0.8,0,249
Tree,1.3,2,0.8,0,71
Tree,1.3,2,0.8,0,958
Tree,1.3,2,0.8,0,365
Tree,1.3,2,0.8,0,3
Tree,1.3,2,0.8,0,3
Tree,1.3,2,0.8,0,4
Tree,1.3,2,0.8,0,78
Tree,1.3,2,0.8,0,481
Tree,1.3,2,0.8,0,584
Tree,1.3,2,0.8,0,302
Tree,1.3,2,0.8,0,996
Tree,1.3,2,0.8,0,70
Tree,1.3,2,0.8,0,68
Tree,1.3,2,0.8,0,173
Tree,1.3,2,0.8,0,309
Tree,1.3,2,0.8,0,7
Tree,1.3,2,0.8,0,24
Tree,1.3,2,0.8,0,41
Tree,1.3,2,0.8,0,159
Tree,1.3,2,0.8,0,615
Tree,1.3,2,0.8,0,57
Tree,1.3,2,0.8,0,14
Tree,1.3,2,0.8,0,11
Tree,1.3,2,0.8,0,362
Tree,1.3,2,0.8,0,300
Tree,1.3,2,0.8,0,53
Tree,1.3,2,0.8,0,631
Tree,1.3,2,0.8,0,52
Tree,1.3,2,0.8,0,627
Tree,1.3,2,0.8,0,119
Tree,1.3,2,0.8,0,370
Tree,1.3,2,0.8,0,636
Tree,1.3,2,0.8,0,425
Tree,1.3,2,0.8,0,50
Tree,1.3,2,0.8,0,38
Tree,1.3,2,0.8,0,45
Tree,1.3,2,0.8,0,50
Tree,1.3,2,0.8,0,219
Tree,1.3,2,0.8,0,403
Tree,1.3,2,0.8,0,1337
Tree,1.3,2,0.8,0,505
Tree,1.3,2,0.8,0,356
Tree,1.3,2,0.8,0,33
Tree,1.3,2,0.8,0,162
Tree,1.3,2,0.8,0,213
Tree,1.3,2,0.8,0,413
Tree,1.3,2,0.8,0,168
Tree,1.3,2,0.8,0,142
Tree,1.3,2,0.8,0,258
Tree,1.3,2,0.8,0,359
Tree,1.3,2,0.8,0,195
Tree,1.3,2,0.8,0,114
Tree,1.3,2,0.8,0,818
Tree,1.3,2,0.8,0,185
Tree,1.3,2,0.8,0,25
Tree,1.3,2,0.8,0,157
Tree,1.3,2,0.8,0,319
Tree,1.3,2,0.8,0,240
Tree,1.3,2,0.8,0,131
Tree,1.3,2,0.8,0,130
Tree,1.3,2,0.8,0,117
Tree,1.3,2,0.8,0,19
Tree,1.3,2,0.8,0,416
Tree,1.3,2,0.8,0,4
Tree,1.3,2,0.8,0,447
Tree,1.3,2,0.8,0,466
Tree,1.3,2,0.8,0,370
Tree,1.3,2,0.8,0,105
Tree,1.3,2,0.8,0,342
Tree,1.3,2,0.8,0,22
Tree,1.3,2,0.8,0,245
Tree,1.3,2,0.8,0,13
Tree,1.3,2,0.8,0,373
Tree,1.3,2,0.8,0,63
Tree,1.3,2,0.8,0,399
Tree,1.3,2,0.8,0,106
Tree,1.3,2,0.8,0,359
Tree,1.3,2,0.8,0,806
Tree,1.3,2,0.8,0,508
Tree,1.3,2,0.8,0,118
Tree,1.3,2,0.8,0,127
Tree,1.3,2,0.8,0,15
Tree,1.3,2,0.8,0,135
Tree,1.3,2,0.8,0,2
Tree,1.3,2,0.8,0,468
Tree,1.3,2,0.8,0,612
Tree,1.3,2,0.8,0,90
Tree,1.3,2,0.8,0,15
Tree,1.3,2,0.8,0,531
Tree,1.3,2,0.8,0,92
Tree,1.3,2,0.8,0,566
Tree,1.3,2,0.8,0,477
Tree,1.3,2,0.8,0,103
Tree,1.3,2,0.8,0,253
Tree,1.3,2,0.8,0,109
Tree,1.3,2,0.8,0,241
Tree,1.3,2,0.8,0,52
Tree,1.3,2,0.8,0,47
Tree,1.3,2,0.8,0,60
Tree,1.3,2,0.8,0,190
Tree,1.3,2,0.8,0,719
Tree,1.3,2,0.8,0,396
Tree,1.3,2,0.8,0,3
Tree,1.3,2,0.8,0,14
Tree,1.3,2,0.8,0,38
Tree,1.3,2,0.8,0,379
Tree,1.3,2,0.8,0,19
Tree,1.3,2,0.8,0,358
Tree,1.3,2,0.8,0,32
Tree,1.3,2,0.8,0,462
Tree,1.3,2,0.8,0,159
Tree,1.3,2,0.8,0,753
