DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
Tree,1.4,2,0.8,0,109
Tree,1.4,2,0.8,0,81
Tree,1.4,2,0.8,0,463
Tree,1.4,2,0.8,0,794
Tree,1.4,2,0.8,0,353
Tree,1.4,2,0.8,0,537
Tree,1.4,2,0.8,0,103
Tree,1.4,2,0.8,0,314
Tree,1.4,2,0.8,0,459
Tree,1.4,2,0.8,0,286
Tree,1.4,2,0.8,0,241
Tree,1.4,2,0.8,0,391
Tree,1.4,2,0.8,0,298
Tree,1.4,2,0.8,0,152
Tree,1.4,2,0.8,0,413
Tree,1.4,2,0.8,0,75
Tree,1.4,2,0.8,0,223
Tree,1.4,2,0.8,0,103
Tree,1.4,2,0.8,0,45
Tree,1.4,2,0.8,0,114
Tree,1.4,2,0.8,0,346
Tree,1.4,2,0.8,0,111
Tree,1.4,2,0.8,0,340
Tree,1.4,2,0.8,0,7
Tree,1.4,2,0.8,0,374
Tree,1.4,2,0.8,0,96
Tree,1.4,2,0.8,0,238
Tree,1.4,2,0.8,0,260
Tree,1.4,2,0.8,0,525
Tree,1.4,2,0.8,0,107
Tree,1.4,2,0.8,0,245
Tree,1.4,2,0.8,0,127
Tree,1.4,2,0.8,0,2
Tree,1.4,2,0.8,0,97
Tree,1.4,2,0.8,0,252
Tree,1.4,2,0.8,0,114
Tree,1.4,2,0.8,0,297
Tree,1.4,2,0.8,0,931
Tree,1.4,2,0.8,0,115
Tree,1.4,2,0.8,0,116
Tree,1.4,2,0.8,0,239
Tree,1.4,2,0.8,0,2
Tree,1.4,2,0.8,0,65
Tree,1.4,2,0.8,0,6
Tree,1.4,2,0.8,0,17
Tree,1.4,2,0.8,0,529
Tree,1.4,2,0.8,0,61
Tree,1.4,2,0.8,0,22
Tree,1.4,2,0.8,0,90
Tree,1.4,2,0.8,0,20
Tree,1.4,2,0.8,0,272
Tree,1.4,2,0.8,0,52
Tree,1.4,2,0.8,0,509
Tree,1.4,2,0.8,0,434
Tree,1.4,2,0.8,0,341
Tree,1.4,2,0.8,0,252
Tree,1.4,2,0.8,0,70
Tree,1.4,2,0.8,0,469
Tree,1.4,2,0.8,0,50
Tree,1.4,2,0.8,0,280
Tree,1.4,2,0.8,0,30
Tree,1.4,2,0.8,0,467
Tree,1.4,2,0.8,0,370
Tree,1.4,2,0.8,0,299
Tree,1.4,2,0.8,0,110
Tree,1.4,2,0.8,0,577
Tree,1.4,2,0.8,0,205
Tree,1.4,2,0.8,0,417
Tree,1.4,2,0.8,0,250
Tree,1.4,2,0.8,0,212
Tree,1.4,2,0.8,0,45
Tree,1.4,2,0.8,0,44
Tree,1.4,2,0.8,0,53
Tree,1.4,2,0.8,0,470
Tree,1.4,2,0.8,0,281
Tree,1.4,2,0.8,0,1003
Tree,1.4,2,0.8,0,92
Tree,1.4,2,0.8,0,278
Tree,1.4,2,0.8,0,145
Tree,1.4,2,0.8,0,4
Tree,1.4,2,0.8,0,142
Tree,1.4,2,0.8,0,282
Tree,1.4,2,0.8,0,344
Tree,1.4,2,0.8,0,187
Tree,1.4,2,0.8,0,242
Tree,1.4,2,0.8,0,259
Tree,1.4,2,0.8,0,124
Tree,1.4,2,0.8,0,180
Tree,1.4,2,0.8,0,51
Tree,1.4,2,0.8,0,158
Tree,1.4,2,0.8,0,8
Tree,1.4,2,0.8,0,6
Tree,1.4,2,0.8,0,256
Tree,1.4,2,0.8,0,86
Tree,1.4,2,0.8,0,206
Tree,1.4,2,0.8,0,102
Tree,1.4,2,0.8,0,80
Tree,1.4,2,0.8,0,519
Tree,1.4,2,0.8,0,2
Tree,1.4,2,0.8,0,484
Tree,1.4,2,0.8,0,50
Tree,1.4,2,0.8,0,416
Tree,1.4,2,0.8,0,3
Tree,1.4,2,0.8,0,532
Tree,1.4,2,0.8,0,327
Tree,1.4,2,0.8,0,125
Tree,1.4,2,0.8,0,14
Tree,1.4,2,0.8,0,633
Tree,1.4,2,0.8,0,22
Tree,1.4,2,0.8,0,1
Tree,1.4,2,0.8,0,12
Tree,1.4,2,0.8,0,12
Tree,1.4,2,0.8,0,410
Tree,1.4,2,0.8,0,61
Tree,1.4,2,0.8,0,6
Tree,1.4,2,0.8,0,4
Tree,1.4,2,0.8,0,358
Tree,1.4,2,0.8,0,1
Tree,1.4,2,0.8,0,164
Tree,1.4,2,0.8,0,407
Tree,1.4,2,0.8,0,204
Tree,1.4,2,0.8,0,959
Tree,1.4,2,0.8,0,232
Tree,1.4,2,0.8,0,509
Tree,1.4,2,0.8,0,34
Tree,1.4,2,0.8,0,14
Tree,1.4,2,0.8,0,253
Tree,1.4,2,0.8,0,504
Tree,1.4,2,0.8,0,600
Tree,1.4,2,0.8,0,201
Tree,1.4,2,0.8,0,319
Tree,1.4,2,0.8,0,3
Tree,1.4,2,0.8,0,9
Tree,1.4,2,0.8,0,162
Tree,1.4,2,0.8,0,138
Tree,1.4,2,0.8,0,195
Tree,1.4,2,0.8,0,803
Tree,1.4,2,0.8,0,293
Tree,1.4,2,0.8,0,191
Tree,1.4,2,0.8,0,278
Tree,1.4,2,0.8,0,143
Tree,1.4,2,0.8,0,2
Tree,1.4,2,0.8,0,211
Tree,1.4,2,0.8,0,358
Tree,1.4,2,0.8,0,22
Tree,1.4,2,0.8,0,533
Tree,1.4,2,0.8,0,358
Tree,1.4,2,0.8,0,175
Tree,1.4,2,0.8,0,309
Tree,1.4,2,0.8,0,359
Tree,1.4,2,0.8,0,18
Tree,1.4,2,0.8,0,378
Tree,1.4,2,0.8,0,7
Tree,1.4,2,0.8,0,43
Tree,1.4,2,0.8,0,648
Tree,1.4,2,0.8,0,353
Tree,1.4,2,0.8,0,331
Tree,1.4,2,0.8,0,392
Tree,1.4,2,0.8,0,930
Tree,1.4,2,0.8,0,11
Tree,1.4,2,0.8,0,125
Tree,1.4,2,0.8,0,158
Tree,1.4,2,0.8,0,231
Tree,1.4,2,0.8,0,28
Tree,1.4,2,0.8,0,454
Tree,1.4,2,0.8,0,527
Tree,1.4,2,0.8,0,346
Tree,1.4,2,0.8,0,48
Tree,1.4,2,0.8,0,311
Tree,1.4,2,0.8,0,67
Tree,1.4,2,0.8,0,245
Tree,1.4,2,0.8,0,20
Tree,1.4,2,0.8,0,311
Tree,1.4,2,0.8,0,29
Tree,1.4,2,0.8,0,258
Tree,1.4,2,0.8,0,1196
Tree,1.4,2,0.8,0,76
Tree,1.4,2,0.8,0,139
Tree,1.4,2,0.8,0,166
Tree,1.4,2,0.8,0,18
Tree,1.4,2,0.8,0,283
Tree,1.4,2,0.8,0,293
Tree,1.4,2,0.8,0,746
Tree,1.4,2,0.8,0,192
Tree,1.4,2,0.8,0,12
Tree,1.4,2,0.8,0,5
Tree,1.4,2,0.8,0,883
Tree,1.4,2,0.8,0,264
Tree,1.4,2,0.8,0,83
Tree,1.4,2,0.8,0,253
Tree,1.4,2,0.8,0,306
Tree,1.4,2,0.8,0,808
Tree,1.4,2,0.8,0,185
Tree,1.4,2,0.8,0,70
Tree,1.4,2,0.8,0,439
Tree,1.4,2,0.8,0,118
Tree,1.4,2,0.8,0,198
Tree,1.4,2,0.8,0,24
Tree,1.4,2,0.8,0,357
Tree,1.4,2,0.8,0,1456
Tree,1.4,2,0.8,0,268
Tree,1.4,2,0.8,0,29
Tree,1.4,2,0.8,0,14
Tree,1.4,2,0.8,0,82
Tree,1.4,2,0.8,0,109
Tree,1.4,2,0.8,0,146
Tree,1.4,2,0.8,0,85
Tree,1.4,2,0.8,0,225
Tree,1.4,2,0.8,0,317
Tree,1.4,2,0.8,0,29
Tree,1.4,2,0.8,0,1119
Tree,1.4,2,0.8,0,218
Tree,1.4,2,0.8,0,456
Tree,1.4,2,0.8,0,1301
Tree,1.4,2,0.8,0,106
Tree,1.4,2,0.8,0,350
Tree,1.4,2,0.8,0,443
Tree,1.4,2,0.8,0,175
Tree,1.4,2,0.8,0,421
Tree,1.4,2,0.8,0,10
Tree,1.4,2,0.8,0,715
Tree,1.4,2,0.8,0,59
Tree,1.4,2,0.8,0,574
Tree,1.4,2,0.8,0,430
Tree,1.4,2,0.8,0,234
Tree,1.4,2,0.8,0,663
Tree,1.4,2,0.8,0,224
Tree,1.4,2,0.8,0,364
Tree,1.4,2,0.8,0,62
Tree,1.4,2,0.8,0,436
Tree,1.4,2,0.8,0,262
Tree,1.4,2,0.8,0,54
Tree,1.4,2,0.8,0,632
Tree,1.4,2,0.8,0,356
Tree,1.4,2,0.8,0,20
Tree,1.4,2,0.8,0,66
Tree,1.4,2,0.8,0,4
Tree,1.4,2,0.8,0,25
Tree,1.4,2,0.8,0,43
Tree,1.4,2,0.8,0,266
Tree,1.4,2,0.8,0,578
Tree,1.4,2,0.8,0,475
Tree,1.4,2,0.8,0,125
Tree,1.4,2,0.8,0,350
Tree,1.4,2,0.8,0,402
Tree,1.4,2,0.8,0,512
Tree,1.4,2,0.8,0,2
Tree,1.4,2,0.8,0,308
Tree,1.4,2,0.8,0,88
Tree,1.4,2,0.8,0,265
Tree,1.4,2,0.8,0,260
Tree,1.4,2,0.8,0,180
Tree,1.4,2,0.8,0,661
Tree,1.4,2,0.8,0,213
Tree,1.4,2,0.8,0,268
Tree,1.4,2,0.8,0,549
Tree,1.4,2,0.8,0,179
Tree,1.4,2,0.8,0,18
Tree,1.4,2,0.8,0,112
Tree,1.4,2,0.8,0,136
Tree,1.4,2,0.8,0,466
Tree,1.4,2,0.8,0,226
Tree,1.4,2,0.8,0,14
Tree,1.4,2,0.8,0,1213
Tree,1.4,2,0.8,0,260
Tree,1.4,2,0.8,0,619
Tree,1.4,2,0.8,0,30
Tree,1.4,2,0.8,0,761
Tree,1.4,2,0.8,0,30
Tree,1.4,2,0.8,0,262
Tree,1.4,2,0.8,0,454
Tree,1.4,2,0.8,0,69
Tree,1.4,2,0.8,0,279
Tree,1.4,2,0.8,0,803
Tree,1.4,2,0.8,0,26
Tree,1.4,2,0.8,0,19
Tree,1.4,2,0.8,0,526
Tree,1.4,2,0.8,0,1
Tree,1.4,2,0.8,0,106
Tree,1.4,2,0.8,0,72
Tree,1.4,2,0.8,0,268
Tree,1.4,2,0.8,0,266
Tree,1.4,2,0.8,0,378
Tree,1.4,2,0.8,0,293
Tree,1.4,2,0.8,0,119
Tree,1.4,2,0.8,0,312
Tree,1.4,2,0.8,0,2
Tree,1.4,2,0.8,0,56
Tree,1.4,2,0.8,0,183
Tree,1.4,2,0.8,0,393
Tree,1.4,2,0.8,0,166
Tree,1.4,2,0.8,0,660
Tree,1.4,2,0.8,0,8
Tree,1.4,2,0.8,0,694
Tree,1.4,2,0.8,0,609
Tree,1.4,2,0.8,0,267
Tree,1.4,2,0.8,0,183
Tree,1.4,2,0.8,0,195
Tree,1.4,2,0.8,0,419
Tree,1.4,2,0.8,0,173
Tree,1.4,2,0.8,0,125
Tree,1.4,2,0.8,0,323
Tree,1.4,2,0.8,0,348
Tree,1.4,2,0.8,0,223
Tree,1.4,2,0.8,0,1062
Tree,1.4,2,0.8,0,128
Tree,1.4,2,0.8,0,176
Tree,1.4,2,0.8,0,1062
Tree,1.4,2,0.8,0,89
Tree,1.4,2,0.8,0,163
Tree,1.4,2,0.8,0,242
Tree,1.4,2,0.8,0,367
Tree,1.4,2,0.8,0,565
Tree,1.4,2,0.8,0,94
Tree,1.4,2,0.8,0,535
Tree,1.4,2,0.8,0,55
Tree,1.4,2,0.8,0,331
Tree,1.4,2,0.8,0,223
Tree,1.4,2,0.8,0,390
Tree,1.4,2,0.8,0,23
Tree,1.4,2,0.8,0,62
Tree,1.4,2,0.8,0,198
Tree,1.4,2,0.8,0,159
Tree,1.4,2,0.8,0,33
Tree,1.4,2,0.8,0,225
Tree,1.4,2,0.8,0,8
Tree,1.4,2,0.8,0,332
Tree,1.4,2,0.8,0,45
Tree,1.4,2,0.8,0,1174
Tree,1.4,2,0.8,0,28
Tree,1.4,2,0.8,0,98
Tree,1.4,2,0.8,0,764
Tree,1.4,2,0.8,0,83
Tree,1.4,2,0.8,0,131
Tree,1.4,2,0.8,0,136
Tree,1.4,2,0.8,0,55
Tree,1.4,2,0.8,0,471
Tree,1.4,2,0.8,0,560
Tree,1.4,2,0.8,0,65
Tree,1.4,2,0.8,0,409
Tree,1.4,2,0.8,0,28
Tree,1.4,2,0.8,0,335
Tree,1.4,2,0.8,0,43
Tree,1.4,2,0.8,0,17
Tree,1.4,2,0.8,0,62
Tree,1.4,2,0.8,0,110
Tree,1.4,2,0.8,0,243
Tree,1.4,2,0.8,0,339
Tree,1.4,2,0.8,0,206
Tree,1.4,2,0.8,0,26
Tree,1.4,2,0.8,0,105
Tree,1.4,2,0.8,0,270
Tree,1.4,2,0.8,0,140
Tree,1.4,2,0.8,0,166
Tree,1.4,2,0.8,0,129
Tree,1.4,2,0.8,0,285
Tree,1.4,2,0.8,0,327
Tree,1.4,2,0.8,0,41
Tree,1.4,2,0.8,0,285
Tree,1.4,2,0.8,0,93
Tree,1.4,2,0.8,0,487
Tree,1.4,2,0.8,0,693
Tree,1.4,2,0.8,0,176
Tree,1.4,2,0.8,0,148
Tree,1.4,2,0.8,0,173
Tree,1.4,2,0.8,0,135
Tree,1.4,2,0.8,0,319
Tree,1.4,2,0.8,0,90
Tree,1.4,2,0.8,0,3
Tree,1.4,2,0.8,0,1009
Tree,1.4,2,0.8,0,594
Tree,1.4,2,0.8,0,124
Tree,1.4,2,0.8,0,2
Tree,1.4,2,0.8,0,452
Tree,1.4,2,0.8,0,571
Tree,1.4,2,0.8,0,371
Tree,1.4,2,0.8,0,223
Tree,1.4,2,0.8,0,118
Tree,1.4,2,0.8,0,43
Tree,1.4,2,0.8,0,529
Tree,1.4,2,0.8,0,30
Tree,1.4,2,0.8,0,75
Tree,1.4,2,0.8,0,59
Tree,1.4,2,0.8,0,6
Tree,1.4,2,0.8,0,75
Tree,1.4,2,0.8,0,204
Tree,1.4,2,0.8,0,36
Tree,1.4,2,0.8,0,219
Tree,1.4,2,0.8,0,253
Tree,1.4,2,0.8,0,211
Tree,1.4,2,0.8,0,61
Tree,1.4,2,0.8,0,649
Tree,1.4,2,0.8,0,547
Tree,1.4,2,0.8,0,22
Tree,1.4,2,0.8,0,338
Tree,1.4,2,0.8,0,276
Tree,1.4,2,0.8,0,130
Tree,1.4,2,0.8,0,276
Tree,1.4,2,0.8,0,145
Tree,1.4,2,0.8,0,71
Tree,1.4,2,0.8,0,193
Tree,1.4,2,0.8,0,431
Tree,1.4,2,0.8,0,69
Tree,1.4,2,0.8,0,530
Tree,1.4,2,0.8,0,196
Tree,1.4,2,0.8,0,194
Tree,1.4,2,0.8,0,337
Tree,1.4,2,0.8,0,575
Tree,1.4,2,0.8,0,212
Tree,1.4,2,0.8,0,387
Tree,1.4,2,0.8,0,290
Tree,1.4,2,0.8,0,364
Tree,1.4,2,0.8,0,294
Tree,1.4,2,0.8,0,667
Tree,1.4,2,0.8,0,10
Tree,1.4,2,0.8,0,122
Tree,1.4,2,0.8,0,61
Tree,1.4,2,0.8,0,120
Tree,1.4,2,0.8,0,477
Tree,1.4,2,0.8,0,18
Tree,1.4,2,0.8,0,53
Tree,1.4,2,0.8,0,1246
Tree,1.4,2,0.8,0,33
Tree,1.4,2,0.8,0,283
Tree,1.4,2,0.8,0,259
Tree,1.4,2,0.8,0,127
Tree,1.4,2,0.8,0,6
Tree,1.4,2,0.8,0,2
Tree,1.4,2,0.8,0,118
Tree,1.4,2,0.8,0,6
Tree,1.4,2,0.8,0,342
Tree,1.4,2,0.8,0,522
Tree,1.4,2,0.8,0,569
Tree,1.4,2,0.8,0,145
Tree,1.4,2,0.8,0,145
Tree,1.4,2,0.8,0,356
Tree,1.4,2,0.8,0,59
Tree,1.4,2,0.8,0,832
Tree,1.4,2,0.8,0,92
Tree,1.4,2,0.8,0,102
Tree,1.4,2,0.8,0,338
Tree,1.4,2,0.8,0,2
Tree,1.4,2,0.8,0,9
Tree,1.4,2,0.8,0,34
Tree,1.4,2,0.8,0,437
Tree,1.4,2,0.8,0,19
Tree,1.4,2,0.8,0,83
Tree,1.4,2,0.8,0,242
Tree,1.4,2,0.8,0,101
Tree,1.4,2,0.8,0,1098
Tree,1.4,2,0.8,0,505
Tree,1.4,2,0.8,0,781
Tree,1.4,2,0.8,0,110
Tree,1.4,2,0.8,0,8
Tree,1.4,2,0.8,0,208
Tree,1.4,2,0.8,0,150
Tree,1.4,2,0.8,0,84
Tree,1.4,2,0.8,0,254
Tree,1.4,2,0.8,0,230
Tree,1.4,2,0.8,0,149
Tree,1.4,2,0.8,0,116
Tree,1.4,2,0.8,0,154
Tree,1.4,2,0.8,0,319
Tree,1.4,2,0.8,0,785
Tree,1.4,2,0.8,0,70
Tree,1.4,2,0.8,0,261
Tree,1.4,2,0.8,0,162
Tree,1.4,2,0.8,0,117
Tree,1.4,2,0.8,0,110
Tree,1.4,2,0.8,0,868
Tree,1.4,2,0.8,0,41
Tree,1.4,2,0.8,0,508
Tree,1.4,2,0.8,0,281
Tree,1.4,2,0.8,0,324
Tree,1.4,2,0.8,0,298
Tree,1.4,2,0.8,0,361
Tree,1.4,2,0.8,0,319
Tree,1.4,2,0.8,0,66
Tree,1.4,2,0.8,0,2
Tree,1.4,2,0.8,0,13
Tree,1.4,2,0.8,0,76
Tree,1.4,2,0.8,0,830
Tree,1.4,2,0.8,0,387
Tree,1.4,2,0.8,0,476
Tree,1.4,2,0.8,0,175
Tree,1.4,2,0.8,0,226
Tree,1.4,2,0.8,0,723
Tree,1.4,2,0.8,0,159
Tree,1.4,2,0.8,0,232
Tree,1.4,2,0.8,0,480
Tree,1.4,2,0.8,0,229
Tree,1.4,2,0.8,0,94
Tree,1.4,2,0.8,0,2
Tree,1.4,2,0.8,0,210
Tree,1.4,2,0.8,0,1130
Tree,1.4,2,0.8,0,379
Tree,1.4,2,0.8,0,8
Tree,1.4,2,0.8,0,438
Tree,1.4,2,0.8,0,17
Tree,1.4,2,0.8,0,208
Tree,1.4,2,0.8,0,434
Tree,1.4,2,0.8,0,31
Tree,1.4,2,0.8,0,8
Tree,1.4,2,0.8,0,147
Tree,1.4,2,0.8,0,140
Tree,1.4,2,0.8,0,219
Tree,1.4,2,0.8,0,14
Tree,1.4,2,0.8,0,65
Tree,1.4,2,0.8,0,359
Tree,1.4,2,0.8,0,2
Tree,1.4,2,0.8,0,143
Tree,1.4,2,0.8,0,247
Tree,1.4,2,0.8,0,5
Tree,1.4,2,0.8,0,34
Tree,1.4,2,0.8,0,30
Tree,1.4,2,0.8,0,439
Tree,1.4,2,0.8,0,275
Tree,1.4,2,0.8,0,73
Tree,1.4,2,0.8,0,365
Tree,1.4,2,0.8,0,316
Tree,1.4,2,0.8,0,847
Tree,1.4,2,0.8,0,192
Tree,1.4,2,0.8,0,35
Tree,1.4,2,0.8,0,393
Tree,1.4,2,0.8,0,286
Tree,1.4,2,0.8,0,105
Tree,1.4,2,0.8,0,41
Tree,1.4,2,0.8,0,5
Tree,1.4,2,0.8,0,135
Tree,1.4,2,0.8,0,5
Tree,1.4,2,0.8,0,777
Tree,1.4,2,0.8,0,335
Tree,1.4,2,0.8,0,16
Tree,1.4,2,0.8,0,43
Tree,1.4,2,0.8,0,2
Tree,1.4,2,0.8,0,155
Tree,1.4,2,0.8,0,235
Tree,1.4,2,0.8,0,462
Tree,1.4,2,0.8,0,685
Tree,1.4,2,0.8,0,3
Tree,1.4,2,0.8,0,179
Tree,1.4,2,0.8,0,17
Tree,1.4,2,0.8,0,103
Tree,1.4,2,0.8,0,172
Tree,1.4,2,0.8,0,148
Tree,1.4,2,0.8,0,24
Tree,1.4,2,0.8,0,356
Tree,1.4,2,0.8,0,136
Tree,1.4,2,0.8,0,48
Tree,1.4,2,0.8,0,349
Tree,1.4,2,0.8,0,622
Tree,1.4,2,0.8,0,565
Tree,1.4,2,0.8,0,952
Tree,1.4,2,0.8,0,128
Tree,1.4,2,0.8,0,4
Tree,1.4,2,0.8,0,23
Tree,1.4,2,0.8,0,236
Tree,1.4,2,0.8,0,567
Tree,1.4,2,0.8,0,48
Tree,1.4,2,0.8,0,248
Tree,1.4,2,0.8,0,51
Tree,1.4,2,0.8,0,21
Tree,1.4,2,0.8,0,134
Tree,1.4,2,0.8,0,579
Tree,1.4,2,0.8,0,459
Tree,1.4,2,0.8,0,38
Tree,1.4,2,0.8,0,478
Tree,1.4,2,0.8,0,150
Tree,1.4,2,0.8,0,269
Tree,1.4,2,0.8,0,409
Tree,1.4,2,0.8,0,471
Tree,1.4,2,0.8,0,267
Tree,1.4,2,0.8,0,1022
Tree,1.4,2,0.8,0,343
Tree,1.4,2,0.8,0,17
Tree,1.4,2,0.8,0,74
Tree,1.4,2,0.8,0,27
Tree,1.4,2,0.8,0,749
Tree,1.4,2,0.8,0,790
Tree,1.4,2,0.8,0,22
Tree,1.4,2,0.8,0,292
Tree,1.4,2,0.8,0,53
Tree,1.4,2,0.8,0,12
Tree,1.4,2,0.8,0,197
Tree,1.4,2,0.8,0,5
Tree,1.4,2,0.8,0,156
Tree,1.4,2,0.8,0,158
Tree,1.4,2,0.8,0,15
Tree,1.4,2,0.8,0,1147
Tree,1.4,2,0.8,0,409
Tree,1.4,2,0.8,0,13
Tree,1.4,2,0.8,0,418
Tree,1.4,2,0.8,0,464
Tree,1.4,2,0.8,0,188
Tree,1.4,2,0.8,0,783
Tree,1.4,2,0.8,0,71
Tree,1.4,2,0.8,0,101
Tree,1.4,2,0.8,0,51
Tree,1.4,2,0.8,0,176
Tree,1.4,2,0.8,0,52
Tree,1.4,2,0.8,0,39
Tree,1.4,2,0.8,0,6
Tree,1.4,2,0.8,0,1044
Tree,1.4,2,0.8,0,1
Tree,1.4,2,0.8,0,4
Tree,1.4,2,0.8,0,161
Tree,1.4,2,0.8,0,340
Tree,1.4,2,0.8,0,214
Tree,1.4,2,0.8,0,83
Tree,1.4,2,0.8,0,780
Tree,1.4,2,0.8,0,19
Tree,1.4,2,0.8,0,228
Tree,1.4,2,0.8,0,23
Tree,1.4,2,0.8,0,14
Tree,1.4,2,0.8,0,2
Tree,1.4,2,0.8,0,210
Tree,1.4,2,0.8,0,116
Tree,1.4,2,0.8,0,2
Tree,1.4,2,0.8,0,239
Tree,1.4,2,0.8,0,141
Tree,1.4,2,0.8,0,766
Tree,1.4,2,0.8,0,8
Tree,1.4,2,0.8,0,283
Tree,1.4,2,0.8,0,47
Tree,1.4,2,0.8,0,372
Tree,1.4,2,0.8,0,395
Tree,1.4,2,0.8,0,19
Tree,1.4,2,0.8,0,119
Tree,1.4,2,0.8,0,71
Tree,1.4,2,0.8,0,666
Tree,1.4,2,0.8,0,146
Tree,1.4,2,0.8,0,4
Tree,1.4,2,0.8,0,430
Tree,1.4,2,0.8,0,102
Tree,1.4,2,0.8,0,173
Tree,1.4,2,0.8,0,398
Tree,1.4,2,0.8,0,399
Tree,1.4,2,0.8,0,70
Tree,1.4,2,0.8,0,58
Tree,1.4,2,0.8,0,6
Tree,1.4,2,0.8,0,226
Tree,1.4,2,0.8,0,316
Tree,1.4,2,0.8,0,450
Tree,1.4,2,0.8,0,767
Tree,1.4,2,0.8,0,811
Tree,1.4,2,0.8,0,159
Tree,1.4,2,0.8,0,220
Tree,1.4,2,0.8,0,11
Tree,1.4,2,0.8,0,919
Tree,1.4,2,0.8,0,2
Tree,1.4,2,0.8,0,69
Tree,1.4,2,0.8,0,221
Tree,1.4,2,0.8,0,389
Tree,1.4,2,0.8,0,355
Tree,1.4,2,0.8,0,21
Tree,1.4,2,0.8,0,372
Tree,1.4,2,0.8,0,58
Tree,1.4,2,0.8,0,18
Tree,1.4,2,0.8,0,902
Tree,1.4,2,0.8,0,198
Tree,1.4,2,0.8,0,22
Tree,1.4,2,0.8,0,551
Tree,1.4,2,0.8,0,133
Tree,1.4,2,0.8,0,366
Tree,1.4,2,0.8,0,402
Tree,1.4,2,0.8,0,327
Tree,1.4,2,0.8,0,398
Tree,1.4,2,0.8,0,226
Tree,1.4,2,0.8,0,189
Tree,1.4,2,0.8,0,38
Tree,1.4,2,0.8,0,54
Tree,1.4,2,0.8,0,404
Tree,1.4,2,0.8,0,110
Tree,1.4,2,0.8,0,559
Tree,1.4,2,0.8,0,253
Tree,1.4,2,0.8,0,478
Tree,1.4,2,0.8,0,1
Tree,1.4,2,0.8,0,136
Tree,1.4,2,0.8,0,223
Tree,1.4,2,0.8,0,73
Tree,1.4,2,0.8,0,141
Tree,1.4,2,0.8,0,126
Tree,1.4,2,0.8,0,423
Tree,1.4,2,0.8,0,64
Tree,1.4,2,0.8,0,569
Tree,1.4,2,0.8,0,493
Tree,1.4,2,0.8,0,386
Tree,1.4,2,0.8,0,14
Tree,1.4,2,0.8,0,325
