DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
Tree,1.9,2,0.8,0,2060
Tree,1.9,2,0.8,0,57
Tree,1.9,2,0.8,0,238
Tree,1.9,2,0.8,0,40
Tree,1.9,2,0.8,0,34
Tree,1.9,2,0.8,0,581
Tree,1.9,2,0.8,0,192
Tree,1.9,2,0.8,0,861
Tree,1.9,2,0.8,0,528
Tree,1.9,2,0.8,0,575
Tree,1.9,2,0.8,0,85
Tree,1.9,2,0.8,0,81
Tree,1.9,2,0.8,0,319
Tree,1.9,2,0.8,0,190
Tree,1.9,2,0.8,0,479
Tree,1.9,2,0.8,0,49
Tree,1.9,2,0.8,0,350
Tree,1.9,2,0.8,0,366
Tree,1.9,2,0.8,0,505
Tree,1.9,2,0.8,0,787
Tree,1.9,2,0.8,0,362
Tree,1.9,2,0.8,0,494
Tree,1.9,2,0.8,0,1447
Tree,1.9,2,0.8,0,272
Tree,1.9,2,0.8,0,48
Tree,1.9,2,0.8,0,796
Tree,1.9,2,0.8,0,219
Tree,1.9,2,0.8,0,694
Tree,1.9,2,0.8,0,31
Tree,1.9,2,0.8,0,478
Tree,1.9,2,0.8,0,521
Tree,1.9,2,0.8,0,83
Tree,1.9,2,0.8,0,5
Tree,1.9,2,0.8,0,1251
Tree,1.9,2,0.8,0,919
Tree,1.9,2,0.8,0,685
Tree,1.9,2,0.8,0,387
Tree,1.9,2,0.8,0,1100
Tree,1.9,2,0.8,0,299
Tree,1.9,2,0.8,0,537
Tree,1.9,2,0.8,0,4
Tree,1.9,2,0.8,0,1525
Tree,1.9,2,0.8,0,402
Tree,1.9,2,0.8,0,310
Tree,1.9,2,0.8,0,96
Tree,1.9,2,0.8,0,154
Tree,1.9,2,0.8,0,2
Tree,1.9,2,0.8,0,8
Tree,1.9,2,0.8,0,1453
Tree,1.9,2,0.8,0,516
Tree,1.9,2,0.8,0,173
Tree,1.9,2,0.8,0,43
Tree,1.9,2,0.8,0,1044
Tree,1.9,2,0.8,0,183
Tree,1.9,2,0.8,0,367
Tree,1.9,2,0.8,0,30
Tree,1.9,2,0.8,0,1015
Tree,1.9,2,0.8,0,645
Tree,1.9,2,0.8,0,83
Tree,1.9,2,0.8,0,103
Tree,1.9,2,0.8,0,29
Tree,1.9,2,0.8,0,310
Tree,1.9,2,0.8,0,1092
Tree,1.9,2,0.8,0,183
Tree,1.9,2,0.8,0,193
Tree,1.9,2,0.8,0,524
Tree,1.9,2,0.8,0,343
Tree,1.9,2,0.8,0,44
Tree,1.9,2,0.8,0,919
Tree,1.9,2,0.8,0,246
Tree,1.9,2,0.8,0,531
Tree,1.9,2,0.8,0,382
Tree,1.9,2,0.8,0,158
Tree,1.9,2,0.8,0,44
Tree,1.9,2,0.8,0,662
Tree,1.9,2,0.8,0,906
Tree,1.9,2,0.8,0,29
Tree,1.9,2,0.8,0,127
Tree,1.9,2,0.8,0,1017
Tree,1.9,2,0.8,0,706
Tree,1.9,2,0.8,0,188
Tree,1.9,2,0.8,0,13
Tree,1.9,2,0.8,0,334
Tree,1.9,2,0.8,0,243
Tree,1.9,2,0.8,0,400
Tree,1.9,2,0.8,0,2058
Tree,1.9,2,0.8,0,392
Tree,1.9,2,0.8,0,395
Tree,1.9,2,0.8,0,253
Tree,1.9,2,0.8,0,389
Tree,1.9,2,0.8,0,21
Tree,1.9,2,0.8,0,59
Tree,1.9,2,0.8,0,735
Tree,1.9,2,0.8,0,299
Tree,1.9,2,0.8,0,2
Tree,1.9,2,0.8,0,72
Tree,1.9,2,0.8,0,589
Tree,1.9,2,0.8,0,222
Tree,1.9,2,0.8,0,107
Tree,1.9,2,0.8,0,709
Tree,1.9,2,0.8,0,74
Tree,1.9,2,0.8,0,243
Tree,1.9,2,0.8,0,118
Tree,1.9,2,0.8,0,142
Tree,1.9,2,0.8,0,1227
Tree,1.9,2,0.8,0,506
Tree,1.9,2,0.8,0,518
Tree,1.9,2,0.8,0,828
Tree,1.9,2,0.8,0,671
Tree,1.9,2,0.8,0,377
Tree,1.9,2,0.8,0,1723
Tree,1.9,2,0.8,0,37
Tree,1.9,2,0.8,0,70
Tree,1.9,2,0.8,0,567
Tree,1.9,2,0.8,0,51
Tree,1.9,2,0.8,0,1101
Tree,1.9,2,0.8,0,257
Tree,1.9,2,0.8,0,572
Tree,1.9,2,0.8,0,532
Tree,1.9,2,0.8,0,192
Tree,1.9,2,0.8,0,532
Tree,1.9,2,0.8,0,834
Tree,1.9,2,0.8,0,1046
Tree,1.9,2,0.8,0,911
Tree,1.9,2,0.8,0,612
Tree,1.9,2,0.8,0,606
Tree,1.9,2,0.8,0,2168
Tree,1.9,2,0.8,0,884
Tree,1.9,2,0.8,0,372
Tree,1.9,2,0.8,0,344
Tree,1.9,2,0.8,0,184
Tree,1.9,2,0.8,0,222
Tree,1.9,2,0.8,0,314
Tree,1.9,2,0.8,0,394
Tree,1.9,2,0.8,0,34
Tree,1.9,2,0.8,0,1922
Tree,1.9,2,0.8,0,90
Tree,1.9,2,0.8,0,754
Tree,1.9,2,0.8,0,443
Tree,1.9,2,0.8,0,214
Tree,1.9,2,0.8,0,184
Tree,1.9,2,0.8,0,1036
Tree,1.9,2,0.8,0,997
Tree,1.9,2,0.8,0,108
Tree,1.9,2,0.8,0,265
Tree,1.9,2,0.8,0,303
Tree,1.9,2,0.8,0,234
Tree,1.9,2,0.8,0,502
Tree,1.9,2,0.8,0,80
Tree,1.9,2,0.8,0,11
Tree,1.9,2,0.8,0,608
Tree,1.9,2,0.8,0,30
Tree,1.9,2,0.8,0,70
Tree,1.9,2,0.8,0,1302
Tree,1.9,2,0.8,0,986
Tree,1.9,2,0.8,0,386
Tree,1.9,2,0.8,0,177
Tree,1.9,2,0.8,0,349
Tree,1.9,2,0.8,0,541
Tree,1.9,2,0.8,0,5
Tree,1.9,2,0.8,0,92
Tree,1.9,2,0.8,0,133
Tree,1.9,2,0.8,0,412
Tree,1.9,2,0.8,0,232
Tree,1.9,2,0.8,0,991
Tree,1.9,2,0.8,0,55
Tree,1.9,2,0.8,0,416
Tree,1.9,2,0.8,0,1107
Tree,1.9,2,0.8,0,33
Tree,1.9,2,0.8,0,591
Tree,1.9,2,0.8,0,177
Tree,1.9,2,0.8,0,1195
Tree,1.9,2,0.8,0,327
Tree,1.9,2,0.8,0,826
Tree,1.9,2,0.8,0,216
Tree,1.9,2,0.8,0,1758
Tree,1.9,2,0.8,0,25
Tree,1.9,2,0.8,0,259
Tree,1.9,2,0.8,0,409
Tree,1.9,2,0.8,0,416
Tree,1.9,2,0.8,0,86
Tree,1.9,2,0.8,0,881
Tree,1.9,2,0.8,0,83
Tree,1.9,2,0.8,0,180
Tree,1.9,2,0.8,0,771
Tree,1.9,2,0.8,0,261
Tree,1.9,2,0.8,0,41
Tree,1.9,2,0.8,0,811
Tree,1.9,2,0.8,0,439
Tree,1.9,2,0.8,0,340
Tree,1.9,2,0.8,0,408
Tree,1.9,2,0.8,0,35
Tree,1.9,2,0.8,0,370
Tree,1.9,2,0.8,0,114
Tree,1.9,2,0.8,0,27
Tree,1.9,2,0.8,0,502
Tree,1.9,2,0.8,0,108
Tree,1.9,2,0.8,0,895
Tree,1.9,2,0.8,0,9
Tree,1.9,2,0.8,0,221
Tree,1.9,2,0.8,0,928
Tree,1.9,2,0.8,0,1696
Tree,1.9,2,0.8,0,18
Tree,1.9,2,0.8,0,817
Tree,1.9,2,0.8,0,76
Tree,1.9,2,0.8,0,375
Tree,1.9,2,0.8,0,688
Tree,1.9,2,0.8,0,4
Tree,1.9,2,0.8,0,296
Tree,1.9,2,0.8,0,398
Tree,1.9,2,0.8,0,190
Tree,1.9,2,0.8,0,84
Tree,1.9,2,0.8,0,1467
Tree,1.9,2,0.8,0,76
Tree,1.9,2,0.8,0,768
Tree,1.9,2,0.8,0,376
Tree,1.9,2,0.8,0,70
Tree,1.9,2,0.8,0,1441
Tree,1.9,2,0.8,0,106
Tree,1.9,2,0.8,0,247
Tree,1.9,2,0.8,0,231
Tree,1.9,2,0.8,0,14
Tree,1.9,2,0.8,0,1
Tree,1.9,2,0.8,0,650
Tree,1.9,2,0.8,0,410
Tree,1.9,2,0.8,0,506
Tree,1.9,2,0.8,0,909
Tree,1.9,2,0.8,0,1463
Tree,1.9,2,0.8,0,495
Tree,1.9,2,0.8,0,655
Tree,1.9,2,0.8,0,384
Tree,1.9,2,0.8,0,894
Tree,1.9,2,0.8,0,129
Tree,1.9,2,0.8,0,13
Tree,1.9,2,0.8,0,8
Tree,1.9,2,0.8,0,141
Tree,1.9,2,0.8,0,129
Tree,1.9,2,0.8,0,112
Tree,1.9,2,0.8,0,796
Tree,1.9,2,0.8,0,397
Tree,1.9,2,0.8,0,41
Tree,1.9,2,0.8,0,478
Tree,1.9,2,0.8,0,451
Tree,1.9,2,0.8,0,112
Tree,1.9,2,0.8,0,331
Tree,1.9,2,0.8,0,161
Tree,1.9,2,0.8,0,234
Tree,1.9,2,0.8,0,260
Tree,1.9,2,0.8,0,207
Tree,1.9,2,0.8,0,427
Tree,1.9,2,0.8,0,603
Tree,1.9,2,0.8,0,267
Tree,1.9,2,0.8,0,1294
Tree,1.9,2,0.8,0,239
Tree,1.9,2,0.8,0,471
Tree,1.9,2,0.8,0,662
Tree,1.9,2,0.8,0,807
Tree,1.9,2,0.8,0,346
Tree,1.9,2,0.8,0,331
Tree,1.9,2,0.8,0,329
Tree,1.9,2,0.8,0,433
Tree,1.9,2,0.8,0,10
Tree,1.9,2,0.8,0,800
Tree,1.9,2,0.8,0,247
Tree,1.9,2,0.8,0,27
Tree,1.9,2,0.8,0,334
Tree,1.9,2,0.8,0,533
Tree,1.9,2,0.8,0,174
Tree,1.9,2,0.8,0,2
Tree,1.9,2,0.8,0,407
Tree,1.9,2,0.8,0,8
Tree,1.9,2,0.8,0,59
Tree,1.9,2,0.8,0,1317
Tree,1.9,2,0.8,0,718
Tree,1.9,2,0.8,0,373
Tree,1.9,2,0.8,0,19
Tree,1.9,2,0.8,0,418
Tree,1.9,2,0.8,0,17
Tree,1.9,2,0.8,0,324
Tree,1.9,2,0.8,0,1154
Tree,1.9,2,0.8,0,38
Tree,1.9,2,0.8,0,282
Tree,1.9,2,0.8,0,1159
Tree,1.9,2,0.8,0,524
Tree,1.9,2,0.8,0,76
Tree,1.9,2,0.8,0,370
Tree,1.9,2,0.8,0,793
Tree,1.9,2,0.8,0,16
Tree,1.9,2,0.8,0,1432
Tree,1.9,2,0.8,0,11
Tree,1.9,2,0.8,0,623
Tree,1.9,2,0.8,0,748
Tree,1.9,2,0.8,0,144
Tree,1.9,2,0.8,0,573
Tree,1.9,2,0.8,0,445
Tree,1.9,2,0.8,0,5
Tree,1.9,2,0.8,0,83
Tree,1.9,2,0.8,0,18
Tree,1.9,2,0.8,0,484
Tree,1.9,2,0.8,0,1367
Tree,1.9,2,0.8,0,563
Tree,1.9,2,0.8,0,262
Tree,1.9,2,0.8,0,712
Tree,1.9,2,0.8,0,26
Tree,1.9,2,0.8,0,133
Tree,1.9,2,0.8,0,846
Tree,1.9,2,0.8,0,64
Tree,1.9,2,0.8,0,550
Tree,1.9,2,0.8,0,12
Tree,1.9,2,0.8,0,141
Tree,1.9,2,0.8,0,51
Tree,1.9,2,0.8,0,149
Tree,1.9,2,0.8,0,29
Tree,1.9,2,0.8,0,557
Tree,1.9,2,0.8,0,258
Tree,1.9,2,0.8,0,858
Tree,1.9,2,0.8,0,664
Tree,1.9,2,0.8,0,27
Tree,1.9,2,0.8,0,340
Tree,1.9,2,0.8,0,283
Tree,1.9,2,0.8,0,207
Tree,1.9,2,0.8,0,255
Tree,1.9,2,0.8,0,1411
Tree,1.9,2,0.8,0,2
Tree,1.9,2,0.8,0,1
Tree,1.9,2,0.8,0,318
Tree,1.9,2,0.8,0,10
Tree,1.9,2,0.8,0,177
Tree,1.9,2,0.8,0,120
Tree,1.9,2,0.8,0,1244
Tree,1.9,2,0.8,0,6
Tree,1.9,2,0.8,0,54
Tree,1.9,2,0.8,0,35
Tree,1.9,2,0.8,0,957
Tree,1.9,2,0.8,0,827
Tree,1.9,2,0.8,0,14
Tree,1.9,2,0.8,0,432
Tree,1.9,2,0.8,0,389
Tree,1.9,2,0.8,0,1164
Tree,1.9,2,0.8,0,50
Tree,1.9,2,0.8,0,339
Tree,1.9,2,0.8,0,1879
Tree,1.9,2,0.8,0,1292
Tree,1.9,2,0.8,0,279
Tree,1.9,2,0.8,0,372
Tree,1.9,2,0.8,0,371
Tree,1.9,2,0.8,0,433
Tree,1.9,2,0.8,0,629
Tree,1.9,2,0.8,0,954
Tree,1.9,2,0.8,0,140
Tree,1.9,2,0.8,0,955
Tree,1.9,2,0.8,0,392
Tree,1.9,2,0.8,0,432
Tree,1.9,2,0.8,0,190
Tree,1.9,2,0.8,0,251
Tree,1.9,2,0.8,0,10
Tree,1.9,2,0.8,0,172
Tree,1.9,2,0.8,0,1623
Tree,1.9,2,0.8,0,78
Tree,1.9,2,0.8,0,561
Tree,1.9,2,0.8,0,111
Tree,1.9,2,0.8,0,79
Tree,1.9,2,0.8,0,589
Tree,1.9,2,0.8,0,97
Tree,1.9,2,0.8,0,980
Tree,1.9,2,0.8,0,199
Tree,1.9,2,0.8,0,321
Tree,1.9,2,0.8,0,1185
Tree,1.9,2,0.8,0,951
Tree,1.9,2,0.8,0,29
Tree,1.9,2,0.8,0,210
Tree,1.9,2,0.8,0,1369
Tree,1.9,2,0.8,0,511
Tree,1.9,2,0.8,0,637
Tree,1.9,2,0.8,0,80
Tree,1.9,2,0.8,0,256
Tree,1.9,2,0.8,0,75
Tree,1.9,2,0.8,0,3
Tree,1.9,2,0.8,0,69
Tree,1.9,2,0.8,0,259
Tree,1.9,2,0.8,0,1072
Tree,1.9,2,0.8,0,2
Tree,1.9,2,0.8,0,114
Tree,1.9,2,0.8,0,155
Tree,1.9,2,0.8,0,132
Tree,1.9,2,0.8,0,99
Tree,1.9,2,0.8,0,453
Tree,1.9,2,0.8,0,5
Tree,1.9,2,0.8,0,6
Tree,1.9,2,0.8,0,197
Tree,1.9,2,0.8,0,330
Tree,1.9,2,0.8,0,1304
Tree,1.9,2,0.8,0,114
Tree,1.9,2,0.8,0,837
Tree,1.9,2,0.8,0,3
Tree,1.9,2,0.8,0,277
Tree,1.9,2,0.8,0,13
Tree,1.9,2,0.8,0,44
Tree,1.9,2,0.8,0,65
Tree,1.9,2,0.8,0,539
Tree,1.9,2,0.8,0,767
Tree,1.9,2,0.8,0,387
Tree,1.9,2,0.8,0,551
Tree,1.9,2,0.8,0,769
Tree,1.9,2,0.8,0,441
Tree,1.9,2,0.8,0,119
Tree,1.9,2,0.8,0,21
Tree,1.9,2,0.8,0,548
Tree,1.9,2,0.8,0,78
Tree,1.9,2,0.8,0,1513
Tree,1.9,2,0.8,0,679
Tree,1.9,2,0.8,0,2
Tree,1.9,2,0.8,0,508
Tree,1.9,2,0.8,0,58
Tree,1.9,2,0.8,0,745
Tree,1.9,2,0.8,0,282
Tree,1.9,2,0.8,0,8
Tree,1.9,2,0.8,0,136
Tree,1.9,2,0.8,0,1073
Tree,1.9,2,0.8,0,527
Tree,1.9,2,0.8,0,119
Tree,1.9,2,0.8,0,10
Tree,1.9,2,0.8,0,1382
Tree,1.9,2,0.8,0,173
Tree,1.9,2,0.8,0,508
Tree,1.9,2,0.8,0,715
Tree,1.9,2,0.8,0,30
Tree,1.9,2,0.8,0,222
Tree,1.9,2,0.8,0,425
Tree,1.9,2,0.8,0,237
Tree,1.9,2,0.8,0,1792
Tree,1.9,2,0.8,0,396
Tree,1.9,2,0.8,0,425
Tree,1.9,2,0.8,0,94
Tree,1.9,2,0.8,0,1064
Tree,1.9,2,0.8,0,170
Tree,1.9,2,0.8,0,685
Tree,1.9,2,0.8,0,720
Tree,1.9,2,0.8,0,60
Tree,1.9,2,0.8,0,425
Tree,1.9,2,0.8,0,20
Tree,1.9,2,0.8,0,31
Tree,1.9,2,0.8,0,29
Tree,1.9,2,0.8,0,721
Tree,1.9,2,0.8,0,182
Tree,1.9,2,0.8,0,726
Tree,1.9,2,0.8,0,778
Tree,1.9,2,0.8,0,5
Tree,1.9,2,0.8,0,729
Tree,1.9,2,0.8,0,621
Tree,1.9,2,0.8,0,134
Tree,1.9,2,0.8,0,1177
Tree,1.9,2,0.8,0,474
Tree,1.9,2,0.8,0,279
Tree,1.9,2,0.8,0,1509
Tree,1.9,2,0.8,0,1152
Tree,1.9,2,0.8,0,419
Tree,1.9,2,0.8,0,754
Tree,1.9,2,0.8,0,1352
Tree,1.9,2,0.8,0,262
Tree,1.9,2,0.8,0,102
Tree,1.9,2,0.8,0,259
Tree,1.9,2,0.8,0,179
Tree,1.9,2,0.8,0,248
Tree,1.9,2,0.8,0,531
Tree,1.9,2,0.8,0,430
Tree,1.9,2,0.8,0,159
Tree,1.9,2,0.8,0,81
Tree,1.9,2,0.8,0,399
Tree,1.9,2,0.8,0,27
Tree,1.9,2,0.8,0,1382
Tree,1.9,2,0.8,0,134
Tree,1.9,2,0.8,0,323
Tree,1.9,2,0.8,0,577
Tree,1.9,2,0.8,0,82
Tree,1.9,2,0.8,0,670
Tree,1.9,2,0.8,0,948
Tree,1.9,2,0.8,0,481
Tree,1.9,2,0.8,0,308
Tree,1.9,2,0.8,0,147
Tree,1.9,2,0.8,0,584
Tree,1.9,2,0.8,0,464
Tree,1.9,2,0.8,0,337
Tree,1.9,2,0.8,0,314
Tree,1.9,2,0.8,0,329
Tree,1.9,2,0.8,0,1063
Tree,1.9,2,0.8,0,440
Tree,1.9,2,0.8,0,7
Tree,1.9,2,0.8,0,1259
Tree,1.9,2,0.8,0,236
Tree,1.9,2,0.8,0,125
Tree,1.9,2,0.8,0,281
Tree,1.9,2,0.8,0,314
Tree,1.9,2,0.8,0,338
Tree,1.9,2,0.8,0,64
Tree,1.9,2,0.8,0,83
Tree,1.9,2,0.8,0,339
Tree,1.9,2,0.8,0,968
Tree,1.9,2,0.8,0,1407
Tree,1.9,2,0.8,0,279
Tree,1.9,2,0.8,0,1434
Tree,1.9,2,0.8,0,362
Tree,1.9,2,0.8,0,233
Tree,1.9,2,0.8,0,3
Tree,1.9,2,0.8,0,790
Tree,1.9,2,0.8,0,2
Tree,1.9,2,0.8,0,153
Tree,1.9,2,0.8,0,484
Tree,1.9,2,0.8,0,397
Tree,1.9,2,0.8,0,2
Tree,1.9,2,0.8,0,993
Tree,1.9,2,0.8,0,208
Tree,1.9,2,0.8,0,374
Tree,1.9,2,0.8,0,10
Tree,1.9,2,0.8,0,150
Tree,1.9,2,0.8,0,371
Tree,1.9,2,0.8,0,174
Tree,1.9,2,0.8,0,404
Tree,1.9,2,0.8,0,125
Tree,1.9,2,0.8,0,356
Tree,1.9,2,0.8,0,172
Tree,1.9,2,0.8,0,962
Tree,1.9,2,0.8,0,659
Tree,1.9,2,0.8,0,9
Tree,1.9,2,0.8,0,924
Tree,1.9,2,0.8,0,721
Tree,1.9,2,0.8,0,1254
Tree,1.9,2,0.8,0,405
Tree,1.9,2,0.8,0,396
Tree,1.9,2,0.8,0,582
Tree,1.9,2,0.8,0,29
Tree,1.9,2,0.8,0,996
Tree,1.9,2,0.8,0,96
Tree,1.9,2,0.8,0,317
Tree,1.9,2,0.8,0,217
Tree,1.9,2,0.8,0,2057
Tree,1.9,2,0.8,0,1
Tree,1.9,2,0.8,0,336
Tree,1.9,2,0.8,0,375
Tree,1.9,2,0.8,0,32
Tree,1.9,2,0.8,0,287
Tree,1.9,2,0.8,0,411
Tree,1.9,2,0.8,0,120
Tree,1.9,2,0.8,0,341
Tree,1.9,2,0.8,0,80
Tree,1.9,2,0.8,0,374
Tree,1.9,2,0.8,0,458
Tree,1.9,2,0.8,0,716
Tree,1.9,2,0.8,0,624
Tree,1.9,2,0.8,0,190
Tree,1.9,2,0.8,0,64
Tree,1.9,2,0.8,0,492
Tree,1.9,2,0.8,0,358
Tree,1.9,2,0.8,0,14
Tree,1.9,2,0.8,0,10
Tree,1.9,2,0.8,0,480
Tree,1.9,2,0.8,0,798
Tree,1.9,2,0.8,0,1168
Tree,1.9,2,0.8,0,253
Tree,1.9,2,0.8,0,489
Tree,1.9,2,0.8,0,220
Tree,1.9,2,0.8,0,478
Tree,1.9,2,0.8,0,835
Tree,1.9,2,0.8,0,592
Tree,1.9,2,0.8,0,3
Tree,1.9,2,0.8,0,9
Tree,1.9,2,0.8,0,463
Tree,1.9,2,0.8,0,165
Tree,1.9,2,0.8,0,82
Tree,1.9,2,0.8,0,30
Tree,1.9,2,0.8,0,28
Tree,1.9,2,0.8,0,821
Tree,1.9,2,0.8,0,215
Tree,1.9,2,0.8,0,506
Tree,1.9,2,0.8,0,150
Tree,1.9,2,0.8,0,17
Tree,1.9,2,0.8,0,3
Tree,1.9,2,0.8,0,121
Tree,1.9,2,0.8,0,97
Tree,1.9,2,0.8,0,495
Tree,1.9,2,0.8,0,1027
Tree,1.9,2,0.8,0,150
Tree,1.9,2,0.8,0,277
Tree,1.9,2,0.8,0,619
Tree,1.9,2,0.8,0,263
Tree,1.9,2,0.8,0,680
Tree,1.9,2,0.8,0,642
Tree,1.9,2,0.8,0,462
Tree,1.9,2,0.8,0,87
Tree,1.9,2,0.8,0,172
Tree,1.9,2,0.8,0,284
Tree,1.9,2,0.8,0,134
Tree,1.9,2,0.8,0,3
Tree,1.9,2,0.8,0,1355
Tree,1.9,2,0.8,0,268
Tree,1.9,2,0.8,0,241
Tree,1.9,2,0.8,0,32
Tree,1.9,2,0.8,0,161
Tree,1.9,2,0.8,0,3
Tree,1.9,2,0.8,0,1272
Tree,1.9,2,0.8,0,1282
Tree,1.9,2,0.8,0,517
Tree,1.9,2,0.8,0,163
Tree,1.9,2,0.8,0,109
Tree,1.9,2,0.8,0,240
Tree,1.9,2,0.8,0,437
Tree,1.9,2,0.8,0,714
Tree,1.9,2,0.8,0,277
Tree,1.9,2,0.8,0,705
Tree,1.9,2,0.8,0,312
Tree,1.9,2,0.8,0,55
Tree,1.9,2,0.8,0,30
Tree,1.9,2,0.8,0,8
Tree,1.9,2,0.8,0,921
Tree,1.9,2,0.8,0,20
Tree,1.9,2,0.8,0,73
Tree,1.9,2,0.8,0,282
Tree,1.9,2,0.8,0,162
Tree,1.9,2,0.8,0,330
Tree,1.9,2,0.8,0,11
Tree,1.9,2,0.8,0,54
Tree,1.9,2,0.8,0,372
Tree,1.9,2,0.8,0,466
Tree,1.9,2,0.8,0,308
Tree,1.9,2,0.8,0,288
Tree,1.9,2,0.8,0,96
Tree,1.9,2,0.8,0,36
Tree,1.9,2,0.8,0,237
Tree,1.9,2,0.8,0,605
Tree,1.9,2,0.8,0,266
Tree,1.9,2,0.8,0,310
Tree,1.9,2,0.8,0,468
Tree,1.9,2,0.8,0,116
Tree,1.9,2,0.8,0,405
Tree,1.9,2,0.8,0,1130
Tree,1.9,2,0.8,0,7
Tree,1.9,2,0.8,0,67
Tree,1.9,2,0.8,0,2199
Tree,1.9,2,0.8,0,1032
Tree,1.9,2,0.8,0,142
Tree,1.9,2,0.8,0,654
Tree,1.9,2,0.8,0,2
Tree,1.9,2,0.8,0,392
Tree,1.9,2,0.8,0,514
Tree,1.9,2,0.8,0,1014
Tree,1.9,2,0.8,0,171
Tree,1.9,2,0.8,0,433
Tree,1.9,2,0.8,0,432
Tree,1.9,2,0.8,0,211
Tree,1.9,2,0.8,0,33
Tree,1.9,2,0.8,0,9
Tree,1.9,2,0.8,0,759
Tree,1.9,2,0.8,0,560
Tree,1.9,2,0.8,0,413
Tree,1.9,2,0.8,0,625
Tree,1.9,2,0.8,0,38
Tree,1.9,2,0.8,0,462
Tree,1.9,2,0.8,0,746
Tree,1.9,2,0.8,0,1072
Tree,1.9,2,0.8,0,4
Tree,1.9,2,0.8,0,509
Tree,1.9,2,0.8,0,405
Tree,1.9,2,0.8,0,533
Tree,1.9,2,0.8,0,839
Tree,1.9,2,0.8,0,302
Tree,1.9,2,0.8,0,1020
Tree,1.9,2,0.8,0,156
Tree,1.9,2,0.8,0,308
Tree,1.9,2,0.8,0,279
Tree,1.9,2,0.8,0,329
Tree,1.9,2,0.8,0,599
Tree,1.9,2,0.8,0,29
Tree,1.9,2,0.8,0,587
Tree,1.9,2,0.8,0,718
Tree,1.9,2,0.8,0,379
Tree,1.9,2,0.8,0,11
Tree,1.9,2,0.8,0,227
Tree,1.9,2,0.8,0,402
Tree,1.9,2,0.8,0,707
Tree,1.9,2,0.8,0,29
Tree,1.9,2,0.8,0,244
Tree,1.9,2,0.8,0,4
Tree,1.9,2,0.8,0,1
Tree,1.9,2,0.8,0,214
Tree,1.9,2,0.8,0,775
Tree,1.9,2,0.8,0,60
Tree,1.9,2,0.8,0,171
Tree,1.9,2,0.8,0,138
Tree,1.9,2,0.8,0,492
Tree,1.9,2,0.8,0,288
Tree,1.9,2,0.8,0,204
Tree,1.9,2,0.8,0,420
Tree,1.9,2,0.8,0,301
Tree,1.9,2,0.8,0,718
Tree,1.9,2,0.8,0,442
Tree,1.9,2,0.8,0,179
Tree,1.9,2,0.8,0,313
Tree,1.9,2,0.8,0,707
Tree,1.9,2,0.8,0,403
Tree,1.9,2,0.8,0,847
Tree,1.9,2,0.8,0,459
Tree,1.9,2,0.8,0,44
Tree,1.9,2,0.8,0,204
Tree,1.9,2,0.8,0,293
Tree,1.9,2,0.8,0,176
Tree,1.9,2,0.8,0,220
Tree,1.9,2,0.8,0,23
Tree,1.9,2,0.8,0,1131
Tree,1.9,2,0.8,0,157
Tree,1.9,2,0.8,0,51
Tree,1.9,2,0.8,0,236
Tree,1.9,2,0.8,0,654
