DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,1.3,5,0.8,0,101
WattsStrongatz,1.3,5,0.8,0,28
WattsStrongatz,1.3,5,0.8,0,109
WattsStrongatz,1.3,5,0.8,0,285
WattsStrongatz,1.3,5,0.8,0,87
WattsStrongatz,1.3,5,0.8,0,170
WattsStrongatz,1.3,5,0.8,0,233
WattsStrongatz,1.3,5,0.8,0,90
WattsStrongatz,1.3,5,0.8,0,111
WattsStrongatz,1.3,5,0.8,0,558
WattsStrongatz,1.3,5,0.8,0,377
WattsStrongatz,1.3,5,0.8,0,18
WattsStrongatz,1.3,5,0.8,0,157
WattsStrongatz,1.3,5,0.8,0,46
WattsStrongatz,1.3,5,0.8,0,32
WattsStrongatz,1.3,5,0.8,0,106
WattsStrongatz,1.3,5,0.8,0,56
WattsStrongatz,1.3,5,0.8,0,320
WattsStrongatz,1.3,5,0.8,0,52
WattsStrongatz,1.3,5,0.8,0,57
WattsStrongatz,1.3,5,0.8,0,497
WattsStrongatz,1.3,5,0.8,0,249
WattsStrongatz,1.3,5,0.8,0,38
WattsStrongatz,1.3,5,0.8,0,454
WattsStrongatz,1.3,5,0.8,0,121
WattsStrongatz,1.3,5,0.8,0,146
WattsStrongatz,1.3,5,0.8,0,147
WattsStrongatz,1.3,5,0.8,0,134
WattsStrongatz,1.3,5,0.8,0,80
WattsStrongatz,1.3,5,0.8,0,470
WattsStrongatz,1.3,5,0.8,0,34
WattsStrongatz,1.3,5,0.8,0,477
WattsStrongatz,1.3,5,0.8,0,415
WattsStrongatz,1.3,5,0.8,0,248
WattsStrongatz,1.3,5,0.8,0,75
WattsStrongatz,1.3,5,0.8,0,272
WattsStrongatz,1.3,5,0.8,0,31
WattsStrongatz,1.3,5,0.8,0,21
WattsStrongatz,1.3,5,0.8,0,21
WattsStrongatz,1.3,5,0.8,0,338
WattsStrongatz,1.3,5,0.8,0,102
WattsStrongatz,1.3,5,0.8,0,68
WattsStrongatz,1.3,5,0.8,0,406
WattsStrongatz,1.3,5,0.8,0,97
WattsStrongatz,1.3,5,0.8,0,113
WattsStrongatz,1.3,5,0.8,0,106
WattsStrongatz,1.3,5,0.8,0,63
WattsStrongatz,1.3,5,0.8,0,296
WattsStrongatz,1.3,5,0.8,0,129
WattsStrongatz,1.3,5,0.8,0,40
WattsStrongatz,1.3,5,0.8,0,229
WattsStrongatz,1.3,5,0.8,0,172
WattsStrongatz,1.3,5,0.8,0,63
WattsStrongatz,1.3,5,0.8,0,72
WattsStrongatz,1.3,5,0.8,0,165
WattsStrongatz,1.3,5,0.8,0,144
WattsStrongatz,1.3,5,0.8,0,370
WattsStrongatz,1.3,5,0.8,0,19
WattsStrongatz,1.3,5,0.8,0,47
WattsStrongatz,1.3,5,0.8,0,53
WattsStrongatz,1.3,5,0.8,0,61
WattsStrongatz,1.3,5,0.8,0,341
WattsStrongatz,1.3,5,0.8,0,26
WattsStrongatz,1.3,5,0.8,0,183
WattsStrongatz,1.3,5,0.8,0,210
WattsStrongatz,1.3,5,0.8,0,46
WattsStrongatz,1.3,5,0.8,0,255
WattsStrongatz,1.3,5,0.8,0,134
WattsStrongatz,1.3,5,0.8,0,353
WattsStrongatz,1.3,5,0.8,0,82
WattsStrongatz,1.3,5,0.8,0,332
WattsStrongatz,1.3,5,0.8,0,142
WattsStrongatz,1.3,5,0.8,0,98
WattsStrongatz,1.3,5,0.8,0,97
WattsStrongatz,1.3,5,0.8,0,116
WattsStrongatz,1.3,5,0.8,0,92
WattsStrongatz,1.3,5,0.8,0,301
WattsStrongatz,1.3,5,0.8,0,104
WattsStrongatz,1.3,5,0.8,0,153
WattsStrongatz,1.3,5,0.8,0,158
WattsStrongatz,1.3,5,0.8,0,151
WattsStrongatz,1.3,5,0.8,0,21
WattsStrongatz,1.3,5,0.8,0,187
WattsStrongatz,1.3,5,0.8,0,67
WattsStrongatz,1.3,5,0.8,0,12
WattsStrongatz,1.3,5,0.8,0,379
WattsStrongatz,1.3,5,0.8,0,310
WattsStrongatz,1.3,5,0.8,0,37
WattsStrongatz,1.3,5,0.8,0,242
WattsStrongatz,1.3,5,0.8,0,133
WattsStrongatz,1.3,5,0.8,0,16
WattsStrongatz,1.3,5,0.8,0,91
WattsStrongatz,1.3,5,0.8,0,209
WattsStrongatz,1.3,5,0.8,0,62
WattsStrongatz,1.3,5,0.8,0,244
WattsStrongatz,1.3,5,0.8,0,91
WattsStrongatz,1.3,5,0.8,0,95
WattsStrongatz,1.3,5,0.8,0,170
WattsStrongatz,1.3,5,0.8,0,252
WattsStrongatz,1.3,5,0.8,0,72
WattsStrongatz,1.3,5,0.8,0,206
