DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,0.6,5,0.8,0,284
WattsStrongatz,0.6,5,0.8,0,60
WattsStrongatz,0.6,5,0.8,0,303
WattsStrongatz,0.6,5,0.8,0,29
WattsStrongatz,0.6,5,0.8,0,9
WattsStrongatz,0.6,5,0.8,0,302
WattsStrongatz,0.6,5,0.8,0,299
WattsStrongatz,0.6,5,0.8,0,148
WattsStrongatz,0.6,5,0.8,0,164
WattsStrongatz,0.6,5,0.8,0,218
WattsStrongatz,0.6,5,0.8,0,258
WattsStrongatz,0.6,5,0.8,0,29
WattsStrongatz,0.6,5,0.8,0,43
WattsStrongatz,0.6,5,0.8,0,270
WattsStrongatz,0.6,5,0.8,0,75
WattsStrongatz,0.6,5,0.8,0,118
WattsStrongatz,0.6,5,0.8,0,47
WattsStrongatz,0.6,5,0.8,0,108
WattsStrongatz,0.6,5,0.8,0,48
WattsStrongatz,0.6,5,0.8,0,35
WattsStrongatz,0.6,5,0.8,0,89
WattsStrongatz,0.6,5,0.8,0,149
WattsStrongatz,0.6,5,0.8,0,235
WattsStrongatz,0.6,5,0.8,0,143
WattsStrongatz,0.6,5,0.8,0,280
WattsStrongatz,0.6,5,0.8,0,244
WattsStrongatz,0.6,5,0.8,0,232
WattsStrongatz,0.6,5,0.8,0,9
WattsStrongatz,0.6,5,0.8,0,50
WattsStrongatz,0.6,5,0.8,0,37
WattsStrongatz,0.6,5,0.8,0,116
WattsStrongatz,0.6,5,0.8,0,139
WattsStrongatz,0.6,5,0.8,0,244
WattsStrongatz,0.6,5,0.8,0,55
WattsStrongatz,0.6,5,0.8,0,80
WattsStrongatz,0.6,5,0.8,0,212
WattsStrongatz,0.6,5,0.8,0,197
WattsStrongatz,0.6,5,0.8,0,45
WattsStrongatz,0.6,5,0.8,0,63
WattsStrongatz,0.6,5,0.8,0,142
WattsStrongatz,0.6,5,0.8,0,136
WattsStrongatz,0.6,5,0.8,0,186
WattsStrongatz,0.6,5,0.8,0,98
WattsStrongatz,0.6,5,0.8,0,68
WattsStrongatz,0.6,5,0.8,0,88
WattsStrongatz,0.6,5,0.8,0,217
WattsStrongatz,0.6,5,0.8,0,87
WattsStrongatz,0.6,5,0.8,0,123
WattsStrongatz,0.6,5,0.8,0,119
WattsStrongatz,0.6,5,0.8,0,41
WattsStrongatz,0.6,5,0.8,0,228
WattsStrongatz,0.6,5,0.8,0,7
WattsStrongatz,0.6,5,0.8,0,168
WattsStrongatz,0.6,5,0.8,0,69
WattsStrongatz,0.6,5,0.8,0,220
WattsStrongatz,0.6,5,0.8,0,221
WattsStrongatz,0.6,5,0.8,0,333
WattsStrongatz,0.6,5,0.8,0,71
WattsStrongatz,0.6,5,0.8,0,270
WattsStrongatz,0.6,5,0.8,0,227
WattsStrongatz,0.6,5,0.8,0,209
WattsStrongatz,0.6,5,0.8,0,23
WattsStrongatz,0.6,5,0.8,0,276
WattsStrongatz,0.6,5,0.8,0,76
WattsStrongatz,0.6,5,0.8,0,32
WattsStrongatz,0.6,5,0.8,0,36
WattsStrongatz,0.6,5,0.8,0,10
WattsStrongatz,0.6,5,0.8,0,110
WattsStrongatz,0.6,5,0.8,0,141
WattsStrongatz,0.6,5,0.8,0,153
WattsStrongatz,0.6,5,0.8,0,281
WattsStrongatz,0.6,5,0.8,0,80
WattsStrongatz,0.6,5,0.8,0,55
WattsStrongatz,0.6,5,0.8,0,141
WattsStrongatz,0.6,5,0.8,0,142
WattsStrongatz,0.6,5,0.8,0,85
WattsStrongatz,0.6,5,0.8,0,101
WattsStrongatz,0.6,5,0.8,0,235
WattsStrongatz,0.6,5,0.8,0,340
WattsStrongatz,0.6,5,0.8,0,127
WattsStrongatz,0.6,5,0.8,0,5
WattsStrongatz,0.6,5,0.8,0,210
WattsStrongatz,0.6,5,0.8,0,256
WattsStrongatz,0.6,5,0.8,0,56
WattsStrongatz,0.6,5,0.8,0,28
WattsStrongatz,0.6,5,0.8,0,5
WattsStrongatz,0.6,5,0.8,0,256
WattsStrongatz,0.6,5,0.8,0,82
WattsStrongatz,0.6,5,0.8,0,218
WattsStrongatz,0.6,5,0.8,0,228
WattsStrongatz,0.6,5,0.8,0,437
WattsStrongatz,0.6,5,0.8,0,18
WattsStrongatz,0.6,5,0.8,0,59
WattsStrongatz,0.6,5,0.8,0,29
WattsStrongatz,0.6,5,0.8,0,166
WattsStrongatz,0.6,5,0.8,0,236
WattsStrongatz,0.6,5,0.8,0,35
WattsStrongatz,0.6,5,0.8,0,323
WattsStrongatz,0.6,5,0.8,0,155
WattsStrongatz,0.6,5,0.8,0,57
WattsStrongatz,0.6,5,0.8,0,133
WattsStrongatz,0.6,5,0.8,0,104
WattsStrongatz,0.6,5,0.8,0,287
WattsStrongatz,0.6,5,0.8,0,284
WattsStrongatz,0.6,5,0.8,0,28
WattsStrongatz,0.6,5,0.8,0,225
WattsStrongatz,0.6,5,0.8,0,208
WattsStrongatz,0.6,5,0.8,0,74
WattsStrongatz,0.6,5,0.8,0,338
WattsStrongatz,0.6,5,0.8,0,172
WattsStrongatz,0.6,5,0.8,0,188
WattsStrongatz,0.6,5,0.8,0,175
WattsStrongatz,0.6,5,0.8,0,11
WattsStrongatz,0.6,5,0.8,0,133
WattsStrongatz,0.6,5,0.8,0,105
WattsStrongatz,0.6,5,0.8,0,77
WattsStrongatz,0.6,5,0.8,0,122
WattsStrongatz,0.6,5,0.8,0,176
WattsStrongatz,0.6,5,0.8,0,164
WattsStrongatz,0.6,5,0.8,0,285
WattsStrongatz,0.6,5,0.8,0,133
WattsStrongatz,0.6,5,0.8,0,73
WattsStrongatz,0.6,5,0.8,0,61
WattsStrongatz,0.6,5,0.8,0,193
WattsStrongatz,0.6,5,0.8,0,136
WattsStrongatz,0.6,5,0.8,0,54
WattsStrongatz,0.6,5,0.8,0,247
WattsStrongatz,0.6,5,0.8,0,112
WattsStrongatz,0.6,5,0.8,0,63
WattsStrongatz,0.6,5,0.8,0,286
WattsStrongatz,0.6,5,0.8,0,33
WattsStrongatz,0.6,5,0.8,0,255
WattsStrongatz,0.6,5,0.8,0,263
WattsStrongatz,0.6,5,0.8,0,96
WattsStrongatz,0.6,5,0.8,0,54
WattsStrongatz,0.6,5,0.8,0,117
WattsStrongatz,0.6,5,0.8,0,299
WattsStrongatz,0.6,5,0.8,0,152
WattsStrongatz,0.6,5,0.8,0,98
WattsStrongatz,0.6,5,0.8,0,329
WattsStrongatz,0.6,5,0.8,0,325
WattsStrongatz,0.6,5,0.8,0,91
WattsStrongatz,0.6,5,0.8,0,20
WattsStrongatz,0.6,5,0.8,0,18
WattsStrongatz,0.6,5,0.8,0,223
WattsStrongatz,0.6,5,0.8,0,307
WattsStrongatz,0.6,5,0.8,0,245
WattsStrongatz,0.6,5,0.8,0,140
WattsStrongatz,0.6,5,0.8,0,316
WattsStrongatz,0.6,5,0.8,0,61
WattsStrongatz,0.6,5,0.8,0,234
WattsStrongatz,0.6,5,0.8,0,203
WattsStrongatz,0.6,5,0.8,0,203
WattsStrongatz,0.6,5,0.8,0,98
WattsStrongatz,0.6,5,0.8,0,9
WattsStrongatz,0.6,5,0.8,0,62
WattsStrongatz,0.6,5,0.8,0,215
WattsStrongatz,0.6,5,0.8,0,115
WattsStrongatz,0.6,5,0.8,0,22
WattsStrongatz,0.6,5,0.8,0,156
WattsStrongatz,0.6,5,0.8,0,59
WattsStrongatz,0.6,5,0.8,0,190
WattsStrongatz,0.6,5,0.8,0,140
WattsStrongatz,0.6,5,0.8,0,174
WattsStrongatz,0.6,5,0.8,0,68
WattsStrongatz,0.6,5,0.8,0,233
WattsStrongatz,0.6,5,0.8,0,268
WattsStrongatz,0.6,5,0.8,0,139
WattsStrongatz,0.6,5,0.8,0,63
WattsStrongatz,0.6,5,0.8,0,28
WattsStrongatz,0.6,5,0.8,0,202
WattsStrongatz,0.6,5,0.8,0,290
WattsStrongatz,0.6,5,0.8,0,18
WattsStrongatz,0.6,5,0.8,0,241
WattsStrongatz,0.6,5,0.8,0,167
WattsStrongatz,0.6,5,0.8,0,262
WattsStrongatz,0.6,5,0.8,0,98
WattsStrongatz,0.6,5,0.8,0,78
WattsStrongatz,0.6,5,0.8,0,252
WattsStrongatz,0.6,5,0.8,0,13
WattsStrongatz,0.6,5,0.8,0,19
WattsStrongatz,0.6,5,0.8,0,28
WattsStrongatz,0.6,5,0.8,0,124
WattsStrongatz,0.6,5,0.8,0,109
WattsStrongatz,0.6,5,0.8,0,127
WattsStrongatz,0.6,5,0.8,0,29
WattsStrongatz,0.6,5,0.8,0,47
WattsStrongatz,0.6,5,0.8,0,142
WattsStrongatz,0.6,5,0.8,0,73
WattsStrongatz,0.6,5,0.8,0,63
WattsStrongatz,0.6,5,0.8,0,3
WattsStrongatz,0.6,5,0.8,0,262
WattsStrongatz,0.6,5,0.8,0,64
WattsStrongatz,0.6,5,0.8,0,16
WattsStrongatz,0.6,5,0.8,0,155
WattsStrongatz,0.6,5,0.8,0,116
WattsStrongatz,0.6,5,0.8,0,161
WattsStrongatz,0.6,5,0.8,0,184
WattsStrongatz,0.6,5,0.8,0,143
WattsStrongatz,0.6,5,0.8,0,58
