DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,1.7,5,0.8,0,283
WattsStrongatz,1.7,5,0.8,0,96
WattsStrongatz,1.7,5,0.8,0,303
WattsStrongatz,1.7,5,0.8,0,172
WattsStrongatz,1.7,5,0.8,0,244
WattsStrongatz,1.7,5,0.8,0,17
WattsStrongatz,1.7,5,0.8,0,556
WattsStrongatz,1.7,5,0.8,0,17
WattsStrongatz,1.7,5,0.8,0,107
WattsStrongatz,1.7,5,0.8,0,198
WattsStrongatz,1.7,5,0.8,0,41
WattsStrongatz,1.7,5,0.8,0,91
WattsStrongatz,1.7,5,0.8,0,149
WattsStrongatz,1.7,5,0.8,0,72
WattsStrongatz,1.7,5,0.8,0,7
WattsStrongatz,1.7,5,0.8,0,206
WattsStrongatz,1.7,5,0.8,0,337
WattsStrongatz,1.7,5,0.8,0,314
WattsStrongatz,1.7,5,0.8,0,62
WattsStrongatz,1.7,5,0.8,0,171
WattsStrongatz,1.7,5,0.8,0,115
WattsStrongatz,1.7,5,0.8,0,15
WattsStrongatz,1.7,5,0.8,0,186
WattsStrongatz,1.7,5,0.8,0,45
WattsStrongatz,1.7,5,0.8,0,184
WattsStrongatz,1.7,5,0.8,0,142
WattsStrongatz,1.7,5,0.8,0,168
WattsStrongatz,1.7,5,0.8,0,27
WattsStrongatz,1.7,5,0.8,0,15
WattsStrongatz,1.7,5,0.8,0,35
WattsStrongatz,1.7,5,0.8,0,203
WattsStrongatz,1.7,5,0.8,0,212
WattsStrongatz,1.7,5,0.8,0,105
WattsStrongatz,1.7,5,0.8,0,6
WattsStrongatz,1.7,5,0.8,0,921
WattsStrongatz,1.7,5,0.8,0,153
WattsStrongatz,1.7,5,0.8,0,57
WattsStrongatz,1.7,5,0.8,0,40
WattsStrongatz,1.7,5,0.8,0,192
WattsStrongatz,1.7,5,0.8,0,94
WattsStrongatz,1.7,5,0.8,0,279
WattsStrongatz,1.7,5,0.8,0,315
WattsStrongatz,1.7,5,0.8,0,468
WattsStrongatz,1.7,5,0.8,0,351
WattsStrongatz,1.7,5,0.8,0,92
WattsStrongatz,1.7,5,0.8,0,111
WattsStrongatz,1.7,5,0.8,0,158
WattsStrongatz,1.7,5,0.8,0,217
WattsStrongatz,1.7,5,0.8,0,28
WattsStrongatz,1.7,5,0.8,0,293
WattsStrongatz,1.7,5,0.8,0,19
WattsStrongatz,1.7,5,0.8,0,153
WattsStrongatz,1.7,5,0.8,0,321
WattsStrongatz,1.7,5,0.8,0,209
WattsStrongatz,1.7,5,0.8,0,289
WattsStrongatz,1.7,5,0.8,0,66
WattsStrongatz,1.7,5,0.8,0,338
WattsStrongatz,1.7,5,0.8,0,291
WattsStrongatz,1.7,5,0.8,0,272
WattsStrongatz,1.7,5,0.8,0,43
WattsStrongatz,1.7,5,0.8,0,352
WattsStrongatz,1.7,5,0.8,0,18
WattsStrongatz,1.7,5,0.8,0,436
WattsStrongatz,1.7,5,0.8,0,300
WattsStrongatz,1.7,5,0.8,0,6
WattsStrongatz,1.7,5,0.8,0,14
WattsStrongatz,1.7,5,0.8,0,87
WattsStrongatz,1.7,5,0.8,0,152
WattsStrongatz,1.7,5,0.8,0,330
WattsStrongatz,1.7,5,0.8,0,103
WattsStrongatz,1.7,5,0.8,0,74
WattsStrongatz,1.7,5,0.8,0,548
WattsStrongatz,1.7,5,0.8,0,237
WattsStrongatz,1.7,5,0.8,0,36
WattsStrongatz,1.7,5,0.8,0,9
WattsStrongatz,1.7,5,0.8,0,56
WattsStrongatz,1.7,5,0.8,0,59
WattsStrongatz,1.7,5,0.8,0,60
WattsStrongatz,1.7,5,0.8,0,80
WattsStrongatz,1.7,5,0.8,0,78
WattsStrongatz,1.7,5,0.8,0,295
WattsStrongatz,1.7,5,0.8,0,266
WattsStrongatz,1.7,5,0.8,0,245
WattsStrongatz,1.7,5,0.8,0,67
WattsStrongatz,1.7,5,0.8,0,104
WattsStrongatz,1.7,5,0.8,0,322
WattsStrongatz,1.7,5,0.8,0,24
WattsStrongatz,1.7,5,0.8,0,14
WattsStrongatz,1.7,5,0.8,0,188
WattsStrongatz,1.7,5,0.8,0,244
WattsStrongatz,1.7,5,0.8,0,492
WattsStrongatz,1.7,5,0.8,0,343
WattsStrongatz,1.7,5,0.8,0,171
WattsStrongatz,1.7,5,0.8,0,22
WattsStrongatz,1.7,5,0.8,0,148
WattsStrongatz,1.7,5,0.8,0,194
WattsStrongatz,1.7,5,0.8,0,397
WattsStrongatz,1.7,5,0.8,0,338
WattsStrongatz,1.7,5,0.8,0,217
WattsStrongatz,1.7,5,0.8,0,63
WattsStrongatz,1.7,5,0.8,0,91
WattsStrongatz,1.7,5,0.8,0,115
WattsStrongatz,1.7,5,0.8,0,151
WattsStrongatz,1.7,5,0.8,0,209
WattsStrongatz,1.7,5,0.8,0,307
WattsStrongatz,1.7,5,0.8,0,53
WattsStrongatz,1.7,5,0.8,0,17
WattsStrongatz,1.7,5,0.8,0,97
WattsStrongatz,1.7,5,0.8,0,22
