DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,0.7,5,0.8,0,208
WattsStrongatz,0.7,5,0.8,0,17
WattsStrongatz,0.7,5,0.8,0,107
WattsStrongatz,0.7,5,0.8,0,20
WattsStrongatz,0.7,5,0.8,0,271
WattsStrongatz,0.7,5,0.8,0,59
WattsStrongatz,0.7,5,0.8,0,77
WattsStrongatz,0.7,5,0.8,0,43
WattsStrongatz,0.7,5,0.8,0,199
WattsStrongatz,0.7,5,0.8,0,232
WattsStrongatz,0.7,5,0.8,0,69
WattsStrongatz,0.7,5,0.8,0,58
WattsStrongatz,0.7,5,0.8,0,61
WattsStrongatz,0.7,5,0.8,0,284
WattsStrongatz,0.7,5,0.8,0,80
WattsStrongatz,0.7,5,0.8,0,136
WattsStrongatz,0.7,5,0.8,0,90
WattsStrongatz,0.7,5,0.8,0,126
WattsStrongatz,0.7,5,0.8,0,313
WattsStrongatz,0.7,5,0.8,0,107
WattsStrongatz,0.7,5,0.8,0,68
WattsStrongatz,0.7,5,0.8,0,23
WattsStrongatz,0.7,5,0.8,0,45
WattsStrongatz,0.7,5,0.8,0,63
WattsStrongatz,0.7,5,0.8,0,166
WattsStrongatz,0.7,5,0.8,0,115
WattsStrongatz,0.7,5,0.8,0,142
WattsStrongatz,0.7,5,0.8,0,139
WattsStrongatz,0.7,5,0.8,0,135
WattsStrongatz,0.7,5,0.8,0,42
WattsStrongatz,0.7,5,0.8,0,36
WattsStrongatz,0.7,5,0.8,0,223
WattsStrongatz,0.7,5,0.8,0,145
WattsStrongatz,0.7,5,0.8,0,199
WattsStrongatz,0.7,5,0.8,0,566
WattsStrongatz,0.7,5,0.8,0,154
WattsStrongatz,0.7,5,0.8,0,16
WattsStrongatz,0.7,5,0.8,0,65
WattsStrongatz,0.7,5,0.8,0,548
WattsStrongatz,0.7,5,0.8,0,109
WattsStrongatz,0.7,5,0.8,0,107
WattsStrongatz,0.7,5,0.8,0,274
WattsStrongatz,0.7,5,0.8,0,271
WattsStrongatz,0.7,5,0.8,0,166
WattsStrongatz,0.7,5,0.8,0,11
WattsStrongatz,0.7,5,0.8,0,68
WattsStrongatz,0.7,5,0.8,0,148
WattsStrongatz,0.7,5,0.8,0,359
WattsStrongatz,0.7,5,0.8,0,158
WattsStrongatz,0.7,5,0.8,0,130
WattsStrongatz,0.7,5,0.8,0,98
WattsStrongatz,0.7,5,0.8,0,13
WattsStrongatz,0.7,5,0.8,0,165
WattsStrongatz,0.7,5,0.8,0,170
WattsStrongatz,0.7,5,0.8,0,218
WattsStrongatz,0.7,5,0.8,0,263
WattsStrongatz,0.7,5,0.8,0,125
