DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,1.4,5,0.8,0,503
WattsStrongatz,1.4,5,0.8,0,84
WattsStrongatz,1.4,5,0.8,0,66
WattsStrongatz,1.4,5,0.8,0,108
WattsStrongatz,1.4,5,0.8,0,105
WattsStrongatz,1.4,5,0.8,0,191
WattsStrongatz,1.4,5,0.8,0,231
WattsStrongatz,1.4,5,0.8,0,26
WattsStrongatz,1.4,5,0.8,0,94
WattsStrongatz,1.4,5,0.8,0,93
WattsStrongatz,1.4,5,0.8,0,371
WattsStrongatz,1.4,5,0.8,0,332
WattsStrongatz,1.4,5,0.8,0,194
WattsStrongatz,1.4,5,0.8,0,380
WattsStrongatz,1.4,5,0.8,0,270
WattsStrongatz,1.4,5,0.8,0,30
WattsStrongatz,1.4,5,0.8,0,279
WattsStrongatz,1.4,5,0.8,0,346
WattsStrongatz,1.4,5,0.8,0,214
WattsStrongatz,1.4,5,0.8,0,225
WattsStrongatz,1.4,5,0.8,0,85
WattsStrongatz,1.4,5,0.8,0,102
WattsStrongatz,1.4,5,0.8,0,197
WattsStrongatz,1.4,5,0.8,0,47
WattsStrongatz,1.4,5,0.8,0,258
WattsStrongatz,1.4,5,0.8,0,160
WattsStrongatz,1.4,5,0.8,0,94
WattsStrongatz,1.4,5,0.8,0,14
WattsStrongatz,1.4,5,0.8,0,239
WattsStrongatz,1.4,5,0.8,0,86
WattsStrongatz,1.4,5,0.8,0,329
WattsStrongatz,1.4,5,0.8,0,255
WattsStrongatz,1.4,5,0.8,0,10
WattsStrongatz,1.4,5,0.8,0,265
WattsStrongatz,1.4,5,0.8,0,324
WattsStrongatz,1.4,5,0.8,0,271
WattsStrongatz,1.4,5,0.8,0,144
WattsStrongatz,1.4,5,0.8,0,66
WattsStrongatz,1.4,5,0.8,0,188
WattsStrongatz,1.4,5,0.8,0,7
WattsStrongatz,1.4,5,0.8,0,133
WattsStrongatz,1.4,5,0.8,0,93
WattsStrongatz,1.4,5,0.8,0,50
WattsStrongatz,1.4,5,0.8,0,57
WattsStrongatz,1.4,5,0.8,0,117
WattsStrongatz,1.4,5,0.8,0,10
WattsStrongatz,1.4,5,0.8,0,25
WattsStrongatz,1.4,5,0.8,0,144
WattsStrongatz,1.4,5,0.8,0,184
WattsStrongatz,1.4,5,0.8,0,285
WattsStrongatz,1.4,5,0.8,0,122
WattsStrongatz,1.4,5,0.8,0,38
WattsStrongatz,1.4,5,0.8,0,175
WattsStrongatz,1.4,5,0.8,0,920
WattsStrongatz,1.4,5,0.8,0,377
WattsStrongatz,1.4,5,0.8,0,257
WattsStrongatz,1.4,5,0.8,0,104
WattsStrongatz,1.4,5,0.8,0,177
WattsStrongatz,1.4,5,0.8,0,17
WattsStrongatz,1.4,5,0.8,0,27
WattsStrongatz,1.4,5,0.8,0,5
WattsStrongatz,1.4,5,0.8,0,417
WattsStrongatz,1.4,5,0.8,0,117
WattsStrongatz,1.4,5,0.8,0,118
WattsStrongatz,1.4,5,0.8,0,320
WattsStrongatz,1.4,5,0.8,0,144
WattsStrongatz,1.4,5,0.8,0,52
WattsStrongatz,1.4,5,0.8,0,204
WattsStrongatz,1.4,5,0.8,0,394
WattsStrongatz,1.4,5,0.8,0,166
WattsStrongatz,1.4,5,0.8,0,59
WattsStrongatz,1.4,5,0.8,0,18
WattsStrongatz,1.4,5,0.8,0,85
