DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrongatz,1.8,5,0.8,0,149
WattsStrongatz,1.8,5,0.8,0,140
WattsStrongatz,1.8,5,0.8,0,136
WattsStrongatz,1.8,5,0.8,0,92
WattsStrongatz,1.8,5,0.8,0,55
WattsStrongatz,1.8,5,0.8,0,156
WattsStrongatz,1.8,5,0.8,0,166
WattsStrongatz,1.8,5,0.8,0,89
WattsStrongatz,1.8,5,0.8,0,43
WattsStrongatz,1.8,5,0.8,0,182
WattsStrongatz,1.8,5,0.8,0,75
WattsStrongatz,1.8,5,0.8,0,308
WattsStrongatz,1.8,5,0.8,0,234
WattsStrongatz,1.8,5,0.8,0,60
WattsStrongatz,1.8,5,0.8,0,84
WattsStrongatz,1.8,5,0.8,0,186
WattsStrongatz,1.8,5,0.8,0,94
WattsStrongatz,1.8,5,0.8,0,249
WattsStrongatz,1.8,5,0.8,0,81
WattsStrongatz,1.8,5,0.8,0,189
WattsStrongatz,1.8,5,0.8,0,196
WattsStrongatz,1.8,5,0.8,0,234
WattsStrongatz,1.8,5,0.8,0,75
WattsStrongatz,1.8,5,0.8,0,178
WattsStrongatz,1.8,5,0.8,0,18
WattsStrongatz,1.8,5,0.8,0,288
WattsStrongatz,1.8,5,0.8,0,71
WattsStrongatz,1.8,5,0.8,0,44
WattsStrongatz,1.8,5,0.8,0,39
WattsStrongatz,1.8,5,0.8,0,59
WattsStrongatz,1.8,5,0.8,0,136
WattsStrongatz,1.8,5,0.8,0,525
WattsStrongatz,1.8,5,0.8,0,77
WattsStrongatz,1.8,5,0.8,0,112
WattsStrongatz,1.8,5,0.8,0,58
WattsStrongatz,1.8,5,0.8,0,286
WattsStrongatz,1.8,5,0.8,0,28
WattsStrongatz,1.8,5,0.8,0,56
WattsStrongatz,1.8,5,0.8,0,190
WattsStrongatz,1.8,5,0.8,0,112
WattsStrongatz,1.8,5,0.8,0,229
WattsStrongatz,1.8,5,0.8,0,180
WattsStrongatz,1.8,5,0.8,0,11
WattsStrongatz,1.8,5,0.8,0,371
WattsStrongatz,1.8,5,0.8,0,240
WattsStrongatz,1.8,5,0.8,0,394
WattsStrongatz,1.8,5,0.8,0,185
WattsStrongatz,1.8,5,0.8,0,640
WattsStrongatz,1.8,5,0.8,0,69
WattsStrongatz,1.8,5,0.8,0,682
WattsStrongatz,1.8,5,0.8,0,401
WattsStrongatz,1.8,5,0.8,0,290
WattsStrongatz,1.8,5,0.8,0,95
WattsStrongatz,1.8,5,0.8,0,350
WattsStrongatz,1.8,5,0.8,0,82
WattsStrongatz,1.8,5,0.8,0,207
WattsStrongatz,1.8,5,0.8,0,119
WattsStrongatz,1.8,5,0.8,0,196
WattsStrongatz,1.8,5,0.8,0,33
WattsStrongatz,1.8,5,0.8,0,309
WattsStrongatz,1.8,5,0.8,0,70
WattsStrongatz,1.8,5,0.8,0,193
WattsStrongatz,1.8,5,0.8,0,21
WattsStrongatz,1.8,5,0.8,0,123
WattsStrongatz,1.8,5,0.8,0,204
WattsStrongatz,1.8,5,0.8,0,68
WattsStrongatz,1.8,5,0.8,0,21
WattsStrongatz,1.8,5,0.8,0,194
WattsStrongatz,1.8,5,0.8,0,26
WattsStrongatz,1.8,5,0.8,0,183
WattsStrongatz,1.8,5,0.8,0,134
WattsStrongatz,1.8,5,0.8,0,199
WattsStrongatz,1.8,5,0.8,0,133
WattsStrongatz,1.8,5,0.8,0,136
WattsStrongatz,1.8,5,0.8,0,197
WattsStrongatz,1.8,5,0.8,0,131
WattsStrongatz,1.8,5,0.8,0,47
WattsStrongatz,1.8,5,0.8,0,103
WattsStrongatz,1.8,5,0.8,0,295
WattsStrongatz,1.8,5,0.8,0,318
WattsStrongatz,1.8,5,0.8,0,195
WattsStrongatz,1.8,5,0.8,0,108
WattsStrongatz,1.8,5,0.8,0,229
WattsStrongatz,1.8,5,0.8,0,684
WattsStrongatz,1.8,5,0.8,0,397
WattsStrongatz,1.8,5,0.8,0,63
WattsStrongatz,1.8,5,0.8,0,248
WattsStrongatz,1.8,5,0.8,0,76
WattsStrongatz,1.8,5,0.8,0,337
WattsStrongatz,1.8,5,0.8,0,143
WattsStrongatz,1.8,5,0.8,0,196
WattsStrongatz,1.8,5,0.8,0,112
WattsStrongatz,1.8,5,0.8,0,101
WattsStrongatz,1.8,5,0.8,0,148
WattsStrongatz,1.8,5,0.8,0,345
WattsStrongatz,1.8,5,0.8,0,105
WattsStrongatz,1.8,5,0.8,0,195
WattsStrongatz,1.8,5,0.8,0,52
WattsStrongatz,1.8,5,0.8,0,119
WattsStrongatz,1.8,5,0.8,0,352
WattsStrongatz,1.8,5,0.8,0,250
WattsStrongatz,1.8,5,0.8,0,318
WattsStrongatz,1.8,5,0.8,0,56
WattsStrongatz,1.8,5,0.8,0,293
WattsStrongatz,1.8,5,0.8,0,128
WattsStrongatz,1.8,5,0.8,0,85
WattsStrongatz,1.8,5,0.8,0,94
WattsStrongatz,1.8,5,0.8,0,134
WattsStrongatz,1.8,5,0.8,0,58
WattsStrongatz,1.8,5,0.8,0,133
WattsStrongatz,1.8,5,0.8,0,137
WattsStrongatz,1.8,5,0.8,0,356
WattsStrongatz,1.8,5,0.8,0,94
WattsStrongatz,1.8,5,0.8,0,120
WattsStrongatz,1.8,5,0.8,0,148
WattsStrongatz,1.8,5,0.8,0,135
WattsStrongatz,1.8,5,0.8,0,209
WattsStrongatz,1.8,5,0.8,0,94
WattsStrongatz,1.8,5,0.8,0,123
WattsStrongatz,1.8,5,0.8,0,45
WattsStrongatz,1.8,5,0.8,0,203
WattsStrongatz,1.8,5,0.8,0,320
WattsStrongatz,1.8,5,0.8,0,162
WattsStrongatz,1.8,5,0.8,0,244
WattsStrongatz,1.8,5,0.8,0,60
WattsStrongatz,1.8,5,0.8,0,180
WattsStrongatz,1.8,5,0.8,0,351
WattsStrongatz,1.8,5,0.8,0,189
WattsStrongatz,1.8,5,0.8,0,10
WattsStrongatz,1.8,5,0.8,0,103
WattsStrongatz,1.8,5,0.8,0,20
WattsStrongatz,1.8,5,0.8,0,224
WattsStrongatz,1.8,5,0.8,0,147
WattsStrongatz,1.8,5,0.8,0,118
WattsStrongatz,1.8,5,0.8,0,186
WattsStrongatz,1.8,5,0.8,0,362
WattsStrongatz,1.8,5,0.8,0,237
WattsStrongatz,1.8,5,0.8,0,83
WattsStrongatz,1.8,5,0.8,0,113
WattsStrongatz,1.8,5,0.8,0,518
WattsStrongatz,1.8,5,0.8,0,9
WattsStrongatz,1.8,5,0.8,0,151
WattsStrongatz,1.8,5,0.8,0,72
