DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,122
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,44
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,118
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,180
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,110
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,196
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,177
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,49
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,93
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,48
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,68
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,156
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,46
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,158
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,86
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,93
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,33
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,56
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,69
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,106
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,95
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,104
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,125
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,84
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,52
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,99
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,201
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,54
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,74
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,76
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,114
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,107
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,107
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,127
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,63
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,67
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,184
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,83
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,84
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,118
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,190
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,145
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,83
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,69
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,56
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,49
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,130
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,119
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,119
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,69
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,48
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,124
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,61
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,71
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,214
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,84
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,106
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,73
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,45
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,122
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,78
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,132
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,187
WattsStrogatz,200,5,0.02010,1.4,0,0.8,0,1,88
