DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
Tree,0.2,1,0.8,0,3
Tree,0.2,1,0.8,0,46
Tree,0.2,1,0.8,0,163
Tree,0.2,1,0.8,0,17
Tree,0.2,1,0.8,0,93
Tree,0.2,1,0.8,0,233
Tree,0.2,1,0.8,0,57
Tree,0.2,1,0.8,0,55
Tree,0.2,1,0.8,0,40
Tree,0.2,1,0.8,0,17
Tree,0.2,1,0.8,0,4
Tree,0.2,1,0.8,0,11
Tree,0.2,1,0.8,0,60
Tree,0.2,1,0.8,0,155
Tree,0.2,1,0.8,0,36
Tree,0.2,1,0.8,0,56
Tree,0.2,1,0.8,0,76
Tree,0.2,1,0.8,0,107
Tree,0.2,1,0.8,0,111
Tree,0.2,1,0.8,0,7
Tree,0.2,1,0.8,0,61
Tree,0.2,1,0.8,0,5
Tree,0.2,1,0.8,0,35
Tree,0.2,1,0.8,0,38
Tree,0.2,1,0.8,0,29
Tree,0.2,1,0.8,0,44
Tree,0.2,1,0.8,0,86
Tree,0.2,1,0.8,0,141
Tree,0.2,1,0.8,0,7
Tree,0.2,1,0.8,0,41
Tree,0.2,1,0.8,0,60
Tree,0.2,1,0.8,0,23
Tree,0.2,1,0.8,0,65
Tree,0.2,1,0.8,0,81
Tree,0.2,1,0.8,0,41
Tree,0.2,1,0.8,0,77
Tree,0.2,1,0.8,0,4
Tree,0.2,1,0.8,0,10
Tree,0.2,1,0.8,0,4
Tree,0.2,1,0.8,0,226
Tree,0.2,1,0.8,0,70
Tree,0.2,1,0.8,0,50
Tree,0.2,1,0.8,0,39
Tree,0.2,1,0.8,0,12
Tree,0.2,1,0.8,0,7
Tree,0.2,1,0.8,0,15
Tree,0.2,1,0.8,0,1
Tree,0.2,1,0.8,0,21
Tree,0.2,1,0.8,0,4
Tree,0.2,1,0.8,0,160
Tree,0.2,1,0.8,0,12
Tree,0.2,1,0.8,0,9
Tree,0.2,1,0.8,0,219
Tree,0.2,1,0.8,0,79
Tree,0.2,1,0.8,0,91
Tree,0.2,1,0.8,0,156
Tree,0.2,1,0.8,0,6
Tree,0.2,1,0.8,0,62
Tree,0.2,1,0.8,0,12
Tree,0.2,1,0.8,0,148
Tree,0.2,1,0.8,0,58
Tree,0.2,1,0.8,0,3
Tree,0.2,1,0.8,0,195
Tree,0.2,1,0.8,0,60
Tree,0.2,1,0.8,0,140
Tree,0.2,1,0.8,0,71
Tree,0.2,1,0.8,0,27
Tree,0.2,1,0.8,0,2
Tree,0.2,1,0.8,0,14
Tree,0.2,1,0.8,0,15
Tree,0.2,1,0.8,0,53
Tree,0.2,1,0.8,0,21
Tree,0.2,1,0.8,0,28
Tree,0.2,1,0.8,0,9
Tree,0.2,1,0.8,0,28
Tree,0.2,1,0.8,0,11
Tree,0.2,1,0.8,0,4
Tree,0.2,1,0.8,0,252
Tree,0.2,1,0.8,0,54
Tree,0.2,1,0.8,0,31
Tree,0.2,1,0.8,0,8
Tree,0.2,1,0.8,0,34
Tree,0.2,1,0.8,0,51
Tree,0.2,1,0.8,0,25
Tree,0.2,1,0.8,0,15
Tree,0.2,1,0.8,0,18
Tree,0.2,1,0.8,0,58
Tree,0.2,1,0.8,0,75
Tree,0.2,1,0.8,0,41
Tree,0.2,1,0.8,0,77
Tree,0.2,1,0.8,0,105
Tree,0.2,1,0.8,0,3
Tree,0.2,1,0.8,0,19
Tree,0.2,1,0.8,0,31
Tree,0.2,1,0.8,0,52
Tree,0.2,1,0.8,0,33
Tree,0.2,1,0.8,0,179
Tree,0.2,1,0.8,0,97
Tree,0.2,1,0.8,0,24
Tree,0.2,1,0.8,0,305
Tree,0.2,1,0.8,0,85
Tree,0.2,1,0.8,0,9
Tree,0.2,1,0.8,0,70
Tree,0.2,1,0.8,0,9
Tree,0.2,1,0.8,0,41
Tree,0.2,1,0.8,0,7
Tree,0.2,1,0.8,0,176
Tree,0.2,1,0.8,0,124
Tree,0.2,1,0.8,0,23
Tree,0.2,1,0.8,0,13
Tree,0.2,1,0.8,0,203
Tree,0.2,1,0.8,0,57
Tree,0.2,1,0.8,0,251
Tree,0.2,1,0.8,0,7
Tree,0.2,1,0.8,0,126
Tree,0.2,1,0.8,0,61
Tree,0.2,1,0.8,0,54
Tree,0.2,1,0.8,0,54
Tree,0.2,1,0.8,0,40
Tree,0.2,1,0.8,0,6
Tree,0.2,1,0.8,0,29
Tree,0.2,1,0.8,0,214
Tree,0.2,1,0.8,0,81
Tree,0.2,1,0.8,0,35
Tree,0.2,1,0.8,0,52
Tree,0.2,1,0.8,0,44
Tree,0.2,1,0.8,0,11
Tree,0.2,1,0.8,0,58
Tree,0.2,1,0.8,0,144
Tree,0.2,1,0.8,0,58
Tree,0.2,1,0.8,0,94
Tree,0.2,1,0.8,0,80
Tree,0.2,1,0.8,0,14
Tree,0.2,1,0.8,0,26
Tree,0.2,1,0.8,0,105
Tree,0.2,1,0.8,0,27
Tree,0.2,1,0.8,0,35
Tree,0.2,1,0.8,0,83
Tree,0.2,1,0.8,0,1
Tree,0.2,1,0.8,0,56
Tree,0.2,1,0.8,0,35
Tree,0.2,1,0.8,0,40
Tree,0.2,1,0.8,0,36
Tree,0.2,1,0.8,0,1
Tree,0.2,1,0.8,0,89
Tree,0.2,1,0.8,0,11
Tree,0.2,1,0.8,0,7
Tree,0.2,1,0.8,0,16
Tree,0.2,1,0.8,0,28
Tree,0.2,1,0.8,0,42
Tree,0.2,1,0.8,0,41
Tree,0.2,1,0.8,0,182
Tree,0.2,1,0.8,0,205
Tree,0.2,1,0.8,0,10
Tree,0.2,1,0.8,0,81
Tree,0.2,1,0.8,0,15
Tree,0.2,1,0.8,0,27
Tree,0.2,1,0.8,0,93
Tree,0.2,1,0.8,0,48
Tree,0.2,1,0.8,0,29
Tree,0.2,1,0.8,0,117
Tree,0.2,1,0.8,0,7
Tree,0.2,1,0.8,0,40
Tree,0.2,1,0.8,0,40
Tree,0.2,1,0.8,0,279
Tree,0.2,1,0.8,0,70
Tree,0.2,1,0.8,0,71
Tree,0.2,1,0.8,0,27
Tree,0.2,1,0.8,0,88
Tree,0.2,1,0.8,0,68
Tree,0.2,1,0.8,0,19
Tree,0.2,1,0.8,0,66
Tree,0.2,1,0.8,0,65
Tree,0.2,1,0.8,0,202
Tree,0.2,1,0.8,0,40
Tree,0.2,1,0.8,0,22
Tree,0.2,1,0.8,0,48
Tree,0.2,1,0.8,0,71
Tree,0.2,1,0.8,0,43
Tree,0.2,1,0.8,0,21
Tree,0.2,1,0.8,0,7
Tree,0.2,1,0.8,0,126
Tree,0.2,1,0.8,0,72
Tree,0.2,1,0.8,0,178
Tree,0.2,1,0.8,0,288
Tree,0.2,1,0.8,0,36
Tree,0.2,1,0.8,0,5
Tree,0.2,1,0.8,0,47
Tree,0.2,1,0.8,0,88
Tree,0.2,1,0.8,0,58
Tree,0.2,1,0.8,0,124
Tree,0.2,1,0.8,0,53
Tree,0.2,1,0.8,0,43
Tree,0.2,1,0.8,0,30
Tree,0.2,1,0.8,0,30
Tree,0.2,1,0.8,0,38
Tree,0.2,1,0.8,0,15
Tree,0.2,1,0.8,0,176
Tree,0.2,1,0.8,0,73
Tree,0.2,1,0.8,0,3
Tree,0.2,1,0.8,0,96
Tree,0.2,1,0.8,0,103
Tree,0.2,1,0.8,0,106
Tree,0.2,1,0.8,0,69
Tree,0.2,1,0.8,0,7
Tree,0.2,1,0.8,0,61
Tree,0.2,1,0.8,0,49
Tree,0.2,1,0.8,0,6
Tree,0.2,1,0.8,0,130
Tree,0.2,1,0.8,0,70
Tree,0.2,1,0.8,0,49
Tree,0.2,1,0.8,0,87
Tree,0.2,1,0.8,0,86
Tree,0.2,1,0.8,0,19
Tree,0.2,1,0.8,0,31
Tree,0.2,1,0.8,0,63
Tree,0.2,1,0.8,0,60
Tree,0.2,1,0.8,0,3
Tree,0.2,1,0.8,0,13
Tree,0.2,1,0.8,0,95
Tree,0.2,1,0.8,0,98
Tree,0.2,1,0.8,0,176
Tree,0.2,1,0.8,0,28
Tree,0.2,1,0.8,0,31
Tree,0.2,1,0.8,0,100
Tree,0.2,1,0.8,0,11
Tree,0.2,1,0.8,0,46
Tree,0.2,1,0.8,0,9
Tree,0.2,1,0.8,0,86
Tree,0.2,1,0.8,0,49
Tree,0.2,1,0.8,0,54
Tree,0.2,1,0.8,0,130
Tree,0.2,1,0.8,0,68
Tree,0.2,1,0.8,0,134
Tree,0.2,1,0.8,0,89
Tree,0.2,1,0.8,0,6
Tree,0.2,1,0.8,0,114
Tree,0.2,1,0.8,0,64
Tree,0.2,1,0.8,0,38
Tree,0.2,1,0.8,0,62
Tree,0.2,1,0.8,0,35
Tree,0.2,1,0.8,0,144
Tree,0.2,1,0.8,0,111
Tree,0.2,1,0.8,0,1
Tree,0.2,1,0.8,0,15
Tree,0.2,1,0.8,0,344
Tree,0.2,1,0.8,0,155
Tree,0.2,1,0.8,0,61
Tree,0.2,1,0.8,0,131
Tree,0.2,1,0.8,0,107
Tree,0.2,1,0.8,0,28
Tree,0.2,1,0.8,0,14
Tree,0.2,1,0.8,0,12
Tree,0.2,1,0.8,0,19
Tree,0.2,1,0.8,0,22
Tree,0.2,1,0.8,0,196
Tree,0.2,1,0.8,0,65
Tree,0.2,1,0.8,0,2
Tree,0.2,1,0.8,0,74
Tree,0.2,1,0.8,0,31
Tree,0.2,1,0.8,0,2
Tree,0.2,1,0.8,0,22
Tree,0.2,1,0.8,0,104
Tree,0.2,1,0.8,0,178
Tree,0.2,1,0.8,0,23
Tree,0.2,1,0.8,0,43
Tree,0.2,1,0.8,0,3
Tree,0.2,1,0.8,0,95
Tree,0.2,1,0.8,0,21
Tree,0.2,1,0.8,0,50
Tree,0.2,1,0.8,0,62
Tree,0.2,1,0.8,0,39
Tree,0.2,1,0.8,0,19
Tree,0.2,1,0.8,0,1
Tree,0.2,1,0.8,0,5
Tree,0.2,1,0.8,0,1
Tree,0.2,1,0.8,0,47
Tree,0.2,1,0.8,0,18
Tree,0.2,1,0.8,0,21
Tree,0.2,1,0.8,0,48
Tree,0.2,1,0.8,0,291
Tree,0.2,1,0.8,0,43
Tree,0.2,1,0.8,0,75
Tree,0.2,1,0.8,0,167
Tree,0.2,1,0.8,0,22
Tree,0.2,1,0.8,0,232
Tree,0.2,1,0.8,0,209
Tree,0.2,1,0.8,0,74
Tree,0.2,1,0.8,0,19
Tree,0.2,1,0.8,0,16
Tree,0.2,1,0.8,0,29
Tree,0.2,1,0.8,0,173
Tree,0.2,1,0.8,0,134
Tree,0.2,1,0.8,0,124
Tree,0.2,1,0.8,0,91
Tree,0.2,1,0.8,0,86
Tree,0.2,1,0.8,0,152
Tree,0.2,1,0.8,0,53
Tree,0.2,1,0.8,0,71
Tree,0.2,1,0.8,0,103
Tree,0.2,1,0.8,0,32
Tree,0.2,1,0.8,0,66
Tree,0.2,1,0.8,0,216
Tree,0.2,1,0.8,0,111
Tree,0.2,1,0.8,0,108
Tree,0.2,1,0.8,0,137
Tree,0.2,1,0.8,0,159
Tree,0.2,1,0.8,0,56
Tree,0.2,1,0.8,0,1
Tree,0.2,1,0.8,0,59
Tree,0.2,1,0.8,0,57
Tree,0.2,1,0.8,0,66
Tree,0.2,1,0.8,0,4
Tree,0.2,1,0.8,0,215
Tree,0.2,1,0.8,0,45
Tree,0.2,1,0.8,0,49
Tree,0.2,1,0.8,0,161
Tree,0.2,1,0.8,0,17
Tree,0.2,1,0.8,0,20
Tree,0.2,1,0.8,0,41
Tree,0.2,1,0.8,0,240
Tree,0.2,1,0.8,0,17
Tree,0.2,1,0.8,0,283
Tree,0.2,1,0.8,0,18
Tree,0.2,1,0.8,0,23
Tree,0.2,1,0.8,0,55
Tree,0.2,1,0.8,0,104
Tree,0.2,1,0.8,0,51
Tree,0.2,1,0.8,0,116
Tree,0.2,1,0.8,0,70
Tree,0.2,1,0.8,0,153
Tree,0.2,1,0.8,0,204
Tree,0.2,1,0.8,0,71
Tree,0.2,1,0.8,0,59
Tree,0.2,1,0.8,0,2
Tree,0.2,1,0.8,0,65
Tree,0.2,1,0.8,0,37
Tree,0.2,1,0.8,0,3
Tree,0.2,1,0.8,0,2
Tree,0.2,1,0.8,0,160
Tree,0.2,1,0.8,0,78
Tree,0.2,1,0.8,0,152
Tree,0.2,1,0.8,0,30
Tree,0.2,1,0.8,0,1
Tree,0.2,1,0.8,0,2
Tree,0.2,1,0.8,0,25
Tree,0.2,1,0.8,0,6
Tree,0.2,1,0.8,0,118
Tree,0.2,1,0.8,0,24
Tree,0.2,1,0.8,0,133
Tree,0.2,1,0.8,0,130
Tree,0.2,1,0.8,0,3
Tree,0.2,1,0.8,0,80
Tree,0.2,1,0.8,0,26
Tree,0.2,1,0.8,0,76
Tree,0.2,1,0.8,0,191
Tree,0.2,1,0.8,0,1
Tree,0.2,1,0.8,0,57
Tree,0.2,1,0.8,0,143
Tree,0.2,1,0.8,0,246
Tree,0.2,1,0.8,0,7
Tree,0.2,1,0.8,0,236
Tree,0.2,1,0.8,0,289
Tree,0.2,1,0.8,0,26
Tree,0.2,1,0.8,0,52
Tree,0.2,1,0.8,0,37
Tree,0.2,1,0.8,0,45
Tree,0.2,1,0.8,0,25
Tree,0.2,1,0.8,0,182
Tree,0.2,1,0.8,0,28
Tree,0.2,1,0.8,0,59
Tree,0.2,1,0.8,0,172
Tree,0.2,1,0.8,0,3
Tree,0.2,1,0.8,0,75
Tree,0.2,1,0.8,0,33
Tree,0.2,1,0.8,0,69
Tree,0.2,1,0.8,0,33
Tree,0.2,1,0.8,0,228
Tree,0.2,1,0.8,0,13
Tree,0.2,1,0.8,0,182
Tree,0.2,1,0.8,0,207
Tree,0.2,1,0.8,0,138
Tree,0.2,1,0.8,0,36
Tree,0.2,1,0.8,0,221
Tree,0.2,1,0.8,0,29
Tree,0.2,1,0.8,0,82
Tree,0.2,1,0.8,0,34
Tree,0.2,1,0.8,0,127
Tree,0.2,1,0.8,0,60
Tree,0.2,1,0.8,0,5
Tree,0.2,1,0.8,0,34
Tree,0.2,1,0.8,0,58
Tree,0.2,1,0.8,0,19
Tree,0.2,1,0.8,0,99
Tree,0.2,1,0.8,0,79
Tree,0.2,1,0.8,0,34
Tree,0.2,1,0.8,0,90
Tree,0.2,1,0.8,0,330
Tree,0.2,1,0.8,0,69
Tree,0.2,1,0.8,0,99
Tree,0.2,1,0.8,0,32
Tree,0.2,1,0.8,0,21
Tree,0.2,1,0.8,0,37
Tree,0.2,1,0.8,0,63
Tree,0.2,1,0.8,0,43
Tree,0.2,1,0.8,0,70
Tree,0.2,1,0.8,0,49
Tree,0.2,1,0.8,0,34
Tree,0.2,1,0.8,0,64
Tree,0.2,1,0.8,0,83
Tree,0.2,1,0.8,0,55
Tree,0.2,1,0.8,0,46
Tree,0.2,1,0.8,0,7
Tree,0.2,1,0.8,0,49
Tree,0.2,1,0.8,0,218
Tree,0.2,1,0.8,0,1
Tree,0.2,1,0.8,0,311
Tree,0.2,1,0.8,0,161
Tree,0.2,1,0.8,0,165
Tree,0.2,1,0.8,0,65
Tree,0.2,1,0.8,0,6
Tree,0.2,1,0.8,0,151
Tree,0.2,1,0.8,0,8
Tree,0.2,1,0.8,0,5
Tree,0.2,1,0.8,0,83
Tree,0.2,1,0.8,0,43
Tree,0.2,1,0.8,0,153
Tree,0.2,1,0.8,0,171
Tree,0.2,1,0.8,0,34
Tree,0.2,1,0.8,0,257
Tree,0.2,1,0.8,0,11
Tree,0.2,1,0.8,0,38
Tree,0.2,1,0.8,0,2
Tree,0.2,1,0.8,0,3
Tree,0.2,1,0.8,0,13
Tree,0.2,1,0.8,0,27
Tree,0.2,1,0.8,0,143
Tree,0.2,1,0.8,0,6
Tree,0.2,1,0.8,0,138
Tree,0.2,1,0.8,0,31
Tree,0.2,1,0.8,0,5
Tree,0.2,1,0.8,0,56
Tree,0.2,1,0.8,0,258
Tree,0.2,1,0.8,0,17
Tree,0.2,1,0.8,0,7
Tree,0.2,1,0.8,0,146
Tree,0.2,1,0.8,0,112
Tree,0.2,1,0.8,0,37
Tree,0.2,1,0.8,0,50
Tree,0.2,1,0.8,0,33
Tree,0.2,1,0.8,0,68
Tree,0.2,1,0.8,0,46
Tree,0.2,1,0.8,0,39
Tree,0.2,1,0.8,0,170
Tree,0.2,1,0.8,0,39
Tree,0.2,1,0.8,0,30
Tree,0.2,1,0.8,0,107
Tree,0.2,1,0.8,0,284
Tree,0.2,1,0.8,0,100
Tree,0.2,1,0.8,0,7
Tree,0.2,1,0.8,0,4
Tree,0.2,1,0.8,0,13
Tree,0.2,1,0.8,0,9
Tree,0.2,1,0.8,0,52
Tree,0.2,1,0.8,0,3
Tree,0.2,1,0.8,0,11
Tree,0.2,1,0.8,0,160
Tree,0.2,1,0.8,0,106
Tree,0.2,1,0.8,0,93
Tree,0.2,1,0.8,0,62
Tree,0.2,1,0.8,0,5
Tree,0.2,1,0.8,0,83
Tree,0.2,1,0.8,0,60
Tree,0.2,1,0.8,0,165
Tree,0.2,1,0.8,0,14
Tree,0.2,1,0.8,0,82
Tree,0.2,1,0.8,0,15
Tree,0.2,1,0.8,0,8
Tree,0.2,1,0.8,0,12
Tree,0.2,1,0.8,0,80
Tree,0.2,1,0.8,0,42
Tree,0.2,1,0.8,0,117
Tree,0.2,1,0.8,0,14
Tree,0.2,1,0.8,0,55
Tree,0.2,1,0.8,0,105
Tree,0.2,1,0.8,0,31
Tree,0.2,1,0.8,0,18
Tree,0.2,1,0.8,0,83
Tree,0.2,1,0.8,0,44
Tree,0.2,1,0.8,0,55
Tree,0.2,1,0.8,0,90
Tree,0.2,1,0.8,0,97
Tree,0.2,1,0.8,0,3
Tree,0.2,1,0.8,0,24
Tree,0.2,1,0.8,0,30
Tree,0.2,1,0.8,0,1
Tree,0.2,1,0.8,0,11
Tree,0.2,1,0.8,0,109
Tree,0.2,1,0.8,0,8
Tree,0.2,1,0.8,0,29
Tree,0.2,1,0.8,0,39
Tree,0.2,1,0.8,0,96
Tree,0.2,1,0.8,0,69
Tree,0.2,1,0.8,0,240
Tree,0.2,1,0.8,0,71
Tree,0.2,1,0.8,0,40
Tree,0.2,1,0.8,0,7
Tree,0.2,1,0.8,0,52
Tree,0.2,1,0.8,0,74
Tree,0.2,1,0.8,0,24
Tree,0.2,1,0.8,0,176
Tree,0.2,1,0.8,0,78
Tree,0.2,1,0.8,0,10
Tree,0.2,1,0.8,0,80
Tree,0.2,1,0.8,0,81
Tree,0.2,1,0.8,0,109
Tree,0.2,1,0.8,0,10
Tree,0.2,1,0.8,0,48
Tree,0.2,1,0.8,0,13
Tree,0.2,1,0.8,0,47
Tree,0.2,1,0.8,0,32
Tree,0.2,1,0.8,0,106
Tree,0.2,1,0.8,0,19
Tree,0.2,1,0.8,0,78
Tree,0.2,1,0.8,0,306
Tree,0.2,1,0.8,0,73
Tree,0.2,1,0.8,0,53
Tree,0.2,1,0.8,0,80
Tree,0.2,1,0.8,0,60
Tree,0.2,1,0.8,0,11
Tree,0.2,1,0.8,0,12
Tree,0.2,1,0.8,0,3
Tree,0.2,1,0.8,0,79
Tree,0.2,1,0.8,0,102
Tree,0.2,1,0.8,0,129
Tree,0.2,1,0.8,0,157
Tree,0.2,1,0.8,0,76
Tree,0.2,1,0.8,0,73
Tree,0.2,1,0.8,0,72
Tree,0.2,1,0.8,0,30
Tree,0.2,1,0.8,0,293
Tree,0.2,1,0.8,0,61
Tree,0.2,1,0.8,0,45
Tree,0.2,1,0.8,0,9
Tree,0.2,1,0.8,0,99
Tree,0.2,1,0.8,0,7
Tree,0.2,1,0.8,0,50
Tree,0.2,1,0.8,0,119
Tree,0.2,1,0.8,0,97
Tree,0.2,1,0.8,0,211
Tree,0.2,1,0.8,0,45
Tree,0.2,1,0.8,0,31
Tree,0.2,1,0.8,0,5
Tree,0.2,1,0.8,0,157
Tree,0.2,1,0.8,0,257
Tree,0.2,1,0.8,0,169
Tree,0.2,1,0.8,0,62
Tree,0.2,1,0.8,0,42
Tree,0.2,1,0.8,0,36
Tree,0.2,1,0.8,0,1
Tree,0.2,1,0.8,0,14
Tree,0.2,1,0.8,0,1
Tree,0.2,1,0.8,0,33
Tree,0.2,1,0.8,0,64
Tree,0.2,1,0.8,0,3
Tree,0.2,1,0.8,0,290
Tree,0.2,1,0.8,0,4
Tree,0.2,1,0.8,0,21
Tree,0.2,1,0.8,0,23
Tree,0.2,1,0.8,0,132
Tree,0.2,1,0.8,0,60
Tree,0.2,1,0.8,0,99
Tree,0.2,1,0.8,0,158
Tree,0.2,1,0.8,0,121
Tree,0.2,1,0.8,0,2
Tree,0.2,1,0.8,0,49
Tree,0.2,1,0.8,0,59
Tree,0.2,1,0.8,0,8
Tree,0.2,1,0.8,0,33
Tree,0.2,1,0.8,0,195
Tree,0.2,1,0.8,0,256
Tree,0.2,1,0.8,0,199
Tree,0.2,1,0.8,0,23
Tree,0.2,1,0.8,0,8
Tree,0.2,1,0.8,0,10
Tree,0.2,1,0.8,0,68
Tree,0.2,1,0.8,0,84
Tree,0.2,1,0.8,0,64
Tree,0.2,1,0.8,0,48
Tree,0.2,1,0.8,0,14
Tree,0.2,1,0.8,0,19
Tree,0.2,1,0.8,0,48
Tree,0.2,1,0.8,0,71
Tree,0.2,1,0.8,0,59
Tree,0.2,1,0.8,0,10
Tree,0.2,1,0.8,0,149
Tree,0.2,1,0.8,0,74
Tree,0.2,1,0.8,0,54
Tree,0.2,1,0.8,0,24
Tree,0.2,1,0.8,0,128
Tree,0.2,1,0.8,0,57
Tree,0.2,1,0.8,0,102
Tree,0.2,1,0.8,0,24
Tree,0.2,1,0.8,0,19
Tree,0.2,1,0.8,0,148
Tree,0.2,1,0.8,0,130
Tree,0.2,1,0.8,0,5
Tree,0.2,1,0.8,0,26
Tree,0.2,1,0.8,0,213
Tree,0.2,1,0.8,0,10
Tree,0.2,1,0.8,0,184
Tree,0.2,1,0.8,0,253
Tree,0.2,1,0.8,0,36
Tree,0.2,1,0.8,0,143
Tree,0.2,1,0.8,0,67
Tree,0.2,1,0.8,0,32
Tree,0.2,1,0.8,0,138
Tree,0.2,1,0.8,0,65
Tree,0.2,1,0.8,0,77
Tree,0.2,1,0.8,0,105
Tree,0.2,1,0.8,0,14
Tree,0.2,1,0.8,0,67
