DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
Tree,1.8,1,0.8,0,226
Tree,1.8,1,0.8,0,305
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,6
Tree,1.8,1,0.8,0,373
Tree,1.8,1,0.8,0,78
Tree,1.8,1,0.8,0,14
Tree,1.8,1,0.8,0,328
Tree,1.8,1,0.8,0,444
Tree,1.8,1,0.8,0,128
Tree,1.8,1,0.8,0,584
Tree,1.8,1,0.8,0,612
Tree,1.8,1,0.8,0,14
Tree,1.8,1,0.8,0,16
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,446
Tree,1.8,1,0.8,0,373
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,243
Tree,1.8,1,0.8,0,27
Tree,1.8,1,0.8,0,199
Tree,1.8,1,0.8,0,92
Tree,1.8,1,0.8,0,3
Tree,1.8,1,0.8,0,53
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,331
Tree,1.8,1,0.8,0,378
Tree,1.8,1,0.8,0,211
Tree,1.8,1,0.8,0,321
Tree,1.8,1,0.8,0,115
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,477
Tree,1.8,1,0.8,0,212
Tree,1.8,1,0.8,0,342
Tree,1.8,1,0.8,0,432
Tree,1.8,1,0.8,0,120
Tree,1.8,1,0.8,0,624
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,14
Tree,1.8,1,0.8,0,6
Tree,1.8,1,0.8,0,83
Tree,1.8,1,0.8,0,273
Tree,1.8,1,0.8,0,240
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,4
Tree,1.8,1,0.8,0,214
Tree,1.8,1,0.8,0,159
Tree,1.8,1,0.8,0,685
Tree,1.8,1,0.8,0,272
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,42
Tree,1.8,1,0.8,0,106
Tree,1.8,1,0.8,0,596
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,289
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,437
Tree,1.8,1,0.8,0,25
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,75
Tree,1.8,1,0.8,0,241
Tree,1.8,1,0.8,0,328
Tree,1.8,1,0.8,0,3
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,132
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,197
Tree,1.8,1,0.8,0,271
Tree,1.8,1,0.8,0,18
Tree,1.8,1,0.8,0,226
Tree,1.8,1,0.8,0,686
Tree,1.8,1,0.8,0,69
Tree,1.8,1,0.8,0,195
Tree,1.8,1,0.8,0,389
Tree,1.8,1,0.8,0,180
Tree,1.8,1,0.8,0,105
Tree,1.8,1,0.8,0,236
Tree,1.8,1,0.8,0,83
Tree,1.8,1,0.8,0,25
Tree,1.8,1,0.8,0,466
Tree,1.8,1,0.8,0,94
Tree,1.8,1,0.8,0,346
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,147
Tree,1.8,1,0.8,0,352
Tree,1.8,1,0.8,0,305
Tree,1.8,1,0.8,0,193
Tree,1.8,1,0.8,0,493
Tree,1.8,1,0.8,0,117
Tree,1.8,1,0.8,0,353
Tree,1.8,1,0.8,0,180
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,305
Tree,1.8,1,0.8,0,295
Tree,1.8,1,0.8,0,2
Tree,1.8,1,0.8,0,334
Tree,1.8,1,0.8,0,468
Tree,1.8,1,0.8,0,338
Tree,1.8,1,0.8,0,494
Tree,1.8,1,0.8,0,257
Tree,1.8,1,0.8,0,298
Tree,1.8,1,0.8,0,346
Tree,1.8,1,0.8,0,73
Tree,1.8,1,0.8,0,34
Tree,1.8,1,0.8,0,80
Tree,1.8,1,0.8,0,212
Tree,1.8,1,0.8,0,106
Tree,1.8,1,0.8,0,200
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,516
Tree,1.8,1,0.8,0,196
Tree,1.8,1,0.8,0,596
Tree,1.8,1,0.8,0,2
Tree,1.8,1,0.8,0,20
Tree,1.8,1,0.8,0,706
Tree,1.8,1,0.8,0,222
Tree,1.8,1,0.8,0,303
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,355
Tree,1.8,1,0.8,0,101
Tree,1.8,1,0.8,0,114
Tree,1.8,1,0.8,0,103
Tree,1.8,1,0.8,0,3
Tree,1.8,1,0.8,0,8
Tree,1.8,1,0.8,0,64
Tree,1.8,1,0.8,0,171
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,316
Tree,1.8,1,0.8,0,385
Tree,1.8,1,0.8,0,573
Tree,1.8,1,0.8,0,3
Tree,1.8,1,0.8,0,157
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,242
Tree,1.8,1,0.8,0,351
Tree,1.8,1,0.8,0,226
Tree,1.8,1,0.8,0,98
Tree,1.8,1,0.8,0,2
Tree,1.8,1,0.8,0,739
Tree,1.8,1,0.8,0,461
Tree,1.8,1,0.8,0,30
Tree,1.8,1,0.8,0,299
Tree,1.8,1,0.8,0,420
Tree,1.8,1,0.8,0,327
Tree,1.8,1,0.8,0,2
Tree,1.8,1,0.8,0,271
Tree,1.8,1,0.8,0,647
Tree,1.8,1,0.8,0,287
Tree,1.8,1,0.8,0,394
Tree,1.8,1,0.8,0,491
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,251
Tree,1.8,1,0.8,0,3
Tree,1.8,1,0.8,0,87
Tree,1.8,1,0.8,0,295
Tree,1.8,1,0.8,0,225
Tree,1.8,1,0.8,0,239
Tree,1.8,1,0.8,0,595
Tree,1.8,1,0.8,0,86
Tree,1.8,1,0.8,0,442
Tree,1.8,1,0.8,0,181
Tree,1.8,1,0.8,0,395
Tree,1.8,1,0.8,0,16
Tree,1.8,1,0.8,0,560
Tree,1.8,1,0.8,0,322
Tree,1.8,1,0.8,0,476
Tree,1.8,1,0.8,0,466
Tree,1.8,1,0.8,0,378
Tree,1.8,1,0.8,0,65
Tree,1.8,1,0.8,0,451
Tree,1.8,1,0.8,0,525
Tree,1.8,1,0.8,0,245
Tree,1.8,1,0.8,0,174
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,223
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,661
Tree,1.8,1,0.8,0,210
Tree,1.8,1,0.8,0,131
Tree,1.8,1,0.8,0,277
Tree,1.8,1,0.8,0,530
Tree,1.8,1,0.8,0,124
Tree,1.8,1,0.8,0,349
Tree,1.8,1,0.8,0,218
Tree,1.8,1,0.8,0,335
Tree,1.8,1,0.8,0,261
Tree,1.8,1,0.8,0,252
Tree,1.8,1,0.8,0,423
Tree,1.8,1,0.8,0,60
Tree,1.8,1,0.8,0,291
Tree,1.8,1,0.8,0,469
Tree,1.8,1,0.8,0,259
Tree,1.8,1,0.8,0,2
Tree,1.8,1,0.8,0,139
Tree,1.8,1,0.8,0,2
Tree,1.8,1,0.8,0,82
Tree,1.8,1,0.8,0,65
Tree,1.8,1,0.8,0,504
Tree,1.8,1,0.8,0,6
Tree,1.8,1,0.8,0,5
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,590
Tree,1.8,1,0.8,0,451
Tree,1.8,1,0.8,0,527
Tree,1.8,1,0.8,0,213
Tree,1.8,1,0.8,0,180
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,16
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,113
Tree,1.8,1,0.8,0,136
Tree,1.8,1,0.8,0,40
Tree,1.8,1,0.8,0,285
Tree,1.8,1,0.8,0,202
Tree,1.8,1,0.8,0,250
Tree,1.8,1,0.8,0,46
Tree,1.8,1,0.8,0,33
Tree,1.8,1,0.8,0,340
Tree,1.8,1,0.8,0,61
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,39
Tree,1.8,1,0.8,0,3
Tree,1.8,1,0.8,0,590
Tree,1.8,1,0.8,0,281
Tree,1.8,1,0.8,0,451
Tree,1.8,1,0.8,0,199
Tree,1.8,1,0.8,0,150
Tree,1.8,1,0.8,0,228
Tree,1.8,1,0.8,0,280
Tree,1.8,1,0.8,0,6
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,415
Tree,1.8,1,0.8,0,546
Tree,1.8,1,0.8,0,111
Tree,1.8,1,0.8,0,174
Tree,1.8,1,0.8,0,2
Tree,1.8,1,0.8,0,308
Tree,1.8,1,0.8,0,498
Tree,1.8,1,0.8,0,176
Tree,1.8,1,0.8,0,27
Tree,1.8,1,0.8,0,27
Tree,1.8,1,0.8,0,208
Tree,1.8,1,0.8,0,615
Tree,1.8,1,0.8,0,475
Tree,1.8,1,0.8,0,31
Tree,1.8,1,0.8,0,242
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,5
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,324
Tree,1.8,1,0.8,0,271
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,32
Tree,1.8,1,0.8,0,397
Tree,1.8,1,0.8,0,93
Tree,1.8,1,0.8,0,177
Tree,1.8,1,0.8,0,482
Tree,1.8,1,0.8,0,350
Tree,1.8,1,0.8,0,70
Tree,1.8,1,0.8,0,35
Tree,1.8,1,0.8,0,159
Tree,1.8,1,0.8,0,428
Tree,1.8,1,0.8,0,59
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,247
Tree,1.8,1,0.8,0,620
Tree,1.8,1,0.8,0,37
Tree,1.8,1,0.8,0,271
Tree,1.8,1,0.8,0,654
Tree,1.8,1,0.8,0,3
Tree,1.8,1,0.8,0,525
Tree,1.8,1,0.8,0,53
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,456
Tree,1.8,1,0.8,0,292
Tree,1.8,1,0.8,0,99
Tree,1.8,1,0.8,0,273
Tree,1.8,1,0.8,0,16
Tree,1.8,1,0.8,0,115
Tree,1.8,1,0.8,0,350
Tree,1.8,1,0.8,0,528
Tree,1.8,1,0.8,0,2
Tree,1.8,1,0.8,0,3
Tree,1.8,1,0.8,0,71
Tree,1.8,1,0.8,0,227
Tree,1.8,1,0.8,0,635
Tree,1.8,1,0.8,0,359
Tree,1.8,1,0.8,0,208
Tree,1.8,1,0.8,0,82
Tree,1.8,1,0.8,0,156
Tree,1.8,1,0.8,0,201
Tree,1.8,1,0.8,0,231
Tree,1.8,1,0.8,0,451
Tree,1.8,1,0.8,0,43
Tree,1.8,1,0.8,0,2
Tree,1.8,1,0.8,0,730
Tree,1.8,1,0.8,0,222
Tree,1.8,1,0.8,0,66
Tree,1.8,1,0.8,0,148
Tree,1.8,1,0.8,0,2
Tree,1.8,1,0.8,0,132
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,227
Tree,1.8,1,0.8,0,107
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,3
Tree,1.8,1,0.8,0,575
Tree,1.8,1,0.8,0,13
Tree,1.8,1,0.8,0,289
Tree,1.8,1,0.8,0,378
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,347
Tree,1.8,1,0.8,0,302
Tree,1.8,1,0.8,0,13
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,158
Tree,1.8,1,0.8,0,217
Tree,1.8,1,0.8,0,169
Tree,1.8,1,0.8,0,47
Tree,1.8,1,0.8,0,3
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,101
Tree,1.8,1,0.8,0,378
Tree,1.8,1,0.8,0,148
Tree,1.8,1,0.8,0,273
Tree,1.8,1,0.8,0,237
Tree,1.8,1,0.8,0,56
Tree,1.8,1,0.8,0,185
Tree,1.8,1,0.8,0,140
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,202
Tree,1.8,1,0.8,0,109
Tree,1.8,1,0.8,0,294
Tree,1.8,1,0.8,0,198
Tree,1.8,1,0.8,0,615
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,149
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,640
Tree,1.8,1,0.8,0,232
Tree,1.8,1,0.8,0,130
Tree,1.8,1,0.8,0,58
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,213
Tree,1.8,1,0.8,0,55
Tree,1.8,1,0.8,0,82
Tree,1.8,1,0.8,0,464
Tree,1.8,1,0.8,0,37
Tree,1.8,1,0.8,0,3
Tree,1.8,1,0.8,0,71
Tree,1.8,1,0.8,0,324
Tree,1.8,1,0.8,0,210
Tree,1.8,1,0.8,0,677
Tree,1.8,1,0.8,0,345
Tree,1.8,1,0.8,0,153
Tree,1.8,1,0.8,0,107
Tree,1.8,1,0.8,0,5
Tree,1.8,1,0.8,0,209
Tree,1.8,1,0.8,0,17
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,271
Tree,1.8,1,0.8,0,157
Tree,1.8,1,0.8,0,223
Tree,1.8,1,0.8,0,2
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,36
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,387
Tree,1.8,1,0.8,0,439
Tree,1.8,1,0.8,0,26
Tree,1.8,1,0.8,0,148
Tree,1.8,1,0.8,0,2
Tree,1.8,1,0.8,0,690
Tree,1.8,1,0.8,0,186
Tree,1.8,1,0.8,0,175
Tree,1.8,1,0.8,0,16
Tree,1.8,1,0.8,0,404
Tree,1.8,1,0.8,0,166
Tree,1.8,1,0.8,0,30
Tree,1.8,1,0.8,0,411
Tree,1.8,1,0.8,0,225
Tree,1.8,1,0.8,0,19
Tree,1.8,1,0.8,0,2
Tree,1.8,1,0.8,0,112
Tree,1.8,1,0.8,0,710
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,151
Tree,1.8,1,0.8,0,3
Tree,1.8,1,0.8,0,532
Tree,1.8,1,0.8,0,27
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,177
Tree,1.8,1,0.8,0,360
Tree,1.8,1,0.8,0,108
Tree,1.8,1,0.8,0,710
Tree,1.8,1,0.8,0,213
Tree,1.8,1,0.8,0,18
Tree,1.8,1,0.8,0,455
Tree,1.8,1,0.8,0,363
Tree,1.8,1,0.8,0,3
Tree,1.8,1,0.8,0,222
Tree,1.8,1,0.8,0,424
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,32
Tree,1.8,1,0.8,0,10
Tree,1.8,1,0.8,0,33
Tree,1.8,1,0.8,0,736
Tree,1.8,1,0.8,0,203
Tree,1.8,1,0.8,0,230
Tree,1.8,1,0.8,0,42
Tree,1.8,1,0.8,0,410
Tree,1.8,1,0.8,0,192
Tree,1.8,1,0.8,0,94
Tree,1.8,1,0.8,0,213
Tree,1.8,1,0.8,0,179
Tree,1.8,1,0.8,0,279
Tree,1.8,1,0.8,0,162
Tree,1.8,1,0.8,0,221
Tree,1.8,1,0.8,0,367
Tree,1.8,1,0.8,0,427
Tree,1.8,1,0.8,0,205
Tree,1.8,1,0.8,0,145
Tree,1.8,1,0.8,0,20
Tree,1.8,1,0.8,0,136
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,18
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,123
Tree,1.8,1,0.8,0,2
Tree,1.8,1,0.8,0,138
Tree,1.8,1,0.8,0,158
Tree,1.8,1,0.8,0,5
Tree,1.8,1,0.8,0,482
Tree,1.8,1,0.8,0,218
Tree,1.8,1,0.8,0,3
Tree,1.8,1,0.8,0,6
Tree,1.8,1,0.8,0,4
Tree,1.8,1,0.8,0,3
Tree,1.8,1,0.8,0,155
Tree,1.8,1,0.8,0,157
Tree,1.8,1,0.8,0,131
Tree,1.8,1,0.8,0,377
Tree,1.8,1,0.8,0,39
Tree,1.8,1,0.8,0,189
Tree,1.8,1,0.8,0,640
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,32
Tree,1.8,1,0.8,0,256
Tree,1.8,1,0.8,0,5
Tree,1.8,1,0.8,0,111
Tree,1.8,1,0.8,0,118
Tree,1.8,1,0.8,0,833
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,111
Tree,1.8,1,0.8,0,298
Tree,1.8,1,0.8,0,78
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,1
Tree,1.8,1,0.8,0,281
Tree,1.8,1,0.8,0,463
Tree,1.8,1,0.8,0,225
Tree,1.8,1,0.8,0,94
Tree,1.8,1,0.8,0,3
Tree,1.8,1,0.8,0,682
Tree,1.8,1,0.8,0,3
Tree,1.8,1,0.8,0,538
Tree,1.8,1,0.8,0,1
