DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,231
Tree,1.4,1,0.8,0,105
Tree,1.4,1,0.8,0,486
Tree,1.4,1,0.8,0,437
Tree,1.4,1,0.8,0,248
Tree,1.4,1,0.8,0,287
Tree,1.4,1,0.8,0,267
Tree,1.4,1,0.8,0,49
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,272
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,293
Tree,1.4,1,0.8,0,132
Tree,1.4,1,0.8,0,111
Tree,1.4,1,0.8,0,17
Tree,1.4,1,0.8,0,163
Tree,1.4,1,0.8,0,222
Tree,1.4,1,0.8,0,5
Tree,1.4,1,0.8,0,245
Tree,1.4,1,0.8,0,41
Tree,1.4,1,0.8,0,49
Tree,1.4,1,0.8,0,227
Tree,1.4,1,0.8,0,147
Tree,1.4,1,0.8,0,83
Tree,1.4,1,0.8,0,195
Tree,1.4,1,0.8,0,10
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,12
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,328
Tree,1.4,1,0.8,0,155
Tree,1.4,1,0.8,0,340
Tree,1.4,1,0.8,0,15
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,152
Tree,1.4,1,0.8,0,125
Tree,1.4,1,0.8,0,155
Tree,1.4,1,0.8,0,93
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,2
Tree,1.4,1,0.8,0,369
Tree,1.4,1,0.8,0,73
Tree,1.4,1,0.8,0,72
Tree,1.4,1,0.8,0,83
Tree,1.4,1,0.8,0,246
Tree,1.4,1,0.8,0,231
Tree,1.4,1,0.8,0,59
Tree,1.4,1,0.8,0,130
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,173
Tree,1.4,1,0.8,0,185
Tree,1.4,1,0.8,0,332
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,120
Tree,1.4,1,0.8,0,172
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,96
Tree,1.4,1,0.8,0,27
Tree,1.4,1,0.8,0,309
Tree,1.4,1,0.8,0,286
Tree,1.4,1,0.8,0,155
Tree,1.4,1,0.8,0,3
Tree,1.4,1,0.8,0,38
Tree,1.4,1,0.8,0,191
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,3
Tree,1.4,1,0.8,0,80
Tree,1.4,1,0.8,0,457
Tree,1.4,1,0.8,0,284
Tree,1.4,1,0.8,0,98
Tree,1.4,1,0.8,0,424
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,412
Tree,1.4,1,0.8,0,128
Tree,1.4,1,0.8,0,336
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,73
Tree,1.4,1,0.8,0,194
Tree,1.4,1,0.8,0,140
Tree,1.4,1,0.8,0,396
Tree,1.4,1,0.8,0,59
Tree,1.4,1,0.8,0,133
Tree,1.4,1,0.8,0,188
Tree,1.4,1,0.8,0,526
Tree,1.4,1,0.8,0,137
Tree,1.4,1,0.8,0,23
Tree,1.4,1,0.8,0,2
Tree,1.4,1,0.8,0,200
Tree,1.4,1,0.8,0,5
Tree,1.4,1,0.8,0,362
Tree,1.4,1,0.8,0,290
Tree,1.4,1,0.8,0,293
Tree,1.4,1,0.8,0,339
Tree,1.4,1,0.8,0,13
Tree,1.4,1,0.8,0,396
Tree,1.4,1,0.8,0,272
Tree,1.4,1,0.8,0,269
Tree,1.4,1,0.8,0,23
Tree,1.4,1,0.8,0,10
Tree,1.4,1,0.8,0,590
Tree,1.4,1,0.8,0,232
Tree,1.4,1,0.8,0,262
Tree,1.4,1,0.8,0,343
Tree,1.4,1,0.8,0,3
Tree,1.4,1,0.8,0,8
Tree,1.4,1,0.8,0,139
Tree,1.4,1,0.8,0,59
Tree,1.4,1,0.8,0,226
Tree,1.4,1,0.8,0,730
Tree,1.4,1,0.8,0,277
Tree,1.4,1,0.8,0,11
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,199
Tree,1.4,1,0.8,0,131
Tree,1.4,1,0.8,0,368
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,3
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,33
Tree,1.4,1,0.8,0,322
Tree,1.4,1,0.8,0,103
Tree,1.4,1,0.8,0,70
Tree,1.4,1,0.8,0,560
Tree,1.4,1,0.8,0,2
Tree,1.4,1,0.8,0,2
Tree,1.4,1,0.8,0,132
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,15
Tree,1.4,1,0.8,0,269
Tree,1.4,1,0.8,0,259
Tree,1.4,1,0.8,0,123
Tree,1.4,1,0.8,0,192
Tree,1.4,1,0.8,0,303
Tree,1.4,1,0.8,0,109
Tree,1.4,1,0.8,0,39
Tree,1.4,1,0.8,0,116
Tree,1.4,1,0.8,0,294
Tree,1.4,1,0.8,0,117
Tree,1.4,1,0.8,0,441
Tree,1.4,1,0.8,0,152
Tree,1.4,1,0.8,0,2
Tree,1.4,1,0.8,0,327
Tree,1.4,1,0.8,0,83
Tree,1.4,1,0.8,0,305
Tree,1.4,1,0.8,0,27
Tree,1.4,1,0.8,0,389
Tree,1.4,1,0.8,0,103
Tree,1.4,1,0.8,0,20
Tree,1.4,1,0.8,0,149
Tree,1.4,1,0.8,0,89
Tree,1.4,1,0.8,0,49
Tree,1.4,1,0.8,0,165
Tree,1.4,1,0.8,0,165
Tree,1.4,1,0.8,0,110
Tree,1.4,1,0.8,0,59
Tree,1.4,1,0.8,0,2
Tree,1.4,1,0.8,0,127
Tree,1.4,1,0.8,0,3
Tree,1.4,1,0.8,0,225
Tree,1.4,1,0.8,0,47
Tree,1.4,1,0.8,0,18
Tree,1.4,1,0.8,0,368
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,422
Tree,1.4,1,0.8,0,152
Tree,1.4,1,0.8,0,2
Tree,1.4,1,0.8,0,18
Tree,1.4,1,0.8,0,253
Tree,1.4,1,0.8,0,99
Tree,1.4,1,0.8,0,126
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,141
Tree,1.4,1,0.8,0,233
Tree,1.4,1,0.8,0,70
Tree,1.4,1,0.8,0,483
Tree,1.4,1,0.8,0,483
Tree,1.4,1,0.8,0,8
Tree,1.4,1,0.8,0,383
Tree,1.4,1,0.8,0,136
Tree,1.4,1,0.8,0,185
Tree,1.4,1,0.8,0,145
Tree,1.4,1,0.8,0,166
Tree,1.4,1,0.8,0,329
Tree,1.4,1,0.8,0,7
Tree,1.4,1,0.8,0,17
Tree,1.4,1,0.8,0,190
Tree,1.4,1,0.8,0,188
Tree,1.4,1,0.8,0,201
Tree,1.4,1,0.8,0,245
Tree,1.4,1,0.8,0,3
Tree,1.4,1,0.8,0,32
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,106
Tree,1.4,1,0.8,0,207
Tree,1.4,1,0.8,0,297
Tree,1.4,1,0.8,0,98
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,242
Tree,1.4,1,0.8,0,2
Tree,1.4,1,0.8,0,178
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,321
Tree,1.4,1,0.8,0,191
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,25
Tree,1.4,1,0.8,0,162
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,377
Tree,1.4,1,0.8,0,173
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,16
Tree,1.4,1,0.8,0,202
Tree,1.4,1,0.8,0,26
Tree,1.4,1,0.8,0,123
Tree,1.4,1,0.8,0,359
Tree,1.4,1,0.8,0,96
Tree,1.4,1,0.8,0,177
Tree,1.4,1,0.8,0,6
Tree,1.4,1,0.8,0,159
Tree,1.4,1,0.8,0,106
Tree,1.4,1,0.8,0,16
Tree,1.4,1,0.8,0,278
Tree,1.4,1,0.8,0,86
Tree,1.4,1,0.8,0,2
Tree,1.4,1,0.8,0,199
Tree,1.4,1,0.8,0,298
Tree,1.4,1,0.8,0,535
Tree,1.4,1,0.8,0,5
Tree,1.4,1,0.8,0,10
Tree,1.4,1,0.8,0,87
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,167
Tree,1.4,1,0.8,0,42
Tree,1.4,1,0.8,0,119
Tree,1.4,1,0.8,0,28
Tree,1.4,1,0.8,0,225
Tree,1.4,1,0.8,0,129
Tree,1.4,1,0.8,0,351
Tree,1.4,1,0.8,0,169
Tree,1.4,1,0.8,0,59
Tree,1.4,1,0.8,0,10
Tree,1.4,1,0.8,0,109
Tree,1.4,1,0.8,0,143
Tree,1.4,1,0.8,0,64
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,34
Tree,1.4,1,0.8,0,9
Tree,1.4,1,0.8,0,255
Tree,1.4,1,0.8,0,341
Tree,1.4,1,0.8,0,153
Tree,1.4,1,0.8,0,344
Tree,1.4,1,0.8,0,584
Tree,1.4,1,0.8,0,25
Tree,1.4,1,0.8,0,174
Tree,1.4,1,0.8,0,129
Tree,1.4,1,0.8,0,2
Tree,1.4,1,0.8,0,76
Tree,1.4,1,0.8,0,17
Tree,1.4,1,0.8,0,62
Tree,1.4,1,0.8,0,92
Tree,1.4,1,0.8,0,2
Tree,1.4,1,0.8,0,131
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,73
Tree,1.4,1,0.8,0,3
Tree,1.4,1,0.8,0,205
Tree,1.4,1,0.8,0,126
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,116
Tree,1.4,1,0.8,0,128
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,48
Tree,1.4,1,0.8,0,243
Tree,1.4,1,0.8,0,123
Tree,1.4,1,0.8,0,324
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,30
Tree,1.4,1,0.8,0,204
Tree,1.4,1,0.8,0,28
Tree,1.4,1,0.8,0,318
Tree,1.4,1,0.8,0,173
Tree,1.4,1,0.8,0,6
Tree,1.4,1,0.8,0,115
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,309
Tree,1.4,1,0.8,0,186
Tree,1.4,1,0.8,0,3
Tree,1.4,1,0.8,0,132
Tree,1.4,1,0.8,0,130
Tree,1.4,1,0.8,0,167
Tree,1.4,1,0.8,0,37
Tree,1.4,1,0.8,0,282
Tree,1.4,1,0.8,0,155
Tree,1.4,1,0.8,0,59
Tree,1.4,1,0.8,0,13
Tree,1.4,1,0.8,0,47
Tree,1.4,1,0.8,0,5
Tree,1.4,1,0.8,0,211
Tree,1.4,1,0.8,0,186
Tree,1.4,1,0.8,0,72
Tree,1.4,1,0.8,0,140
Tree,1.4,1,0.8,0,29
Tree,1.4,1,0.8,0,189
Tree,1.4,1,0.8,0,193
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,8
Tree,1.4,1,0.8,0,258
Tree,1.4,1,0.8,0,101
Tree,1.4,1,0.8,0,79
Tree,1.4,1,0.8,0,24
Tree,1.4,1,0.8,0,375
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,37
Tree,1.4,1,0.8,0,293
Tree,1.4,1,0.8,0,6
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,20
Tree,1.4,1,0.8,0,55
Tree,1.4,1,0.8,0,143
Tree,1.4,1,0.8,0,5
Tree,1.4,1,0.8,0,51
Tree,1.4,1,0.8,0,225
Tree,1.4,1,0.8,0,68
Tree,1.4,1,0.8,0,267
Tree,1.4,1,0.8,0,86
Tree,1.4,1,0.8,0,124
Tree,1.4,1,0.8,0,157
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,523
Tree,1.4,1,0.8,0,23
Tree,1.4,1,0.8,0,58
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,489
Tree,1.4,1,0.8,0,135
Tree,1.4,1,0.8,0,172
Tree,1.4,1,0.8,0,15
Tree,1.4,1,0.8,0,93
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,409
Tree,1.4,1,0.8,0,236
Tree,1.4,1,0.8,0,128
Tree,1.4,1,0.8,0,2
Tree,1.4,1,0.8,0,105
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,94
Tree,1.4,1,0.8,0,65
Tree,1.4,1,0.8,0,208
Tree,1.4,1,0.8,0,2
Tree,1.4,1,0.8,0,146
Tree,1.4,1,0.8,0,14
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,317
Tree,1.4,1,0.8,0,170
Tree,1.4,1,0.8,0,9
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,19
Tree,1.4,1,0.8,0,231
Tree,1.4,1,0.8,0,38
Tree,1.4,1,0.8,0,334
Tree,1.4,1,0.8,0,100
Tree,1.4,1,0.8,0,182
Tree,1.4,1,0.8,0,308
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,423
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,117
Tree,1.4,1,0.8,0,278
Tree,1.4,1,0.8,0,81
Tree,1.4,1,0.8,0,77
Tree,1.4,1,0.8,0,133
Tree,1.4,1,0.8,0,42
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,4
Tree,1.4,1,0.8,0,65
Tree,1.4,1,0.8,0,89
Tree,1.4,1,0.8,0,5
Tree,1.4,1,0.8,0,133
Tree,1.4,1,0.8,0,287
Tree,1.4,1,0.8,0,119
Tree,1.4,1,0.8,0,3
Tree,1.4,1,0.8,0,620
Tree,1.4,1,0.8,0,153
Tree,1.4,1,0.8,0,77
Tree,1.4,1,0.8,0,24
Tree,1.4,1,0.8,0,353
Tree,1.4,1,0.8,0,5
Tree,1.4,1,0.8,0,46
Tree,1.4,1,0.8,0,85
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,59
Tree,1.4,1,0.8,0,61
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,165
Tree,1.4,1,0.8,0,93
Tree,1.4,1,0.8,0,116
Tree,1.4,1,0.8,0,96
Tree,1.4,1,0.8,0,141
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,201
Tree,1.4,1,0.8,0,139
Tree,1.4,1,0.8,0,317
Tree,1.4,1,0.8,0,113
Tree,1.4,1,0.8,0,328
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,148
Tree,1.4,1,0.8,0,105
Tree,1.4,1,0.8,0,50
Tree,1.4,1,0.8,0,388
Tree,1.4,1,0.8,0,144
Tree,1.4,1,0.8,0,6
Tree,1.4,1,0.8,0,63
Tree,1.4,1,0.8,0,126
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,373
Tree,1.4,1,0.8,0,92
Tree,1.4,1,0.8,0,16
Tree,1.4,1,0.8,0,246
Tree,1.4,1,0.8,0,43
Tree,1.4,1,0.8,0,25
Tree,1.4,1,0.8,0,2
Tree,1.4,1,0.8,0,28
Tree,1.4,1,0.8,0,2
Tree,1.4,1,0.8,0,3
Tree,1.4,1,0.8,0,256
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,118
Tree,1.4,1,0.8,0,58
Tree,1.4,1,0.8,0,387
Tree,1.4,1,0.8,0,3
Tree,1.4,1,0.8,0,4
Tree,1.4,1,0.8,0,3
Tree,1.4,1,0.8,0,235
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,436
Tree,1.4,1,0.8,0,423
Tree,1.4,1,0.8,0,166
Tree,1.4,1,0.8,0,366
Tree,1.4,1,0.8,0,337
Tree,1.4,1,0.8,0,277
Tree,1.4,1,0.8,0,87
Tree,1.4,1,0.8,0,167
Tree,1.4,1,0.8,0,14
Tree,1.4,1,0.8,0,3
Tree,1.4,1,0.8,0,187
Tree,1.4,1,0.8,0,206
Tree,1.4,1,0.8,0,127
Tree,1.4,1,0.8,0,219
Tree,1.4,1,0.8,0,21
Tree,1.4,1,0.8,0,216
Tree,1.4,1,0.8,0,191
Tree,1.4,1,0.8,0,190
Tree,1.4,1,0.8,0,243
Tree,1.4,1,0.8,0,42
Tree,1.4,1,0.8,0,128
Tree,1.4,1,0.8,0,5
Tree,1.4,1,0.8,0,4
Tree,1.4,1,0.8,0,54
Tree,1.4,1,0.8,0,117
Tree,1.4,1,0.8,0,70
Tree,1.4,1,0.8,0,88
Tree,1.4,1,0.8,0,307
Tree,1.4,1,0.8,0,77
Tree,1.4,1,0.8,0,164
Tree,1.4,1,0.8,0,70
Tree,1.4,1,0.8,0,259
Tree,1.4,1,0.8,0,245
Tree,1.4,1,0.8,0,36
Tree,1.4,1,0.8,0,203
Tree,1.4,1,0.8,0,166
Tree,1.4,1,0.8,0,559
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,153
Tree,1.4,1,0.8,0,157
Tree,1.4,1,0.8,0,314
Tree,1.4,1,0.8,0,284
Tree,1.4,1,0.8,0,209
Tree,1.4,1,0.8,0,142
Tree,1.4,1,0.8,0,40
Tree,1.4,1,0.8,0,176
Tree,1.4,1,0.8,0,484
Tree,1.4,1,0.8,0,140
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,394
Tree,1.4,1,0.8,0,228
Tree,1.4,1,0.8,0,42
Tree,1.4,1,0.8,0,431
Tree,1.4,1,0.8,0,150
Tree,1.4,1,0.8,0,590
Tree,1.4,1,0.8,0,106
Tree,1.4,1,0.8,0,39
Tree,1.4,1,0.8,0,80
Tree,1.4,1,0.8,0,378
Tree,1.4,1,0.8,0,12
Tree,1.4,1,0.8,0,23
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,142
Tree,1.4,1,0.8,0,337
Tree,1.4,1,0.8,0,318
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,3
Tree,1.4,1,0.8,0,208
Tree,1.4,1,0.8,0,4
Tree,1.4,1,0.8,0,12
Tree,1.4,1,0.8,0,292
Tree,1.4,1,0.8,0,26
Tree,1.4,1,0.8,0,213
Tree,1.4,1,0.8,0,109
Tree,1.4,1,0.8,0,40
Tree,1.4,1,0.8,0,330
Tree,1.4,1,0.8,0,221
Tree,1.4,1,0.8,0,259
Tree,1.4,1,0.8,0,476
Tree,1.4,1,0.8,0,103
Tree,1.4,1,0.8,0,158
Tree,1.4,1,0.8,0,515
Tree,1.4,1,0.8,0,126
Tree,1.4,1,0.8,0,60
Tree,1.4,1,0.8,0,9
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,337
Tree,1.4,1,0.8,0,288
Tree,1.4,1,0.8,0,365
Tree,1.4,1,0.8,0,54
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,72
Tree,1.4,1,0.8,0,827
Tree,1.4,1,0.8,0,15
Tree,1.4,1,0.8,0,56
Tree,1.4,1,0.8,0,200
Tree,1.4,1,0.8,0,420
Tree,1.4,1,0.8,0,196
Tree,1.4,1,0.8,0,143
Tree,1.4,1,0.8,0,67
Tree,1.4,1,0.8,0,309
Tree,1.4,1,0.8,0,158
Tree,1.4,1,0.8,0,2
Tree,1.4,1,0.8,0,22
Tree,1.4,1,0.8,0,195
Tree,1.4,1,0.8,0,99
Tree,1.4,1,0.8,0,99
Tree,1.4,1,0.8,0,38
Tree,1.4,1,0.8,0,453
Tree,1.4,1,0.8,0,3
Tree,1.4,1,0.8,0,10
Tree,1.4,1,0.8,0,25
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,294
Tree,1.4,1,0.8,0,188
Tree,1.4,1,0.8,0,247
Tree,1.4,1,0.8,0,137
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,8
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,133
Tree,1.4,1,0.8,0,75
Tree,1.4,1,0.8,0,68
Tree,1.4,1,0.8,0,180
Tree,1.4,1,0.8,0,19
Tree,1.4,1,0.8,0,16
Tree,1.4,1,0.8,0,133
Tree,1.4,1,0.8,0,181
Tree,1.4,1,0.8,0,2
Tree,1.4,1,0.8,0,16
Tree,1.4,1,0.8,0,4
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,41
Tree,1.4,1,0.8,0,448
Tree,1.4,1,0.8,0,5
Tree,1.4,1,0.8,0,512
Tree,1.4,1,0.8,0,117
Tree,1.4,1,0.8,0,294
Tree,1.4,1,0.8,0,283
Tree,1.4,1,0.8,0,318
Tree,1.4,1,0.8,0,212
Tree,1.4,1,0.8,0,233
Tree,1.4,1,0.8,0,17
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,53
Tree,1.4,1,0.8,0,62
Tree,1.4,1,0.8,0,328
Tree,1.4,1,0.8,0,124
Tree,1.4,1,0.8,0,106
Tree,1.4,1,0.8,0,96
Tree,1.4,1,0.8,0,116
Tree,1.4,1,0.8,0,101
Tree,1.4,1,0.8,0,72
Tree,1.4,1,0.8,0,4
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,11
Tree,1.4,1,0.8,0,2
Tree,1.4,1,0.8,0,154
Tree,1.4,1,0.8,0,347
Tree,1.4,1,0.8,0,171
Tree,1.4,1,0.8,0,171
Tree,1.4,1,0.8,0,441
Tree,1.4,1,0.8,0,12
Tree,1.4,1,0.8,0,9
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,163
Tree,1.4,1,0.8,0,510
Tree,1.4,1,0.8,0,4
Tree,1.4,1,0.8,0,48
Tree,1.4,1,0.8,0,72
Tree,1.4,1,0.8,0,46
Tree,1.4,1,0.8,0,233
Tree,1.4,1,0.8,0,122
Tree,1.4,1,0.8,0,357
Tree,1.4,1,0.8,0,436
Tree,1.4,1,0.8,0,3
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,298
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,150
Tree,1.4,1,0.8,0,240
Tree,1.4,1,0.8,0,2
Tree,1.4,1,0.8,0,162
Tree,1.4,1,0.8,0,366
Tree,1.4,1,0.8,0,139
Tree,1.4,1,0.8,0,3
Tree,1.4,1,0.8,0,42
Tree,1.4,1,0.8,0,2
Tree,1.4,1,0.8,0,46
Tree,1.4,1,0.8,0,44
Tree,1.4,1,0.8,0,264
Tree,1.4,1,0.8,0,165
Tree,1.4,1,0.8,0,242
Tree,1.4,1,0.8,0,83
Tree,1.4,1,0.8,0,68
Tree,1.4,1,0.8,0,26
Tree,1.4,1,0.8,0,173
Tree,1.4,1,0.8,0,61
Tree,1.4,1,0.8,0,61
Tree,1.4,1,0.8,0,9
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,251
Tree,1.4,1,0.8,0,13
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,30
Tree,1.4,1,0.8,0,298
Tree,1.4,1,0.8,0,18
Tree,1.4,1,0.8,0,139
Tree,1.4,1,0.8,0,437
Tree,1.4,1,0.8,0,1
Tree,1.4,1,0.8,0,4
Tree,1.4,1,0.8,0,125
Tree,1.4,1,0.8,0,117
Tree,1.4,1,0.8,0,29
