DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
Tree,1.9,1,0.8,0,2
Tree,1.9,1,0.8,0,210
Tree,1.9,1,0.8,0,21
Tree,1.9,1,0.8,0,342
Tree,1.9,1,0.8,0,410
Tree,1.9,1,0.8,0,178
Tree,1.9,1,0.8,0,12
Tree,1.9,1,0.8,0,452
Tree,1.9,1,0.8,0,579
Tree,1.9,1,0.8,0,184
Tree,1.9,1,0.8,0,1221
Tree,1.9,1,0.8,0,199
Tree,1.9,1,0.8,0,153
Tree,1.9,1,0.8,0,2
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,341
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,291
Tree,1.9,1,0.8,0,102
Tree,1.9,1,0.8,0,61
Tree,1.9,1,0.8,0,253
Tree,1.9,1,0.8,0,85
Tree,1.9,1,0.8,0,344
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,142
Tree,1.9,1,0.8,0,3
Tree,1.9,1,0.8,0,16
Tree,1.9,1,0.8,0,32
Tree,1.9,1,0.8,0,409
Tree,1.9,1,0.8,0,258
Tree,1.9,1,0.8,0,270
Tree,1.9,1,0.8,0,212
Tree,1.9,1,0.8,0,90
Tree,1.9,1,0.8,0,570
Tree,1.9,1,0.8,0,2
Tree,1.9,1,0.8,0,295
Tree,1.9,1,0.8,0,373
Tree,1.9,1,0.8,0,23
Tree,1.9,1,0.8,0,2
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,266
Tree,1.9,1,0.8,0,2
Tree,1.9,1,0.8,0,318
Tree,1.9,1,0.8,0,811
Tree,1.9,1,0.8,0,196
Tree,1.9,1,0.8,0,314
Tree,1.9,1,0.8,0,107
Tree,1.9,1,0.8,0,374
Tree,1.9,1,0.8,0,243
Tree,1.9,1,0.8,0,108
Tree,1.9,1,0.8,0,2
Tree,1.9,1,0.8,0,90
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,104
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,144
Tree,1.9,1,0.8,0,109
Tree,1.9,1,0.8,0,4
Tree,1.9,1,0.8,0,272
Tree,1.9,1,0.8,0,207
Tree,1.9,1,0.8,0,143
Tree,1.9,1,0.8,0,153
Tree,1.9,1,0.8,0,218
Tree,1.9,1,0.8,0,167
Tree,1.9,1,0.8,0,385
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,2
Tree,1.9,1,0.8,0,519
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,276
Tree,1.9,1,0.8,0,50
Tree,1.9,1,0.8,0,5
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,420
Tree,1.9,1,0.8,0,461
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,52
Tree,1.9,1,0.8,0,375
Tree,1.9,1,0.8,0,25
Tree,1.9,1,0.8,0,3
Tree,1.9,1,0.8,0,50
Tree,1.9,1,0.8,0,48
Tree,1.9,1,0.8,0,54
Tree,1.9,1,0.8,0,177
Tree,1.9,1,0.8,0,148
Tree,1.9,1,0.8,0,563
Tree,1.9,1,0.8,0,229
Tree,1.9,1,0.8,0,235
Tree,1.9,1,0.8,0,157
Tree,1.9,1,0.8,0,139
Tree,1.9,1,0.8,0,17
Tree,1.9,1,0.8,0,127
Tree,1.9,1,0.8,0,317
Tree,1.9,1,0.8,0,286
Tree,1.9,1,0.8,0,177
Tree,1.9,1,0.8,0,4
Tree,1.9,1,0.8,0,670
Tree,1.9,1,0.8,0,162
Tree,1.9,1,0.8,0,243
Tree,1.9,1,0.8,0,154
Tree,1.9,1,0.8,0,195
Tree,1.9,1,0.8,0,107
Tree,1.9,1,0.8,0,31
Tree,1.9,1,0.8,0,26
Tree,1.9,1,0.8,0,150
Tree,1.9,1,0.8,0,310
Tree,1.9,1,0.8,0,99
Tree,1.9,1,0.8,0,445
Tree,1.9,1,0.8,0,3
Tree,1.9,1,0.8,0,408
Tree,1.9,1,0.8,0,11
Tree,1.9,1,0.8,0,276
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,306
Tree,1.9,1,0.8,0,570
Tree,1.9,1,0.8,0,44
Tree,1.9,1,0.8,0,349
Tree,1.9,1,0.8,0,363
Tree,1.9,1,0.8,0,388
Tree,1.9,1,0.8,0,27
Tree,1.9,1,0.8,0,752
Tree,1.9,1,0.8,0,248
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,201
Tree,1.9,1,0.8,0,561
Tree,1.9,1,0.8,0,5
Tree,1.9,1,0.8,0,189
Tree,1.9,1,0.8,0,37
Tree,1.9,1,0.8,0,406
Tree,1.9,1,0.8,0,47
Tree,1.9,1,0.8,0,216
Tree,1.9,1,0.8,0,946
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,317
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,31
Tree,1.9,1,0.8,0,330
Tree,1.9,1,0.8,0,19
Tree,1.9,1,0.8,0,5
Tree,1.9,1,0.8,0,277
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,89
Tree,1.9,1,0.8,0,133
Tree,1.9,1,0.8,0,184
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,141
Tree,1.9,1,0.8,0,102
Tree,1.9,1,0.8,0,360
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,99
Tree,1.9,1,0.8,0,248
Tree,1.9,1,0.8,0,6
Tree,1.9,1,0.8,0,312
Tree,1.9,1,0.8,0,194
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,500
Tree,1.9,1,0.8,0,342
Tree,1.9,1,0.8,0,180
Tree,1.9,1,0.8,0,286
Tree,1.9,1,0.8,0,22
Tree,1.9,1,0.8,0,127
Tree,1.9,1,0.8,0,239
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,196
Tree,1.9,1,0.8,0,3
Tree,1.9,1,0.8,0,237
Tree,1.9,1,0.8,0,468
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,2
Tree,1.9,1,0.8,0,489
Tree,1.9,1,0.8,0,225
Tree,1.9,1,0.8,0,227
Tree,1.9,1,0.8,0,308
Tree,1.9,1,0.8,0,324
Tree,1.9,1,0.8,0,599
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,177
Tree,1.9,1,0.8,0,359
Tree,1.9,1,0.8,0,50
Tree,1.9,1,0.8,0,243
Tree,1.9,1,0.8,0,216
Tree,1.9,1,0.8,0,367
Tree,1.9,1,0.8,0,106
Tree,1.9,1,0.8,0,125
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,152
Tree,1.9,1,0.8,0,633
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,279
Tree,1.9,1,0.8,0,160
Tree,1.9,1,0.8,0,123
Tree,1.9,1,0.8,0,925
Tree,1.9,1,0.8,0,328
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,751
Tree,1.9,1,0.8,0,500
Tree,1.9,1,0.8,0,391
Tree,1.9,1,0.8,0,3
Tree,1.9,1,0.8,0,3
Tree,1.9,1,0.8,0,332
Tree,1.9,1,0.8,0,416
Tree,1.9,1,0.8,0,66
Tree,1.9,1,0.8,0,2
Tree,1.9,1,0.8,0,109
Tree,1.9,1,0.8,0,315
Tree,1.9,1,0.8,0,80
Tree,1.9,1,0.8,0,583
Tree,1.9,1,0.8,0,176
Tree,1.9,1,0.8,0,393
Tree,1.9,1,0.8,0,212
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,171
Tree,1.9,1,0.8,0,414
Tree,1.9,1,0.8,0,401
Tree,1.9,1,0.8,0,972
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,333
Tree,1.9,1,0.8,0,215
Tree,1.9,1,0.8,0,242
Tree,1.9,1,0.8,0,266
Tree,1.9,1,0.8,0,572
Tree,1.9,1,0.8,0,25
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,3
Tree,1.9,1,0.8,0,150
Tree,1.9,1,0.8,0,107
Tree,1.9,1,0.8,0,142
Tree,1.9,1,0.8,0,2
Tree,1.9,1,0.8,0,452
Tree,1.9,1,0.8,0,3
Tree,1.9,1,0.8,0,179
Tree,1.9,1,0.8,0,341
Tree,1.9,1,0.8,0,335
Tree,1.9,1,0.8,0,612
Tree,1.9,1,0.8,0,655
Tree,1.9,1,0.8,0,608
Tree,1.9,1,0.8,0,283
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,283
Tree,1.9,1,0.8,0,46
Tree,1.9,1,0.8,0,60
Tree,1.9,1,0.8,0,496
Tree,1.9,1,0.8,0,90
Tree,1.9,1,0.8,0,139
Tree,1.9,1,0.8,0,68
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,122
Tree,1.9,1,0.8,0,468
Tree,1.9,1,0.8,0,292
Tree,1.9,1,0.8,0,107
Tree,1.9,1,0.8,0,464
Tree,1.9,1,0.8,0,119
Tree,1.9,1,0.8,0,294
Tree,1.9,1,0.8,0,375
Tree,1.9,1,0.8,0,325
Tree,1.9,1,0.8,0,154
Tree,1.9,1,0.8,0,123
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,370
Tree,1.9,1,0.8,0,187
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,557
Tree,1.9,1,0.8,0,837
Tree,1.9,1,0.8,0,325
Tree,1.9,1,0.8,0,421
Tree,1.9,1,0.8,0,32
Tree,1.9,1,0.8,0,196
Tree,1.9,1,0.8,0,337
Tree,1.9,1,0.8,0,176
Tree,1.9,1,0.8,0,66
Tree,1.9,1,0.8,0,164
Tree,1.9,1,0.8,0,612
Tree,1.9,1,0.8,0,581
Tree,1.9,1,0.8,0,561
Tree,1.9,1,0.8,0,166
Tree,1.9,1,0.8,0,6
Tree,1.9,1,0.8,0,3
Tree,1.9,1,0.8,0,1017
Tree,1.9,1,0.8,0,327
Tree,1.9,1,0.8,0,81
Tree,1.9,1,0.8,0,479
Tree,1.9,1,0.8,0,35
Tree,1.9,1,0.8,0,50
Tree,1.9,1,0.8,0,158
Tree,1.9,1,0.8,0,416
Tree,1.9,1,0.8,0,3
Tree,1.9,1,0.8,0,795
Tree,1.9,1,0.8,0,398
Tree,1.9,1,0.8,0,428
Tree,1.9,1,0.8,0,2
Tree,1.9,1,0.8,0,3
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,188
Tree,1.9,1,0.8,0,369
Tree,1.9,1,0.8,0,96
Tree,1.9,1,0.8,0,193
Tree,1.9,1,0.8,0,143
Tree,1.9,1,0.8,0,771
Tree,1.9,1,0.8,0,2
Tree,1.9,1,0.8,0,442
Tree,1.9,1,0.8,0,38
Tree,1.9,1,0.8,0,242
Tree,1.9,1,0.8,0,23
Tree,1.9,1,0.8,0,279
Tree,1.9,1,0.8,0,458
Tree,1.9,1,0.8,0,164
Tree,1.9,1,0.8,0,529
Tree,1.9,1,0.8,0,230
Tree,1.9,1,0.8,0,22
Tree,1.9,1,0.8,0,155
Tree,1.9,1,0.8,0,564
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,6
Tree,1.9,1,0.8,0,27
Tree,1.9,1,0.8,0,332
Tree,1.9,1,0.8,0,565
Tree,1.9,1,0.8,0,452
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,561
Tree,1.9,1,0.8,0,381
Tree,1.9,1,0.8,0,326
Tree,1.9,1,0.8,0,2
Tree,1.9,1,0.8,0,34
Tree,1.9,1,0.8,0,776
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,143
Tree,1.9,1,0.8,0,278
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,520
Tree,1.9,1,0.8,0,330
Tree,1.9,1,0.8,0,98
Tree,1.9,1,0.8,0,430
Tree,1.9,1,0.8,0,273
Tree,1.9,1,0.8,0,490
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,206
Tree,1.9,1,0.8,0,378
Tree,1.9,1,0.8,0,199
Tree,1.9,1,0.8,0,475
Tree,1.9,1,0.8,0,490
Tree,1.9,1,0.8,0,5
Tree,1.9,1,0.8,0,285
Tree,1.9,1,0.8,0,501
Tree,1.9,1,0.8,0,323
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,283
Tree,1.9,1,0.8,0,157
Tree,1.9,1,0.8,0,18
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,108
Tree,1.9,1,0.8,0,20
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,507
Tree,1.9,1,0.8,0,644
Tree,1.9,1,0.8,0,2
Tree,1.9,1,0.8,0,162
Tree,1.9,1,0.8,0,325
Tree,1.9,1,0.8,0,7
Tree,1.9,1,0.8,0,345
Tree,1.9,1,0.8,0,47
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,145
Tree,1.9,1,0.8,0,123
Tree,1.9,1,0.8,0,49
Tree,1.9,1,0.8,0,235
Tree,1.9,1,0.8,0,406
Tree,1.9,1,0.8,0,866
Tree,1.9,1,0.8,0,150
Tree,1.9,1,0.8,0,401
Tree,1.9,1,0.8,0,332
Tree,1.9,1,0.8,0,506
Tree,1.9,1,0.8,0,272
Tree,1.9,1,0.8,0,226
Tree,1.9,1,0.8,0,61
Tree,1.9,1,0.8,0,494
Tree,1.9,1,0.8,0,18
Tree,1.9,1,0.8,0,310
Tree,1.9,1,0.8,0,12
Tree,1.9,1,0.8,0,147
Tree,1.9,1,0.8,0,412
Tree,1.9,1,0.8,0,285
Tree,1.9,1,0.8,0,278
Tree,1.9,1,0.8,0,2
Tree,1.9,1,0.8,0,255
Tree,1.9,1,0.8,0,37
Tree,1.9,1,0.8,0,271
Tree,1.9,1,0.8,0,13
Tree,1.9,1,0.8,0,57
Tree,1.9,1,0.8,0,118
Tree,1.9,1,0.8,0,174
Tree,1.9,1,0.8,0,375
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,68
Tree,1.9,1,0.8,0,701
Tree,1.9,1,0.8,0,4
Tree,1.9,1,0.8,0,169
Tree,1.9,1,0.8,0,85
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,507
Tree,1.9,1,0.8,0,273
Tree,1.9,1,0.8,0,326
Tree,1.9,1,0.8,0,226
Tree,1.9,1,0.8,0,346
Tree,1.9,1,0.8,0,10
Tree,1.9,1,0.8,0,202
Tree,1.9,1,0.8,0,626
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,103
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,742
Tree,1.9,1,0.8,0,232
Tree,1.9,1,0.8,0,658
Tree,1.9,1,0.8,0,4
Tree,1.9,1,0.8,0,312
Tree,1.9,1,0.8,0,127
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,140
Tree,1.9,1,0.8,0,12
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,485
Tree,1.9,1,0.8,0,143
Tree,1.9,1,0.8,0,665
Tree,1.9,1,0.8,0,2
Tree,1.9,1,0.8,0,58
Tree,1.9,1,0.8,0,312
Tree,1.9,1,0.8,0,456
Tree,1.9,1,0.8,0,215
Tree,1.9,1,0.8,0,347
Tree,1.9,1,0.8,0,131
Tree,1.9,1,0.8,0,570
Tree,1.9,1,0.8,0,120
Tree,1.9,1,0.8,0,3
Tree,1.9,1,0.8,0,289
Tree,1.9,1,0.8,0,342
Tree,1.9,1,0.8,0,796
Tree,1.9,1,0.8,0,159
Tree,1.9,1,0.8,0,625
Tree,1.9,1,0.8,0,158
Tree,1.9,1,0.8,0,3
Tree,1.9,1,0.8,0,281
Tree,1.9,1,0.8,0,546
Tree,1.9,1,0.8,0,168
Tree,1.9,1,0.8,0,4
Tree,1.9,1,0.8,0,109
Tree,1.9,1,0.8,0,491
Tree,1.9,1,0.8,0,103
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,61
Tree,1.9,1,0.8,0,302
Tree,1.9,1,0.8,0,57
Tree,1.9,1,0.8,0,179
Tree,1.9,1,0.8,0,16
Tree,1.9,1,0.8,0,4
Tree,1.9,1,0.8,0,1084
Tree,1.9,1,0.8,0,236
Tree,1.9,1,0.8,0,416
Tree,1.9,1,0.8,0,187
Tree,1.9,1,0.8,0,97
Tree,1.9,1,0.8,0,279
Tree,1.9,1,0.8,0,220
Tree,1.9,1,0.8,0,95
Tree,1.9,1,0.8,0,83
Tree,1.9,1,0.8,0,103
Tree,1.9,1,0.8,0,369
Tree,1.9,1,0.8,0,2
Tree,1.9,1,0.8,0,37
Tree,1.9,1,0.8,0,274
Tree,1.9,1,0.8,0,199
Tree,1.9,1,0.8,0,290
Tree,1.9,1,0.8,0,160
Tree,1.9,1,0.8,0,576
Tree,1.9,1,0.8,0,430
Tree,1.9,1,0.8,0,209
Tree,1.9,1,0.8,0,219
Tree,1.9,1,0.8,0,57
Tree,1.9,1,0.8,0,15
Tree,1.9,1,0.8,0,3
Tree,1.9,1,0.8,0,157
Tree,1.9,1,0.8,0,285
Tree,1.9,1,0.8,0,228
Tree,1.9,1,0.8,0,851
Tree,1.9,1,0.8,0,206
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,331
Tree,1.9,1,0.8,0,39
Tree,1.9,1,0.8,0,10
Tree,1.9,1,0.8,0,5
Tree,1.9,1,0.8,0,416
Tree,1.9,1,0.8,0,408
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,3
Tree,1.9,1,0.8,0,246
Tree,1.9,1,0.8,0,478
Tree,1.9,1,0.8,0,98
Tree,1.9,1,0.8,0,210
Tree,1.9,1,0.8,0,271
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,67
Tree,1.9,1,0.8,0,674
Tree,1.9,1,0.8,0,105
Tree,1.9,1,0.8,0,126
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,235
Tree,1.9,1,0.8,0,79
Tree,1.9,1,0.8,0,404
Tree,1.9,1,0.8,0,101
Tree,1.9,1,0.8,0,363
Tree,1.9,1,0.8,0,358
Tree,1.9,1,0.8,0,335
Tree,1.9,1,0.8,0,513
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,559
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,240
Tree,1.9,1,0.8,0,675
Tree,1.9,1,0.8,0,307
Tree,1.9,1,0.8,0,2
Tree,1.9,1,0.8,0,355
Tree,1.9,1,0.8,0,2
Tree,1.9,1,0.8,0,2
Tree,1.9,1,0.8,0,437
Tree,1.9,1,0.8,0,368
Tree,1.9,1,0.8,0,333
Tree,1.9,1,0.8,0,280
Tree,1.9,1,0.8,0,290
Tree,1.9,1,0.8,0,179
Tree,1.9,1,0.8,0,479
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,2
Tree,1.9,1,0.8,0,14
Tree,1.9,1,0.8,0,12
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,342
Tree,1.9,1,0.8,0,166
Tree,1.9,1,0.8,0,3
Tree,1.9,1,0.8,0,187
Tree,1.9,1,0.8,0,101
Tree,1.9,1,0.8,0,168
Tree,1.9,1,0.8,0,762
Tree,1.9,1,0.8,0,667
Tree,1.9,1,0.8,0,1011
Tree,1.9,1,0.8,0,454
Tree,1.9,1,0.8,0,347
Tree,1.9,1,0.8,0,182
Tree,1.9,1,0.8,0,242
Tree,1.9,1,0.8,0,496
Tree,1.9,1,0.8,0,264
Tree,1.9,1,0.8,0,70
Tree,1.9,1,0.8,0,2
Tree,1.9,1,0.8,0,180
Tree,1.9,1,0.8,0,113
Tree,1.9,1,0.8,0,3
Tree,1.9,1,0.8,0,2
Tree,1.9,1,0.8,0,133
Tree,1.9,1,0.8,0,595
Tree,1.9,1,0.8,0,65
Tree,1.9,1,0.8,0,179
Tree,1.9,1,0.8,0,552
Tree,1.9,1,0.8,0,137
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,3
Tree,1.9,1,0.8,0,179
Tree,1.9,1,0.8,0,237
Tree,1.9,1,0.8,0,113
Tree,1.9,1,0.8,0,337
Tree,1.9,1,0.8,0,239
Tree,1.9,1,0.8,0,38
Tree,1.9,1,0.8,0,70
Tree,1.9,1,0.8,0,46
Tree,1.9,1,0.8,0,262
Tree,1.9,1,0.8,0,247
Tree,1.9,1,0.8,0,221
Tree,1.9,1,0.8,0,188
Tree,1.9,1,0.8,0,468
Tree,1.9,1,0.8,0,182
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,3
Tree,1.9,1,0.8,0,206
Tree,1.9,1,0.8,0,69
Tree,1.9,1,0.8,0,394
Tree,1.9,1,0.8,0,323
Tree,1.9,1,0.8,0,3
Tree,1.9,1,0.8,0,22
Tree,1.9,1,0.8,0,132
Tree,1.9,1,0.8,0,222
Tree,1.9,1,0.8,0,81
Tree,1.9,1,0.8,0,228
Tree,1.9,1,0.8,0,521
Tree,1.9,1,0.8,0,94
Tree,1.9,1,0.8,0,363
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,409
Tree,1.9,1,0.8,0,631
Tree,1.9,1,0.8,0,66
Tree,1.9,1,0.8,0,280
Tree,1.9,1,0.8,0,177
Tree,1.9,1,0.8,0,206
Tree,1.9,1,0.8,0,306
Tree,1.9,1,0.8,0,332
Tree,1.9,1,0.8,0,424
Tree,1.9,1,0.8,0,221
Tree,1.9,1,0.8,0,94
Tree,1.9,1,0.8,0,50
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,145
Tree,1.9,1,0.8,0,509
Tree,1.9,1,0.8,0,3
Tree,1.9,1,0.8,0,91
Tree,1.9,1,0.8,0,287
Tree,1.9,1,0.8,0,288
Tree,1.9,1,0.8,0,26
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,267
Tree,1.9,1,0.8,0,184
Tree,1.9,1,0.8,0,350
Tree,1.9,1,0.8,0,350
Tree,1.9,1,0.8,0,242
Tree,1.9,1,0.8,0,54
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,356
Tree,1.9,1,0.8,0,182
Tree,1.9,1,0.8,0,187
Tree,1.9,1,0.8,0,89
Tree,1.9,1,0.8,0,216
Tree,1.9,1,0.8,0,2
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,13
Tree,1.9,1,0.8,0,191
Tree,1.9,1,0.8,0,283
Tree,1.9,1,0.8,0,218
Tree,1.9,1,0.8,0,257
Tree,1.9,1,0.8,0,525
Tree,1.9,1,0.8,0,395
Tree,1.9,1,0.8,0,293
Tree,1.9,1,0.8,0,897
Tree,1.9,1,0.8,0,125
Tree,1.9,1,0.8,0,145
Tree,1.9,1,0.8,0,510
Tree,1.9,1,0.8,0,438
Tree,1.9,1,0.8,0,335
Tree,1.9,1,0.8,0,100
Tree,1.9,1,0.8,0,168
Tree,1.9,1,0.8,0,303
Tree,1.9,1,0.8,0,2
Tree,1.9,1,0.8,0,490
Tree,1.9,1,0.8,0,61
Tree,1.9,1,0.8,0,211
Tree,1.9,1,0.8,0,5
Tree,1.9,1,0.8,0,64
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,332
Tree,1.9,1,0.8,0,401
Tree,1.9,1,0.8,0,621
Tree,1.9,1,0.8,0,284
Tree,1.9,1,0.8,0,68
Tree,1.9,1,0.8,0,683
Tree,1.9,1,0.8,0,565
Tree,1.9,1,0.8,0,47
Tree,1.9,1,0.8,0,84
Tree,1.9,1,0.8,0,638
Tree,1.9,1,0.8,0,262
Tree,1.9,1,0.8,0,811
Tree,1.9,1,0.8,0,84
Tree,1.9,1,0.8,0,728
Tree,1.9,1,0.8,0,7
Tree,1.9,1,0.8,0,364
Tree,1.9,1,0.8,0,441
Tree,1.9,1,0.8,0,359
Tree,1.9,1,0.8,0,87
Tree,1.9,1,0.8,0,73
Tree,1.9,1,0.8,0,292
Tree,1.9,1,0.8,0,66
Tree,1.9,1,0.8,0,199
Tree,1.9,1,0.8,0,1
Tree,1.9,1,0.8,0,442
Tree,1.9,1,0.8,0,260
Tree,1.9,1,0.8,0,221
Tree,1.9,1,0.8,0,168
Tree,1.9,1,0.8,0,207
Tree,1.9,1,0.8,0,333
Tree,1.9,1,0.8,0,364
Tree,1.9,1,0.8,0,247
