DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,GoalPriority,OperationCount
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,103
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,424
BarabasiAlbert,200,0.01000,2.0,2,0.8,0,5,479
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,82
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,224
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,363
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,660
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,152
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,569
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,1504
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,77
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,192
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,543
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,25
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,308
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,121
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,596
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,502
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,227
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,49
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,28
BarabasiAlbert,200,0.01000,2.0,2,0.8,0,5,4
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,109
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,184
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,127
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,76
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,131
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,61
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,840
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,200
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,99
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,109
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,398
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,333
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,364
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,399
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,5
BarabasiAlbert,200,0.01000,2.0,2,0.8,0,5,19
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,94
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,126
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,394
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,475
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,24
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,166
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,152
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,499
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,87
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,94
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,490
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,30
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,182
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,10
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,268
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,281
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,104
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,157
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,4
BarabasiAlbert,200,0.01000,2.0,1,0.8,0,5,65
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,33
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,44
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,81
BarabasiAlbert,200,0.01000,2.0,2,0.8,0,5,192
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,436
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,32
BarabasiAlbert,200,0.01000,2.0,2,0.8,0,5,6
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,4
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,121
BarabasiAlbert,200,0.01000,2.0,2,0.8,0,5,22
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,18
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,52
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,618
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,80
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,377
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,106
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,185
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,304
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,424
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,538
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,123
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,9
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,93
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,77
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,246
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,79
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,172
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,221
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,377
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,28
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,92
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,356
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,333
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,20
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,182
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,114
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,86
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,627
BarabasiAlbert,200,0.01000,2.0,2,0.8,0,5,6
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,245
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,510
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,249
BarabasiAlbert,200,0.01000,2.0,1,0.8,0,5,1
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,45
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,359
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,340
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,79
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,320
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,91
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,5
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,167
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,112
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,405
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,391
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,154
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,359
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,32
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,476
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,889
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,1383
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,124
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,525
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,709
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,402
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,16
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,198
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,324
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,417
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,105
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,339
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,105
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,121
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,32
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,33
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,47
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,277
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,407
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,245
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,58
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,30
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,155
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,96
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,59
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,4
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,100
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,29
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,125
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,122
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,308
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,16
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,10
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,223
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,134
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,307
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,255
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,609
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,180
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,159
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,78
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,117
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,86
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,14
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,65
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,125
BarabasiAlbert,200,0.01000,2.0,2,0.8,0,5,2
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,295
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,17
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,21
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,5
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,46
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,72
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,197
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,138
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,60
BarabasiAlbert,200,0.01000,2.0,2,0.8,0,5,19
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,221
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,144
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,320
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,390
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,8
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,244
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,495
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,291
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,12
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,15
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,44
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,231
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,161
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,252
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,3
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,108
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,256
BarabasiAlbert,200,0.01000,2.0,2,0.8,0,5,106
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,460
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,209
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,121
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,71
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,51
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,397
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,10
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,341
BarabasiAlbert,200,0.01000,2.0,2,0.8,0,5,6
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,154
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,21
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,130
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,9
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,302
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,502
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,18
BarabasiAlbert,200,0.01000,2.0,0,0.8,0,5,0
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,181
BarabasiAlbert,200,0.01000,2.0,2,0.8,0,5,20
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,199
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,53
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,157
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,742
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,195
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,48
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,80
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,129
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,66
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,274
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,194
BarabasiAlbert,200,0.01000,2.0,2,0.8,0,5,9
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,398
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,333
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,171
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,162
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,172
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,187
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,178
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,422
BarabasiAlbert,200,0.01000,2.0,2,0.8,0,5,2
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,78
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,88
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,438
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,128
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,82
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,282
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,10
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,131
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,94
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,7
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,455
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,34
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,6
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,30
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,297
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,364
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,3
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,295
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,613
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,70
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,87
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,182
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,129
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,77
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,175
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,393
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,13
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,352
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,110
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,126
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,59
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,57
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,429
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,37
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,133
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,236
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,332
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,48
BarabasiAlbert,200,0.01000,2.0,2,0.8,0,5,57
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,98
BarabasiAlbert,200,0.01000,2.0,1,0.8,0,5,1
BarabasiAlbert,200,0.01000,2.0,1,0.8,0,5,1
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,362
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,181
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,5
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,105
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,197
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,61
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,265
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,43
BarabasiAlbert,200,0.01000,2.0,1,0.8,0,5,1
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,180
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,856
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,254
BarabasiAlbert,200,0.01000,2.0,2,0.8,0,5,8
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,70
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,301
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,39
BarabasiAlbert,200,0.01000,2.0,2,0.8,0,5,27
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,252
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,150
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,46
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,233
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,643
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,40
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,46
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,342
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,311
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,227
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,315
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,199
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,144
BarabasiAlbert,200,0.01000,2.0,2,0.8,0,5,36
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,75
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,602
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,98
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,18
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,120
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,29
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,163
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,795
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,229
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,60
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,377
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,112
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,185
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,7
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,303
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,237
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,16
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,390
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,238
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,334
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,305
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,31
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,49
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,296
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,988
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,45
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,220
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,297
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,743
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,405
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,11
BarabasiAlbert,200,0.01000,2.0,2,0.8,0,5,2
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,19
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,460
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,660
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,490
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,470
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,370
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,434
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,271
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,146
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,263
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,144
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,44
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,520
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,143
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,184
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,102
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,243
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,112
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,7
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,142
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,38
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,150
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,339
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,140
BarabasiAlbert,200,0.01000,2.0,3,0.8,0,5,277
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,510
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,274
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,267
BarabasiAlbert,200,0.01000,2.0,4,0.8,0,5,255
BarabasiAlbert,200,0.01000,2.0,-1,0.8,0,5,74
BarabasiAlbert,200,0.01000,2.0,5,0.8,0,5,193
