DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,5,0.01282,2.0,2,0.8,0,0.5,143
Tree,200,5,0.01282,2.0,2.4,0.8,0,0.5,91
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,344
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,170
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,163
Tree,200,5,0.01282,2.0,2.4,0.8,0,0.5,159
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,336
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,238
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,251
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,298
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,239
Tree,200,5,0.01282,2.0,2.2,0.8,0,0.5,157
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,198
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,149
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,205
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,198
Tree,200,5,0.01282,2.0,2.4,0.8,0,0.5,85
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,379
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,264
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,168
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,270
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,173
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,365
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,194
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,139
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,235
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,172
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,120
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,211
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,163
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,191
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,134
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,141
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,174
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,289
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,125
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,129
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,195
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,269
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,105
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,212
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,360
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,233
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,262
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,129
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,182
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,191
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,379
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,191
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,228
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,116
Tree,200,5,0.01282,2.0,2.4,0.8,0,0.5,237
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,255
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,270
Tree,200,5,0.01282,2.0,2.4,0.8,0,0.5,137
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,209
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,152
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,230
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,109
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,196
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,183
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,243
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,220
Tree,200,5,0.01282,2.0,2.4,0.8,0,0.5,225
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,323
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,167
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,156
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,229
Tree,200,5,0.01282,2.0,2,0.8,0,0.5,167
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,270
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,187
Tree,200,5,0.01282,2.0,2.4,0.8,0,0.5,261
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,304
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,159
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,340
Tree,200,5,0.01282,2.0,1.8,0.8,0,0.5,180
Tree,200,5,0.01282,2.0,2,0.8,0,0.5,104
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,254
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,451
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,201
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,238
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,214
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,221
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,110
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,186
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,250
Tree,200,5,0.01282,2.0,2.4,0.8,0,0.5,157
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,176
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,255
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,247
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,220
Tree,200,5,0.01282,2.0,2.2,0.8,0,0.5,266
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,206
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,193
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,232
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,146
Tree,200,5,0.01282,2.0,2.2,0.8,0,0.5,74
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,257
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,224
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,296
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,185
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,246
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,355
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,179
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,126
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,204
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,132
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,142
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,277
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,133
Tree,200,5,0.01282,2.0,2.4,0.8,0,0.5,362
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,143
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,336
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,297
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,148
Tree,200,5,0.01282,2.0,2.4,0.8,0,0.5,243
Tree,200,5,0.01282,2.0,2.2,0.8,0,0.5,176
Tree,200,5,0.01282,2.0,2.2,0.8,0,0.5,186
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,151
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,257
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,160
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,225
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,231
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,177
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,150
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,228
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,243
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,111
Tree,200,5,0.01282,2.0,2.2,0.8,0,0.5,181
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,361
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,221
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,231
Tree,200,5,0.01282,2.0,2.2,0.8,0,0.5,177
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,238
Tree,200,5,0.01282,2.0,2.2,0.8,0,0.5,80
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,41
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,225
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,164
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,247
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,248
Tree,200,5,0.01282,2.0,2.4,0.8,0,0.5,112
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,279
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,144
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,182
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,134
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,212
Tree,200,5,0.01282,2.0,2.4,0.8,0,0.5,154
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,213
Tree,200,5,0.01282,2.0,2.2,0.8,0,0.5,192
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,78
Tree,200,5,0.01282,2.0,2.2,0.8,0,0.5,226
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,62
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,347
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,242
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,189
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,189
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,155
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,172
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,295
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,251
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,174
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,195
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,182
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,138
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,102
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,239
Tree,200,5,0.01282,2.0,2.2,0.8,0,0.5,234
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,129
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,249
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,174
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,217
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,131
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,183
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,173
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,301
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,118
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,234
Tree,200,5,0.01282,2.0,2.2,0.8,0,0.5,116
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,275
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,181
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,331
Tree,200,5,0.01282,2.0,2.4,0.8,0,0.5,54
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,363
Tree,200,5,0.01282,2.0,2,0.8,0,0.5,112
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,160
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,98
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,243
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,280
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,253
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,87
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,277
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,190
Tree,200,5,0.01282,2.0,1.8,0.8,0,0.5,208
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,174
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,242
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,213
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,209
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,90
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,169
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,254
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,234
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,357
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,147
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,338
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,195
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,250
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,129
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,157
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,221
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,223
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,317
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,129
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,170
Tree,200,5,0.01282,2.0,2.4,0.8,0,0.5,162
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,96
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,226
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,318
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,295
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,273
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,301
Tree,200,5,0.01282,2.0,2.2,0.8,0,0.5,275
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,236
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,358
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,156
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,372
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,153
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,233
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,189
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,125
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,104
Tree,200,5,0.01282,2.0,2.2,0.8,0,0.5,183
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,346
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,278
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,299
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,300
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,218
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,206
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,298
Tree,200,5,0.01282,2.0,2.4,0.8,0,0.5,215
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,270
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,231
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,373
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,412
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,198
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,219
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,330
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,172
Tree,200,5,0.01282,2.0,2.2,0.8,0,0.5,133
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,174
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,194
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,153
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,278
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,189
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,269
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,293
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,73
Tree,200,5,0.01282,2.0,2.4,0.8,0,0.5,153
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,241
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,64
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,198
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,311
Tree,200,5,0.01282,2.0,2.2,0.8,0,0.5,241
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,218
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,295
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,356
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,197
Tree,200,5,0.01282,2.0,1.6,0.8,0,0.5,116
Tree,200,5,0.01282,2.0,2.2,0.8,0,0.5,109
Tree,200,5,0.01282,2.0,2.4,0.8,0,0.5,67
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,177
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,228
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,289
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,110
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,168
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,183
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,215
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,244
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,215
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,108
Tree,200,5,0.01282,2.0,2.4,0.8,0,0.5,284
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,183
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,208
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,186
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,183
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,120
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,482
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,249
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,146
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,184
Tree,200,5,0.01282,2.0,2,0.8,0,0.5,156
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,211
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,219
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,163
Tree,200,5,0.01282,2.0,2.4,0.8,0,0.5,429
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,221
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,125
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,278
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,255
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,149
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,78
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,237
Tree,200,5,0.01282,2.0,2.4,0.8,0,0.5,133
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,274
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,112
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,187
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,220
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,213
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,197
Tree,200,5,0.01282,2.0,2.4,0.8,0,0.5,147
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,147
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,175
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,282
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,271
Tree,200,5,0.01282,2.0,2.4,0.8,0,0.5,296
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,136
Tree,200,5,0.01282,2.0,2.4,0.8,0,0.5,285
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,150
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,247
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,202
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,204
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,255
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,304
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,250
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,202
Tree,200,5,0.01282,2.0,2.2,0.8,0,0.5,92
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,290
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,285
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,169
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,275
Tree,200,5,0.01282,2.0,2.4,0.8,0,0.5,126
Tree,200,5,0.01282,2.0,2.8,0.8,0,0.5,305
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,267
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,164
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,235
Tree,200,5,0.01282,2.0,3,0.8,0,0.5,250
Tree,200,5,0.01282,2.0,2.6,0.8,0,0.5,123
