DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,114
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,279
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,301
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,107
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,77
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,112
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,97
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,94
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,142
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,177
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,100
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,135
Tree,200,5,0.01282,0.8,2.4,0.8,0,0.5,116
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,270
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,72
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,545
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,88
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,64
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,260
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,134
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,214
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,179
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,80
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,99
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,127
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,148
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,188
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,283
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,137
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,102
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,355
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,125
