DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,62
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,184
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,143
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,216
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,159
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,139
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,332
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,117
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,226
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,151
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,95
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,232
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,140
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,346
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,157
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,135
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,83
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,135
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,252
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,99
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,162
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,190
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,142
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,104
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,153
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,247
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,174
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,115
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,326
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,130
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,168
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,212
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,173
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,299
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,67
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,147
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,114
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,113
Tree,200,5,0.01282,1.2,0,0.8,0,0.5,131
