DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
WattsStrogatz,200,5,0.06030,10.0,0,0.8,0.1,0.5,120
WattsStrogatz,200,5,0.06030,10.0,0,0.8,0.1,0.5,316
WattsStrogatz,200,5,0.06030,10.0,0,0.8,0.1,0.5,216
WattsStrogatz,200,5,0.06030,10.0,0,0.8,0.1,0.5,156
WattsStrogatz,200,5,0.06030,10.0,0,0.8,0.1,0.5,193
WattsStrogatz,200,5,0.06030,10.0,0,0.8,0.1,0.5,106
WattsStrogatz,200,5,0.06030,10.0,0,0.8,0.1,0.5,276
WattsStrogatz,200,5,0.06030,10.0,0,0.8,0.1,0.5,283
WattsStrogatz,200,5,0.06030,10.0,0,0.8,0.1,0.5,204
WattsStrogatz,200,5,0.06030,10.0,0,0.8,0.1,0.5,121
WattsStrogatz,200,5,0.06030,10.0,0,0.8,0.1,0.5,103
WattsStrogatz,200,5,0.06030,10.0,0,0.8,0.1,0.5,154
WattsStrogatz,200,5,0.06030,10.0,0,0.8,0.1,0.5,102
WattsStrogatz,200,5,0.06030,10.0,0,0.8,0.1,0.5,163
WattsStrogatz,200,5,0.06030,10.0,0,0.8,0.1,0.5,164
WattsStrogatz,200,5,0.06030,10.0,0,0.8,0.1,0.5,255
WattsStrogatz,200,5,0.06030,10.0,0,0.8,0.1,0.5,227
WattsStrogatz,200,5,0.06030,10.0,0,0.8,0.1,0.5,125
WattsStrogatz,200,5,0.06030,10.0,0,0.8,0.1,0.5,77
WattsStrogatz,200,5,0.06030,10.0,0,0.8,0.1,0.5,110
WattsStrogatz,200,5,0.06030,10.0,0,0.8,0.1,0.5,54
WattsStrogatz,200,5,0.06030,10.0,0,0.8,0.1,0.5,244
WattsStrogatz,200,5,0.06030,10.0,0,0.8,0.1,0.5,193
WattsStrogatz,200,5,0.06030,10.0,0,0.8,0.1,0.5,170
WattsStrogatz,200,5,0.06030,10.0,0,0.8,0.1,0.5,389
WattsStrogatz,200,5,0.06030,10.0,0,0.8,0.1,0.5,210
WattsStrogatz,200,5,0.06030,10.0,0,0.8,0.1,0.5,143
WattsStrogatz,200,5,0.06030,10.0,0,0.8,0.1,0.5,72
