DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,224
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,189
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,356
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,210
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,331
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,355
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,235
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,394
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,129
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,236
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,319
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,372
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,383
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,381
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,104
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,167
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,206
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,128
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,412
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,276
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,358
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,314
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,280
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,331
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,201
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,298
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,481
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,113
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,161
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,162
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,128
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,192
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,144
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,133
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,236
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,354
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,413
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,139
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,342
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,202
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,125
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,126
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,301
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,137
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,63
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,258
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,221
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,290
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,168
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,346
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,274
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,293
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,253
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,184
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,220
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,154
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,340
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,147
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,159
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,515
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,304
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,241
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,279
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,396
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,133
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,290
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,337
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,153
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,97
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,173
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,139
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,411
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,309
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,319
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,286
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,286
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,218
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,189
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,226
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,353
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,322
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,138
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,177
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,213
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,410
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,79
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,97
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,407
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,255
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,131
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,311
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,199
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,373
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,138
WattsStrogatz,200,5,0.03015,10.0,0,0.8,0.1,0.5,251
