DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrogatz,1.7,4,0.8,0,73
WattsStrogatz,1.7,4,0.8,0,143
WattsStrogatz,1.7,4,0.8,0,293
WattsStrogatz,1.7,4,0.8,0,446
WattsStrogatz,1.7,4,0.8,0,302
WattsStrogatz,1.7,4,0.8,0,3150
WattsStrogatz,1.7,4,0.8,0,151
WattsStrogatz,1.7,4,0.8,0,88
WattsStrogatz,1.7,4,0.8,0,115
WattsStrogatz,1.7,4,0.8,0,60
WattsStrogatz,1.7,4,0.8,0,276
WattsStrogatz,1.7,4,0.8,0,489
WattsStrogatz,1.7,4,0.8,0,248
WattsStrogatz,1.7,4,0.8,0,113
WattsStrogatz,1.7,4,0.8,0,82
WattsStrogatz,1.7,4,0.8,0,120
WattsStrogatz,1.7,4,0.8,0,330
WattsStrogatz,1.7,4,0.8,0,310
WattsStrogatz,1.7,4,0.8,0,437
WattsStrogatz,1.7,4,0.8,0,16
WattsStrogatz,1.7,4,0.8,0,85
WattsStrogatz,1.7,4,0.8,0,248
WattsStrogatz,1.7,4,0.8,0,237
WattsStrogatz,1.7,4,0.8,0,350
WattsStrogatz,1.7,4,0.8,0,317
WattsStrogatz,1.7,4,0.8,0,549
WattsStrogatz,1.7,4,0.8,0,13
WattsStrogatz,1.7,4,0.8,0,147
WattsStrogatz,1.7,4,0.8,0,500
WattsStrogatz,1.7,4,0.8,0,210
WattsStrogatz,1.7,4,0.8,0,639
WattsStrogatz,1.7,4,0.8,0,938
WattsStrogatz,1.7,4,0.8,0,1009
WattsStrogatz,1.7,4,0.8,0,30
WattsStrogatz,1.7,4,0.8,0,155
WattsStrogatz,1.7,4,0.8,0,449
WattsStrogatz,1.7,4,0.8,0,21
WattsStrogatz,1.7,4,0.8,0,464
WattsStrogatz,1.7,4,0.8,0,162
WattsStrogatz,1.7,4,0.8,0,71
WattsStrogatz,1.7,4,0.8,0,28
WattsStrogatz,1.7,4,0.8,0,178
WattsStrogatz,1.7,4,0.8,0,90
WattsStrogatz,1.7,4,0.8,0,246
WattsStrogatz,1.7,4,0.8,0,745
WattsStrogatz,1.7,4,0.8,0,1030
WattsStrogatz,1.7,4,0.8,0,101
WattsStrogatz,1.7,4,0.8,0,713
WattsStrogatz,1.7,4,0.8,0,448
WattsStrogatz,1.7,4,0.8,0,87
WattsStrogatz,1.7,4,0.8,0,429
WattsStrogatz,1.7,4,0.8,0,400
WattsStrogatz,1.7,4,0.8,0,489
WattsStrogatz,1.7,4,0.8,0,382
WattsStrogatz,1.7,4,0.8,0,552
WattsStrogatz,1.7,4,0.8,0,13
WattsStrogatz,1.7,4,0.8,0,122
WattsStrogatz,1.7,4,0.8,0,126
WattsStrogatz,1.7,4,0.8,0,362
WattsStrogatz,1.7,4,0.8,0,48
WattsStrogatz,1.7,4,0.8,0,104
WattsStrogatz,1.7,4,0.8,0,24
WattsStrogatz,1.7,4,0.8,0,180
WattsStrogatz,1.7,4,0.8,0,24
WattsStrogatz,1.7,4,0.8,0,549
WattsStrogatz,1.7,4,0.8,0,66
WattsStrogatz,1.7,4,0.8,0,272
WattsStrogatz,1.7,4,0.8,0,195
WattsStrogatz,1.7,4,0.8,0,130
WattsStrogatz,1.7,4,0.8,0,633
WattsStrogatz,1.7,4,0.8,0,8
WattsStrogatz,1.7,4,0.8,0,56
WattsStrogatz,1.7,4,0.8,0,260
WattsStrogatz,1.7,4,0.8,0,675
WattsStrogatz,1.7,4,0.8,0,811
WattsStrogatz,1.7,4,0.8,0,116
WattsStrogatz,1.7,4,0.8,0,81
WattsStrogatz,1.7,4,0.8,0,492
WattsStrogatz,1.7,4,0.8,0,103
WattsStrogatz,1.7,4,0.8,0,957
WattsStrogatz,1.7,4,0.8,0,292
