DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrogatz,1.3,4,0.8,0,43
WattsStrogatz,1.3,4,0.8,0,586
WattsStrogatz,1.3,4,0.8,0,374
WattsStrogatz,1.3,4,0.8,0,3
WattsStrogatz,1.3,4,0.8,0,317
WattsStrogatz,1.3,4,0.8,0,448
WattsStrogatz,1.3,4,0.8,0,144
WattsStrogatz,1.3,4,0.8,0,407
WattsStrogatz,1.3,4,0.8,0,616
WattsStrogatz,1.3,4,0.8,0,283
WattsStrogatz,1.3,4,0.8,0,54
WattsStrogatz,1.3,4,0.8,0,458
WattsStrogatz,1.3,4,0.8,0,37
WattsStrogatz,1.3,4,0.8,0,378
WattsStrogatz,1.3,4,0.8,0,599
WattsStrogatz,1.3,4,0.8,0,547
WattsStrogatz,1.3,4,0.8,0,404
WattsStrogatz,1.3,4,0.8,0,328
WattsStrogatz,1.3,4,0.8,0,72
WattsStrogatz,1.3,4,0.8,0,20
WattsStrogatz,1.3,4,0.8,0,237
WattsStrogatz,1.3,4,0.8,0,275
WattsStrogatz,1.3,4,0.8,0,323
WattsStrogatz,1.3,4,0.8,0,89
WattsStrogatz,1.3,4,0.8,0,391
WattsStrogatz,1.3,4,0.8,0,111
WattsStrogatz,1.3,4,0.8,0,180
WattsStrogatz,1.3,4,0.8,0,470
WattsStrogatz,1.3,4,0.8,0,363
WattsStrogatz,1.3,4,0.8,0,83
WattsStrogatz,1.3,4,0.8,0,151
WattsStrogatz,1.3,4,0.8,0,143
WattsStrogatz,1.3,4,0.8,0,208
WattsStrogatz,1.3,4,0.8,0,189
WattsStrogatz,1.3,4,0.8,0,39
WattsStrogatz,1.3,4,0.8,0,363
WattsStrogatz,1.3,4,0.8,0,261
WattsStrogatz,1.3,4,0.8,0,316
WattsStrogatz,1.3,4,0.8,0,37
WattsStrogatz,1.3,4,0.8,0,25
WattsStrogatz,1.3,4,0.8,0,14
WattsStrogatz,1.3,4,0.8,0,546
WattsStrogatz,1.3,4,0.8,0,371
WattsStrogatz,1.3,4,0.8,0,177
WattsStrogatz,1.3,4,0.8,0,419
WattsStrogatz,1.3,4,0.8,0,727
WattsStrogatz,1.3,4,0.8,0,39
WattsStrogatz,1.3,4,0.8,0,1066
WattsStrogatz,1.3,4,0.8,0,426
WattsStrogatz,1.3,4,0.8,0,454
WattsStrogatz,1.3,4,0.8,0,327
WattsStrogatz,1.3,4,0.8,0,279
WattsStrogatz,1.3,4,0.8,0,50
WattsStrogatz,1.3,4,0.8,0,587
WattsStrogatz,1.3,4,0.8,0,445
WattsStrogatz,1.3,4,0.8,0,570
WattsStrogatz,1.3,4,0.8,0,464
WattsStrogatz,1.3,4,0.8,0,134
WattsStrogatz,1.3,4,0.8,0,122
WattsStrogatz,1.3,4,0.8,0,371
WattsStrogatz,1.3,4,0.8,0,386
WattsStrogatz,1.3,4,0.8,0,294
WattsStrogatz,1.3,4,0.8,0,6
WattsStrogatz,1.3,4,0.8,0,239
WattsStrogatz,1.3,4,0.8,0,344
WattsStrogatz,1.3,4,0.8,0,522
WattsStrogatz,1.3,4,0.8,0,204
WattsStrogatz,1.3,4,0.8,0,178
WattsStrogatz,1.3,4,0.8,0,522
WattsStrogatz,1.3,4,0.8,0,79
WattsStrogatz,1.3,4,0.8,0,22
WattsStrogatz,1.3,4,0.8,0,161
WattsStrogatz,1.3,4,0.8,0,520
WattsStrogatz,1.3,4,0.8,0,217
WattsStrogatz,1.3,4,0.8,0,969
WattsStrogatz,1.3,4,0.8,0,586
WattsStrogatz,1.3,4,0.8,0,148
WattsStrogatz,1.3,4,0.8,0,134
WattsStrogatz,1.3,4,0.8,0,106
WattsStrogatz,1.3,4,0.8,0,511
WattsStrogatz,1.3,4,0.8,0,565
WattsStrogatz,1.3,4,0.8,0,403
WattsStrogatz,1.3,4,0.8,0,436
WattsStrogatz,1.3,4,0.8,0,382
WattsStrogatz,1.3,4,0.8,0,627
WattsStrogatz,1.3,4,0.8,0,149
WattsStrogatz,1.3,4,0.8,0,423
WattsStrogatz,1.3,4,0.8,0,233
WattsStrogatz,1.3,4,0.8,0,575
WattsStrogatz,1.3,4,0.8,0,42
WattsStrogatz,1.3,4,0.8,0,433
WattsStrogatz,1.3,4,0.8,0,251
WattsStrogatz,1.3,4,0.8,0,253
WattsStrogatz,1.3,4,0.8,0,75
WattsStrogatz,1.3,4,0.8,0,43
WattsStrogatz,1.3,4,0.8,0,568
WattsStrogatz,1.3,4,0.8,0,226
WattsStrogatz,1.3,4,0.8,0,397
WattsStrogatz,1.3,4,0.8,0,640
WattsStrogatz,1.3,4,0.8,0,503
WattsStrogatz,1.3,4,0.8,0,258
WattsStrogatz,1.3,4,0.8,0,606
WattsStrogatz,1.3,4,0.8,0,98
WattsStrogatz,1.3,4,0.8,0,290
WattsStrogatz,1.3,4,0.8,0,127
WattsStrogatz,1.3,4,0.8,0,852
WattsStrogatz,1.3,4,0.8,0,217
WattsStrogatz,1.3,4,0.8,0,234
WattsStrogatz,1.3,4,0.8,0,438
WattsStrogatz,1.3,4,0.8,0,61
WattsStrogatz,1.3,4,0.8,0,104
WattsStrogatz,1.3,4,0.8,0,89
WattsStrogatz,1.3,4,0.8,0,62
WattsStrogatz,1.3,4,0.8,0,76
WattsStrogatz,1.3,4,0.8,0,328
WattsStrogatz,1.3,4,0.8,0,209
WattsStrogatz,1.3,4,0.8,0,275
WattsStrogatz,1.3,4,0.8,0,30
WattsStrogatz,1.3,4,0.8,0,102
WattsStrogatz,1.3,4,0.8,0,62
WattsStrogatz,1.3,4,0.8,0,291
WattsStrogatz,1.3,4,0.8,0,79
WattsStrogatz,1.3,4,0.8,0,637
WattsStrogatz,1.3,4,0.8,0,182
WattsStrogatz,1.3,4,0.8,0,255
WattsStrogatz,1.3,4,0.8,0,365
WattsStrogatz,1.3,4,0.8,0,454
WattsStrogatz,1.3,4,0.8,0,152
WattsStrogatz,1.3,4,0.8,0,830
WattsStrogatz,1.3,4,0.8,0,637
WattsStrogatz,1.3,4,0.8,0,15
WattsStrogatz,1.3,4,0.8,0,182
WattsStrogatz,1.3,4,0.8,0,12
WattsStrogatz,1.3,4,0.8,0,8
WattsStrogatz,1.3,4,0.8,0,386
WattsStrogatz,1.3,4,0.8,0,168
WattsStrogatz,1.3,4,0.8,0,552
WattsStrogatz,1.3,4,0.8,0,30
WattsStrogatz,1.3,4,0.8,0,842
WattsStrogatz,1.3,4,0.8,0,144
WattsStrogatz,1.3,4,0.8,0,603
WattsStrogatz,1.3,4,0.8,0,266
WattsStrogatz,1.3,4,0.8,0,104
WattsStrogatz,1.3,4,0.8,0,59
WattsStrogatz,1.3,4,0.8,0,626
WattsStrogatz,1.3,4,0.8,0,361
WattsStrogatz,1.3,4,0.8,0,257
WattsStrogatz,1.3,4,0.8,0,190
WattsStrogatz,1.3,4,0.8,0,354
WattsStrogatz,1.3,4,0.8,0,299
WattsStrogatz,1.3,4,0.8,0,41
WattsStrogatz,1.3,4,0.8,0,319
WattsStrogatz,1.3,4,0.8,0,97
WattsStrogatz,1.3,4,0.8,0,180
WattsStrogatz,1.3,4,0.8,0,536
WattsStrogatz,1.3,4,0.8,0,576
WattsStrogatz,1.3,4,0.8,0,259
WattsStrogatz,1.3,4,0.8,0,506
WattsStrogatz,1.3,4,0.8,0,1178
WattsStrogatz,1.3,4,0.8,0,300
WattsStrogatz,1.3,4,0.8,0,634
WattsStrogatz,1.3,4,0.8,0,660
WattsStrogatz,1.3,4,0.8,0,1475
WattsStrogatz,1.3,4,0.8,0,91
WattsStrogatz,1.3,4,0.8,0,412
WattsStrogatz,1.3,4,0.8,0,427
WattsStrogatz,1.3,4,0.8,0,101
WattsStrogatz,1.3,4,0.8,0,295
WattsStrogatz,1.3,4,0.8,0,19
WattsStrogatz,1.3,4,0.8,0,325
WattsStrogatz,1.3,4,0.8,0,407
WattsStrogatz,1.3,4,0.8,0,119
WattsStrogatz,1.3,4,0.8,0,139
WattsStrogatz,1.3,4,0.8,0,217
WattsStrogatz,1.3,4,0.8,0,348
WattsStrogatz,1.3,4,0.8,0,525
WattsStrogatz,1.3,4,0.8,0,90
WattsStrogatz,1.3,4,0.8,0,125
WattsStrogatz,1.3,4,0.8,0,56
WattsStrogatz,1.3,4,0.8,0,158
WattsStrogatz,1.3,4,0.8,0,92
WattsStrogatz,1.3,4,0.8,0,96
WattsStrogatz,1.3,4,0.8,0,38
WattsStrogatz,1.3,4,0.8,0,382
WattsStrogatz,1.3,4,0.8,0,208
WattsStrogatz,1.3,4,0.8,0,491
WattsStrogatz,1.3,4,0.8,0,641
WattsStrogatz,1.3,4,0.8,0,26
