DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrogatz,0.4,4,0.8,0,46
WattsStrogatz,0.4,4,0.8,0,21
WattsStrogatz,0.4,4,0.8,0,164
WattsStrogatz,0.4,4,0.8,0,149
WattsStrogatz,0.4,4,0.8,0,471
WattsStrogatz,0.4,4,0.8,0,525
WattsStrogatz,0.4,4,0.8,0,407
WattsStrogatz,0.4,4,0.8,0,384
WattsStrogatz,0.4,4,0.8,0,441
WattsStrogatz,0.4,4,0.8,0,659
WattsStrogatz,0.4,4,0.8,0,183
WattsStrogatz,0.4,4,0.8,0,540
WattsStrogatz,0.4,4,0.8,0,311
WattsStrogatz,0.4,4,0.8,0,394
WattsStrogatz,0.4,4,0.8,0,62
WattsStrogatz,0.4,4,0.8,0,463
WattsStrogatz,0.4,4,0.8,0,459
WattsStrogatz,0.4,4,0.8,0,156
WattsStrogatz,0.4,4,0.8,0,68
WattsStrogatz,0.4,4,0.8,0,108
WattsStrogatz,0.4,4,0.8,0,301
WattsStrogatz,0.4,4,0.8,0,253
WattsStrogatz,0.4,4,0.8,0,145
WattsStrogatz,0.4,4,0.8,0,405
WattsStrogatz,0.4,4,0.8,0,270
WattsStrogatz,0.4,4,0.8,0,497
WattsStrogatz,0.4,4,0.8,0,451
WattsStrogatz,0.4,4,0.8,0,459
WattsStrogatz,0.4,4,0.8,0,286
WattsStrogatz,0.4,4,0.8,0,9
WattsStrogatz,0.4,4,0.8,0,335
WattsStrogatz,0.4,4,0.8,0,431
WattsStrogatz,0.4,4,0.8,0,591
WattsStrogatz,0.4,4,0.8,0,375
WattsStrogatz,0.4,4,0.8,0,381
WattsStrogatz,0.4,4,0.8,0,484
WattsStrogatz,0.4,4,0.8,0,323
WattsStrogatz,0.4,4,0.8,0,121
WattsStrogatz,0.4,4,0.8,0,274
WattsStrogatz,0.4,4,0.8,0,236
WattsStrogatz,0.4,4,0.8,0,266
WattsStrogatz,0.4,4,0.8,0,439
WattsStrogatz,0.4,4,0.8,0,65
WattsStrogatz,0.4,4,0.8,0,275
WattsStrogatz,0.4,4,0.8,0,457
WattsStrogatz,0.4,4,0.8,0,194
WattsStrogatz,0.4,4,0.8,0,40
WattsStrogatz,0.4,4,0.8,0,58
WattsStrogatz,0.4,4,0.8,0,53
WattsStrogatz,0.4,4,0.8,0,248
WattsStrogatz,0.4,4,0.8,0,145
WattsStrogatz,0.4,4,0.8,0,256
WattsStrogatz,0.4,4,0.8,0,156
WattsStrogatz,0.4,4,0.8,0,81
WattsStrogatz,0.4,4,0.8,0,147
WattsStrogatz,0.4,4,0.8,0,216
WattsStrogatz,0.4,4,0.8,0,284
WattsStrogatz,0.4,4,0.8,0,435
WattsStrogatz,0.4,4,0.8,0,276
WattsStrogatz,0.4,4,0.8,0,13
WattsStrogatz,0.4,4,0.8,0,433
WattsStrogatz,0.4,4,0.8,0,132
WattsStrogatz,0.4,4,0.8,0,255
WattsStrogatz,0.4,4,0.8,0,41
WattsStrogatz,0.4,4,0.8,0,155
WattsStrogatz,0.4,4,0.8,0,508
WattsStrogatz,0.4,4,0.8,0,435
WattsStrogatz,0.4,4,0.8,0,319
WattsStrogatz,0.4,4,0.8,0,189
WattsStrogatz,0.4,4,0.8,0,363
WattsStrogatz,0.4,4,0.8,0,336
WattsStrogatz,0.4,4,0.8,0,292
WattsStrogatz,0.4,4,0.8,0,87
WattsStrogatz,0.4,4,0.8,0,71
WattsStrogatz,0.4,4,0.8,0,220
WattsStrogatz,0.4,4,0.8,0,460
WattsStrogatz,0.4,4,0.8,0,374
WattsStrogatz,0.4,4,0.8,0,523
WattsStrogatz,0.4,4,0.8,0,463
WattsStrogatz,0.4,4,0.8,0,110
WattsStrogatz,0.4,4,0.8,0,440
WattsStrogatz,0.4,4,0.8,0,93
WattsStrogatz,0.4,4,0.8,0,177
WattsStrogatz,0.4,4,0.8,0,202
WattsStrogatz,0.4,4,0.8,0,6
WattsStrogatz,0.4,4,0.8,0,75
WattsStrogatz,0.4,4,0.8,0,179
WattsStrogatz,0.4,4,0.8,0,646
WattsStrogatz,0.4,4,0.8,0,65
WattsStrogatz,0.4,4,0.8,0,249
WattsStrogatz,0.4,4,0.8,0,642
WattsStrogatz,0.4,4,0.8,0,295
WattsStrogatz,0.4,4,0.8,0,275
WattsStrogatz,0.4,4,0.8,0,118
WattsStrogatz,0.4,4,0.8,0,126
WattsStrogatz,0.4,4,0.8,0,525
WattsStrogatz,0.4,4,0.8,0,144
WattsStrogatz,0.4,4,0.8,0,403
WattsStrogatz,0.4,4,0.8,0,577
WattsStrogatz,0.4,4,0.8,0,250
WattsStrogatz,0.4,4,0.8,0,435
WattsStrogatz,0.4,4,0.8,0,404
WattsStrogatz,0.4,4,0.8,0,127
WattsStrogatz,0.4,4,0.8,0,507
WattsStrogatz,0.4,4,0.8,0,101
WattsStrogatz,0.4,4,0.8,0,21
WattsStrogatz,0.4,4,0.8,0,257
WattsStrogatz,0.4,4,0.8,0,419
WattsStrogatz,0.4,4,0.8,0,263
WattsStrogatz,0.4,4,0.8,0,420
WattsStrogatz,0.4,4,0.8,0,40
WattsStrogatz,0.4,4,0.8,0,164
WattsStrogatz,0.4,4,0.8,0,315
WattsStrogatz,0.4,4,0.8,0,10
WattsStrogatz,0.4,4,0.8,0,501
WattsStrogatz,0.4,4,0.8,0,239
WattsStrogatz,0.4,4,0.8,0,130
WattsStrogatz,0.4,4,0.8,0,73
WattsStrogatz,0.4,4,0.8,0,49
WattsStrogatz,0.4,4,0.8,0,129
WattsStrogatz,0.4,4,0.8,0,639
WattsStrogatz,0.4,4,0.8,0,224
WattsStrogatz,0.4,4,0.8,0,123
WattsStrogatz,0.4,4,0.8,0,117
WattsStrogatz,0.4,4,0.8,0,402
WattsStrogatz,0.4,4,0.8,0,357
WattsStrogatz,0.4,4,0.8,0,398
WattsStrogatz,0.4,4,0.8,0,300
WattsStrogatz,0.4,4,0.8,0,334
WattsStrogatz,0.4,4,0.8,0,77
WattsStrogatz,0.4,4,0.8,0,261
WattsStrogatz,0.4,4,0.8,0,472
WattsStrogatz,0.4,4,0.8,0,513
WattsStrogatz,0.4,4,0.8,0,245
WattsStrogatz,0.4,4,0.8,0,368
WattsStrogatz,0.4,4,0.8,0,412
WattsStrogatz,0.4,4,0.8,0,620
WattsStrogatz,0.4,4,0.8,0,423
WattsStrogatz,0.4,4,0.8,0,491
WattsStrogatz,0.4,4,0.8,0,323
WattsStrogatz,0.4,4,0.8,0,233
WattsStrogatz,0.4,4,0.8,0,339
WattsStrogatz,0.4,4,0.8,0,353
WattsStrogatz,0.4,4,0.8,0,43
WattsStrogatz,0.4,4,0.8,0,184
WattsStrogatz,0.4,4,0.8,0,351
WattsStrogatz,0.4,4,0.8,0,259
WattsStrogatz,0.4,4,0.8,0,192
WattsStrogatz,0.4,4,0.8,0,383
WattsStrogatz,0.4,4,0.8,0,536
WattsStrogatz,0.4,4,0.8,0,144
WattsStrogatz,0.4,4,0.8,0,30
WattsStrogatz,0.4,4,0.8,0,49
WattsStrogatz,0.4,4,0.8,0,70
WattsStrogatz,0.4,4,0.8,0,25
WattsStrogatz,0.4,4,0.8,0,108
WattsStrogatz,0.4,4,0.8,0,369
WattsStrogatz,0.4,4,0.8,0,63
WattsStrogatz,0.4,4,0.8,0,36
WattsStrogatz,0.4,4,0.8,0,255
WattsStrogatz,0.4,4,0.8,0,52
WattsStrogatz,0.4,4,0.8,0,90
WattsStrogatz,0.4,4,0.8,0,480
WattsStrogatz,0.4,4,0.8,0,250
