DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrogatz,2.0,4,0.8,0,50
WattsStrogatz,2.0,4,0.8,0,239
WattsStrogatz,2.0,4,0.8,0,123
WattsStrogatz,2.0,4,0.8,0,809
WattsStrogatz,2.0,4,0.8,0,147
WattsStrogatz,2.0,4,0.8,0,95
WattsStrogatz,2.0,4,0.8,0,854
WattsStrogatz,2.0,4,0.8,0,30
WattsStrogatz,2.0,4,0.8,0,368
WattsStrogatz,2.0,4,0.8,0,352
WattsStrogatz,2.0,4,0.8,0,172
WattsStrogatz,2.0,4,0.8,0,364
WattsStrogatz,2.0,4,0.8,0,128
WattsStrogatz,2.0,4,0.8,0,570
WattsStrogatz,2.0,4,0.8,0,36
WattsStrogatz,2.0,4,0.8,0,304
WattsStrogatz,2.0,4,0.8,0,298
WattsStrogatz,2.0,4,0.8,0,74
WattsStrogatz,2.0,4,0.8,0,62
WattsStrogatz,2.0,4,0.8,0,253
WattsStrogatz,2.0,4,0.8,0,280
WattsStrogatz,2.0,4,0.8,0,394
WattsStrogatz,2.0,4,0.8,0,1717
WattsStrogatz,2.0,4,0.8,0,98
WattsStrogatz,2.0,4,0.8,0,165
WattsStrogatz,2.0,4,0.8,0,14
WattsStrogatz,2.0,4,0.8,0,48
WattsStrogatz,2.0,4,0.8,0,731
WattsStrogatz,2.0,4,0.8,0,646
WattsStrogatz,2.0,4,0.8,0,384
WattsStrogatz,2.0,4,0.8,0,112
WattsStrogatz,2.0,4,0.8,0,534
WattsStrogatz,2.0,4,0.8,0,603
WattsStrogatz,2.0,4,0.8,0,138
WattsStrogatz,2.0,4,0.8,0,74
WattsStrogatz,2.0,4,0.8,0,145
WattsStrogatz,2.0,4,0.8,0,981
WattsStrogatz,2.0,4,0.8,0,1465
WattsStrogatz,2.0,4,0.8,0,80
WattsStrogatz,2.0,4,0.8,0,86
WattsStrogatz,2.0,4,0.8,0,314
WattsStrogatz,2.0,4,0.8,0,27
WattsStrogatz,2.0,4,0.8,0,131
WattsStrogatz,2.0,4,0.8,0,445
WattsStrogatz,2.0,4,0.8,0,528
WattsStrogatz,2.0,4,0.8,0,330
WattsStrogatz,2.0,4,0.8,0,626
WattsStrogatz,2.0,4,0.8,0,347
WattsStrogatz,2.0,4,0.8,0,414
WattsStrogatz,2.0,4,0.8,0,113
WattsStrogatz,2.0,4,0.8,0,205
WattsStrogatz,2.0,4,0.8,0,446
WattsStrogatz,2.0,4,0.8,0,458
WattsStrogatz,2.0,4,0.8,0,466
WattsStrogatz,2.0,4,0.8,0,119
WattsStrogatz,2.0,4,0.8,0,215
WattsStrogatz,2.0,4,0.8,0,821
WattsStrogatz,2.0,4,0.8,0,673
WattsStrogatz,2.0,4,0.8,0,295
WattsStrogatz,2.0,4,0.8,0,40
WattsStrogatz,2.0,4,0.8,0,492
WattsStrogatz,2.0,4,0.8,0,85
WattsStrogatz,2.0,4,0.8,0,223
WattsStrogatz,2.0,4,0.8,0,713
WattsStrogatz,2.0,4,0.8,0,39
WattsStrogatz,2.0,4,0.8,0,406
WattsStrogatz,2.0,4,0.8,0,236
WattsStrogatz,2.0,4,0.8,0,563
WattsStrogatz,2.0,4,0.8,0,248
WattsStrogatz,2.0,4,0.8,0,221
WattsStrogatz,2.0,4,0.8,0,250
WattsStrogatz,2.0,4,0.8,0,315
WattsStrogatz,2.0,4,0.8,0,98
WattsStrogatz,2.0,4,0.8,0,192
WattsStrogatz,2.0,4,0.8,0,247
WattsStrogatz,2.0,4,0.8,0,266
WattsStrogatz,2.0,4,0.8,0,221
WattsStrogatz,2.0,4,0.8,0,172
WattsStrogatz,2.0,4,0.8,0,713
WattsStrogatz,2.0,4,0.8,0,311
WattsStrogatz,2.0,4,0.8,0,102
WattsStrogatz,2.0,4,0.8,0,692
WattsStrogatz,2.0,4,0.8,0,901
WattsStrogatz,2.0,4,0.8,0,8
WattsStrogatz,2.0,4,0.8,0,13
WattsStrogatz,2.0,4,0.8,0,350
WattsStrogatz,2.0,4,0.8,0,26
WattsStrogatz,2.0,4,0.8,0,837
WattsStrogatz,2.0,4,0.8,0,122
WattsStrogatz,2.0,4,0.8,0,186
WattsStrogatz,2.0,4,0.8,0,326
WattsStrogatz,2.0,4,0.8,0,237
WattsStrogatz,2.0,4,0.8,0,19
WattsStrogatz,2.0,4,0.8,0,182
WattsStrogatz,2.0,4,0.8,0,249
WattsStrogatz,2.0,4,0.8,0,18
WattsStrogatz,2.0,4,0.8,0,2042
WattsStrogatz,2.0,4,0.8,0,594
WattsStrogatz,2.0,4,0.8,0,207
WattsStrogatz,2.0,4,0.8,0,111
WattsStrogatz,2.0,4,0.8,0,135
WattsStrogatz,2.0,4,0.8,0,428
WattsStrogatz,2.0,4,0.8,0,154
WattsStrogatz,2.0,4,0.8,0,6
WattsStrogatz,2.0,4,0.8,0,648
WattsStrogatz,2.0,4,0.8,0,429
WattsStrogatz,2.0,4,0.8,0,801
WattsStrogatz,2.0,4,0.8,0,236
WattsStrogatz,2.0,4,0.8,0,370
WattsStrogatz,2.0,4,0.8,0,173
WattsStrogatz,2.0,4,0.8,0,683
WattsStrogatz,2.0,4,0.8,0,271
WattsStrogatz,2.0,4,0.8,0,332
WattsStrogatz,2.0,4,0.8,0,596
WattsStrogatz,2.0,4,0.8,0,1245
WattsStrogatz,2.0,4,0.8,0,673
WattsStrogatz,2.0,4,0.8,0,205
WattsStrogatz,2.0,4,0.8,0,568
WattsStrogatz,2.0,4,0.8,0,214
WattsStrogatz,2.0,4,0.8,0,409
WattsStrogatz,2.0,4,0.8,0,383
WattsStrogatz,2.0,4,0.8,0,344
WattsStrogatz,2.0,4,0.8,0,371
WattsStrogatz,2.0,4,0.8,0,445
WattsStrogatz,2.0,4,0.8,0,493
WattsStrogatz,2.0,4,0.8,0,416
WattsStrogatz,2.0,4,0.8,0,189
WattsStrogatz,2.0,4,0.8,0,316
WattsStrogatz,2.0,4,0.8,0,687
WattsStrogatz,2.0,4,0.8,0,299
WattsStrogatz,2.0,4,0.8,0,84
WattsStrogatz,2.0,4,0.8,0,464
WattsStrogatz,2.0,4,0.8,0,494
WattsStrogatz,2.0,4,0.8,0,301
WattsStrogatz,2.0,4,0.8,0,81
WattsStrogatz,2.0,4,0.8,0,2160
WattsStrogatz,2.0,4,0.8,0,66
WattsStrogatz,2.0,4,0.8,0,156
WattsStrogatz,2.0,4,0.8,0,73
WattsStrogatz,2.0,4,0.8,0,298
WattsStrogatz,2.0,4,0.8,0,570
WattsStrogatz,2.0,4,0.8,0,235
WattsStrogatz,2.0,4,0.8,0,195
WattsStrogatz,2.0,4,0.8,0,194
WattsStrogatz,2.0,4,0.8,0,321
WattsStrogatz,2.0,4,0.8,0,301
WattsStrogatz,2.0,4,0.8,0,367
WattsStrogatz,2.0,4,0.8,0,415
WattsStrogatz,2.0,4,0.8,0,645
WattsStrogatz,2.0,4,0.8,0,22
WattsStrogatz,2.0,4,0.8,0,130
WattsStrogatz,2.0,4,0.8,0,211
WattsStrogatz,2.0,4,0.8,0,482
WattsStrogatz,2.0,4,0.8,0,474
WattsStrogatz,2.0,4,0.8,0,153
