DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,51
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,51
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,229
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,30
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,21
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,44
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,75
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,29
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,21
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,39
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,40
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,61
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,31
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,66
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,205
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,63
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,37
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,64
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,46
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,65
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,62
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,30
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,28
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,33
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,52
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,36
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,36
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,37
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,33
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,27
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,17
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,25
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,37
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,44
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,49
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,22
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,19
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,23
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,32
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,32
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,26
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,31
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,20
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,45
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,41
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,57
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,54
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,9
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,48
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,46
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,63
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,166
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,62
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,21
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,11
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,48
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,38
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,33
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,22
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,34
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,92
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,34
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,29
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,15
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,20
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,21
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,26
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,28
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,61
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,64
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,19
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,67
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,61
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,44
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,27
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,35
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,38
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,66
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,61
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,49
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,55
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,47
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,43
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,18
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,32
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,17
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,46
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,25
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,39
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,95
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,115
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,21
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,57
BarabasiAlbert,200,5,0.04950,-2.6,0,0.8,0,1,36
